,data,size,queue,memory,type,is_cold
75,0.0005962848663330078,0,sqs_fifo,128,rtt,
76,0.0005993843078613281,0,sqs_fifo,128,rtt,
77,0.00060272216796875,0,sqs_fifo,128,rtt,
78,0.0006549358367919922,0,sqs_fifo,128,rtt,
79,0.0006465911865234375,0,sqs_fifo,128,rtt,
80,0.0006318092346191406,0,sqs_fifo,128,rtt,
81,0.0006103515625,0,sqs_fifo,128,rtt,
82,0.0006105899810791016,0,sqs_fifo,128,rtt,
83,0.0006129741668701172,0,sqs_fifo,128,rtt,
84,0.0006146430969238281,0,sqs_fifo,128,rtt,
85,0.0006091594696044922,0,sqs_fifo,128,rtt,
86,0.0006184577941894531,0,sqs_fifo,128,rtt,
87,0.0006346702575683594,0,sqs_fifo,128,rtt,
88,0.000640869140625,0,sqs_fifo,128,rtt,
89,0.0006539821624755859,0,sqs_fifo,128,rtt,
90,0.0006496906280517578,0,sqs_fifo,128,rtt,
91,0.0006189346313476562,0,sqs_fifo,128,rtt,
92,0.0006184577941894531,0,sqs_fifo,128,rtt,
93,0.0006327629089355469,0,sqs_fifo,128,rtt,
94,0.0006127357482910156,0,sqs_fifo,128,rtt,
95,0.0006024837493896484,0,sqs_fifo,128,rtt,
96,0.003705263137817383,0,sqs_fifo,128,rtt,
97,0.004061698913574219,0,sqs_fifo,128,rtt,
98,0.0008358955383300781,0,sqs_fifo,128,rtt,
99,0.0007276535034179688,0,sqs_fifo,128,rtt,
100,0.028362035751342773,64,sqs_fifo,128,invocation,False
101,0.14701604843139648,64,sqs_fifo,128,invocation,False
102,0.05936908721923828,64,sqs_fifo,128,invocation,False
103,0.027645587921142578,64,sqs_fifo,128,invocation,False
104,0.04272913932800293,64,sqs_fifo,128,invocation,False
105,0.011296272277832031,64,sqs_fifo,128,invocation,False
106,0.021299362182617188,64,sqs_fifo,128,invocation,False
107,0.04046368598937988,64,sqs_fifo,128,invocation,False
108,0.02407383918762207,64,sqs_fifo,128,invocation,False
109,0.04478335380554199,64,sqs_fifo,128,invocation,False
110,0.027418851852416992,64,sqs_fifo,128,invocation,False
111,0.03568911552429199,64,sqs_fifo,128,invocation,False
112,0.02663421630859375,64,sqs_fifo,128,invocation,False
113,0.024985074996948242,64,sqs_fifo,128,invocation,False
114,0.016484975814819336,64,sqs_fifo,128,invocation,False
115,0.023975849151611328,64,sqs_fifo,128,invocation,False
116,0.027904748916625977,64,sqs_fifo,128,invocation,False
117,0.015598058700561523,64,sqs_fifo,128,invocation,False
118,0.01896953582763672,64,sqs_fifo,128,invocation,False
119,0.011325597763061523,64,sqs_fifo,128,invocation,False
120,0.01794719696044922,64,sqs_fifo,128,invocation,False
121,0.03347349166870117,64,sqs_fifo,128,invocation,False
122,0.015482187271118164,64,sqs_fifo,128,invocation,False
123,0.04538297653198242,64,sqs_fifo,128,invocation,False
124,0.02280116081237793,64,sqs_fifo,128,invocation,False
125,0.013026952743530273,64,sqs_fifo,128,invocation,False
126,0.020797014236450195,64,sqs_fifo,128,invocation,False
127,0.022947072982788086,64,sqs_fifo,128,invocation,False
128,0.023128747940063477,64,sqs_fifo,128,invocation,False
129,0.01518559455871582,64,sqs_fifo,128,invocation,False
130,0.01720118522644043,64,sqs_fifo,128,invocation,False
131,0.019940614700317383,64,sqs_fifo,128,invocation,False
132,0.02079939842224121,64,sqs_fifo,128,invocation,False
133,0.015932321548461914,64,sqs_fifo,128,invocation,False
134,0.017687559127807617,64,sqs_fifo,128,invocation,False
135,0.012549877166748047,64,sqs_fifo,128,invocation,False
136,0.020435094833374023,64,sqs_fifo,128,invocation,False
137,0.02999424934387207,64,sqs_fifo,128,invocation,False
138,0.022882461547851562,64,sqs_fifo,128,invocation,False
139,0.01665639877319336,64,sqs_fifo,128,invocation,False
140,0.019062519073486328,64,sqs_fifo,128,invocation,False
141,0.024400949478149414,64,sqs_fifo,128,invocation,False
142,0.01813220977783203,64,sqs_fifo,128,invocation,False
143,0.01673603057861328,64,sqs_fifo,128,invocation,False
144,0.01865673065185547,64,sqs_fifo,128,invocation,False
145,0.019524574279785156,64,sqs_fifo,128,invocation,False
146,0.027073144912719727,64,sqs_fifo,128,invocation,False
147,0.01264047622680664,64,sqs_fifo,128,invocation,False
148,0.020748376846313477,64,sqs_fifo,128,invocation,False
149,0.056728363037109375,64,sqs_fifo,128,invocation,False
150,0.019997835159301758,64,sqs_fifo,128,invocation,False
151,0.03435516357421875,64,sqs_fifo,128,invocation,False
152,0.016488313674926758,64,sqs_fifo,128,invocation,False
153,0.03291130065917969,64,sqs_fifo,128,invocation,False
154,0.021967411041259766,64,sqs_fifo,128,invocation,False
155,0.010913610458374023,64,sqs_fifo,128,invocation,False
156,0.027126789093017578,64,sqs_fifo,128,invocation,False
157,0.018337488174438477,64,sqs_fifo,128,invocation,False
158,0.018574237823486328,64,sqs_fifo,128,invocation,False
159,0.02443385124206543,64,sqs_fifo,128,invocation,False
160,0.02490711212158203,64,sqs_fifo,128,invocation,False
161,0.02755141258239746,64,sqs_fifo,128,invocation,False
162,0.015628814697265625,64,sqs_fifo,128,invocation,False
163,0.19691920280456543,64,sqs_fifo,128,invocation,False
164,0.022533178329467773,64,sqs_fifo,128,invocation,False
165,0.014268636703491211,64,sqs_fifo,128,invocation,False
166,0.028667449951171875,64,sqs_fifo,128,invocation,False
167,0.02140331268310547,64,sqs_fifo,128,invocation,False
168,0.018336057662963867,64,sqs_fifo,128,invocation,False
169,0.024628400802612305,64,sqs_fifo,128,invocation,False
170,0.021567106246948242,64,sqs_fifo,128,invocation,False
171,0.027731895446777344,64,sqs_fifo,128,invocation,False
172,0.15223050117492676,64,sqs_fifo,128,invocation,False
173,0.026035785675048828,64,sqs_fifo,128,invocation,False
174,0.020237445831298828,64,sqs_fifo,128,invocation,False
175,0.01626420021057129,64,sqs_fifo,128,invocation,False
176,0.02552032470703125,64,sqs_fifo,128,invocation,False
177,0.019777774810791016,64,sqs_fifo,128,invocation,False
178,0.019002199172973633,64,sqs_fifo,128,invocation,False
179,0.04282665252685547,64,sqs_fifo,128,invocation,False
180,0.039084672927856445,64,sqs_fifo,128,invocation,False
181,0.017920970916748047,64,sqs_fifo,128,invocation,False
182,0.020018815994262695,64,sqs_fifo,128,invocation,False
183,0.02216792106628418,64,sqs_fifo,128,invocation,False
184,0.018123388290405273,64,sqs_fifo,128,invocation,False
185,0.02575540542602539,64,sqs_fifo,128,invocation,False
186,0.019194841384887695,64,sqs_fifo,128,invocation,False
187,0.024196147918701172,64,sqs_fifo,128,invocation,False
188,0.02423834800720215,64,sqs_fifo,128,invocation,False
189,0.020000696182250977,64,sqs_fifo,128,invocation,False
190,0.02309560775756836,64,sqs_fifo,128,invocation,False
191,0.02007579803466797,64,sqs_fifo,128,invocation,False
192,0.017485618591308594,64,sqs_fifo,128,invocation,False
193,0.02483510971069336,64,sqs_fifo,128,invocation,False
194,0.01512598991394043,64,sqs_fifo,128,invocation,False
195,0.028028249740600586,64,sqs_fifo,128,invocation,False
196,0.02088618278503418,64,sqs_fifo,128,invocation,False
197,0.022103548049926758,64,sqs_fifo,128,invocation,False
198,0.021142244338989258,64,sqs_fifo,128,invocation,False
199,0.022925376892089844,64,sqs_fifo,128,invocation,False
200,0.028362035751342773,1024,sqs_fifo,128,invocation,False
201,0.14701604843139648,1024,sqs_fifo,128,invocation,False
202,0.05936908721923828,1024,sqs_fifo,128,invocation,False
203,0.027645587921142578,1024,sqs_fifo,128,invocation,False
204,0.04272913932800293,1024,sqs_fifo,128,invocation,False
205,0.011296272277832031,1024,sqs_fifo,128,invocation,False
206,0.021299362182617188,1024,sqs_fifo,128,invocation,False
207,0.04046368598937988,1024,sqs_fifo,128,invocation,False
208,0.02407383918762207,1024,sqs_fifo,128,invocation,False
209,0.04478335380554199,1024,sqs_fifo,128,invocation,False
210,0.027418851852416992,1024,sqs_fifo,128,invocation,False
211,0.03568911552429199,1024,sqs_fifo,128,invocation,False
212,0.02663421630859375,1024,sqs_fifo,128,invocation,False
213,0.024985074996948242,1024,sqs_fifo,128,invocation,False
214,0.016484975814819336,1024,sqs_fifo,128,invocation,False
215,0.023975849151611328,1024,sqs_fifo,128,invocation,False
216,0.027904748916625977,1024,sqs_fifo,128,invocation,False
217,0.015598058700561523,1024,sqs_fifo,128,invocation,False
218,0.01896953582763672,1024,sqs_fifo,128,invocation,False
219,0.011325597763061523,1024,sqs_fifo,128,invocation,False
220,0.01794719696044922,1024,sqs_fifo,128,invocation,False
221,0.03347349166870117,1024,sqs_fifo,128,invocation,False
222,0.015482187271118164,1024,sqs_fifo,128,invocation,False
223,0.04538297653198242,1024,sqs_fifo,128,invocation,False
224,0.02280116081237793,1024,sqs_fifo,128,invocation,False
225,0.013026952743530273,1024,sqs_fifo,128,invocation,False
226,0.020797014236450195,1024,sqs_fifo,128,invocation,False
227,0.022947072982788086,1024,sqs_fifo,128,invocation,False
228,0.023128747940063477,1024,sqs_fifo,128,invocation,False
229,0.01518559455871582,1024,sqs_fifo,128,invocation,False
230,0.01720118522644043,1024,sqs_fifo,128,invocation,False
231,0.019940614700317383,1024,sqs_fifo,128,invocation,False
232,0.02079939842224121,1024,sqs_fifo,128,invocation,False
233,0.015932321548461914,1024,sqs_fifo,128,invocation,False
234,0.017687559127807617,1024,sqs_fifo,128,invocation,False
235,0.012549877166748047,1024,sqs_fifo,128,invocation,False
236,0.020435094833374023,1024,sqs_fifo,128,invocation,False
237,0.02999424934387207,1024,sqs_fifo,128,invocation,False
238,0.022882461547851562,1024,sqs_fifo,128,invocation,False
239,0.01665639877319336,1024,sqs_fifo,128,invocation,False
240,0.019062519073486328,1024,sqs_fifo,128,invocation,False
241,0.024400949478149414,1024,sqs_fifo,128,invocation,False
242,0.01813220977783203,1024,sqs_fifo,128,invocation,False
243,0.01673603057861328,1024,sqs_fifo,128,invocation,False
244,0.01865673065185547,1024,sqs_fifo,128,invocation,False
245,0.019524574279785156,1024,sqs_fifo,128,invocation,False
246,0.027073144912719727,1024,sqs_fifo,128,invocation,False
247,0.01264047622680664,1024,sqs_fifo,128,invocation,False
248,0.020748376846313477,1024,sqs_fifo,128,invocation,False
249,0.056728363037109375,1024,sqs_fifo,128,invocation,False
250,0.019997835159301758,1024,sqs_fifo,128,invocation,False
251,0.03435516357421875,1024,sqs_fifo,128,invocation,False
252,0.016488313674926758,1024,sqs_fifo,128,invocation,False
253,0.03291130065917969,1024,sqs_fifo,128,invocation,False
254,0.021967411041259766,1024,sqs_fifo,128,invocation,False
255,0.010913610458374023,1024,sqs_fifo,128,invocation,False
256,0.027126789093017578,1024,sqs_fifo,128,invocation,False
257,0.018337488174438477,1024,sqs_fifo,128,invocation,False
258,0.018574237823486328,1024,sqs_fifo,128,invocation,False
259,0.02443385124206543,1024,sqs_fifo,128,invocation,False
260,0.02490711212158203,1024,sqs_fifo,128,invocation,False
261,0.02755141258239746,1024,sqs_fifo,128,invocation,False
262,0.015628814697265625,1024,sqs_fifo,128,invocation,False
263,0.19691920280456543,1024,sqs_fifo,128,invocation,False
264,0.022533178329467773,1024,sqs_fifo,128,invocation,False
265,0.014268636703491211,1024,sqs_fifo,128,invocation,False
266,0.028667449951171875,1024,sqs_fifo,128,invocation,False
267,0.02140331268310547,1024,sqs_fifo,128,invocation,False
268,0.018336057662963867,1024,sqs_fifo,128,invocation,False
269,0.024628400802612305,1024,sqs_fifo,128,invocation,False
270,0.021567106246948242,1024,sqs_fifo,128,invocation,False
271,0.027731895446777344,1024,sqs_fifo,128,invocation,False
272,0.15223050117492676,1024,sqs_fifo,128,invocation,False
273,0.026035785675048828,1024,sqs_fifo,128,invocation,False
274,0.020237445831298828,1024,sqs_fifo,128,invocation,False
275,0.01626420021057129,1024,sqs_fifo,128,invocation,False
276,0.02552032470703125,1024,sqs_fifo,128,invocation,False
277,0.019777774810791016,1024,sqs_fifo,128,invocation,False
278,0.019002199172973633,1024,sqs_fifo,128,invocation,False
279,0.04282665252685547,1024,sqs_fifo,128,invocation,False
280,0.039084672927856445,1024,sqs_fifo,128,invocation,False
281,0.017920970916748047,1024,sqs_fifo,128,invocation,False
282,0.020018815994262695,1024,sqs_fifo,128,invocation,False
283,0.02216792106628418,1024,sqs_fifo,128,invocation,False
284,0.018123388290405273,1024,sqs_fifo,128,invocation,False
285,0.02575540542602539,1024,sqs_fifo,128,invocation,False
286,0.019194841384887695,1024,sqs_fifo,128,invocation,False
287,0.024196147918701172,1024,sqs_fifo,128,invocation,False
288,0.02423834800720215,1024,sqs_fifo,128,invocation,False
289,0.020000696182250977,1024,sqs_fifo,128,invocation,False
290,0.02309560775756836,1024,sqs_fifo,128,invocation,False
291,0.02007579803466797,1024,sqs_fifo,128,invocation,False
292,0.017485618591308594,1024,sqs_fifo,128,invocation,False
293,0.02483510971069336,1024,sqs_fifo,128,invocation,False
294,0.01512598991394043,1024,sqs_fifo,128,invocation,False
295,0.028028249740600586,1024,sqs_fifo,128,invocation,False
296,0.02088618278503418,1024,sqs_fifo,128,invocation,False
297,0.022103548049926758,1024,sqs_fifo,128,invocation,False
298,0.021142244338989258,1024,sqs_fifo,128,invocation,False
299,0.022925376892089844,1024,sqs_fifo,128,invocation,False
300,0.021892547607421875,1024,sqs_fifo,128,invocation,False
301,0.01810765266418457,1024,sqs_fifo,128,invocation,False
302,0.04881429672241211,1024,sqs_fifo,128,invocation,False
303,0.01690506935119629,1024,sqs_fifo,128,invocation,False
304,0.021640539169311523,1024,sqs_fifo,128,invocation,False
305,0.018057823181152344,1024,sqs_fifo,128,invocation,False
306,0.01735210418701172,1024,sqs_fifo,128,invocation,False
307,0.023968935012817383,1024,sqs_fifo,128,invocation,False
308,0.013891220092773438,1024,sqs_fifo,128,invocation,False
309,0.018344640731811523,1024,sqs_fifo,128,invocation,False
310,0.026870250701904297,1024,sqs_fifo,128,invocation,False
311,0.018050193786621094,1024,sqs_fifo,128,invocation,False
312,0.020682811737060547,1024,sqs_fifo,128,invocation,False
313,0.020580768585205078,1024,sqs_fifo,128,invocation,False
314,0.01576995849609375,1024,sqs_fifo,128,invocation,False
315,0.015387773513793945,1024,sqs_fifo,128,invocation,False
316,0.01729869842529297,1024,sqs_fifo,128,invocation,False
317,0.0195462703704834,1024,sqs_fifo,128,invocation,False
318,0.023356199264526367,1024,sqs_fifo,128,invocation,False
319,0.0825049877166748,1024,sqs_fifo,128,invocation,False
320,0.02519083023071289,1024,sqs_fifo,128,invocation,False
321,0.032280921936035156,1024,sqs_fifo,128,invocation,False
322,0.016687631607055664,1024,sqs_fifo,128,invocation,False
323,0.01875615119934082,1024,sqs_fifo,128,invocation,False
324,0.01412653923034668,1024,sqs_fifo,128,invocation,False
325,0.024097919464111328,1024,sqs_fifo,128,invocation,False
326,0.02349257469177246,1024,sqs_fifo,128,invocation,False
327,0.020003318786621094,1024,sqs_fifo,128,invocation,False
328,0.021758556365966797,1024,sqs_fifo,128,invocation,False
329,0.019732952117919922,1024,sqs_fifo,128,invocation,False
330,0.017250776290893555,1024,sqs_fifo,128,invocation,False
331,0.06118965148925781,1024,sqs_fifo,128,invocation,False
332,0.02186107635498047,1024,sqs_fifo,128,invocation,False
333,0.025858640670776367,1024,sqs_fifo,128,invocation,False
334,0.021523475646972656,1024,sqs_fifo,128,invocation,False
335,0.029650211334228516,1024,sqs_fifo,128,invocation,False
336,0.0334775447845459,1024,sqs_fifo,128,invocation,False
337,0.01797199249267578,1024,sqs_fifo,128,invocation,False
338,0.019333600997924805,1024,sqs_fifo,128,invocation,False
339,0.025008678436279297,1024,sqs_fifo,128,invocation,False
340,0.01460719108581543,1024,sqs_fifo,128,invocation,False
341,0.018735170364379883,1024,sqs_fifo,128,invocation,False
342,0.009703874588012695,1024,sqs_fifo,128,invocation,False
343,0.02813887596130371,1024,sqs_fifo,128,invocation,False
344,0.020171403884887695,1024,sqs_fifo,128,invocation,False
345,0.022719621658325195,1024,sqs_fifo,128,invocation,False
346,0.013197183609008789,1024,sqs_fifo,128,invocation,False
347,0.02506732940673828,1024,sqs_fifo,128,invocation,False
348,0.016421794891357422,1024,sqs_fifo,128,invocation,False
349,0.018033504486083984,1024,sqs_fifo,128,invocation,False
350,0.02319645881652832,1024,sqs_fifo,128,invocation,False
351,0.024824142456054688,1024,sqs_fifo,128,invocation,False
352,0.021178007125854492,1024,sqs_fifo,128,invocation,False
353,0.020190000534057617,1024,sqs_fifo,128,invocation,False
354,0.013940572738647461,1024,sqs_fifo,128,invocation,False
355,0.025234222412109375,1024,sqs_fifo,128,invocation,False
356,0.02277088165283203,1024,sqs_fifo,128,invocation,False
357,0.029881715774536133,1024,sqs_fifo,128,invocation,False
358,0.020026683807373047,1024,sqs_fifo,128,invocation,False
359,0.029316425323486328,1024,sqs_fifo,128,invocation,False
360,0.02110600471496582,1024,sqs_fifo,128,invocation,False
361,0.025434255599975586,1024,sqs_fifo,128,invocation,False
362,0.028455495834350586,1024,sqs_fifo,128,invocation,False
363,0.014804601669311523,1024,sqs_fifo,128,invocation,False
364,0.02216792106628418,1024,sqs_fifo,128,invocation,False
365,0.02115654945373535,1024,sqs_fifo,128,invocation,False
366,0.025276660919189453,1024,sqs_fifo,128,invocation,False
367,0.029222965240478516,1024,sqs_fifo,128,invocation,False
368,0.020676374435424805,1024,sqs_fifo,128,invocation,False
369,0.02424335479736328,1024,sqs_fifo,128,invocation,False
370,0.01984262466430664,1024,sqs_fifo,128,invocation,False
371,0.025289297103881836,1024,sqs_fifo,128,invocation,False
372,0.019678592681884766,1024,sqs_fifo,128,invocation,False
373,0.02833247184753418,1024,sqs_fifo,128,invocation,False
374,0.01820516586303711,1024,sqs_fifo,128,invocation,False
375,0.016035079956054688,1024,sqs_fifo,128,invocation,False
376,0.01661968231201172,1024,sqs_fifo,128,invocation,False
377,0.022968530654907227,1024,sqs_fifo,128,invocation,False
378,0.02930903434753418,1024,sqs_fifo,128,invocation,False
379,0.02938985824584961,1024,sqs_fifo,128,invocation,False
380,0.022557973861694336,1024,sqs_fifo,128,invocation,False
381,0.024392127990722656,1024,sqs_fifo,128,invocation,False
382,0.02064204216003418,1024,sqs_fifo,128,invocation,False
383,0.025420188903808594,1024,sqs_fifo,128,invocation,False
384,0.024140357971191406,1024,sqs_fifo,128,invocation,False
385,0.042383670806884766,1024,sqs_fifo,128,invocation,False
386,0.01697373390197754,1024,sqs_fifo,128,invocation,False
387,0.06815433502197266,1024,sqs_fifo,128,invocation,False
388,0.026430845260620117,1024,sqs_fifo,128,invocation,False
389,0.028409957885742188,1024,sqs_fifo,128,invocation,False
390,0.020392656326293945,1024,sqs_fifo,128,invocation,False
391,0.014277935028076172,1024,sqs_fifo,128,invocation,False
392,0.020009994506835938,1024,sqs_fifo,128,invocation,False
393,0.020787954330444336,1024,sqs_fifo,128,invocation,False
394,0.033499956130981445,1024,sqs_fifo,128,invocation,False
395,0.024087905883789062,1024,sqs_fifo,128,invocation,False
396,0.026727914810180664,1024,sqs_fifo,128,invocation,False
397,0.02194046974182129,1024,sqs_fifo,128,invocation,False
398,0.023853063583374023,1024,sqs_fifo,128,invocation,False
399,0.030582427978515625,1024,sqs_fifo,128,invocation,False
400,0.028362035751342773,32768,sqs_fifo,128,invocation,False
401,0.14701604843139648,32768,sqs_fifo,128,invocation,False
402,0.05936908721923828,32768,sqs_fifo,128,invocation,False
403,0.027645587921142578,32768,sqs_fifo,128,invocation,False
404,0.04272913932800293,32768,sqs_fifo,128,invocation,False
405,0.011296272277832031,32768,sqs_fifo,128,invocation,False
406,0.021299362182617188,32768,sqs_fifo,128,invocation,False
407,0.04046368598937988,32768,sqs_fifo,128,invocation,False
408,0.02407383918762207,32768,sqs_fifo,128,invocation,False
409,0.04478335380554199,32768,sqs_fifo,128,invocation,False
410,0.027418851852416992,32768,sqs_fifo,128,invocation,False
411,0.03568911552429199,32768,sqs_fifo,128,invocation,False
412,0.02663421630859375,32768,sqs_fifo,128,invocation,False
413,0.024985074996948242,32768,sqs_fifo,128,invocation,False
414,0.016484975814819336,32768,sqs_fifo,128,invocation,False
415,0.023975849151611328,32768,sqs_fifo,128,invocation,False
416,0.027904748916625977,32768,sqs_fifo,128,invocation,False
417,0.015598058700561523,32768,sqs_fifo,128,invocation,False
418,0.01896953582763672,32768,sqs_fifo,128,invocation,False
419,0.011325597763061523,32768,sqs_fifo,128,invocation,False
420,0.01794719696044922,32768,sqs_fifo,128,invocation,False
421,0.03347349166870117,32768,sqs_fifo,128,invocation,False
422,0.015482187271118164,32768,sqs_fifo,128,invocation,False
423,0.04538297653198242,32768,sqs_fifo,128,invocation,False
424,0.02280116081237793,32768,sqs_fifo,128,invocation,False
425,0.013026952743530273,32768,sqs_fifo,128,invocation,False
426,0.020797014236450195,32768,sqs_fifo,128,invocation,False
427,0.022947072982788086,32768,sqs_fifo,128,invocation,False
428,0.023128747940063477,32768,sqs_fifo,128,invocation,False
429,0.01518559455871582,32768,sqs_fifo,128,invocation,False
430,0.01720118522644043,32768,sqs_fifo,128,invocation,False
431,0.019940614700317383,32768,sqs_fifo,128,invocation,False
432,0.02079939842224121,32768,sqs_fifo,128,invocation,False
433,0.015932321548461914,32768,sqs_fifo,128,invocation,False
434,0.017687559127807617,32768,sqs_fifo,128,invocation,False
435,0.012549877166748047,32768,sqs_fifo,128,invocation,False
436,0.020435094833374023,32768,sqs_fifo,128,invocation,False
437,0.02999424934387207,32768,sqs_fifo,128,invocation,False
438,0.022882461547851562,32768,sqs_fifo,128,invocation,False
439,0.01665639877319336,32768,sqs_fifo,128,invocation,False
440,0.019062519073486328,32768,sqs_fifo,128,invocation,False
441,0.024400949478149414,32768,sqs_fifo,128,invocation,False
442,0.01813220977783203,32768,sqs_fifo,128,invocation,False
443,0.01673603057861328,32768,sqs_fifo,128,invocation,False
444,0.01865673065185547,32768,sqs_fifo,128,invocation,False
445,0.019524574279785156,32768,sqs_fifo,128,invocation,False
446,0.027073144912719727,32768,sqs_fifo,128,invocation,False
447,0.01264047622680664,32768,sqs_fifo,128,invocation,False
448,0.020748376846313477,32768,sqs_fifo,128,invocation,False
449,0.056728363037109375,32768,sqs_fifo,128,invocation,False
450,0.019997835159301758,32768,sqs_fifo,128,invocation,False
451,0.03435516357421875,32768,sqs_fifo,128,invocation,False
452,0.016488313674926758,32768,sqs_fifo,128,invocation,False
453,0.03291130065917969,32768,sqs_fifo,128,invocation,False
454,0.021967411041259766,32768,sqs_fifo,128,invocation,False
455,0.010913610458374023,32768,sqs_fifo,128,invocation,False
456,0.027126789093017578,32768,sqs_fifo,128,invocation,False
457,0.018337488174438477,32768,sqs_fifo,128,invocation,False
458,0.018574237823486328,32768,sqs_fifo,128,invocation,False
459,0.02443385124206543,32768,sqs_fifo,128,invocation,False
460,0.02490711212158203,32768,sqs_fifo,128,invocation,False
461,0.02755141258239746,32768,sqs_fifo,128,invocation,False
462,0.015628814697265625,32768,sqs_fifo,128,invocation,False
463,0.19691920280456543,32768,sqs_fifo,128,invocation,False
464,0.022533178329467773,32768,sqs_fifo,128,invocation,False
465,0.014268636703491211,32768,sqs_fifo,128,invocation,False
466,0.028667449951171875,32768,sqs_fifo,128,invocation,False
467,0.02140331268310547,32768,sqs_fifo,128,invocation,False
468,0.018336057662963867,32768,sqs_fifo,128,invocation,False
469,0.024628400802612305,32768,sqs_fifo,128,invocation,False
470,0.021567106246948242,32768,sqs_fifo,128,invocation,False
471,0.027731895446777344,32768,sqs_fifo,128,invocation,False
