,data,client_write_data,op,memory,size
58,755863.0,273901.0,set_data,512,256000
59,579649.0,77131.0,set_data,512,256000
60,482060.0,57521.0,set_data,512,256000
61,503227.0,66231.0,set_data,512,256000
62,516542.0,64652.0,set_data,512,256000
63,497274.0,91209.0,set_data,512,256000
64,486813.0,62011.0,set_data,512,256000
65,546154.0,78391.0,set_data,512,256000
66,495596.0,61398.0,set_data,512,256000
67,595969.0,61218.0,set_data,512,256000
68,513084.0,69631.0,set_data,512,256000
69,474544.0,59902.0,set_data,512,256000
70,553600.0,57433.0,set_data,512,256000
71,574198.0,55967.0,set_data,512,256000
72,537006.0,111768.0,set_data,512,256000
73,492263.0,70287.0,set_data,512,256000
74,588164.0,66984.0,set_data,512,256000
75,552024.0,60001.0,set_data,512,256000
76,541160.0,60622.0,set_data,512,256000
77,512260.0,109705.0,set_data,512,256000
78,543161.0,55681.0,set_data,512,256000
79,555909.0,70054.0,set_data,512,256000
80,561933.0,84150.0,set_data,512,256000
81,555707.0,68853.0,set_data,512,256000
82,488498.0,66204.0,set_data,512,256000
83,520429.0,60499.0,set_data,512,256000
84,476747.0,55336.0,set_data,512,256000
85,512734.0,57807.0,set_data,512,256000
86,478738.0,60384.0,set_data,512,256000
87,701789.0,100975.0,set_data,512,256000
88,529657.0,60797.0,set_data,512,256000
89,495386.0,64338.0,set_data,512,256000
90,694815.0,58087.0,set_data,512,256000
91,574037.0,58138.0,set_data,512,256000
92,563467.0,139352.0,set_data,512,256000
93,552759.0,62570.0,set_data,512,256000
94,519052.0,79455.0,set_data,512,256000
95,696421.0,58232.0,set_data,512,256000
96,540822.0,84400.0,set_data,512,256000
97,452773.0,56216.0,set_data,512,256000
98,487841.0,57049.0,set_data,512,256000
99,492932.0,80386.0,set_data,512,256000
100,633089.0,61912.0,set_data,512,256000
101,513647.0,62200.0,set_data,512,256000
102,527437.0,79965.0,set_data,512,256000
103,518985.0,76345.0,set_data,512,256000
104,455496.0,52864.0,set_data,512,256000
105,465328.0,57961.0,set_data,512,256000
106,561103.0,92409.0,set_data,512,256000
107,607439.0,56532.0,set_data,512,256000
108,425169.0,58539.0,set_data,512,256000
109,463490.0,57859.0,set_data,512,256000
110,534537.0,54424.0,set_data,512,256000
111,574639.0,57432.0,set_data,512,256000
112,474148.0,58869.0,set_data,512,256000
113,464897.0,58381.0,set_data,512,256000
114,415172.0,55584.0,set_data,512,256000
115,499657.0,55981.0,set_data,512,256000
116,537305.0,57222.0,set_data,512,256000
117,513125.0,55714.0,set_data,512,256000
118,634072.0,61413.0,set_data,512,256000
119,493795.0,73549.0,set_data,512,256000
120,490459.0,57072.0,set_data,512,256000
121,614627.0,168871.0,set_data,512,256000
122,523312.0,87888.0,set_data,512,256000
123,481258.0,60358.0,set_data,512,256000
124,490912.0,83760.0,set_data,512,256000
125,554425.0,144444.0,set_data,512,256000
126,473325.0,100143.0,set_data,512,256000
127,873158.0,61564.0,set_data,512,256000
128,615980.0,132360.0,set_data,512,256000
129,700275.0,114507.0,set_data,512,256000
130,452866.0,65201.0,set_data,512,256000
131,496437.0,57920.0,set_data,512,256000
132,527235.0,55423.0,set_data,512,256000
133,475689.0,65417.0,set_data,512,256000
134,533221.0,60131.0,set_data,512,256000
135,521822.0,66534.0,set_data,512,256000
136,514710.0,86831.0,set_data,512,256000
137,455477.0,81085.0,set_data,512,256000
138,531843.0,98101.0,set_data,512,256000
139,546462.0,56198.0,set_data,512,256000
140,503138.0,60258.0,set_data,512,256000
141,552699.0,76780.0,set_data,512,256000
142,548936.0,77439.0,set_data,512,256000
