,data,client_write_data,op,memory,size
72,425883.0,53179.0,set_data,1024,256000
73,673252.0,61078.0,set_data,1024,256000
74,376057.0,69106.0,set_data,1024,256000
75,404092.0,56946.0,set_data,1024,256000
76,454987.0,57175.0,set_data,1024,256000
77,448274.0,91322.0,set_data,1024,256000
78,410809.0,74577.0,set_data,1024,256000
79,385910.0,74601.0,set_data,1024,256000
80,371176.0,55882.0,set_data,1024,256000
81,396279.0,79914.0,set_data,1024,256000
82,402741.0,76117.0,set_data,1024,256000
83,380924.0,56548.0,set_data,1024,256000
84,435159.0,56482.0,set_data,1024,256000
85,444885.0,58590.0,set_data,1024,256000
86,392887.0,58552.0,set_data,1024,256000
87,359241.0,56115.0,set_data,1024,256000
88,459508.0,81527.0,set_data,1024,256000
89,363482.0,78589.0,set_data,1024,256000
90,513036.0,114525.0,set_data,1024,256000
91,388339.0,54501.0,set_data,1024,256000
92,384958.0,54687.0,set_data,1024,256000
93,419626.0,54779.0,set_data,1024,256000
94,440666.0,56726.0,set_data,1024,256000
95,374125.0,56688.0,set_data,1024,256000
96,461786.0,72322.0,set_data,1024,256000
97,392290.0,55646.0,set_data,1024,256000
98,578502.0,57012.0,set_data,1024,256000
99,345110.0,53923.0,set_data,1024,256000
100,431681.0,55726.0,set_data,1024,256000
101,448742.0,54611.0,set_data,1024,256000
102,380149.0,63603.0,set_data,1024,256000
103,514846.0,54147.0,set_data,1024,256000
104,431570.0,71329.0,set_data,1024,256000
105,338649.0,53807.0,set_data,1024,256000
106,528256.0,79745.0,set_data,1024,256000
107,419937.0,58053.0,set_data,1024,256000
108,373782.0,51663.0,set_data,1024,256000
109,435712.0,63285.0,set_data,1024,256000
110,378240.0,79764.0,set_data,1024,256000
111,397595.0,53809.0,set_data,1024,256000
112,350630.0,56534.0,set_data,1024,256000
113,422977.0,51754.0,set_data,1024,256000
114,517780.0,87611.0,set_data,1024,256000
115,399481.0,58577.0,set_data,1024,256000
116,415533.0,92333.0,set_data,1024,256000
117,449941.0,50507.0,set_data,1024,256000
118,424660.0,112969.0,set_data,1024,256000
119,406856.0,53364.0,set_data,1024,256000
120,400136.0,93376.0,set_data,1024,256000
121,385176.0,59391.0,set_data,1024,256000
122,377306.0,51438.0,set_data,1024,256000
123,421012.0,51549.0,set_data,1024,256000
124,408197.0,78208.0,set_data,1024,256000
125,400737.0,72055.0,set_data,1024,256000
126,360743.0,82877.0,set_data,1024,256000
127,463380.0,95994.0,set_data,1024,256000
128,325096.0,57514.0,set_data,1024,256000
129,344551.0,52458.0,set_data,1024,256000
130,390442.0,51617.0,set_data,1024,256000
131,398501.0,50573.0,set_data,1024,256000
132,395216.0,50590.0,set_data,1024,256000
133,387383.0,51287.0,set_data,1024,256000
134,423332.0,54009.0,set_data,1024,256000
135,428103.0,90666.0,set_data,1024,256000
136,457273.0,87488.0,set_data,1024,256000
137,450510.0,55004.0,set_data,1024,256000
138,413674.0,67736.0,set_data,1024,256000
139,405559.0,50885.0,set_data,1024,256000
140,384809.0,58500.0,set_data,1024,256000
141,500450.0,56778.0,set_data,1024,256000
142,395089.0,58841.0,set_data,1024,256000
143,384181.0,67901.0,set_data,1024,256000
144,371434.0,67019.0,set_data,1024,256000
145,449042.0,51687.0,set_data,1024,256000
146,399934.0,58281.0,set_data,1024,256000
147,391882.0,54710.0,set_data,1024,256000
148,373614.0,54218.0,set_data,1024,256000
149,425494.0,70427.0,set_data,1024,256000
150,375143.0,107942.0,set_data,1024,256000
151,433812.0,118440.0,set_data,1024,256000
152,389453.0,80903.0,set_data,1024,256000
153,328683.0,69011.0,set_data,1024,256000
154,374067.0,53063.0,set_data,1024,256000
155,347197.0,52849.0,set_data,1024,256000
156,364085.0,51235.0,set_data,1024,256000
157,420506.0,97142.0,set_data,1024,256000
158,415288.0,76189.0,set_data,1024,256000
159,410820.0,59370.0,set_data,1024,256000
160,433594.0,60242.0,set_data,1024,256000
161,436519.0,57131.0,set_data,1024,256000
162,376949.0,58284.0,set_data,1024,256000
163,325602.0,55462.0,set_data,1024,256000
164,503075.0,90209.0,set_data,1024,256000
165,384770.0,57157.0,set_data,1024,256000
166,363062.0,53587.0,set_data,1024,256000
167,370691.0,56991.0,set_data,1024,256000
168,447020.0,97567.0,set_data,1024,256000
169,343397.0,58619.0,set_data,1024,256000
170,453763.0,78554.0,set_data,1024,256000
171,377711.0,67140.0,set_data,1024,256000
172,439757.0,57553.0,set_data,1024,256000
173,366801.0,54997.0,set_data,1024,256000
174,413671.0,53308.0,set_data,1024,256000
175,352316.0,68336.0,set_data,1024,256000
176,397041.0,57140.0,set_data,1024,256000
177,386736.0,95075.0,set_data,1024,256000
178,413202.0,60799.0,set_data,1024,256000
179,418634.0,56605.0,set_data,1024,256000
180,438091.0,86193.0,set_data,1024,256000
181,384426.0,74938.0,set_data,1024,256000
182,449549.0,59268.0,set_data,1024,256000
183,368905.0,59874.0,set_data,1024,256000
184,372680.0,60248.0,set_data,1024,256000
185,322437.0,51242.0,set_data,1024,256000
186,384047.0,59266.0,set_data,1024,256000
187,409421.0,86005.0,set_data,1024,256000
188,464317.0,54087.0,set_data,1024,256000
189,481463.0,60635.0,set_data,1024,256000
190,362610.0,74551.0,set_data,1024,256000
191,392173.0,57372.0,set_data,1024,256000
192,427382.0,58789.0,set_data,1024,256000
193,416836.0,59470.0,set_data,1024,256000
194,411981.0,72131.0,set_data,1024,256000
195,395605.0,59610.0,set_data,1024,256000
196,327631.0,56100.0,set_data,1024,256000
197,367746.0,64373.0,set_data,1024,256000
198,397726.0,55729.0,set_data,1024,256000
199,412483.0,56686.0,set_data,1024,256000
200,0.0,,client_write_capacity,1024,256000
201,1683217816.385592,,EXPERIMENT_BEGIN,1024,256000
202,1683217918.31281,,EXPERIMENT_END,1024,256000
