,data,client_write_data,op,memory,size
0,286258.0,53218.0,set_data,2048,131072
1,250125.0,36913.0,set_data,2048,131072
2,226531.0,41869.0,set_data,2048,131072
3,539400.0,35644.0,set_data,2048,131072
4,267447.0,35920.0,set_data,2048,131072
5,237388.0,53131.0,set_data,2048,131072
6,293408.0,106968.0,set_data,2048,131072
7,266302.0,51680.0,set_data,2048,131072
8,251578.0,32631.0,set_data,2048,131072
9,222449.0,33849.0,set_data,2048,131072
10,248267.0,31591.0,set_data,2048,131072
11,437999.0,35320.0,set_data,2048,131072
12,245492.0,33102.0,set_data,2048,131072
13,244002.0,32727.0,set_data,2048,131072
14,269748.0,31605.0,set_data,2048,131072
15,260040.0,41159.0,set_data,2048,131072
16,345869.0,33511.0,set_data,2048,131072
17,332984.0,41393.0,set_data,2048,131072
18,228705.0,39330.0,set_data,2048,131072
19,237157.0,48134.0,set_data,2048,131072
20,225739.0,33394.0,set_data,2048,131072
21,262675.0,33088.0,set_data,2048,131072
22,235493.0,31700.0,set_data,2048,131072
23,235839.0,48783.0,set_data,2048,131072
24,297682.0,34030.0,set_data,2048,131072
25,273460.0,42715.0,set_data,2048,131072
26,274315.0,36719.0,set_data,2048,131072
27,215815.0,34865.0,set_data,2048,131072
28,284409.0,84665.0,set_data,2048,131072
29,330160.0,34197.0,set_data,2048,131072
30,219804.0,33844.0,set_data,2048,131072
31,222916.0,40094.0,set_data,2048,131072
32,235442.0,34162.0,set_data,2048,131072
33,256179.0,34143.0,set_data,2048,131072
34,245092.0,32722.0,set_data,2048,131072
35,223162.0,40339.0,set_data,2048,131072
36,281358.0,30879.0,set_data,2048,131072
37,238647.0,35182.0,set_data,2048,131072
38,227682.0,36476.0,set_data,2048,131072
39,242559.0,58700.0,set_data,2048,131072
40,253480.0,32245.0,set_data,2048,131072
41,232588.0,50257.0,set_data,2048,131072
42,244286.0,33036.0,set_data,2048,131072
43,217160.0,31847.0,set_data,2048,131072
44,231585.0,32904.0,set_data,2048,131072
45,213656.0,33859.0,set_data,2048,131072
46,211755.0,33820.0,set_data,2048,131072
47,223006.0,52860.0,set_data,2048,131072
48,231718.0,56092.0,set_data,2048,131072
49,276551.0,33042.0,set_data,2048,131072
50,266625.0,35879.0,set_data,2048,131072
51,217155.0,36316.0,set_data,2048,131072
52,207020.0,34106.0,set_data,2048,131072
53,215610.0,33047.0,set_data,2048,131072
54,198669.0,29775.0,set_data,2048,131072
55,212800.0,32843.0,set_data,2048,131072
56,271220.0,36659.0,set_data,2048,131072
57,225417.0,37619.0,set_data,2048,131072
58,267546.0,61482.0,set_data,2048,131072
59,221471.0,44751.0,set_data,2048,131072
60,222632.0,38897.0,set_data,2048,131072
61,227387.0,30349.0,set_data,2048,131072
62,204569.0,33337.0,set_data,2048,131072
63,257962.0,31038.0,set_data,2048,131072
64,247246.0,33233.0,set_data,2048,131072
65,322689.0,39443.0,set_data,2048,131072
66,222212.0,33635.0,set_data,2048,131072
67,290336.0,35814.0,set_data,2048,131072
68,273160.0,40484.0,set_data,2048,131072
69,337472.0,32098.0,set_data,2048,131072
70,235007.0,33238.0,set_data,2048,131072
71,223528.0,38780.0,set_data,2048,131072
72,250288.0,54661.0,set_data,2048,131072
73,286352.0,95257.0,set_data,2048,131072
74,261210.0,68491.0,set_data,2048,131072
75,254210.0,46310.0,set_data,2048,131072
76,248066.0,35988.0,set_data,2048,131072
77,273263.0,71477.0,set_data,2048,131072
78,277358.0,46955.0,set_data,2048,131072
79,232476.0,46828.0,set_data,2048,131072
80,235936.0,49569.0,set_data,2048,131072
81,335510.0,38754.0,set_data,2048,131072
82,303797.0,48148.0,set_data,2048,131072
83,214766.0,36701.0,set_data,2048,131072
84,255966.0,37672.0,set_data,2048,131072
85,213458.0,35954.0,set_data,2048,131072
86,224743.0,42139.0,set_data,2048,131072
87,216538.0,34642.0,set_data,2048,131072
88,276880.0,43792.0,set_data,2048,131072
89,247550.0,60953.0,set_data,2048,131072
90,218126.0,35633.0,set_data,2048,131072
91,237354.0,51697.0,set_data,2048,131072
92,247446.0,55832.0,set_data,2048,131072
93,219436.0,39860.0,set_data,2048,131072
94,274580.0,35146.0,set_data,2048,131072
95,214592.0,38047.0,set_data,2048,131072
96,236750.0,34384.0,set_data,2048,131072
97,205473.0,34185.0,set_data,2048,131072
98,222253.0,38649.0,set_data,2048,131072
99,233545.0,34821.0,set_data,2048,131072
100,253760.0,39077.0,set_data,2048,131072
101,252061.0,35654.0,set_data,2048,131072
102,318200.0,67422.0,set_data,2048,131072
103,352173.0,55350.0,set_data,2048,131072
104,258024.0,81641.0,set_data,2048,131072
105,285916.0,42089.0,set_data,2048,131072
106,290420.0,71506.0,set_data,2048,131072
107,241617.0,42756.0,set_data,2048,131072
108,260830.0,46624.0,set_data,2048,131072
109,218045.0,34882.0,set_data,2048,131072
110,253015.0,51510.0,set_data,2048,131072
111,263839.0,37554.0,set_data,2048,131072
112,249810.0,35709.0,set_data,2048,131072
113,243916.0,35949.0,set_data,2048,131072
114,245121.0,33872.0,set_data,2048,131072
115,226851.0,44509.0,set_data,2048,131072
116,219227.0,34812.0,set_data,2048,131072
117,261121.0,33332.0,set_data,2048,131072
118,212678.0,36489.0,set_data,2048,131072
119,216717.0,34591.0,set_data,2048,131072
120,367825.0,43687.0,set_data,2048,131072
121,215909.0,36055.0,set_data,2048,131072
122,281005.0,37458.0,set_data,2048,131072
123,319606.0,78824.0,set_data,2048,131072
124,302268.0,37377.0,set_data,2048,131072
125,206908.0,36440.0,set_data,2048,131072
126,293131.0,51040.0,set_data,2048,131072
127,289629.0,34912.0,set_data,2048,131072
128,270364.0,88957.0,set_data,2048,131072
129,412309.0,81353.0,set_data,2048,131072
130,318289.0,122156.0,set_data,2048,131072
131,345336.0,102418.0,set_data,2048,131072
132,282671.0,71748.0,set_data,2048,131072
133,316863.0,79554.0,set_data,2048,131072
134,255754.0,81824.0,set_data,2048,131072
135,303399.0,57979.0,set_data,2048,131072
136,302307.0,113982.0,set_data,2048,131072
137,337945.0,99463.0,set_data,2048,131072
138,215365.0,39720.0,set_data,2048,131072
139,228317.0,37243.0,set_data,2048,131072
140,273653.0,40048.0,set_data,2048,131072
141,274197.0,38698.0,set_data,2048,131072
142,358339.0,111536.0,set_data,2048,131072
143,277480.0,69019.0,set_data,2048,131072
144,246905.0,58436.0,set_data,2048,131072
145,274421.0,71570.0,set_data,2048,131072
146,326442.0,35639.0,set_data,2048,131072
147,234719.0,34949.0,set_data,2048,131072
148,212119.0,32539.0,set_data,2048,131072
149,257947.0,41848.0,set_data,2048,131072
150,266884.0,36503.0,set_data,2048,131072
151,207281.0,33322.0,set_data,2048,131072
152,284168.0,34436.0,set_data,2048,131072
153,332030.0,38229.0,set_data,2048,131072
154,251025.0,54945.0,set_data,2048,131072
155,218434.0,35136.0,set_data,2048,131072
156,267636.0,37263.0,set_data,2048,131072
157,285727.0,61655.0,set_data,2048,131072
158,218006.0,34790.0,set_data,2048,131072
159,294497.0,43732.0,set_data,2048,131072
160,324299.0,50175.0,set_data,2048,131072
161,263783.0,43458.0,set_data,2048,131072
162,322342.0,36897.0,set_data,2048,131072
163,256903.0,42511.0,set_data,2048,131072
164,343642.0,37498.0,set_data,2048,131072
165,294451.0,43787.0,set_data,2048,131072
166,271919.0,43995.0,set_data,2048,131072
167,341255.0,53755.0,set_data,2048,131072
168,312761.0,38128.0,set_data,2048,131072
169,255690.0,40652.0,set_data,2048,131072
170,308488.0,39111.0,set_data,2048,131072
171,269935.0,42618.0,set_data,2048,131072
172,230587.0,42793.0,set_data,2048,131072
173,290188.0,35481.0,set_data,2048,131072
174,350234.0,58070.0,set_data,2048,131072
175,285841.0,54649.0,set_data,2048,131072
176,301101.0,55250.0,set_data,2048,131072
177,250482.0,52460.0,set_data,2048,131072
178,329485.0,39276.0,set_data,2048,131072
179,211660.0,35867.0,set_data,2048,131072
180,259439.0,55332.0,set_data,2048,131072
181,315603.0,47794.0,set_data,2048,131072
182,251629.0,38799.0,set_data,2048,131072
183,236363.0,35914.0,set_data,2048,131072
184,292266.0,43623.0,set_data,2048,131072
185,212499.0,33110.0,set_data,2048,131072
186,264767.0,40690.0,set_data,2048,131072
187,345868.0,37336.0,set_data,2048,131072
188,226084.0,39276.0,set_data,2048,131072
189,243069.0,39330.0,set_data,2048,131072
190,213353.0,34805.0,set_data,2048,131072
191,300604.0,53993.0,set_data,2048,131072
192,228371.0,35385.0,set_data,2048,131072
193,232023.0,35326.0,set_data,2048,131072
194,246891.0,36947.0,set_data,2048,131072
195,322064.0,35771.0,set_data,2048,131072
196,253588.0,46730.0,set_data,2048,131072
197,569052.0,40136.0,set_data,2048,131072
198,243940.0,38869.0,set_data,2048,131072
199,312660.0,37091.0,set_data,2048,131072
200,0.0,,client_write_capacity,2048,131072
201,1683216308.649305,,EXPERIMENT_BEGIN,2048,131072
202,1683216381.735105,,EXPERIMENT_END,2048,131072
