,data,client_write_data,op,memory,size
0,161165.0,16658.0,set_data,2048,4
1,121929.0,14598.0,set_data,2048,4
2,118766.0,11186.0,set_data,2048,4
3,126363.0,12786.0,set_data,2048,4
4,146588.0,12688.0,set_data,2048,4
5,186757.0,10519.0,set_data,2048,4
6,181179.0,13046.0,set_data,2048,4
7,136816.0,9646.0,set_data,2048,4
8,163839.0,11630.0,set_data,2048,4
9,116091.0,13433.0,set_data,2048,4
10,137672.0,15498.0,set_data,2048,4
11,135057.0,11290.0,set_data,2048,4
12,254404.0,11669.0,set_data,2048,4
13,184143.0,11626.0,set_data,2048,4
14,143517.0,12510.0,set_data,2048,4
15,159611.0,13612.0,set_data,2048,4
16,138821.0,13827.0,set_data,2048,4
17,170833.0,14898.0,set_data,2048,4
18,138356.0,14323.0,set_data,2048,4
19,156307.0,13551.0,set_data,2048,4
20,170643.0,10254.0,set_data,2048,4
21,186140.0,17060.0,set_data,2048,4
22,117708.0,13867.0,set_data,2048,4
23,119302.0,14345.0,set_data,2048,4
24,143015.0,14073.0,set_data,2048,4
25,143653.0,15043.0,set_data,2048,4
26,138931.0,11368.0,set_data,2048,4
27,253843.0,14656.0,set_data,2048,4
28,195143.0,11941.0,set_data,2048,4
29,146435.0,12835.0,set_data,2048,4
30,147310.0,12817.0,set_data,2048,4
31,122496.0,15328.0,set_data,2048,4
32,134673.0,10907.0,set_data,2048,4
33,186845.0,11180.0,set_data,2048,4
34,173401.0,13390.0,set_data,2048,4
35,129708.0,12254.0,set_data,2048,4
36,119564.0,16505.0,set_data,2048,4
37,129649.0,11583.0,set_data,2048,4
38,129182.0,13879.0,set_data,2048,4
39,136246.0,13002.0,set_data,2048,4
40,170154.0,13997.0,set_data,2048,4
41,180424.0,16783.0,set_data,2048,4
42,151847.0,14281.0,set_data,2048,4
43,134989.0,12648.0,set_data,2048,4
44,126305.0,12107.0,set_data,2048,4
45,157106.0,14537.0,set_data,2048,4
46,125275.0,12331.0,set_data,2048,4
47,139095.0,12507.0,set_data,2048,4
48,169408.0,13593.0,set_data,2048,4
49,192315.0,10549.0,set_data,2048,4
50,159235.0,13916.0,set_data,2048,4
51,161132.0,12814.0,set_data,2048,4
52,181498.0,12891.0,set_data,2048,4
53,142936.0,12016.0,set_data,2048,4
54,147556.0,10917.0,set_data,2048,4
55,130809.0,13119.0,set_data,2048,4
56,129472.0,15172.0,set_data,2048,4
57,122578.0,10741.0,set_data,2048,4
58,157831.0,12779.0,set_data,2048,4
59,132807.0,12417.0,set_data,2048,4
60,163014.0,13555.0,set_data,2048,4
61,130736.0,13380.0,set_data,2048,4
62,141511.0,13402.0,set_data,2048,4
63,138612.0,11861.0,set_data,2048,4
64,132735.0,14066.0,set_data,2048,4
65,142933.0,11002.0,set_data,2048,4
66,134382.0,12619.0,set_data,2048,4
67,131610.0,16203.0,set_data,2048,4
68,119863.0,11565.0,set_data,2048,4
69,136323.0,11735.0,set_data,2048,4
70,125515.0,12678.0,set_data,2048,4
71,126888.0,13287.0,set_data,2048,4
72,172355.0,13890.0,set_data,2048,4
73,121343.0,13244.0,set_data,2048,4
74,142297.0,13784.0,set_data,2048,4
75,149538.0,14861.0,set_data,2048,4
76,121064.0,16454.0,set_data,2048,4
77,192570.0,44406.0,set_data,2048,4
78,131823.0,14276.0,set_data,2048,4
79,124449.0,11345.0,set_data,2048,4
80,226459.0,9924.0,set_data,2048,4
81,163267.0,13178.0,set_data,2048,4
82,152605.0,12134.0,set_data,2048,4
83,137393.0,12730.0,set_data,2048,4
84,124518.0,16520.0,set_data,2048,4
85,154137.0,13948.0,set_data,2048,4
86,116581.0,10978.0,set_data,2048,4
87,123381.0,11839.0,set_data,2048,4
88,379474.0,13380.0,set_data,2048,4
89,140246.0,13424.0,set_data,2048,4
90,216544.0,16409.0,set_data,2048,4
91,130028.0,11159.0,set_data,2048,4
92,160029.0,12917.0,set_data,2048,4
93,145422.0,14198.0,set_data,2048,4
94,124991.0,11536.0,set_data,2048,4
95,150272.0,11001.0,set_data,2048,4
96,146415.0,13104.0,set_data,2048,4
97,133406.0,11414.0,set_data,2048,4
98,130880.0,14730.0,set_data,2048,4
99,147935.0,10538.0,set_data,2048,4
100,152331.0,12388.0,set_data,2048,4
101,142375.0,13739.0,set_data,2048,4
102,116867.0,13221.0,set_data,2048,4
103,173967.0,12173.0,set_data,2048,4
104,152157.0,11061.0,set_data,2048,4
105,130784.0,13808.0,set_data,2048,4
106,135346.0,11499.0,set_data,2048,4
107,140193.0,11627.0,set_data,2048,4
108,156348.0,11421.0,set_data,2048,4
109,119817.0,13347.0,set_data,2048,4
110,124075.0,13321.0,set_data,2048,4
111,227240.0,14520.0,set_data,2048,4
112,183263.0,14595.0,set_data,2048,4
113,194134.0,14795.0,set_data,2048,4
114,151256.0,12000.0,set_data,2048,4
115,117847.0,11250.0,set_data,2048,4
116,183679.0,13924.0,set_data,2048,4
117,134479.0,10877.0,set_data,2048,4
118,166701.0,43364.0,set_data,2048,4
119,146679.0,11923.0,set_data,2048,4
120,164100.0,17500.0,set_data,2048,4
121,137171.0,11467.0,set_data,2048,4
122,163275.0,14172.0,set_data,2048,4
123,114055.0,12757.0,set_data,2048,4
124,147950.0,12770.0,set_data,2048,4
125,120357.0,12131.0,set_data,2048,4
126,156631.0,11706.0,set_data,2048,4
127,132446.0,10790.0,set_data,2048,4
128,155894.0,17112.0,set_data,2048,4
129,202867.0,12883.0,set_data,2048,4
130,153352.0,11862.0,set_data,2048,4
131,130705.0,14670.0,set_data,2048,4
132,141885.0,11552.0,set_data,2048,4
133,222825.0,11595.0,set_data,2048,4
134,162808.0,22391.0,set_data,2048,4
135,116552.0,12000.0,set_data,2048,4
136,147056.0,10663.0,set_data,2048,4
137,184683.0,11075.0,set_data,2048,4
138,152569.0,13991.0,set_data,2048,4
139,136628.0,12934.0,set_data,2048,4
140,221168.0,14364.0,set_data,2048,4
141,139666.0,13329.0,set_data,2048,4
142,121344.0,12722.0,set_data,2048,4
143,224770.0,10998.0,set_data,2048,4
144,181479.0,12159.0,set_data,2048,4
145,143262.0,13177.0,set_data,2048,4
146,166685.0,15041.0,set_data,2048,4
147,148913.0,15292.0,set_data,2048,4
148,141807.0,12131.0,set_data,2048,4
149,125575.0,13527.0,set_data,2048,4
150,151065.0,8920.0,set_data,2048,4
151,163076.0,11824.0,set_data,2048,4
152,154508.0,20204.0,set_data,2048,4
153,213973.0,12283.0,set_data,2048,4
154,134471.0,11536.0,set_data,2048,4
155,119578.0,14334.0,set_data,2048,4
156,137634.0,11741.0,set_data,2048,4
157,201626.0,42133.0,set_data,2048,4
158,146478.0,15780.0,set_data,2048,4
159,165124.0,16178.0,set_data,2048,4
160,147771.0,9486.0,set_data,2048,4
161,184081.0,14948.0,set_data,2048,4
162,125396.0,12458.0,set_data,2048,4
163,162606.0,16993.0,set_data,2048,4
164,161696.0,12339.0,set_data,2048,4
165,118594.0,10502.0,set_data,2048,4
166,141436.0,15604.0,set_data,2048,4
167,134013.0,12524.0,set_data,2048,4
168,197569.0,13601.0,set_data,2048,4
169,128319.0,9338.0,set_data,2048,4
170,145571.0,14113.0,set_data,2048,4
171,179585.0,15783.0,set_data,2048,4
172,135533.0,13039.0,set_data,2048,4
173,169044.0,13918.0,set_data,2048,4
174,141937.0,13037.0,set_data,2048,4
175,145417.0,13412.0,set_data,2048,4
176,159192.0,14443.0,set_data,2048,4
177,147925.0,14189.0,set_data,2048,4
178,145087.0,15078.0,set_data,2048,4
179,175619.0,13831.0,set_data,2048,4
180,244742.0,22860.0,set_data,2048,4
181,125710.0,13398.0,set_data,2048,4
182,130526.0,14807.0,set_data,2048,4
183,141783.0,10148.0,set_data,2048,4
184,163720.0,14066.0,set_data,2048,4
185,173309.0,13556.0,set_data,2048,4
186,203650.0,10838.0,set_data,2048,4
187,141868.0,13049.0,set_data,2048,4
188,126494.0,11360.0,set_data,2048,4
189,133695.0,15088.0,set_data,2048,4
190,136311.0,14558.0,set_data,2048,4
191,138268.0,13105.0,set_data,2048,4
192,119042.0,10782.0,set_data,2048,4
193,137057.0,11575.0,set_data,2048,4
194,165615.0,14728.0,set_data,2048,4
195,143506.0,10353.0,set_data,2048,4
196,124392.0,14511.0,set_data,2048,4
197,166059.0,18480.0,set_data,2048,4
198,124416.0,14790.0,set_data,2048,4
199,181507.0,15289.0,set_data,2048,4
200,0.0,,client_write_capacity,2048,4
201,1683213789.747994,,EXPERIMENT_BEGIN,2048,4
202,1683213840.220908,,EXPERIMENT_END,2048,4
