,data,client_write_data,op,memory,size
78,284790.0,34240.0,set_data,512,131072
79,431536.0,57203.0,set_data,512,131072
80,285055.0,32713.0,set_data,512,131072
81,357067.0,31268.0,set_data,512,131072
82,282373.0,32018.0,set_data,512,131072
83,265985.0,30366.0,set_data,512,131072
84,350962.0,31278.0,set_data,512,131072
85,253014.0,32942.0,set_data,512,131072
86,263984.0,34175.0,set_data,512,131072
87,378341.0,32041.0,set_data,512,131072
88,252848.0,33544.0,set_data,512,131072
89,393306.0,31460.0,set_data,512,131072
90,315477.0,31178.0,set_data,512,131072
91,273013.0,34717.0,set_data,512,131072
92,301393.0,32265.0,set_data,512,131072
93,330119.0,34958.0,set_data,512,131072
94,334053.0,31943.0,set_data,512,131072
95,256168.0,29665.0,set_data,512,131072
96,383645.0,32866.0,set_data,512,131072
97,315041.0,30494.0,set_data,512,131072
98,270345.0,31709.0,set_data,512,131072
99,260081.0,34376.0,set_data,512,131072
100,341322.0,31659.0,set_data,512,131072
101,324491.0,32494.0,set_data,512,131072
102,269985.0,32631.0,set_data,512,131072
103,277768.0,33145.0,set_data,512,131072
104,264253.0,31066.0,set_data,512,131072
105,261927.0,34100.0,set_data,512,131072
106,260050.0,30645.0,set_data,512,131072
107,268968.0,31789.0,set_data,512,131072
108,295995.0,38437.0,set_data,512,131072
109,316399.0,35496.0,set_data,512,131072
110,321480.0,30803.0,set_data,512,131072
111,276020.0,33011.0,set_data,512,131072
112,261665.0,32435.0,set_data,512,131072
113,275651.0,32264.0,set_data,512,131072
114,251444.0,30508.0,set_data,512,131072
115,308730.0,32520.0,set_data,512,131072
116,349211.0,32590.0,set_data,512,131072
117,329083.0,31982.0,set_data,512,131072
118,328405.0,31681.0,set_data,512,131072
119,292802.0,31310.0,set_data,512,131072
120,313932.0,33107.0,set_data,512,131072
121,296434.0,34155.0,set_data,512,131072
122,422757.0,32690.0,set_data,512,131072
123,270719.0,32792.0,set_data,512,131072
124,322688.0,31153.0,set_data,512,131072
125,300857.0,32210.0,set_data,512,131072
126,276155.0,31748.0,set_data,512,131072
127,253939.0,32086.0,set_data,512,131072
128,374097.0,32106.0,set_data,512,131072
129,249310.0,31950.0,set_data,512,131072
130,481676.0,31428.0,set_data,512,131072
131,383543.0,33248.0,set_data,512,131072
132,275043.0,31992.0,set_data,512,131072
133,476034.0,29379.0,set_data,512,131072
134,285644.0,32463.0,set_data,512,131072
135,302388.0,34121.0,set_data,512,131072
136,253747.0,30823.0,set_data,512,131072
137,342686.0,32110.0,set_data,512,131072
138,424467.0,66389.0,set_data,512,131072
139,250873.0,32845.0,set_data,512,131072
140,391617.0,31228.0,set_data,512,131072
141,337388.0,32512.0,set_data,512,131072
142,248816.0,32617.0,set_data,512,131072
143,283713.0,29977.0,set_data,512,131072
144,253244.0,33152.0,set_data,512,131072
145,274851.0,33705.0,set_data,512,131072
146,277259.0,31925.0,set_data,512,131072
147,286754.0,29214.0,set_data,512,131072
148,245099.0,31085.0,set_data,512,131072
149,235967.0,33116.0,set_data,512,131072
150,297913.0,31792.0,set_data,512,131072
151,263018.0,37741.0,set_data,512,131072
152,331758.0,29180.0,set_data,512,131072
153,447910.0,30389.0,set_data,512,131072
154,297893.0,32927.0,set_data,512,131072
155,282265.0,32063.0,set_data,512,131072
156,499772.0,31923.0,set_data,512,131072
157,422728.0,32374.0,set_data,512,131072
158,284908.0,36090.0,set_data,512,131072
159,444581.0,67082.0,set_data,512,131072
160,290505.0,34729.0,set_data,512,131072
161,362884.0,32202.0,set_data,512,131072
162,263432.0,32405.0,set_data,512,131072
163,312760.0,32370.0,set_data,512,131072
164,259183.0,32340.0,set_data,512,131072
165,262590.0,33911.0,set_data,512,131072
166,242295.0,35146.0,set_data,512,131072
167,291013.0,31579.0,set_data,512,131072
168,244938.0,35104.0,set_data,512,131072
169,257285.0,33578.0,set_data,512,131072
170,248854.0,33357.0,set_data,512,131072
171,259258.0,32605.0,set_data,512,131072
172,292345.0,34375.0,set_data,512,131072
173,304761.0,34654.0,set_data,512,131072
174,344158.0,33394.0,set_data,512,131072
175,276838.0,34095.0,set_data,512,131072
176,247163.0,31458.0,set_data,512,131072
177,308334.0,32464.0,set_data,512,131072
178,252678.0,33435.0,set_data,512,131072
179,297769.0,30129.0,set_data,512,131072
180,297534.0,34141.0,set_data,512,131072
181,283599.0,33804.0,set_data,512,131072
182,421075.0,32069.0,set_data,512,131072
183,255988.0,29763.0,set_data,512,131072
184,266298.0,33030.0,set_data,512,131072
185,282782.0,33374.0,set_data,512,131072
186,261623.0,32435.0,set_data,512,131072
187,242416.0,32171.0,set_data,512,131072
188,314157.0,35134.0,set_data,512,131072
189,289587.0,33326.0,set_data,512,131072
190,347755.0,33551.0,set_data,512,131072
191,366598.0,35446.0,set_data,512,131072
192,314366.0,33306.0,set_data,512,131072
193,321241.0,36604.0,set_data,512,131072
194,297433.0,34759.0,set_data,512,131072
195,343455.0,35290.0,set_data,512,131072
196,318803.0,30513.0,set_data,512,131072
197,352424.0,32685.0,set_data,512,131072
198,344995.0,36550.0,set_data,512,131072
199,307081.0,36766.0,set_data,512,131072
200,0.0,,client_write_capacity,512,131072
201,1701457491.352637,,EXPERIMENT_BEGIN,512,131072
202,1701457574.417881,,EXPERIMENT_END,512,131072
