,request,time,billed_time,memory,used_memory,read,write,function
22,9d2ea41f-de2d-5641-a8da-f9fbf07ee560,26.69,27,512,84,9d2ea41f-de2d-5641-a8da-f9fbf07ee560,2.0,writer
23,91e665ca-aeaf-5e31-9203-382e80fc4a14,29.74,30,512,84,91e665ca-aeaf-5e31-9203-382e80fc4a14,2.0,writer
24,7fef80b4-63f5-5423-a85b-dd504da64079,31.89,32,512,84,7fef80b4-63f5-5423-a85b-dd504da64079,2.0,writer
25,5c77f429-157c-568b-b81a-a9cd3b2e06e8,27.36,28,512,84,5c77f429-157c-568b-b81a-a9cd3b2e06e8,2.0,writer
26,d8324604-372e-51cf-9e54-1be0197c6ceb,99.44,100,512,84,d8324604-372e-51cf-9e54-1be0197c6ceb,1.0,writer
27,fd614a74-5686-5346-a459-179078ccd71c,30.69,31,512,84,fd614a74-5686-5346-a459-179078ccd71c,2.0,writer
28,785dfbc5-9d69-5b6f-ba87-a621b3234b0c,26.83,27,512,84,785dfbc5-9d69-5b6f-ba87-a621b3234b0c,2.0,writer
29,66694c04-1d17-5fc9-ac59-11e0335d02ed,29.27,30,512,84,66694c04-1d17-5fc9-ac59-11e0335d02ed,2.0,writer
30,32a7d4fd-b82f-546f-93fd-891996656031,30.33,31,512,84,32a7d4fd-b82f-546f-93fd-891996656031,2.0,writer
31,6dc2db46-4a82-5ced-aea0-86a264c87bfc,36.75,37,512,84,6dc2db46-4a82-5ced-aea0-86a264c87bfc,2.0,writer
32,d862aad9-d17b-5f1f-aa5c-f73dff317867,26.84,27,512,84,d862aad9-d17b-5f1f-aa5c-f73dff317867,2.0,writer
33,45dc609c-d4fe-56ff-b9ce-3d78fab7c2da,29.12,30,512,84,45dc609c-d4fe-56ff-b9ce-3d78fab7c2da,2.0,writer
34,10f273f7-5794-5820-b3ca-2e1379dddc7a,27.14,28,512,84,10f273f7-5794-5820-b3ca-2e1379dddc7a,2.0,writer
35,92635dcd-edda-5888-8d4e-0029c393c8eb,27.29,28,512,84,92635dcd-edda-5888-8d4e-0029c393c8eb,2.0,writer
36,952236a2-238e-59d6-b3ab-6b460dc7b4f2,26.93,27,512,84,952236a2-238e-59d6-b3ab-6b460dc7b4f2,2.0,writer
37,8f743155-6999-50a5-a9fe-6cb147d0c4fb,41.88,42,512,84,8f743155-6999-50a5-a9fe-6cb147d0c4fb,2.0,writer
38,88b261c9-d618-508a-9ca3-3c2df851c79b,29.34,30,512,84,88b261c9-d618-508a-9ca3-3c2df851c79b,2.0,writer
39,2ecd0e47-0208-594a-baae-53a32c41fe32,28.07,29,512,84,2ecd0e47-0208-594a-baae-53a32c41fe32,2.0,writer
40,a1ca7eca-5b8b-50cb-b936-232e75c344ee,29.02,30,512,84,a1ca7eca-5b8b-50cb-b936-232e75c344ee,2.0,writer
41,084508f1-3424-566e-a835-55151a6c7234,26.64,27,512,84,084508f1-3424-566e-a835-55151a6c7234,2.0,writer
42,3f62a154-5f49-51cb-bd43-fcb07101b1a8,28.84,29,512,84,3f62a154-5f49-51cb-bd43-fcb07101b1a8,2.0,writer
43,522d213d-2f2b-5abb-961e-7cd90163279f,28.38,29,512,84,522d213d-2f2b-5abb-961e-7cd90163279f,2.0,writer
44,68728aaf-0acf-5f42-b76b-d74b2487fb1c,26.07,27,512,84,68728aaf-0acf-5f42-b76b-d74b2487fb1c,2.0,writer
45,34ea6232-8fb6-591b-9ab4-3fd6a1fe4e0a,26.41,27,512,84,34ea6232-8fb6-591b-9ab4-3fd6a1fe4e0a,2.0,writer
46,1fc6b0d0-aa29-54ae-9304-ed34846e03d6,28.98,29,512,84,1fc6b0d0-aa29-54ae-9304-ed34846e03d6,2.0,writer
47,d5d35784-528b-5c05-8630-0a607ccc6820,28.71,29,512,84,d5d35784-528b-5c05-8630-0a607ccc6820,2.0,writer
48,94bd9503-ef95-5e0f-b6a9-c8e7c1d28a55,28.87,29,512,84,94bd9503-ef95-5e0f-b6a9-c8e7c1d28a55,2.0,writer
49,d3e411eb-d288-53ef-9a78-4c0ffccf338c,28.12,29,512,84,d3e411eb-d288-53ef-9a78-4c0ffccf338c,2.0,writer
50,01aa669e-de02-5972-88f0-3b7af0455456,31.69,32,512,84,01aa669e-de02-5972-88f0-3b7af0455456,2.0,writer
51,3d38aac8-a23f-5f60-af02-f72c8c789b3e,29.17,30,512,84,3d38aac8-a23f-5f60-af02-f72c8c789b3e,2.0,writer
52,f91f73ca-f689-54bd-b735-2e2ed8ce73ac,30.39,31,512,84,f91f73ca-f689-54bd-b735-2e2ed8ce73ac,2.0,writer
53,17bfad59-f3f6-5e71-8971-f0bdddb16909,26.15,27,512,84,17bfad59-f3f6-5e71-8971-f0bdddb16909,2.0,writer
54,48ceec6f-83af-5170-adbc-b18bade9a555,27.75,28,512,84,48ceec6f-83af-5170-adbc-b18bade9a555,2.0,writer
55,5f35d0a7-1a47-553e-b8f3-8d433401f164,29.61,30,512,84,5f35d0a7-1a47-553e-b8f3-8d433401f164,2.0,writer
56,37835e41-21ce-50cb-8208-03a50f8870a8,27.98,28,512,84,37835e41-21ce-50cb-8208-03a50f8870a8,2.0,writer
57,c17a63de-87fb-55fa-b77e-3e3aa9bde8de,27.90,28,512,84,c17a63de-87fb-55fa-b77e-3e3aa9bde8de,2.0,writer
58,e3d9a0e3-a59b-582e-bfe1-fd078bddbc70,24.84,25,512,84,e3d9a0e3-a59b-582e-bfe1-fd078bddbc70,2.0,writer
59,bfb42d70-0b42-5fc1-892d-70942507e8d0,29.18,30,512,84,bfb42d70-0b42-5fc1-892d-70942507e8d0,2.0,writer
60,4621c16a-1a2a-55e2-84a0-9c8e346f329a,27.93,28,512,84,4621c16a-1a2a-55e2-84a0-9c8e346f329a,2.0,writer
61,a445e2fc-0f75-5a35-98ba-bf1821308e10,58.19,59,512,84,a445e2fc-0f75-5a35-98ba-bf1821308e10,1.0,writer
62,73429445-eed0-590e-a04e-c9a1c095dd54,27.77,28,512,84,73429445-eed0-590e-a04e-c9a1c095dd54,2.0,writer
63,463238c5-d233-5775-bf3d-6521fc768716,25.19,26,512,84,463238c5-d233-5775-bf3d-6521fc768716,2.0,writer
64,be4abb3c-598f-5b37-89bd-e6d877ca5613,28.91,29,512,84,be4abb3c-598f-5b37-89bd-e6d877ca5613,2.0,writer
65,8dd09e03-59c0-50e3-a131-c3e7778484bd,28.13,29,512,84,8dd09e03-59c0-50e3-a131-c3e7778484bd,2.0,writer
66,25ac7742-de33-5c1e-a3e4-2aa6f077fb0f,25.98,26,512,84,25ac7742-de33-5c1e-a3e4-2aa6f077fb0f,2.0,writer
67,066e75ae-954d-58ec-ac80-284abb094f94,64.76,65,512,84,066e75ae-954d-58ec-ac80-284abb094f94,2.0,writer
68,5b4b5088-4fec-56e8-9e00-0d6c61a8f2cd,26.98,27,512,84,5b4b5088-4fec-56e8-9e00-0d6c61a8f2cd,2.0,writer
69,8bb7cea2-cbab-5ea8-b51b-9346e5ef0af2,29.15,30,512,84,8bb7cea2-cbab-5ea8-b51b-9346e5ef0af2,2.0,writer
70,0a86c24a-f7f5-5b7a-a843-9faed9b15b19,29.84,30,512,84,0a86c24a-f7f5-5b7a-a843-9faed9b15b19,2.0,writer
71,61a19390-8ead-52ae-85da-ce74a0e94f8a,29.95,30,512,84,61a19390-8ead-52ae-85da-ce74a0e94f8a,2.0,writer
72,aaa9e6c7-0be3-5b98-a8e1-bb2325a08fc6,26.22,27,512,84,aaa9e6c7-0be3-5b98-a8e1-bb2325a08fc6,2.0,writer
73,ba2ed70d-1ebd-5bbe-8067-8ae930fe3caf,28.10,29,512,84,ba2ed70d-1ebd-5bbe-8067-8ae930fe3caf,2.0,writer
74,ac5608f2-bb20-5547-bbb2-55169563523f,35.50,36,512,84,ac5608f2-bb20-5547-bbb2-55169563523f,2.0,writer
75,f4f710a8-7f94-567f-8023-4d4c51d7125a,30.53,31,512,84,f4f710a8-7f94-567f-8023-4d4c51d7125a,2.0,writer
76,da5978cc-953d-53a3-88ba-2528bb7e57f9,28.49,29,512,84,da5978cc-953d-53a3-88ba-2528bb7e57f9,2.0,writer
77,2941ec0a-cca7-574f-81c5-b1eee2e4472c,25.73,26,512,84,2941ec0a-cca7-574f-81c5-b1eee2e4472c,2.0,writer
78,7e8d9e12-c1b3-5182-a638-c3f6eff03ca6,26.19,27,512,84,7e8d9e12-c1b3-5182-a638-c3f6eff03ca6,2.0,writer
79,b3f83f20-2eb5-5dda-9b7e-62c400f70984,27.46,28,512,84,b3f83f20-2eb5-5dda-9b7e-62c400f70984,2.0,writer
80,5636e6ce-5335-5f5c-afa4-bb2a7d77884d,27.71,28,512,84,5636e6ce-5335-5f5c-afa4-bb2a7d77884d,2.0,writer
81,9ff7c6d7-1ab7-5f45-a919-9b3334f5583d,25.83,26,512,84,9ff7c6d7-1ab7-5f45-a919-9b3334f5583d,2.0,writer
82,7f8f38a6-f7a2-553d-8e86-6542d9e09118,27.77,28,512,84,7f8f38a6-f7a2-553d-8e86-6542d9e09118,2.0,writer
83,606909f8-2104-593d-823a-541c0f467d67,28.50,29,512,84,606909f8-2104-593d-823a-541c0f467d67,2.0,writer
84,0e88dcde-73a6-50a7-84fa-813a5de4a5db,27.43,28,512,84,0e88dcde-73a6-50a7-84fa-813a5de4a5db,2.0,writer
85,98b96f2e-ab33-5e30-8b73-32ca85714314,61.45,62,512,84,98b96f2e-ab33-5e30-8b73-32ca85714314,2.0,writer
86,84823a81-3636-5294-bf3f-67651877d6ca,27.86,28,512,84,84823a81-3636-5294-bf3f-67651877d6ca,2.0,writer
87,ec4de488-f104-558f-96a4-b96cdf45f29e,28.67,29,512,84,ec4de488-f104-558f-96a4-b96cdf45f29e,2.0,writer
88,fc1c19e0-8fa2-5287-9f34-4404a1e3f6a2,26.41,27,512,84,fc1c19e0-8fa2-5287-9f34-4404a1e3f6a2,2.0,writer
89,87ac2483-58b2-5a5f-9aa1-796776f38e05,28.28,29,512,84,87ac2483-58b2-5a5f-9aa1-796776f38e05,2.0,writer
90,c7a438ed-a4f1-526b-8085-65098ab01717,27.01,28,512,84,c7a438ed-a4f1-526b-8085-65098ab01717,2.0,writer
91,02715de4-ffc8-58dd-86bb-0000d18965f9,28.81,29,512,84,02715de4-ffc8-58dd-86bb-0000d18965f9,2.0,writer
92,d7729105-b753-5bc3-ba1e-cce19913af9d,29.52,30,512,84,d7729105-b753-5bc3-ba1e-cce19913af9d,2.0,writer
93,22dd71f7-39a5-5b67-9074-2c1317e59c76,26.66,27,512,84,22dd71f7-39a5-5b67-9074-2c1317e59c76,2.0,writer
94,42920328-306b-539c-bd38-5ecc1e2b74e4,29.12,30,512,84,42920328-306b-539c-bd38-5ecc1e2b74e4,2.0,writer
95,dabbdf05-6b39-5de8-98f3-82e1457919cd,30.43,31,512,84,dabbdf05-6b39-5de8-98f3-82e1457919cd,2.0,writer
96,bc6749da-9938-5f0b-84e1-143eb7788b51,27.05,28,512,84,bc6749da-9938-5f0b-84e1-143eb7788b51,2.0,writer
97,ac3bc175-3b84-522b-b2f2-9c9115c4e757,28.74,29,512,84,ac3bc175-3b84-522b-b2f2-9c9115c4e757,2.0,writer
98,45c08faa-9749-557a-9a47-d24eb909b85e,25.54,26,512,84,45c08faa-9749-557a-9a47-d24eb909b85e,2.0,writer
99,5673256f-9ae5-50b4-ba44-788bb4da44ea,28.23,29,512,84,5673256f-9ae5-50b4-ba44-788bb4da44ea,2.0,writer
100,ff4f0f50-9d0e-5b40-b012-52b4b3318c51,28.83,29,512,84,ff4f0f50-9d0e-5b40-b012-52b4b3318c51,2.0,writer
101,16ee25f9-e4a8-5bf4-bcba-781dca97ac8c,27.13,28,512,84,16ee25f9-e4a8-5bf4-bcba-781dca97ac8c,2.0,writer
102,492be076-209b-5204-a1ff-bd920ea40621,31.12,32,512,84,492be076-209b-5204-a1ff-bd920ea40621,2.0,writer
103,519b3841-ec74-5d0b-af6d-65a5c24ba951,26.64,27,512,84,519b3841-ec74-5d0b-af6d-65a5c24ba951,2.0,writer
104,7360615e-87f8-5e10-8976-3cbaa9c75b6c,28.60,29,512,84,7360615e-87f8-5e10-8976-3cbaa9c75b6c,2.0,writer
105,8cd9a40f-670f-5167-8ae8-f9eb49304c43,31.21,32,512,84,8cd9a40f-670f-5167-8ae8-f9eb49304c43,2.0,writer
106,89e4d91e-fb6e-5bda-9802-84fad5510f84,29.16,30,512,84,89e4d91e-fb6e-5bda-9802-84fad5510f84,2.0,writer
107,980d74a4-1112-5f85-8127-29403f2ca894,31.73,32,512,84,980d74a4-1112-5f85-8127-29403f2ca894,2.0,writer
108,eaa8c4a7-8e3a-5898-980b-9943a004cfe0,25.38,26,512,84,eaa8c4a7-8e3a-5898-980b-9943a004cfe0,2.0,writer
109,70e07b6e-74ed-5582-b4a0-268a5ad311a7,26.01,27,512,84,70e07b6e-74ed-5582-b4a0-268a5ad311a7,2.0,writer
110,be840858-c336-527f-b281-55bced087625,27.11,28,512,84,be840858-c336-527f-b281-55bced087625,2.0,writer
111,3932833e-21b0-5f57-862c-deda0f8e3a2b,29.15,30,512,84,3932833e-21b0-5f57-862c-deda0f8e3a2b,2.0,writer
112,b1a9df8a-5bea-5a8e-95b2-826e75d457aa,29.65,30,512,84,b1a9df8a-5bea-5a8e-95b2-826e75d457aa,2.0,writer
113,65609df7-2879-548e-b520-c013064400d0,28.35,29,512,84,65609df7-2879-548e-b520-c013064400d0,2.0,writer
114,f64d66ff-c4e6-5cef-9f64-3b1beadbebfe,28.01,29,512,84,f64d66ff-c4e6-5cef-9f64-3b1beadbebfe,2.0,writer
115,35fc88c3-429c-5136-bb5f-d5276ca1e64e,28.23,29,512,84,35fc88c3-429c-5136-bb5f-d5276ca1e64e,2.0,writer
116,fb781796-e018-5c1c-8c26-4a72ce25e839,27.22,28,512,84,fb781796-e018-5c1c-8c26-4a72ce25e839,2.0,writer
117,db389bdd-8ae9-53e0-a0be-c639a4d4b69c,28.52,29,512,84,db389bdd-8ae9-53e0-a0be-c639a4d4b69c,2.0,writer
118,3525af30-7f1a-5c6c-8562-f2d45127d836,28.56,29,512,84,3525af30-7f1a-5c6c-8562-f2d45127d836,2.0,writer
119,92e35f94-dcaf-574e-ae18-0270f292fa6a,47.50,48,512,84,92e35f94-dcaf-574e-ae18-0270f292fa6a,2.0,writer
120,ecd75795-d43a-54f7-997e-0a71fa0700a9,26.62,27,512,84,ecd75795-d43a-54f7-997e-0a71fa0700a9,2.0,writer
121,8d80ce5c-d016-5811-b004-93b8fe2baf00,29.34,30,512,84,8d80ce5c-d016-5811-b004-93b8fe2baf00,2.0,writer
122,5e17f11f-3c8f-56d7-a724-acfb12b391af,28.88,29,512,84,5e17f11f-3c8f-56d7-a724-acfb12b391af,2.0,writer
123,b08f913b-de26-5d61-8ddd-ccdff01a9944,28.27,29,512,84,b08f913b-de26-5d61-8ddd-ccdff01a9944,2.0,writer
124,0b0ff287-ede3-553e-84a0-af63c3df3042,30.21,31,512,84,0b0ff287-ede3-553e-84a0-af63c3df3042,2.0,writer
125,891765bb-2f40-5f7c-a0c3-385f017cb258,27.89,28,512,84,891765bb-2f40-5f7c-a0c3-385f017cb258,2.0,writer
126,82383118-1fec-5cb6-8137-6cfc31d76ba7,30.29,31,512,84,82383118-1fec-5cb6-8137-6cfc31d76ba7,2.0,writer
127,a672213e-4a85-5754-af18-7cda64be930a,47.36,48,512,84,a672213e-4a85-5754-af18-7cda64be930a,2.0,writer
128,0ba56ad9-01f1-5385-bc56-373d2fca47df,24.28,25,512,84,0ba56ad9-01f1-5385-bc56-373d2fca47df,2.0,writer
129,ff0b8bf1-da57-535f-a72a-d615f46c0427,29.04,30,512,84,ff0b8bf1-da57-535f-a72a-d615f46c0427,2.0,writer
130,3a8423eb-c5c1-53ea-ac01-7e0febfa07cf,29.06,30,512,84,3a8423eb-c5c1-53ea-ac01-7e0febfa07cf,2.0,writer
131,f11ca727-c634-5f80-8b0d-fac3e80f9afc,27.96,28,512,84,f11ca727-c634-5f80-8b0d-fac3e80f9afc,2.0,writer
132,97209f38-6c91-546e-8497-c2dc42aaf94a,25.08,26,512,84,97209f38-6c91-546e-8497-c2dc42aaf94a,2.0,writer
133,4b956ba9-b72a-5dd9-91ca-364d99119ac8,72.80,73,512,84,4b956ba9-b72a-5dd9-91ca-364d99119ac8,2.0,writer
134,5bd8e2c2-4bab-5673-bc0e-bf266590110b,28.28,29,512,84,5bd8e2c2-4bab-5673-bc0e-bf266590110b,2.0,writer
135,9355c52d-b846-5649-b5b6-98c9967ca26c,26.89,27,512,84,9355c52d-b846-5649-b5b6-98c9967ca26c,2.0,writer
136,b9bfc4dd-c9ff-5ea5-8161-9939e7c54bd9,25.62,26,512,84,b9bfc4dd-c9ff-5ea5-8161-9939e7c54bd9,2.0,writer
137,32509361-8125-5a84-b258-ce85af1f37a0,26.76,27,512,84,32509361-8125-5a84-b258-ce85af1f37a0,2.0,writer
138,94f44028-4bd0-5a7f-8d03-1dcc65ea5d6e,29.83,30,512,84,94f44028-4bd0-5a7f-8d03-1dcc65ea5d6e,2.0,writer
139,34b968ba-19c5-571f-bf85-355e37ff4067,29.54,30,512,84,34b968ba-19c5-571f-bf85-355e37ff4067,2.0,writer
140,f12de241-e825-51c3-9680-bfa5c61f45e6,28.17,29,512,84,f12de241-e825-51c3-9680-bfa5c61f45e6,2.0,writer
141,8504d70f-7810-5f51-bbe5-8aeb562a5a2d,26.60,27,512,84,8504d70f-7810-5f51-bbe5-8aeb562a5a2d,2.0,writer
142,b1ff6027-fbd9-5930-9918-3dc3d5ee6414,25.06,26,512,84,b1ff6027-fbd9-5930-9918-3dc3d5ee6414,2.0,writer
143,e253e276-a26d-5922-82ed-bf928c598e33,28.46,29,512,84,e253e276-a26d-5922-82ed-bf928c598e33,2.0,writer
144,600336b0-b2e9-571b-a9f2-6b549cc6433e,29.87,30,512,84,600336b0-b2e9-571b-a9f2-6b549cc6433e,2.0,writer
145,8ffca9b3-bd5a-5077-826d-f4579374670f,28.08,29,512,83,8ffca9b3-bd5a-5077-826d-f4579374670f,2.0,writer
146,e2acf1b9-06d0-51b4-8c4a-ac5d28f924c8,122.33,123,512,83,e2acf1b9-06d0-51b4-8c4a-ac5d28f924c8,2.0,writer
147,f63435eb-424e-5361-9df0-680f6c1a8b88,104.66,105,512,86,f63435eb-424e-5361-9df0-680f6c1a8b88,2.0,distributor
148,345c6762-1524-5100-b928-3a863b77e62b,51.05,52,512,86,345c6762-1524-5100-b928-3a863b77e62b,2.0,distributor
149,66eeade8-bd89-5185-98b2-f00c93dae86d,46.04,47,512,86,66eeade8-bd89-5185-98b2-f00c93dae86d,2.0,distributor
150,57fcc424-b64f-54bc-bf4b-99c0981c6450,97.88,98,512,86,57fcc424-b64f-54bc-bf4b-99c0981c6450,2.0,distributor
151,e60266f1-51a2-5a2c-ba07-3b157ff1ef4f,99.99,100,512,86,e60266f1-51a2-5a2c-ba07-3b157ff1ef4f,2.0,distributor
152,a0a3da16-d5b9-5546-84e5-87f2fbea9ae3,103.84,104,512,86,a0a3da16-d5b9-5546-84e5-87f2fbea9ae3,3.0,distributor
153,546d05d6-6250-5221-a1ed-58324c027394,140.20,141,512,86,546d05d6-6250-5221-a1ed-58324c027394,2.0,distributor
154,3ba99a0a-13a8-5f3a-a333-c7ee3dfa5433,51.99,52,512,86,3ba99a0a-13a8-5f3a-a333-c7ee3dfa5433,2.0,distributor
155,09456e0c-a87f-5e87-b0a3-33e8862d7eb9,166.99,167,512,86,09456e0c-a87f-5e87-b0a3-33e8862d7eb9,2.0,distributor
156,19eaf7dd-7da4-58d3-b056-aa3953f6d03a,123.66,124,512,86,19eaf7dd-7da4-58d3-b056-aa3953f6d03a,2.0,distributor
157,4279edfc-326b-5d8f-8e41-b0181c393aa4,69.64,70,512,86,4279edfc-326b-5d8f-8e41-b0181c393aa4,2.0,distributor
158,df8752de-3101-52f4-923e-0f3a1f534b1c,148.69,149,512,86,df8752de-3101-52f4-923e-0f3a1f534b1c,2.0,distributor
159,51b5bec0-caf8-5ad7-bba7-e324e4aaea3b,193.36,194,512,86,51b5bec0-caf8-5ad7-bba7-e324e4aaea3b,2.0,distributor
160,f77e92de-a7ca-5dcf-81dd-cf3a899828ac,99.84,100,512,86,f77e92de-a7ca-5dcf-81dd-cf3a899828ac,2.0,distributor
161,cfedc427-0b51-5208-a3ca-99c325007dad,53.54,54,512,86,cfedc427-0b51-5208-a3ca-99c325007dad,2.0,distributor
162,6ffb56d0-b173-5d3e-bba4-0b349f227d00,92.84,93,512,86,6ffb56d0-b173-5d3e-bba4-0b349f227d00,2.0,distributor
163,4a112d8f-f3a5-57bd-9601-706bddf42f54,126.39,127,512,86,4a112d8f-f3a5-57bd-9601-706bddf42f54,2.0,distributor
164,a7c8a6da-a968-5d98-9ce4-fb3e8739dab3,87.68,88,512,86,a7c8a6da-a968-5d98-9ce4-fb3e8739dab3,2.0,distributor
165,025c9e41-0009-50f8-b295-c3a52e588910,66.71,67,512,86,025c9e41-0009-50f8-b295-c3a52e588910,2.0,distributor
166,b7747e03-3052-5301-be68-23e71e03d3ed,163.67,164,512,86,b7747e03-3052-5301-be68-23e71e03d3ed,2.0,distributor
167,c376e0ae-69f4-5c14-8cd1-bd4a47a5e977,109.25,110,512,86,c376e0ae-69f4-5c14-8cd1-bd4a47a5e977,2.0,distributor
168,e66f4328-c044-5e9b-8e70-1eccee14913e,44.23,45,512,86,e66f4328-c044-5e9b-8e70-1eccee14913e,2.0,distributor
169,d5da0e46-0c5f-5697-a9d1-53a2220f26a9,93.58,94,512,86,d5da0e46-0c5f-5697-a9d1-53a2220f26a9,2.0,distributor
170,107d2da9-4f82-54cf-8775-704d61d2ec26,84.41,85,512,86,107d2da9-4f82-54cf-8775-704d61d2ec26,2.0,distributor
171,7ff5ab23-7474-5166-a39d-f6c75a24064d,52.72,53,512,86,7ff5ab23-7474-5166-a39d-f6c75a24064d,2.0,distributor
172,c881ad92-d4b5-5cf5-ad48-f076fae5d51d,108.62,109,512,86,c881ad92-d4b5-5cf5-ad48-f076fae5d51d,2.0,distributor
173,413f0c20-4a50-505f-8483-51c4641fa0b3,96.39,97,512,86,413f0c20-4a50-505f-8483-51c4641fa0b3,2.0,distributor
174,ad23af03-1a5d-59ee-abbd-f2e734123c8d,48.10,49,512,86,ad23af03-1a5d-59ee-abbd-f2e734123c8d,2.0,distributor
175,56ae24e2-a5d8-583f-a5a1-79068b971801,132.02,133,512,86,56ae24e2-a5d8-583f-a5a1-79068b971801,2.0,distributor
176,1f3e8e28-b2ee-5979-8511-d3cc9ca11190,111.55,112,512,86,1f3e8e28-b2ee-5979-8511-d3cc9ca11190,2.0,distributor
177,3c827f33-6c6a-5bae-89c6-22d742240c85,198.83,199,512,86,3c827f33-6c6a-5bae-89c6-22d742240c85,2.0,distributor
178,b28cdc3b-f601-5b9d-939c-81dfd84f2275,157.76,158,512,86,b28cdc3b-f601-5b9d-939c-81dfd84f2275,2.0,distributor
179,3d9f129e-f7e9-575c-bc43-4f7ad9a757b0,83.61,84,512,86,3d9f129e-f7e9-575c-bc43-4f7ad9a757b0,2.0,distributor
180,550ccb8c-db83-5642-96d4-9668f5cd4321,97.03,98,512,86,550ccb8c-db83-5642-96d4-9668f5cd4321,2.0,distributor
181,629a6f28-2273-59bf-a450-32cc0c3df61a,111.40,112,512,86,629a6f28-2273-59bf-a450-32cc0c3df61a,2.0,distributor
182,bded024b-be66-57e9-9294-5faf9028a7d7,117.68,118,512,86,bded024b-be66-57e9-9294-5faf9028a7d7,2.0,distributor
183,b89a6b11-2b62-52ca-81db-36f5052ffa23,141.22,142,512,86,b89a6b11-2b62-52ca-81db-36f5052ffa23,2.0,distributor
184,5985b1c9-cc2d-55cc-9590-ec2de260c2e7,223.56,224,512,86,5985b1c9-cc2d-55cc-9590-ec2de260c2e7,2.0,distributor
185,b28996dd-e889-53cf-93db-cb39c6c4ea27,71.48,72,512,86,b28996dd-e889-53cf-93db-cb39c6c4ea27,2.0,distributor
186,6c1a35c9-21be-5007-9b20-682d0ff350eb,57.69,58,512,86,6c1a35c9-21be-5007-9b20-682d0ff350eb,2.0,distributor
187,0e6d21a1-5ae1-5129-a6c1-7c4574acd44a,134.36,135,512,86,0e6d21a1-5ae1-5129-a6c1-7c4574acd44a,2.0,distributor
188,5b471ac8-2094-59e8-b094-472c0ed9664d,122.97,123,512,86,5b471ac8-2094-59e8-b094-472c0ed9664d,2.0,distributor
