,request,time,billed_time,memory,used_memory,read,write,function
30,5fd9e1ce-9cd2-51d3-9bef-bc2ab31e5711,53.06,54,512,84,5fd9e1ce-9cd2-51d3-9bef-bc2ab31e5711,2.0,writer
31,4b3f7fde-a854-5d37-a9e4-223a879fd046,64.17,65,512,84,4b3f7fde-a854-5d37-a9e4-223a879fd046,2.0,writer
32,844768fe-f54e-569d-8409-351ada85775c,66.23,67,512,84,844768fe-f54e-569d-8409-351ada85775c,2.0,writer
33,eabb6d2f-1fcb-5feb-bb9e-30cb3000e8af,67.96,68,512,84,eabb6d2f-1fcb-5feb-bb9e-30cb3000e8af,2.0,writer
34,1adc3dad-04cb-513f-a513-60492b004940,59.39,60,512,84,1adc3dad-04cb-513f-a513-60492b004940,2.0,writer
35,00c188b1-686b-530d-ae36-d55547a0d116,61.80,62,512,84,00c188b1-686b-530d-ae36-d55547a0d116,2.0,writer
36,b1934489-07c2-5e88-a8f9-196d28094e34,69.24,70,512,84,b1934489-07c2-5e88-a8f9-196d28094e34,2.0,writer
37,08724dc7-b651-5cc9-b220-1023999aef22,66.30,67,512,84,08724dc7-b651-5cc9-b220-1023999aef22,2.0,writer
38,ffdf6e01-5666-5ec8-b834-33e579ac99f3,71.28,72,512,84,ffdf6e01-5666-5ec8-b834-33e579ac99f3,2.0,writer
39,6637b4c8-f24b-56d3-bbf8-e92cdd8108ec,61.55,62,512,84,6637b4c8-f24b-56d3-bbf8-e92cdd8108ec,2.0,writer
40,bbc3b272-0755-592a-b50f-ef96289f150f,120.30,121,512,84,bbc3b272-0755-592a-b50f-ef96289f150f,2.0,writer
41,aea329b6-51b1-5bde-a650-74527e7b253c,57.14,58,512,84,aea329b6-51b1-5bde-a650-74527e7b253c,2.0,writer
42,3f8778ac-49dc-5c24-9eba-2548661520dd,60.56,61,512,84,3f8778ac-49dc-5c24-9eba-2548661520dd,2.0,writer
43,83f37b70-1cc4-5ba8-9b21-2694330d3271,75.67,76,512,84,83f37b70-1cc4-5ba8-9b21-2694330d3271,2.0,writer
44,821552ef-51c5-59a7-a901-0f0b7e0ce426,67.59,68,512,84,821552ef-51c5-59a7-a901-0f0b7e0ce426,2.0,writer
45,f099ce52-e010-5ce1-a6ac-93b6cfd97d73,64.31,65,512,84,f099ce52-e010-5ce1-a6ac-93b6cfd97d73,2.0,writer
46,af24b400-06a3-5fb1-b891-e9e4296ab216,51.58,52,512,84,af24b400-06a3-5fb1-b891-e9e4296ab216,2.0,writer
47,ef946e84-fe84-527c-baf8-3360d14cc8f9,54.93,55,512,84,ef946e84-fe84-527c-baf8-3360d14cc8f9,2.0,writer
48,0fb3b4fe-691b-553f-a354-e91a46d33a73,85.81,86,512,84,0fb3b4fe-691b-553f-a354-e91a46d33a73,2.0,writer
49,4410dcf2-95f8-5512-bb0c-8116ba30074d,58.24,59,512,84,4410dcf2-95f8-5512-bb0c-8116ba30074d,2.0,writer
50,8e943843-2dc4-5f7b-84ee-65a702035ada,68.34,69,512,84,8e943843-2dc4-5f7b-84ee-65a702035ada,2.0,writer
51,5140e6ea-c539-5434-9a8f-bb0eeafe3612,71.09,72,512,84,5140e6ea-c539-5434-9a8f-bb0eeafe3612,2.0,writer
52,c8cf3d58-09d4-5b32-ad3c-60bc2613c312,57.33,58,512,84,c8cf3d58-09d4-5b32-ad3c-60bc2613c312,2.0,writer
53,5a20f774-48ab-57b6-a0c8-aa90676c316e,66.43,67,512,84,5a20f774-48ab-57b6-a0c8-aa90676c316e,2.0,writer
54,d3e9f60c-d98e-5a0a-8c8d-abe8f6497b97,54.80,55,512,84,d3e9f60c-d98e-5a0a-8c8d-abe8f6497b97,2.0,writer
55,3f9a64b5-58fb-51e5-927c-3951773d4c19,72.52,73,512,84,3f9a64b5-58fb-51e5-927c-3951773d4c19,2.0,writer
56,e60cf6ff-461b-5833-a100-ab1b69dd0750,54.65,55,512,84,e60cf6ff-461b-5833-a100-ab1b69dd0750,2.0,writer
57,901d1985-e36a-5a6c-b4ad-4461ccac61c8,65.78,66,512,84,901d1985-e36a-5a6c-b4ad-4461ccac61c8,2.0,writer
58,00d3daf4-6bd7-51b4-982c-87104411a76c,67.06,68,512,84,00d3daf4-6bd7-51b4-982c-87104411a76c,2.0,writer
59,e42f7123-1f99-52a7-857d-2cc7305c3796,57.58,58,512,84,e42f7123-1f99-52a7-857d-2cc7305c3796,2.0,writer
60,f85ad8e4-b24f-5d5c-91c0-85009d8aff51,56.44,57,512,84,f85ad8e4-b24f-5d5c-91c0-85009d8aff51,2.0,writer
61,ec773253-a878-5c89-ab82-6fb787bddb75,69.02,70,512,84,ec773253-a878-5c89-ab82-6fb787bddb75,2.0,writer
62,987fa4ca-b66c-5052-a3db-f92e99a9dcf3,62.02,63,512,84,987fa4ca-b66c-5052-a3db-f92e99a9dcf3,2.0,writer
63,dae7184f-9779-5340-9edd-45abb8bd1582,61.90,62,512,84,dae7184f-9779-5340-9edd-45abb8bd1582,2.0,writer
64,4ade60ca-8f13-5848-bfb1-3d2ea0d7f539,71.29,72,512,84,4ade60ca-8f13-5848-bfb1-3d2ea0d7f539,2.0,writer
65,8ed4dcf1-05a8-5892-9de3-81152a6c60ed,54.22,55,512,84,8ed4dcf1-05a8-5892-9de3-81152a6c60ed,2.0,writer
66,c2f154d1-a10d-57c8-8010-09358ec915d3,91.95,92,512,84,c2f154d1-a10d-57c8-8010-09358ec915d3,2.0,writer
67,8098df6f-0b18-578e-a0df-828b24dbf732,55.10,56,512,84,8098df6f-0b18-578e-a0df-828b24dbf732,2.0,writer
68,b1772857-ef11-5fa4-a8a1-75b3c0d28c4f,62.24,63,512,84,b1772857-ef11-5fa4-a8a1-75b3c0d28c4f,2.0,writer
69,f3f63d00-599a-58c8-a465-60e476599ff3,59.22,60,512,84,f3f63d00-599a-58c8-a465-60e476599ff3,2.0,writer
70,840cfbed-5672-558a-9fa5-a60979b1cbb5,61.19,62,512,84,840cfbed-5672-558a-9fa5-a60979b1cbb5,2.0,writer
71,f3b8de02-9302-540c-8a04-83e6bcc0d829,65.16,66,512,84,f3b8de02-9302-540c-8a04-83e6bcc0d829,2.0,writer
72,e9d01003-55f8-5328-8b3e-4de77a3a0dca,57.62,58,512,84,e9d01003-55f8-5328-8b3e-4de77a3a0dca,2.0,writer
73,38d6292a-7108-5077-9209-74ce5ecacc8e,69.42,70,512,84,38d6292a-7108-5077-9209-74ce5ecacc8e,2.0,writer
74,7cf2f585-6fd8-56f1-8ee4-a861401adf28,60.93,61,512,84,7cf2f585-6fd8-56f1-8ee4-a861401adf28,2.0,writer
75,11bd9c9e-0baa-523f-8bbc-c17a24681fbe,70.30,71,512,84,11bd9c9e-0baa-523f-8bbc-c17a24681fbe,2.0,writer
76,2a775ed8-f39a-54de-948b-033cdc5b454c,63.77,64,512,84,2a775ed8-f39a-54de-948b-033cdc5b454c,2.0,writer
77,5164ae50-5495-537b-bde7-f3b47b54fedc,60.32,61,512,84,5164ae50-5495-537b-bde7-f3b47b54fedc,2.0,writer
78,6ec50354-e716-5a98-a260-5eb0c8d7101d,70.06,71,512,84,6ec50354-e716-5a98-a260-5eb0c8d7101d,2.0,writer
79,c64f54c1-dbf7-5710-bc42-0925f436985c,68.31,69,512,84,c64f54c1-dbf7-5710-bc42-0925f436985c,2.0,writer
80,1e5e8e60-d89a-53d5-ac08-d384f75bf18a,63.72,64,512,84,1e5e8e60-d89a-53d5-ac08-d384f75bf18a,2.0,writer
81,5d2ecedd-cb91-59e1-9651-9339e451ec40,51.56,52,512,84,5d2ecedd-cb91-59e1-9651-9339e451ec40,2.0,writer
82,6f81fe6d-6874-5afd-a295-a38947b41c25,63.01,64,512,84,6f81fe6d-6874-5afd-a295-a38947b41c25,2.0,writer
83,c9c605a6-ae95-5796-a713-58428155c60b,78.90,79,512,84,c9c605a6-ae95-5796-a713-58428155c60b,2.0,writer
84,dc9cfc6f-1a49-57be-8b3c-a18b3589e51e,58.79,59,512,84,dc9cfc6f-1a49-57be-8b3c-a18b3589e51e,2.0,writer
85,ba11210d-b1fc-5ff0-bf16-7ce99e43a20c,68.39,69,512,84,ba11210d-b1fc-5ff0-bf16-7ce99e43a20c,2.0,writer
86,b9b229c3-f46c-5b18-9b87-7427dbd3747b,62.32,63,512,84,b9b229c3-f46c-5b18-9b87-7427dbd3747b,2.0,writer
87,b1b6dfc2-6512-591e-b465-82264aad02ba,62.60,63,512,84,b1b6dfc2-6512-591e-b465-82264aad02ba,2.0,writer
88,f8fededc-3d07-5966-a972-833812b8afbe,63.90,64,512,84,f8fededc-3d07-5966-a972-833812b8afbe,2.0,writer
89,dc803939-ba52-56ee-be31-64dd95ec43df,69.26,70,512,84,dc803939-ba52-56ee-be31-64dd95ec43df,2.0,writer
90,6cab6b9e-2cf2-59a3-bd82-367a034c9bae,65.34,66,512,84,6cab6b9e-2cf2-59a3-bd82-367a034c9bae,2.0,writer
91,6d688074-1f51-56aa-8779-dd9030efc156,64.84,65,512,84,6d688074-1f51-56aa-8779-dd9030efc156,2.0,writer
92,63bda3be-6830-5977-92df-fe5a478ee5d6,60.63,61,512,84,63bda3be-6830-5977-92df-fe5a478ee5d6,2.0,writer
93,9477a270-e152-5f2a-bf1f-ff94ceec49e8,66.24,67,512,84,9477a270-e152-5f2a-bf1f-ff94ceec49e8,2.0,writer
94,b31cdc2b-1ad7-558b-84b2-81cf356a88fa,54.32,55,512,84,b31cdc2b-1ad7-558b-84b2-81cf356a88fa,2.0,writer
95,59cc2087-7f99-5cf7-a657-7d6350241488,63.46,64,512,84,59cc2087-7f99-5cf7-a657-7d6350241488,2.0,writer
96,fcbb7dde-bd9e-5fda-9186-203a92232dc1,56.52,57,512,84,fcbb7dde-bd9e-5fda-9186-203a92232dc1,2.0,writer
97,c377acaa-72cd-50e3-8c59-f14e5d70005f,67.61,68,512,84,c377acaa-72cd-50e3-8c59-f14e5d70005f,2.0,writer
98,8b1cb9de-463e-5143-abc1-e43a698252a8,61.10,62,512,84,8b1cb9de-463e-5143-abc1-e43a698252a8,2.0,writer
99,8d17218a-59b8-55cb-a3c5-7c6e7604a2f0,58.57,59,512,84,8d17218a-59b8-55cb-a3c5-7c6e7604a2f0,2.0,writer
100,0601b61c-8637-5f46-9497-ebf8a98b0179,60.94,61,512,84,0601b61c-8637-5f46-9497-ebf8a98b0179,2.0,writer
101,f2a89ae4-44d4-5c7b-89c0-c7006b68905e,60.01,61,512,84,f2a89ae4-44d4-5c7b-89c0-c7006b68905e,2.0,writer
102,50e01c30-5432-59f7-a80e-41d47b891715,66.03,67,512,84,50e01c30-5432-59f7-a80e-41d47b891715,2.0,writer
103,93e7a4c3-58bd-5a31-a9ef-f927770656c8,51.75,52,512,84,93e7a4c3-58bd-5a31-a9ef-f927770656c8,2.0,writer
104,2ac1b16f-1456-5dbc-9a15-ec8b3bed4465,53.22,54,512,84,2ac1b16f-1456-5dbc-9a15-ec8b3bed4465,2.0,writer
105,85760b17-2383-5f62-a60b-56f30c3892e3,48.28,49,512,84,85760b17-2383-5f62-a60b-56f30c3892e3,2.0,writer
106,1ea89275-1760-5e68-bdb5-cf9138db8ffa,59.34,60,512,84,1ea89275-1760-5e68-bdb5-cf9138db8ffa,2.0,writer
107,f71b58b9-71f4-5747-b93a-055d5e4ebae0,70.77,71,512,84,f71b58b9-71f4-5747-b93a-055d5e4ebae0,2.0,writer
108,53cd64a2-d701-5cd0-8601-3946f8bb8655,56.05,57,512,84,53cd64a2-d701-5cd0-8601-3946f8bb8655,2.0,writer
109,a624e40a-2b8f-58f3-b398-b9ee043527bf,66.00,66,512,84,a624e40a-2b8f-58f3-b398-b9ee043527bf,2.0,writer
110,e06777ee-1700-52cf-b4ef-2a0a38bab090,55.34,56,512,84,e06777ee-1700-52cf-b4ef-2a0a38bab090,2.0,writer
111,f176f2fc-7af9-5e34-9d83-af1855403b95,58.68,59,512,84,f176f2fc-7af9-5e34-9d83-af1855403b95,2.0,writer
112,194c54c2-032f-5af4-b86d-09262c964c2c,54.72,55,512,84,194c54c2-032f-5af4-b86d-09262c964c2c,2.0,writer
113,82a0b0fe-430a-5699-8ff0-ed1a6cb3e704,70.04,71,512,84,82a0b0fe-430a-5699-8ff0-ed1a6cb3e704,2.0,writer
114,8107aa99-f442-5fc5-885b-f77ddbfb6d65,57.84,58,512,84,8107aa99-f442-5fc5-885b-f77ddbfb6d65,2.0,writer
115,d504a91e-2b2a-5ef9-8ac4-f4fa0492a305,61.02,62,512,84,d504a91e-2b2a-5ef9-8ac4-f4fa0492a305,2.0,writer
116,4ce950a9-dafd-5692-a172-0d4df545d9f1,57.99,58,512,84,4ce950a9-dafd-5692-a172-0d4df545d9f1,2.0,writer
117,dd119a0d-130d-566d-bc21-c7e93cb58dc9,89.93,90,512,84,dd119a0d-130d-566d-bc21-c7e93cb58dc9,2.0,writer
118,43367645-b1fe-5d1c-80eb-2ba19e462bc4,59.31,60,512,84,43367645-b1fe-5d1c-80eb-2ba19e462bc4,2.0,writer
119,fd9e0f5e-0b9e-56e6-85df-52ba242633d7,111.74,112,512,84,fd9e0f5e-0b9e-56e6-85df-52ba242633d7,2.0,writer
120,c2d34eb8-6063-5adf-bdfc-135c4fd4a8d2,64.01,65,512,84,c2d34eb8-6063-5adf-bdfc-135c4fd4a8d2,2.0,writer
121,a4d50336-83cf-505f-b346-5ed2ac78b7a3,56.89,57,512,84,a4d50336-83cf-505f-b346-5ed2ac78b7a3,2.0,writer
122,b7e5d9c8-2a5b-5d77-97b3-842c05ec51d6,59.97,60,512,84,b7e5d9c8-2a5b-5d77-97b3-842c05ec51d6,2.0,writer
123,1d08ef5c-42dc-5cf4-8dab-b2b86d6b6a36,61.52,62,512,84,1d08ef5c-42dc-5cf4-8dab-b2b86d6b6a36,2.0,writer
124,9fff6f7d-d4d9-5f79-96df-3299fb6ec208,64.03,65,512,84,9fff6f7d-d4d9-5f79-96df-3299fb6ec208,2.0,writer
125,4c3b3805-6ecc-555c-9044-65e1417bbd23,54.03,55,512,84,4c3b3805-6ecc-555c-9044-65e1417bbd23,2.0,writer
126,f9b9f9d3-7c11-5db2-b046-a43753a7bfa9,55.58,56,512,84,f9b9f9d3-7c11-5db2-b046-a43753a7bfa9,2.0,writer
127,3402fb92-7fde-59d3-b087-a6765068096f,66.24,67,512,84,3402fb92-7fde-59d3-b087-a6765068096f,2.0,writer
128,324a10ac-0ff9-5ad7-a09b-4d48204fc93c,62.87,63,512,84,324a10ac-0ff9-5ad7-a09b-4d48204fc93c,2.0,writer
129,c3e73c94-dc41-5469-899d-6170f3f7c352,66.72,67,512,84,c3e73c94-dc41-5469-899d-6170f3f7c352,2.0,writer
130,4b6dd934-cb42-5e60-9784-84d0e4f4505f,52.07,53,512,84,4b6dd934-cb42-5e60-9784-84d0e4f4505f,2.0,writer
131,cfc8898c-284e-56dd-a600-d46807fbbaf8,55.16,56,512,84,cfc8898c-284e-56dd-a600-d46807fbbaf8,2.0,writer
132,5ea0c76b-30d3-59a5-b79b-9a8f1f669747,60.96,61,512,84,5ea0c76b-30d3-59a5-b79b-9a8f1f669747,2.0,writer
133,0c21ff3c-ddde-58fa-aaac-a2d8f26b4403,68.06,69,512,84,0c21ff3c-ddde-58fa-aaac-a2d8f26b4403,2.0,writer
134,688055ba-849d-55be-b555-085eab282c67,57.35,58,512,84,688055ba-849d-55be-b555-085eab282c67,2.0,writer
135,fa99d42a-f919-52ce-a7b0-89ced6adbf4f,67.60,68,512,84,fa99d42a-f919-52ce-a7b0-89ced6adbf4f,2.0,writer
136,7f195f08-371a-59dc-a085-02ec18aef84e,66.59,67,512,84,7f195f08-371a-59dc-a085-02ec18aef84e,2.0,writer
137,12f9f352-636b-5150-ac23-aeb64cdfbcf7,70.20,71,512,84,12f9f352-636b-5150-ac23-aeb64cdfbcf7,2.0,writer
138,c54fa171-a030-53ae-a514-fc958f84d92b,64.81,65,512,84,c54fa171-a030-53ae-a514-fc958f84d92b,2.0,writer
139,24ca5b19-bb06-55e8-ad23-06fd94b29aa4,64.00,65,512,84,24ca5b19-bb06-55e8-ad23-06fd94b29aa4,2.0,writer
140,b052da30-bbd4-5099-adf2-87d4946782c6,66.85,67,512,84,b052da30-bbd4-5099-adf2-87d4946782c6,2.0,writer
141,b2b06272-720d-5149-a927-3f965dbe94e8,54.70,55,512,84,b2b06272-720d-5149-a927-3f965dbe94e8,2.0,writer
142,77ca732e-8eb7-5307-8e35-2ecaa104c5df,63.20,64,512,84,77ca732e-8eb7-5307-8e35-2ecaa104c5df,2.0,writer
143,6c9dcd77-9fe4-54f8-b864-9093b0575565,60.16,61,512,84,6c9dcd77-9fe4-54f8-b864-9093b0575565,2.0,writer
144,7cd563e4-8127-5a58-95a9-3e00ae95d8f8,51.40,52,512,84,7cd563e4-8127-5a58-95a9-3e00ae95d8f8,2.0,writer
145,b2a82af0-374d-5b28-af2b-771418ffe6d4,63.37,64,512,84,b2a82af0-374d-5b28-af2b-771418ffe6d4,2.0,writer
146,cb25bc4b-cbaa-57df-9b90-e1afe418f8bc,61.31,62,512,84,cb25bc4b-cbaa-57df-9b90-e1afe418f8bc,2.0,writer
147,347db079-a224-56c8-a780-ed9d8d955d6c,60.19,61,512,84,347db079-a224-56c8-a780-ed9d8d955d6c,2.0,writer
148,48057998-bef3-520f-bef5-247c9142f4d7,55.28,56,512,84,48057998-bef3-520f-bef5-247c9142f4d7,2.0,writer
149,acd05af6-0a18-56d9-91a9-071225a9d3e8,54.93,55,512,84,acd05af6-0a18-56d9-91a9-071225a9d3e8,2.0,writer
150,eac8cdf5-c553-53cb-969b-9011eae2df6a,58.46,59,512,84,eac8cdf5-c553-53cb-969b-9011eae2df6a,2.0,writer
151,de588752-7a62-55db-a0fa-dab655d31319,59.05,60,512,84,de588752-7a62-55db-a0fa-dab655d31319,2.0,writer
152,4c42a3d7-1ddf-5f34-b859-fe33326f2245,70.50,71,512,84,4c42a3d7-1ddf-5f34-b859-fe33326f2245,2.0,writer
153,ce9d42a1-e299-5d3f-b71c-1f45cd296540,62.52,63,512,84,ce9d42a1-e299-5d3f-b71c-1f45cd296540,2.0,writer
154,a669d9ff-e1e5-575e-8fc8-841bce4ad545,94.32,95,512,84,a669d9ff-e1e5-575e-8fc8-841bce4ad545,1.0,writer
155,1ad2b39e-aba0-5a39-86f9-ee7a840f8a85,52.87,53,512,84,1ad2b39e-aba0-5a39-86f9-ee7a840f8a85,2.0,writer
156,7fc97d87-f6ad-51df-9082-2063d90276e4,53.18,54,512,84,7fc97d87-f6ad-51df-9082-2063d90276e4,2.0,writer
157,99b61217-024f-5c05-9218-4ff32de0923a,59.24,60,512,84,99b61217-024f-5c05-9218-4ff32de0923a,2.0,writer
158,5430bae8-f2b2-5c44-ba1b-e70cdd1d5061,53.15,54,512,84,5430bae8-f2b2-5c44-ba1b-e70cdd1d5061,2.0,writer
159,75c99146-f757-51cb-b5dc-cca2d8f98f29,63.35,64,512,84,75c99146-f757-51cb-b5dc-cca2d8f98f29,2.0,writer
160,10bf15e5-f25d-5dc8-859f-4801ddf3a131,57.47,58,512,84,10bf15e5-f25d-5dc8-859f-4801ddf3a131,2.0,writer
161,8b7a61bf-b98b-5895-8982-3c5b9625e0b5,58.65,59,512,83,8b7a61bf-b98b-5895-8982-3c5b9625e0b5,2.0,writer
162,5c9b78b4-1549-508e-a096-25503ae7bd0f,64.14,65,512,83,5c9b78b4-1549-508e-a096-25503ae7bd0f,2.0,writer
163,174fbafe-3061-518e-ada7-e71a1fcf701c,62.65,63,512,83,174fbafe-3061-518e-ada7-e71a1fcf701c,2.0,writer
164,1e65fdc1-ef18-5afb-bf8b-a025c0b5375c,63.54,64,512,83,1e65fdc1-ef18-5afb-bf8b-a025c0b5375c,2.0,writer
165,35ebe8ba-5012-52ad-aea5-b55e7fbfc828,63.01,64,512,83,35ebe8ba-5012-52ad-aea5-b55e7fbfc828,2.0,writer
166,347be808-f3d9-5fac-b422-b5ecdc74f0e0,56.78,57,512,83,347be808-f3d9-5fac-b422-b5ecdc74f0e0,2.0,writer
167,56b5f731-1379-53a4-8a6a-aad53cd401fb,57.53,58,512,83,56b5f731-1379-53a4-8a6a-aad53cd401fb,2.0,writer
168,7f816148-9320-5fd8-baee-3cacbc8d0a79,63.80,64,512,83,7f816148-9320-5fd8-baee-3cacbc8d0a79,2.0,writer
169,2b99b5b0-2203-5370-a43d-e8540daff2ed,64.55,65,512,83,2b99b5b0-2203-5370-a43d-e8540daff2ed,2.0,writer
170,41582a99-18e9-5aa8-9b26-777d37457c70,56.67,57,512,83,41582a99-18e9-5aa8-9b26-777d37457c70,2.0,writer
171,0d43dd51-0e7d-5f64-803e-80b521d9cdc4,48.21,49,512,83,0d43dd51-0e7d-5f64-803e-80b521d9cdc4,2.0,writer
172,38a5953a-5bc1-5945-8278-c8de7462b4b9,57.93,58,512,83,38a5953a-5bc1-5945-8278-c8de7462b4b9,2.0,writer
173,19d93a15-ef52-5f18-adfa-67f1c0f1207b,55.73,56,512,83,19d93a15-ef52-5f18-adfa-67f1c0f1207b,2.0,writer
174,7e2ce08d-79d4-51b7-a503-bd6956779a13,66.20,67,512,83,7e2ce08d-79d4-51b7-a503-bd6956779a13,2.0,writer
175,09cdcbb4-c9cc-528d-bd77-9650e66fa455,59.35,60,512,83,09cdcbb4-c9cc-528d-bd77-9650e66fa455,2.0,writer
176,ae0eda29-d051-5aba-971e-87cdfff2df8b,58.78,59,512,83,ae0eda29-d051-5aba-971e-87cdfff2df8b,2.0,writer
177,318df77d-ef64-5599-83f5-aa99c0c78938,55.32,56,512,83,318df77d-ef64-5599-83f5-aa99c0c78938,2.0,writer
178,7ece19be-9944-5746-831f-445ab6e7d184,65.73,66,512,83,7ece19be-9944-5746-831f-445ab6e7d184,2.0,writer
179,9fd79f1b-d2fc-5ca6-8573-c2fffd5e5be2,57.41,58,512,83,9fd79f1b-d2fc-5ca6-8573-c2fffd5e5be2,2.0,writer
180,5a8caa90-0380-54d6-9af2-f7742c2219a7,58.01,59,512,83,5a8caa90-0380-54d6-9af2-f7742c2219a7,2.0,writer
181,15b97369-c07c-58c9-8bf1-2e8defded0b6,59.78,60,512,83,15b97369-c07c-58c9-8bf1-2e8defded0b6,2.0,writer
182,ed0bd391-ae2d-56ed-b14b-8e75818ce4f6,54.38,55,512,83,ed0bd391-ae2d-56ed-b14b-8e75818ce4f6,2.0,writer
183,44451348-a6cc-5230-97c7-4eac896df50b,67.30,68,512,83,44451348-a6cc-5230-97c7-4eac896df50b,2.0,writer
184,c9ee21b8-5c86-59b7-bb2d-7c5c73276788,66.02,67,512,83,c9ee21b8-5c86-59b7-bb2d-7c5c73276788,2.0,writer
185,8c5adc66-8c36-50c0-bdff-8182a397ace5,54.16,55,512,83,8c5adc66-8c36-50c0-bdff-8182a397ace5,2.0,writer
186,4e7e5d63-3c5f-58e4-a607-008713fe0606,62.57,63,512,83,4e7e5d63-3c5f-58e4-a607-008713fe0606,2.0,writer
187,fd1ceb9c-3408-5774-b9c5-b6781ba9eb8d,68.93,69,512,83,fd1ceb9c-3408-5774-b9c5-b6781ba9eb8d,2.0,writer
188,0203145b-1485-5cf5-b003-49bf3b2544d5,50.88,51,512,83,0203145b-1485-5cf5-b003-49bf3b2544d5,2.0,writer
