,time,idx,queue,memory,size,type
0,1700878841.634022,,pubsub_fifo,128,64,send
1,1700878841.6393092,,pubsub_fifo,128,64,send
2,1700878841.6800091,,pubsub_fifo,128,64,send
3,1700878841.6802852,,pubsub_fifo,128,64,send
4,1700878841.6804082,,pubsub_fifo,128,64,send
5,1700878841.6804683,,pubsub_fifo,128,64,send
6,1700878841.6805284,,pubsub_fifo,128,64,send
7,1700878841.680698,,pubsub_fifo,128,64,send
8,1700878841.6807506,,pubsub_fifo,128,64,send
9,1700878841.683753,,pubsub_fifo,128,64,send
10,1700878841.689537,,pubsub_fifo,128,64,send
11,1700878841.6951106,,pubsub_fifo,128,64,send
12,1700878841.7006834,,pubsub_fifo,128,64,send
13,1700878841.7060752,,pubsub_fifo,128,64,send
14,1700878841.711649,,pubsub_fifo,128,64,send
15,1700878841.7172947,,pubsub_fifo,128,64,send
16,1700878841.7227335,,pubsub_fifo,128,64,send
17,1700878841.728167,,pubsub_fifo,128,64,send
18,1700878841.7340536,,pubsub_fifo,128,64,send
19,1700878841.739307,,pubsub_fifo,128,64,send
20,1700878841.7448153,,pubsub_fifo,128,64,send
21,1700878841.7503633,,pubsub_fifo,128,64,send
22,1700878841.7559254,,pubsub_fifo,128,64,send
23,1700878841.7614748,,pubsub_fifo,128,64,send
24,1700878841.7670395,,pubsub_fifo,128,64,send
25,1700878841.7725775,,pubsub_fifo,128,64,send
26,1700878841.7781646,,pubsub_fifo,128,64,send
27,1700878841.7837183,,pubsub_fifo,128,64,send
28,1700878841.7892504,,pubsub_fifo,128,64,send
29,1700878841.795059,,pubsub_fifo,128,64,send
30,1700878841.8003664,,pubsub_fifo,128,64,send
31,1700878841.8059971,,pubsub_fifo,128,64,send
32,1700878841.8116097,,pubsub_fifo,128,64,send
33,1700878841.817008,,pubsub_fifo,128,64,send
34,1700878841.8226428,,pubsub_fifo,128,64,send
35,1700878841.82821,,pubsub_fifo,128,64,send
36,1700878841.8337102,,pubsub_fifo,128,64,send
