,time,idx,queue,memory,size,type
0,1700878502.309588,,pubsub_fifo,128,64,send
1,1700878502.3540282,,pubsub_fifo,128,64,send
2,1700878502.367179,,pubsub_fifo,128,64,send
3,1700878502.395237,,pubsub_fifo,128,64,send
4,1700878502.4238155,,pubsub_fifo,128,64,send
5,1700878502.452581,,pubsub_fifo,128,64,send
6,1700878502.4807827,,pubsub_fifo,128,64,send
7,1700878502.5094736,,pubsub_fifo,128,64,send
8,1700878502.5380242,,pubsub_fifo,128,64,send
9,1700878502.5665607,,pubsub_fifo,128,64,send
10,1700878502.59514,,pubsub_fifo,128,64,send
11,1700878502.6236668,,pubsub_fifo,128,64,send
12,1700878502.6522493,,pubsub_fifo,128,64,send
13,1700878502.680887,,pubsub_fifo,128,64,send
14,1700878502.7094681,,pubsub_fifo,128,64,send
15,1700878502.7379956,,pubsub_fifo,128,64,send
16,1700878502.7666779,,pubsub_fifo,128,64,send
17,1700878502.7951603,,pubsub_fifo,128,64,send
18,1700878502.8236985,,pubsub_fifo,128,64,send
19,1700878502.8523047,,pubsub_fifo,128,64,send
20,1700878502.8809705,,pubsub_fifo,128,64,send
21,1700878502.9096036,,pubsub_fifo,128,64,send
22,1700878502.9381354,,pubsub_fifo,128,64,send
23,1700878502.9666715,,pubsub_fifo,128,64,send
24,1700878502.995207,,pubsub_fifo,128,64,send
25,1700878503.023852,,pubsub_fifo,128,64,send
26,1700878503.0522487,,pubsub_fifo,128,64,send
27,1700878503.080895,,pubsub_fifo,128,64,send
28,1700878503.109522,,pubsub_fifo,128,64,send
29,1700878503.1380184,,pubsub_fifo,128,64,send
30,1700878503.166632,,pubsub_fifo,128,64,send
31,1700878503.195233,,pubsub_fifo,128,64,send
32,1700878503.2238433,,pubsub_fifo,128,64,send
33,1700878503.2523148,,pubsub_fifo,128,64,send
34,1700878503.2808926,,pubsub_fifo,128,64,send
35,1700878503.3093834,,pubsub_fifo,128,64,send
36,1700878503.3381274,,pubsub_fifo,128,64,send
37,1700878503.3665578,,pubsub_fifo,128,64,send
38,1700878503.3951666,,pubsub_fifo,128,64,send
39,1700878503.4237037,,pubsub_fifo,128,64,send
40,1700878503.4522958,,pubsub_fifo,128,64,send
41,1700878503.481025,,pubsub_fifo,128,64,send
42,1700878503.5094185,,pubsub_fifo,128,64,send
43,1700878503.5380263,,pubsub_fifo,128,64,send
44,1700878503.566654,,pubsub_fifo,128,64,send
45,1700878503.5952313,,pubsub_fifo,128,64,send
46,1700878503.6236758,,pubsub_fifo,128,64,send
47,1700878503.6523652,,pubsub_fifo,128,64,send
48,1700878503.6809251,,pubsub_fifo,128,64,send
49,1700878503.7095299,,pubsub_fifo,128,64,send
50,1700878503.737976,,pubsub_fifo,128,64,send
