,time,idx,queue,memory,size,type
0,1700878443.6280966,,pubsub_fifo,128,64,send
1,1700878443.7281966,,pubsub_fifo,128,64,send
2,1700878443.8281634,,pubsub_fifo,128,64,send
3,1700878443.9281638,,pubsub_fifo,128,64,send
4,1700878444.0281072,,pubsub_fifo,128,64,send
5,1700878444.128255,,pubsub_fifo,128,64,send
6,1700878444.2280793,,pubsub_fifo,128,64,send
7,1700878444.328156,,pubsub_fifo,128,64,send
8,1700878444.4281306,,pubsub_fifo,128,64,send
9,1700878444.5281239,,pubsub_fifo,128,64,send
10,1700878444.6281276,,pubsub_fifo,128,64,send
11,1700878444.7280478,,pubsub_fifo,128,64,send
12,1700878444.828053,,pubsub_fifo,128,64,send
13,1700878444.9281545,,pubsub_fifo,128,64,send
14,1700878445.0280602,,pubsub_fifo,128,64,send
15,1700878445.1281195,,pubsub_fifo,128,64,send
16,1700878445.228208,,pubsub_fifo,128,64,send
17,1700878445.3280838,,pubsub_fifo,128,64,send
18,1700878445.4281774,,pubsub_fifo,128,64,send
19,1700878445.5281456,,pubsub_fifo,128,64,send
20,1700878445.6281893,,pubsub_fifo,128,64,send
21,1700878445.72818,,pubsub_fifo,128,64,send
22,1700878445.8281496,,pubsub_fifo,128,64,send
23,1700878445.9280694,,pubsub_fifo,128,64,send
24,1700878446.0281725,,pubsub_fifo,128,64,send
25,1700878446.128691,,pubsub_fifo,128,64,send
26,1700878446.2285726,,pubsub_fifo,128,64,send
27,1700878446.328359,,pubsub_fifo,128,64,send
28,1700878446.428289,,pubsub_fifo,128,64,send
29,1700878446.528394,,pubsub_fifo,128,64,send
30,1700878446.6283863,,pubsub_fifo,128,64,send
31,1700878446.7284164,,pubsub_fifo,128,64,send
32,1700878446.8283772,,pubsub_fifo,128,64,send
33,1700878446.9283845,,pubsub_fifo,128,64,send
34,1700878447.0285306,,pubsub_fifo,128,64,send
35,1700878447.1282105,,pubsub_fifo,128,64,send
36,1700878447.2281752,,pubsub_fifo,128,64,send
37,1700878447.3281412,,pubsub_fifo,128,64,send
38,1700878447.4281905,,pubsub_fifo,128,64,send
39,1700878447.5281277,,pubsub_fifo,128,64,send
40,1700878447.6282024,,pubsub_fifo,128,64,send
41,1700878447.728197,,pubsub_fifo,128,64,send
42,1700878447.8281183,,pubsub_fifo,128,64,send
43,1700878447.9281378,,pubsub_fifo,128,64,send
44,1700878448.028105,,pubsub_fifo,128,64,send
45,1700878448.1281817,,pubsub_fifo,128,64,send
46,1700878448.2282553,,pubsub_fifo,128,64,send
47,1700878448.3281558,,pubsub_fifo,128,64,send
48,1700878448.4282782,,pubsub_fifo,128,64,send
49,1700878448.528237,,pubsub_fifo,128,64,send
50,1700878448.6281786,,pubsub_fifo,128,64,send
51,1700878448.7281313,,pubsub_fifo,128,64,send
52,1700878448.8282094,,pubsub_fifo,128,64,send
53,1700878448.928235,,pubsub_fifo,128,64,send
54,1700878449.028248,,pubsub_fifo,128,64,send
55,1700878449.1281803,,pubsub_fifo,128,64,send
56,1700878449.228158,,pubsub_fifo,128,64,send
57,1700878449.3280957,,pubsub_fifo,128,64,send
58,1700878449.428235,,pubsub_fifo,128,64,send
59,1700878449.5281794,,pubsub_fifo,128,64,send
60,1700878449.6282194,,pubsub_fifo,128,64,send
61,1700878449.728117,,pubsub_fifo,128,64,send
62,1700878449.8281884,,pubsub_fifo,128,64,send
63,1700878449.9281216,,pubsub_fifo,128,64,send
64,1700878450.0282276,,pubsub_fifo,128,64,send
65,1700878450.1281495,,pubsub_fifo,128,64,send
66,1700878450.228251,,pubsub_fifo,128,64,send
67,1700878450.3282576,,pubsub_fifo,128,64,send
68,1700878450.4281938,,pubsub_fifo,128,64,send
69,1700878450.5281594,,pubsub_fifo,128,64,send
70,1700878450.6281924,,pubsub_fifo,128,64,send
71,1700878450.728139,,pubsub_fifo,128,64,send
72,1700878450.8281577,,pubsub_fifo,128,64,send
73,1700878450.9281616,,pubsub_fifo,128,64,send
74,1700878451.0281644,,pubsub_fifo,128,64,send
75,1700878451.1281798,,pubsub_fifo,128,64,send
76,1700878451.228145,,pubsub_fifo,128,64,send
77,1700878451.3281388,,pubsub_fifo,128,64,send
78,1700878451.428158,,pubsub_fifo,128,64,send
79,1700878451.5281832,,pubsub_fifo,128,64,send
80,1700878451.6281967,,pubsub_fifo,128,64,send
81,1700878451.7281392,,pubsub_fifo,128,64,send
82,1700878451.8281791,,pubsub_fifo,128,64,send
83,1700878451.928139,,pubsub_fifo,128,64,send
84,1700878452.0282698,,pubsub_fifo,128,64,send
85,1700878452.1281734,,pubsub_fifo,128,64,send
86,1700878452.228398,,pubsub_fifo,128,64,send
87,1700878452.3283064,,pubsub_fifo,128,64,send
88,1700878452.4284854,,pubsub_fifo,128,64,send
89,1700878452.5282938,,pubsub_fifo,128,64,send
90,1700878452.6283853,,pubsub_fifo,128,64,send
91,1700878452.7283316,,pubsub_fifo,128,64,send
92,1700878452.8283992,,pubsub_fifo,128,64,send
93,1700878452.9282632,,pubsub_fifo,128,64,send
94,1700878453.0283837,,pubsub_fifo,128,64,send
95,1700878453.1283157,,pubsub_fifo,128,64,send
96,1700878453.228448,,pubsub_fifo,128,64,send
97,1700878453.328434,,pubsub_fifo,128,64,send
98,1700878453.4284203,,pubsub_fifo,128,64,send
99,1700878453.5284455,,pubsub_fifo,128,64,send
100,1700878443.6273801,-1.0,pubsub_fifo,128,64,send
101,1700878453.627625,-2.0,pubsub_fifo,128,64,send
