,data,client_write_data,op,memory,size
130,516601.0,14104.0,set_data,2048,131072
131,795356.0,13119.0,set_data,2048,131072
132,653710.0,13673.0,set_data,2048,131072
133,296186.0,14021.0,set_data,2048,131072
134,530075.0,12714.0,set_data,2048,131072
135,729548.0,11919.0,set_data,2048,131072
136,499418.0,13603.0,set_data,2048,131072
137,708126.0,12944.0,set_data,2048,131072
138,719543.0,16855.0,set_data,2048,131072
139,560508.0,14161.0,set_data,2048,131072
140,471304.0,11717.0,set_data,2048,131072
141,222911.0,12104.0,set_data,2048,131072
142,551265.0,13005.0,set_data,2048,131072
143,798119.0,12083.0,set_data,2048,131072
144,493350.0,13763.0,set_data,2048,131072
145,758074.0,11857.0,set_data,2048,131072
146,444712.0,13196.0,set_data,2048,131072
147,710516.0,12283.0,set_data,2048,131072
148,499127.0,12670.0,set_data,2048,131072
149,311407.0,11468.0,set_data,2048,131072
150,706038.0,12749.0,set_data,2048,131072
151,489458.0,13483.0,set_data,2048,131072
152,238421.0,13344.0,set_data,2048,131072
153,540116.0,11770.0,set_data,2048,131072
154,310626.0,13301.0,set_data,2048,131072
155,728187.0,12500.0,set_data,2048,131072
156,469282.0,12688.0,set_data,2048,131072
157,797610.0,12778.0,set_data,2048,131072
158,560157.0,12571.0,set_data,2048,131072
159,748531.0,13120.0,set_data,2048,131072
160,660836.0,13590.0,set_data,2048,131072
161,457600.0,14718.0,set_data,2048,131072
162,276209.0,13347.0,set_data,2048,131072
163,532173.0,20221.0,set_data,2048,131072
164,694548.0,11714.0,set_data,2048,131072
165,390189.0,13334.0,set_data,2048,131072
166,395628.0,12907.0,set_data,2048,131072
167,200528.0,12615.0,set_data,2048,131072
168,247600.0,10471.0,set_data,2048,131072
169,608028.0,12155.0,set_data,2048,131072
170,734097.0,14002.0,set_data,2048,131072
171,449048.0,12265.0,set_data,2048,131072
172,715057.0,25037.0,set_data,2048,131072
173,274673.0,13067.0,set_data,2048,131072
174,559039.0,12036.0,set_data,2048,131072
175,697076.0,13714.0,set_data,2048,131072
176,476387.0,12265.0,set_data,2048,131072
177,248415.0,11940.0,set_data,2048,131072
178,310041.0,11167.0,set_data,2048,131072
179,721424.0,12501.0,set_data,2048,131072
180,803145.0,17289.0,set_data,2048,131072
181,816169.0,12189.0,set_data,2048,131072
182,697500.0,14263.0,set_data,2048,131072
183,673013.0,13272.0,set_data,2048,131072
184,723494.0,13830.0,set_data,2048,131072
185,263753.0,12630.0,set_data,2048,131072
186,538644.0,12374.0,set_data,2048,131072
187,702933.0,11884.0,set_data,2048,131072
188,611958.0,16150.0,set_data,2048,131072
189,642860.0,13630.0,set_data,2048,131072
190,507028.0,13392.0,set_data,2048,131072
191,275732.0,13221.0,set_data,2048,131072
192,264125.0,19424.0,set_data,2048,131072
193,204097.0,11638.0,set_data,2048,131072
194,240327.0,13972.0,set_data,2048,131072
195,886491.0,11669.0,set_data,2048,131072
196,643063.0,13478.0,set_data,2048,131072
197,263762.0,14316.0,set_data,2048,131072
198,591581.0,12835.0,set_data,2048,131072
199,628637.0,11203.0,set_data,2048,131072
200,19400.0,,client_write_capacity,2048,131072
201,1701450058.779324,,EXPERIMENT_BEGIN,2048,131072
202,1701450187.233998,,EXPERIMENT_END,2048,131072
