,request,time,billed_time,memory,used_memory,read,write,function
16,1679c248-c148-5065-8e4b-9ff4717de5c0,25.48,26,512,75,1679c248-c148-5065-8e4b-9ff4717de5c0,2.0,writer
17,874c09d0-7bcd-5f6a-a755-546ccbf81b66,25.77,26,512,75,874c09d0-7bcd-5f6a-a755-546ccbf81b66,2.0,writer
18,31a07d66-6d58-5e80-b09c-20dadd6d16db,26.33,27,512,75,31a07d66-6d58-5e80-b09c-20dadd6d16db,2.0,writer
19,a8d0d109-f04a-55ec-bf9c-8cb5407f5e29,23.21,24,512,75,a8d0d109-f04a-55ec-bf9c-8cb5407f5e29,2.0,writer
20,59b628c4-485a-5b41-bfd1-7578f86f13e9,26.82,27,512,75,59b628c4-485a-5b41-bfd1-7578f86f13e9,2.0,writer
21,ea578658-849d-5395-bf2f-dbe434a8c389,40.50,41,512,75,ea578658-849d-5395-bf2f-dbe434a8c389,2.0,writer
22,d947c864-3ae0-5371-bd66-95d88ad4b338,27.50,28,512,75,d947c864-3ae0-5371-bd66-95d88ad4b338,2.0,writer
23,b780d6df-9452-5b96-bbe5-8b632466f3d5,28.50,29,512,75,b780d6df-9452-5b96-bbe5-8b632466f3d5,2.0,writer
24,af0a5c6c-ce77-562a-9576-01d07e43802d,25.93,26,512,75,af0a5c6c-ce77-562a-9576-01d07e43802d,2.0,writer
25,cc28e23d-f5e8-5c28-a171-bf8145dc2230,24.37,25,512,75,cc28e23d-f5e8-5c28-a171-bf8145dc2230,2.0,writer
26,18406ddf-d271-5052-882a-306362454015,26.39,27,512,75,18406ddf-d271-5052-882a-306362454015,2.0,writer
27,65e2d400-3923-5353-aefe-89bc89177a50,26.77,27,512,75,65e2d400-3923-5353-aefe-89bc89177a50,2.0,writer
28,d1eba99f-420c-53a9-81d2-f423f23887ae,25.92,26,512,75,d1eba99f-420c-53a9-81d2-f423f23887ae,2.0,writer
29,9a00a603-e9ec-5ad7-8aa5-fbbf59d81f1e,30.12,31,512,75,9a00a603-e9ec-5ad7-8aa5-fbbf59d81f1e,2.0,writer
30,2b4ae079-4a55-54e4-afe8-bdc5fa619691,30.70,31,512,75,2b4ae079-4a55-54e4-afe8-bdc5fa619691,2.0,writer
31,7d3f317b-4155-5a8d-9cd2-6cc7f166ab0f,24.96,25,512,75,7d3f317b-4155-5a8d-9cd2-6cc7f166ab0f,2.0,writer
32,39320123-d325-5a67-9f28-5c9f631669dd,24.97,25,512,75,39320123-d325-5a67-9f28-5c9f631669dd,2.0,writer
33,5e28542a-d394-54e1-910d-099663a76461,25.62,26,512,75,5e28542a-d394-54e1-910d-099663a76461,2.0,writer
34,76730210-6d19-5813-9f57-5facdd2a6d28,24.89,25,512,75,76730210-6d19-5813-9f57-5facdd2a6d28,2.0,writer
35,720578dd-6984-540d-9630-2561d9b731da,24.67,25,512,75,720578dd-6984-540d-9630-2561d9b731da,2.0,writer
36,b0c6376c-28f2-570b-ab48-6ad098c19224,24.80,25,512,75,b0c6376c-28f2-570b-ab48-6ad098c19224,2.0,writer
37,ce8cbf61-11ee-5d3b-98bd-e2dda1ddb3f9,28.53,29,512,75,ce8cbf61-11ee-5d3b-98bd-e2dda1ddb3f9,2.0,writer
38,55aa0073-9bac-5b01-a124-5dcf2b9f9787,64.87,65,512,75,55aa0073-9bac-5b01-a124-5dcf2b9f9787,2.0,writer
39,a1fd8549-9143-5468-ab8b-d8f521701b41,28.72,29,512,75,a1fd8549-9143-5468-ab8b-d8f521701b41,2.0,writer
40,cfa63d36-c4d0-54ac-86db-608a74e27c0e,25.32,26,512,75,cfa63d36-c4d0-54ac-86db-608a74e27c0e,2.0,writer
41,dc9ce48f-3aa0-50b0-83e7-b9338a92c515,28.15,29,512,75,dc9ce48f-3aa0-50b0-83e7-b9338a92c515,2.0,writer
42,b95355c3-627c-5889-a8cb-087fd24e9c85,26.92,27,512,75,b95355c3-627c-5889-a8cb-087fd24e9c85,2.0,writer
43,50e01a79-aca2-5b00-ad62-47c51c90835b,40.39,41,512,74,50e01a79-aca2-5b00-ad62-47c51c90835b,2.0,writer
44,30629f12-e639-51f9-ac6b-c2ae560bfa3c,42.66,43,512,74,30629f12-e639-51f9-ac6b-c2ae560bfa3c,2.0,writer
45,0cecdc57-e6a0-53a7-a59a-81eb56922b0f,24.55,25,512,74,0cecdc57-e6a0-53a7-a59a-81eb56922b0f,2.0,writer
46,077cbe13-16ae-5bc3-9793-e3afa69c6bdf,29.05,30,512,74,077cbe13-16ae-5bc3-9793-e3afa69c6bdf,2.0,writer
47,6347424f-de7a-53e7-8790-1ff36e4b93ae,26.58,27,512,74,6347424f-de7a-53e7-8790-1ff36e4b93ae,2.0,writer
48,9acf82a0-2ca5-5b58-9e35-df1c9c94a31b,27.92,28,512,74,9acf82a0-2ca5-5b58-9e35-df1c9c94a31b,2.0,writer
49,f17bc840-4b4f-55ff-ad1b-95fcfb7e03f8,28.38,29,512,74,f17bc840-4b4f-55ff-ad1b-95fcfb7e03f8,2.0,writer
50,6d85ab45-c735-5d23-b5f0-f6f97704533b,27.93,28,512,74,6d85ab45-c735-5d23-b5f0-f6f97704533b,2.0,writer
51,b34081ec-e0aa-507f-a1c7-dc50509b13e4,26.03,27,512,74,b34081ec-e0aa-507f-a1c7-dc50509b13e4,2.0,writer
52,6c2b58e6-694e-5a03-849d-055ad97f2a44,24.28,25,512,74,6c2b58e6-694e-5a03-849d-055ad97f2a44,2.0,writer
53,66745626-4941-51c8-bde6-0b9af970e5cf,25.99,26,512,74,66745626-4941-51c8-bde6-0b9af970e5cf,2.0,writer
54,d6eefca0-dee9-5358-8d3f-a11c6ed8a691,26.79,27,512,74,d6eefca0-dee9-5358-8d3f-a11c6ed8a691,2.0,writer
55,0b86bee8-0a81-5af2-a847-e354bab15887,26.75,27,512,74,0b86bee8-0a81-5af2-a847-e354bab15887,2.0,writer
56,2ce42046-46df-53ee-8b3d-7dfaf6ef526c,53.66,54,512,74,2ce42046-46df-53ee-8b3d-7dfaf6ef526c,2.0,writer
57,cbc23894-69a3-54f9-87f7-6528d9931a4e,31.39,32,512,74,cbc23894-69a3-54f9-87f7-6528d9931a4e,2.0,writer
58,5aa92863-e5c9-5264-a037-75df55f9475f,25.87,26,512,74,5aa92863-e5c9-5264-a037-75df55f9475f,2.0,writer
59,48a78f13-3452-5299-834f-d2af84629346,29.08,30,512,74,48a78f13-3452-5299-834f-d2af84629346,2.0,writer
60,bb4b3c69-b0ce-52ca-a30c-61d500fecc08,28.48,29,512,74,bb4b3c69-b0ce-52ca-a30c-61d500fecc08,2.0,writer
61,8840d987-6947-5f22-bd25-843bd97773a4,27.74,28,512,74,8840d987-6947-5f22-bd25-843bd97773a4,2.0,writer
62,ec8c6587-db72-53b0-8b87-383b6b42ec99,25.17,26,512,74,ec8c6587-db72-53b0-8b87-383b6b42ec99,2.0,writer
63,0231b125-6f55-5633-b462-ec99df65f255,29.12,30,512,74,0231b125-6f55-5633-b462-ec99df65f255,2.0,writer
64,f7f7de89-af3a-5c41-a78a-83351f159bb6,43.36,44,512,74,f7f7de89-af3a-5c41-a78a-83351f159bb6,2.0,writer
65,f4f6e5e8-a12a-5c06-8d1e-b8541105e80a,28.78,29,512,74,f4f6e5e8-a12a-5c06-8d1e-b8541105e80a,2.0,writer
66,96af9bba-9c05-5c96-97b9-c6062c2ab6f4,27.98,28,512,74,96af9bba-9c05-5c96-97b9-c6062c2ab6f4,2.0,writer
67,145d0381-c3a2-59ff-84f7-5e3d738d71a4,30.13,31,512,74,145d0381-c3a2-59ff-84f7-5e3d738d71a4,2.0,writer
68,0718ab02-2e62-5a3a-9cd7-f6be9e4de292,29.42,30,512,74,0718ab02-2e62-5a3a-9cd7-f6be9e4de292,2.0,writer
69,bcf078b1-29d9-55d3-9f10-250d99f685cf,24.03,25,512,74,bcf078b1-29d9-55d3-9f10-250d99f685cf,2.0,writer
70,0b655966-494a-5eab-987c-04daf9659d22,26.13,27,512,74,0b655966-494a-5eab-987c-04daf9659d22,2.0,writer
71,ff23947e-95af-5116-9bc6-c9c225802955,27.97,28,512,74,ff23947e-95af-5116-9bc6-c9c225802955,2.0,writer
72,72310b47-0494-541d-ae66-56fbb4ba7a05,27.12,28,512,74,72310b47-0494-541d-ae66-56fbb4ba7a05,2.0,writer
73,5d552916-1464-594e-9a17-74aaa44a1ad5,27.34,28,512,74,5d552916-1464-594e-9a17-74aaa44a1ad5,2.0,writer
74,5418a159-1e43-5296-a7e5-fce5ae6d92d1,24.85,25,512,74,5418a159-1e43-5296-a7e5-fce5ae6d92d1,2.0,writer
75,fccf4008-7798-54c4-a5f0-1db4c7b60dc7,27.58,28,512,74,fccf4008-7798-54c4-a5f0-1db4c7b60dc7,2.0,writer
76,c52e811c-05ea-5e3e-940c-dca0b5c4aa39,31.36,32,512,74,c52e811c-05ea-5e3e-940c-dca0b5c4aa39,2.0,writer
77,fbd5193e-b58a-582f-85d9-448205a44de6,32.19,33,512,74,fbd5193e-b58a-582f-85d9-448205a44de6,2.0,writer
78,3bf932ab-482b-559a-a2ee-6f17f8057161,82.05,83,512,74,3bf932ab-482b-559a-a2ee-6f17f8057161,2.0,writer
79,6616e40d-4498-5b9d-af58-b9b1f4b61a1f,30.25,31,512,74,6616e40d-4498-5b9d-af58-b9b1f4b61a1f,2.0,writer
80,a3e9c824-b2a5-5f28-a167-95980288919f,24.48,25,512,74,a3e9c824-b2a5-5f28-a167-95980288919f,2.0,writer
81,d041251b-5d3f-5721-be62-78a7ed12b21a,28.03,29,512,74,d041251b-5d3f-5721-be62-78a7ed12b21a,2.0,writer
82,f17782ad-a5d1-5a51-b818-df1115fccb8e,25.81,26,512,74,f17782ad-a5d1-5a51-b818-df1115fccb8e,2.0,writer
83,c770cb51-4586-5999-8ef3-96edf5ab4cb6,26.70,27,512,74,c770cb51-4586-5999-8ef3-96edf5ab4cb6,2.0,writer
84,79452f30-9eb6-54b9-aca1-728c2e9bba7b,24.98,25,512,74,79452f30-9eb6-54b9-aca1-728c2e9bba7b,2.0,writer
85,e190a7de-b5de-5f84-953b-fa6205f36302,26.77,27,512,74,e190a7de-b5de-5f84-953b-fa6205f36302,2.0,writer
86,096edce0-f9a2-57c0-b614-815c498fd8e9,24.49,25,512,74,096edce0-f9a2-57c0-b614-815c498fd8e9,2.0,writer
87,a0194b37-f1fc-5720-9313-168b41d1d346,27.29,28,512,74,a0194b37-f1fc-5720-9313-168b41d1d346,2.0,writer
88,b5760042-2b1a-5261-afc1-5dfe9b37a596,23.26,24,512,74,b5760042-2b1a-5261-afc1-5dfe9b37a596,2.0,writer
89,2cd522df-4332-511a-849c-7f63f31ed516,26.77,27,512,74,2cd522df-4332-511a-849c-7f63f31ed516,2.0,writer
90,dc656d2c-eeb0-5d21-b0b7-30905e9c2743,26.89,27,512,74,dc656d2c-eeb0-5d21-b0b7-30905e9c2743,2.0,writer
91,23e39261-bbf0-5160-aa11-cfdd0bdc893b,26.02,27,512,74,23e39261-bbf0-5160-aa11-cfdd0bdc893b,2.0,writer
92,37246b83-6502-51a4-8046-363fd52e7a61,26.91,27,512,74,37246b83-6502-51a4-8046-363fd52e7a61,2.0,writer
93,f69b6671-ac86-5369-a719-3bcd1caa2bc1,27.91,28,512,74,f69b6671-ac86-5369-a719-3bcd1caa2bc1,2.0,writer
94,8a909cc6-e09d-5ba9-a457-c17a50b1dbb5,28.00,28,512,74,8a909cc6-e09d-5ba9-a457-c17a50b1dbb5,2.0,writer
95,64ea3d50-997e-5891-9582-60ec29524b18,26.70,27,512,74,64ea3d50-997e-5891-9582-60ec29524b18,2.0,writer
96,c5cf0f17-a23a-51d7-bb02-52ab12164994,28.14,29,512,74,c5cf0f17-a23a-51d7-bb02-52ab12164994,2.0,writer
97,a790e296-2328-53be-9b71-bf2a9304c5b9,22.96,23,512,74,a790e296-2328-53be-9b71-bf2a9304c5b9,2.0,writer
98,9d261b72-483e-5d5b-8cd5-46cef8154343,26.30,27,512,74,9d261b72-483e-5d5b-8cd5-46cef8154343,2.0,writer
99,9cbd16e3-5719-560a-bbb4-4b5fe7320591,24.93,25,512,74,9cbd16e3-5719-560a-bbb4-4b5fe7320591,2.0,writer
100,f35d0c82-e5a7-5055-8a00-513e558c4012,28.55,29,512,74,f35d0c82-e5a7-5055-8a00-513e558c4012,2.0,writer
101,3977f396-8c17-521e-af28-ae2a3c3c5b1d,29.29,30,512,74,3977f396-8c17-521e-af28-ae2a3c3c5b1d,2.0,writer
102,ad78dbc8-5297-51ba-aab7-8674e2bc25bd,28.59,29,512,74,ad78dbc8-5297-51ba-aab7-8674e2bc25bd,2.0,writer
103,db0c6ebe-01c9-5b54-8b6a-3302b1e25e9d,25.44,26,512,74,db0c6ebe-01c9-5b54-8b6a-3302b1e25e9d,2.0,writer
104,516b4717-641d-5085-93eb-1aabd436d47e,25.23,26,512,74,516b4717-641d-5085-93eb-1aabd436d47e,2.0,writer
105,f4d3cd0c-db60-51a8-9aff-90b06b4b902a,25.67,26,512,74,f4d3cd0c-db60-51a8-9aff-90b06b4b902a,2.0,writer
106,02b1a97e-c457-5c80-a016-f4c2747c2237,30.55,31,512,74,02b1a97e-c457-5c80-a016-f4c2747c2237,2.0,writer
107,fc3dcb1c-63ef-5008-b870-96a0d3c4c533,24.66,25,512,74,fc3dcb1c-63ef-5008-b870-96a0d3c4c533,2.0,writer
108,61e80251-b195-51b7-97cc-5fed01be6068,27.61,28,512,74,61e80251-b195-51b7-97cc-5fed01be6068,2.0,writer
109,0e3d5c0e-2f69-5233-9775-01b29f43371c,30.19,31,512,74,0e3d5c0e-2f69-5233-9775-01b29f43371c,2.0,writer
110,84b22b5d-21d2-53f9-a414-76e191f8bd3b,26.68,27,512,74,84b22b5d-21d2-53f9-a414-76e191f8bd3b,2.0,writer
111,ff3f3e32-1234-5d0b-815a-638ea21e318d,29.56,30,512,74,ff3f3e32-1234-5d0b-815a-638ea21e318d,2.0,writer
112,38a6789e-00ea-5366-a7a6-2522b0c0ac4f,24.30,25,512,74,38a6789e-00ea-5366-a7a6-2522b0c0ac4f,2.0,writer
113,93c96112-9f30-58e2-86f1-3cae2f1a0c84,70.27,71,512,74,93c96112-9f30-58e2-86f1-3cae2f1a0c84,2.0,writer
114,3405c57b-4194-5196-bf1c-98c7f1bec661,27.08,28,512,74,3405c57b-4194-5196-bf1c-98c7f1bec661,2.0,writer
115,c9e250c6-0915-5d48-a35c-0d7ab93f8944,26.88,27,512,74,c9e250c6-0915-5d48-a35c-0d7ab93f8944,2.0,writer
116,558327a6-8e88-5f22-bc07-7a1a3ea2b540,40.06,41,512,74,558327a6-8e88-5f22-bc07-7a1a3ea2b540,2.0,writer
117,c6412ed3-e740-5356-81c8-736f57699893,24.22,25,512,74,c6412ed3-e740-5356-81c8-736f57699893,2.0,writer
118,6c499b6a-b423-575c-b68d-c6d6040af715,26.88,27,512,74,6c499b6a-b423-575c-b68d-c6d6040af715,2.0,writer
119,3a65eb11-2ca1-5c64-8702-b6ad9c882c78,26.41,27,512,73,3a65eb11-2ca1-5c64-8702-b6ad9c882c78,2.0,writer
120,f873215b-208f-5448-b436-7ce790a6d7c1,24.22,25,512,73,f873215b-208f-5448-b436-7ce790a6d7c1,2.0,writer
121,d62592ee-948a-5c27-8d22-cf5224a3f464,24.62,25,512,73,d62592ee-948a-5c27-8d22-cf5224a3f464,2.0,writer
122,edb80c30-7010-5715-9121-518cc0399112,27.26,28,512,73,edb80c30-7010-5715-9121-518cc0399112,2.0,writer
123,e96a70be-d761-5fc2-9fda-2d02674851da,30.12,31,512,73,e96a70be-d761-5fc2-9fda-2d02674851da,2.0,writer
124,90ec092e-f490-5148-b72f-549244b9a2d3,27.52,28,512,73,90ec092e-f490-5148-b72f-549244b9a2d3,2.0,writer
125,946fc15f-3c24-5376-9070-9ce38c0d6331,29.99,30,512,73,946fc15f-3c24-5376-9070-9ce38c0d6331,2.0,writer
126,daefdada-66ec-5ecd-9725-8766d6c4c7ce,25.64,26,512,73,daefdada-66ec-5ecd-9725-8766d6c4c7ce,2.0,writer
127,9129b465-8079-5d68-aae9-e9d93051796f,26.59,27,512,73,9129b465-8079-5d68-aae9-e9d93051796f,2.0,writer
128,63a26391-8a74-5ecd-9e3c-3e2d3a5cdb04,26.67,27,512,73,63a26391-8a74-5ecd-9e3c-3e2d3a5cdb04,2.0,writer
129,b4566811-9cf5-590f-8b0b-35ad2cddddf4,27.11,28,512,73,b4566811-9cf5-590f-8b0b-35ad2cddddf4,2.0,writer
130,02cc1dc0-b761-5a21-94ec-407c0749fba3,29.36,30,512,73,02cc1dc0-b761-5a21-94ec-407c0749fba3,2.0,writer
131,2c5504da-9b72-51c8-8b08-59662b5a9f7f,29.18,30,512,73,2c5504da-9b72-51c8-8b08-59662b5a9f7f,2.0,writer
132,67046e10-fe1b-5213-9d45-33ac4e334728,26.98,27,512,73,67046e10-fe1b-5213-9d45-33ac4e334728,2.0,writer
133,85a970f1-e84f-52cc-aa5d-2d4d5867a7e3,36.90,37,512,73,85a970f1-e84f-52cc-aa5d-2d4d5867a7e3,2.0,writer
134,84ba1c22-d568-5ac5-a8b3-419e654f9407,25.33,26,512,73,84ba1c22-d568-5ac5-a8b3-419e654f9407,2.0,writer
135,a2bf81af-3fee-5e96-876a-dc138fc92210,28.14,29,512,73,a2bf81af-3fee-5e96-876a-dc138fc92210,2.0,writer
136,34749941-df4b-500e-924e-c4fd6f6cff27,23.99,24,512,73,34749941-df4b-500e-924e-c4fd6f6cff27,2.0,writer
137,3d5d627e-70d4-57d1-af39-3fc2c0f3f3b7,25.73,26,512,73,3d5d627e-70d4-57d1-af39-3fc2c0f3f3b7,2.0,writer
138,996566a4-c765-5620-b7bf-3b18774251d7,27.73,28,512,73,996566a4-c765-5620-b7bf-3b18774251d7,2.0,writer
139,5ba0e459-834e-5069-8a26-b9e53369ca0b,25.19,26,512,73,5ba0e459-834e-5069-8a26-b9e53369ca0b,2.0,writer
140,5df2d3a9-c71c-52c4-a794-8e15773bc6c8,28.22,29,512,73,5df2d3a9-c71c-52c4-a794-8e15773bc6c8,2.0,writer
141,e8e0164d-ddda-556b-a524-4bf16dfc2d30,28.86,29,512,73,e8e0164d-ddda-556b-a524-4bf16dfc2d30,2.0,writer
142,af34025d-e290-5cd2-873a-5fe152b67717,26.76,27,512,73,af34025d-e290-5cd2-873a-5fe152b67717,2.0,writer
143,6e35d9df-f325-532a-92fc-846343039363,28.59,29,512,73,6e35d9df-f325-532a-92fc-846343039363,2.0,writer
144,f446819a-5395-5029-9165-dc26e3b3a035,73.92,74,512,73,f446819a-5395-5029-9165-dc26e3b3a035,2.0,writer
145,71b22bbb-39b0-5f3a-bf64-76078996ccb3,37.19,38,512,73,71b22bbb-39b0-5f3a-bf64-76078996ccb3,2.0,writer
146,88573fc7-5c6c-5a55-bf83-627bec4afc52,28.62,29,512,73,88573fc7-5c6c-5a55-bf83-627bec4afc52,2.0,writer
147,fbdd2a2f-e3ff-54f5-aacd-779353d92cb6,25.63,26,512,73,fbdd2a2f-e3ff-54f5-aacd-779353d92cb6,2.0,writer
148,f8597a13-1393-5f89-a971-27afa3b53191,26.49,27,512,73,f8597a13-1393-5f89-a971-27afa3b53191,2.0,writer
149,89791c51-aea2-5371-95a0-41ed1e8780ea,26.83,27,512,73,89791c51-aea2-5371-95a0-41ed1e8780ea,2.0,writer
150,10170461-a630-5dc6-a6b7-59dd1615dd81,29.56,30,512,73,10170461-a630-5dc6-a6b7-59dd1615dd81,2.0,writer
151,c1761729-4cdc-517a-9b5b-4a95fcf94879,25.39,26,512,73,c1761729-4cdc-517a-9b5b-4a95fcf94879,2.0,writer
152,40625986-68aa-5e47-a47a-043ad88f8b8e,24.01,25,512,73,40625986-68aa-5e47-a47a-043ad88f8b8e,2.0,writer
153,4c55c948-3caa-5c1e-a062-94f48c8f8819,26.32,27,512,73,4c55c948-3caa-5c1e-a062-94f48c8f8819,2.0,writer
154,4f1997b2-d7b9-5b33-af52-ca0e679c7ab1,32.72,33,512,73,4f1997b2-d7b9-5b33-af52-ca0e679c7ab1,2.0,writer
155,f14d270a-192b-5699-a5ba-7ab6a90ef262,24.01,25,512,73,f14d270a-192b-5699-a5ba-7ab6a90ef262,2.0,writer
156,a170b51a-91b9-510c-a4fd-e8a6219cbfbb,29.92,30,512,73,a170b51a-91b9-510c-a4fd-e8a6219cbfbb,2.0,writer
157,81eec4be-99eb-50fd-9cae-990229ceb5c6,26.41,27,512,73,81eec4be-99eb-50fd-9cae-990229ceb5c6,2.0,writer
158,b210f92a-a88f-57bb-a42e-a49618aab664,27.52,28,512,73,b210f92a-a88f-57bb-a42e-a49618aab664,2.0,writer
159,b413dee5-8647-5406-8732-835936638129,27.26,28,512,73,b413dee5-8647-5406-8732-835936638129,2.0,writer
160,08364f9c-21fe-5762-9807-122091da09a0,25.27,26,512,73,08364f9c-21fe-5762-9807-122091da09a0,2.0,writer
161,8a684121-8d94-5635-8f78-1c9d3db08ab3,38.93,39,512,73,8a684121-8d94-5635-8f78-1c9d3db08ab3,2.0,writer
162,31fa8238-99e2-52de-84bb-df8429c6ddf7,23.96,24,512,73,31fa8238-99e2-52de-84bb-df8429c6ddf7,2.0,writer
163,a0520828-6e7c-52f1-a144-5594de652697,24.01,25,512,73,a0520828-6e7c-52f1-a144-5594de652697,2.0,writer
164,d4597a5d-a50f-54a2-ae34-27e115176355,27.05,28,512,73,d4597a5d-a50f-54a2-ae34-27e115176355,2.0,writer
165,af80373f-1fb3-57ea-b6d2-6a83afa65d88,27.89,28,512,73,af80373f-1fb3-57ea-b6d2-6a83afa65d88,2.0,writer
166,856b8636-ac91-5408-9855-db8a1c847c53,34.79,35,512,73,856b8636-ac91-5408-9855-db8a1c847c53,2.0,writer
167,a346b2e2-39ec-58e3-9593-ef5e89f9c326,24.08,25,512,73,a346b2e2-39ec-58e3-9593-ef5e89f9c326,2.0,writer
168,818bcc74-786b-5442-8fc3-91c8c87e104e,26.05,27,512,73,818bcc74-786b-5442-8fc3-91c8c87e104e,2.0,writer
169,2efd9a71-5733-540b-9528-c7cde7261417,26.85,27,512,73,2efd9a71-5733-540b-9528-c7cde7261417,2.0,writer
170,36b38a8c-50f8-56be-a222-d730e0ed76f7,27.95,28,512,73,36b38a8c-50f8-56be-a222-d730e0ed76f7,2.0,writer
171,aedc3c5d-1036-52c0-9dfc-61e1a023f4c7,25.78,26,512,73,aedc3c5d-1036-52c0-9dfc-61e1a023f4c7,2.0,writer
172,f3c54242-6808-5370-a4d0-1ffed81d9b33,28.75,29,512,73,f3c54242-6808-5370-a4d0-1ffed81d9b33,2.0,writer
173,70e06960-0477-59af-a048-34dcb462aa26,28.52,29,512,73,70e06960-0477-59af-a048-34dcb462aa26,2.0,writer
174,aa267032-28cb-5de6-a06c-2d8e98deb3fe,26.66,27,512,73,aa267032-28cb-5de6-a06c-2d8e98deb3fe,2.0,writer
175,f6e4947f-f657-5bd9-9f89-c9c34643c842,33.12,34,512,73,f6e4947f-f657-5bd9-9f89-c9c34643c842,2.0,writer
176,c1b7a52a-48f5-5caf-8216-f896f8e165ac,33.49,34,512,73,c1b7a52a-48f5-5caf-8216-f896f8e165ac,2.0,writer
177,81cf58d7-a6e1-5c47-859b-056b16f58dc5,26.42,27,512,73,81cf58d7-a6e1-5c47-859b-056b16f58dc5,2.0,writer
178,1f00979c-7070-528c-9a5c-ca20c064268b,28.40,29,512,73,1f00979c-7070-528c-9a5c-ca20c064268b,2.0,writer
179,c86b34f2-b517-5e5f-8a97-694e05039aa4,25.32,26,512,73,c86b34f2-b517-5e5f-8a97-694e05039aa4,2.0,writer
180,fdfafe6e-643f-5ff4-b01e-a3d2d42b8fb3,24.91,25,512,73,fdfafe6e-643f-5ff4-b01e-a3d2d42b8fb3,2.0,writer
181,7c9c8dce-d97d-5bec-b213-d072696e6ed7,22.90,23,512,73,7c9c8dce-d97d-5bec-b213-d072696e6ed7,2.0,writer
182,29737574-f0a5-5251-874a-28c840b6638e,27.26,28,512,73,29737574-f0a5-5251-874a-28c840b6638e,2.0,writer
183,f66b0119-1e04-596b-9d4a-5ca5ae1727dc,25.27,26,512,72,f66b0119-1e04-596b-9d4a-5ca5ae1727dc,2.0,writer
184,3d0d9532-9aa9-5252-a07a-c88e2aba1ed4,26.69,27,512,72,3d0d9532-9aa9-5252-a07a-c88e2aba1ed4,2.0,writer
185,c9c0a650-4ecc-5756-8833-fbecfedf187f,27.11,28,512,72,c9c0a650-4ecc-5756-8833-fbecfedf187f,2.0,writer
186,858a8b08-b0ac-5a64-9d08-d6b400bfcf4b,26.14,27,512,72,858a8b08-b0ac-5a64-9d08-d6b400bfcf4b,2.0,writer
187,c728df70-5710-5944-bc61-82cce702757b,28.02,29,512,72,c728df70-5710-5944-bc61-82cce702757b,2.0,writer
188,3bbbcb8f-bb13-50f4-9b04-963314e2d492,51.74,52,512,72,3bbbcb8f-bb13-50f4-9b04-963314e2d492,6.0,writer
189,e464bd9d-231e-5875-802b-e02193285c3c,29.77,30,512,76,e464bd9d-231e-5875-802b-e02193285c3c,12.0,distributor
190,9d07a757-5f88-5e32-8953-faebefbeba07,33.77,34,512,76,9d07a757-5f88-5e32-8953-faebefbeba07,12.0,distributor
191,a1d84d88-68f5-5711-a1b7-1034d8c363b5,29.20,30,512,76,a1d84d88-68f5-5711-a1b7-1034d8c363b5,12.0,distributor
