,data,client_write_data,op,memory,size
0,101761.0,13651.0,set_data,1024,256
1,93675.0,12151.0,set_data,1024,256
2,109784.0,12496.0,set_data,1024,256
3,105948.0,12930.0,set_data,1024,256
4,137664.0,15013.0,set_data,1024,256
5,93554.0,12944.0,set_data,1024,256
6,93398.0,12464.0,set_data,1024,256
7,93695.0,14357.0,set_data,1024,256
8,98379.0,13609.0,set_data,1024,256
9,92594.0,16456.0,set_data,1024,256
10,111547.0,15289.0,set_data,1024,256
11,100363.0,14214.0,set_data,1024,256
12,89984.0,12779.0,set_data,1024,256
13,98493.0,15092.0,set_data,1024,256
14,107930.0,14903.0,set_data,1024,256
15,92679.0,12762.0,set_data,1024,256
16,153154.0,20577.0,set_data,1024,256
17,98353.0,12661.0,set_data,1024,256
18,107057.0,12472.0,set_data,1024,256
19,104298.0,17220.0,set_data,1024,256
20,127501.0,12867.0,set_data,1024,256
21,94120.0,16088.0,set_data,1024,256
22,91178.0,12991.0,set_data,1024,256
23,95879.0,11328.0,set_data,1024,256
24,98869.0,16164.0,set_data,1024,256
25,104127.0,10654.0,set_data,1024,256
26,103897.0,12722.0,set_data,1024,256
27,103160.0,15058.0,set_data,1024,256
28,102849.0,13392.0,set_data,1024,256
29,101718.0,12053.0,set_data,1024,256
30,105757.0,15045.0,set_data,1024,256
31,93980.0,12151.0,set_data,1024,256
32,105225.0,13016.0,set_data,1024,256
33,96833.0,18193.0,set_data,1024,256
34,101958.0,17821.0,set_data,1024,256
35,97089.0,14680.0,set_data,1024,256
36,93547.0,11428.0,set_data,1024,256
37,95538.0,12295.0,set_data,1024,256
38,98615.0,16740.0,set_data,1024,256
39,100458.0,15134.0,set_data,1024,256
40,99142.0,12431.0,set_data,1024,256
41,114889.0,13429.0,set_data,1024,256
42,98426.0,15877.0,set_data,1024,256
43,100853.0,12087.0,set_data,1024,256
44,104314.0,14566.0,set_data,1024,256
45,95543.0,15350.0,set_data,1024,256
46,93297.0,12672.0,set_data,1024,256
47,99531.0,17058.0,set_data,1024,256
48,100684.0,11990.0,set_data,1024,256
49,92235.0,13950.0,set_data,1024,256
50,91314.0,13488.0,set_data,1024,256
51,105119.0,14318.0,set_data,1024,256
52,106434.0,13036.0,set_data,1024,256
53,98466.0,12161.0,set_data,1024,256
54,103931.0,12141.0,set_data,1024,256
55,99495.0,14220.0,set_data,1024,256
56,86769.0,14881.0,set_data,1024,256
57,108653.0,15977.0,set_data,1024,256
58,95982.0,12886.0,set_data,1024,256
59,103340.0,15795.0,set_data,1024,256
60,109659.0,13513.0,set_data,1024,256
61,125626.0,12925.0,set_data,1024,256
62,113497.0,12206.0,set_data,1024,256
63,118071.0,13646.0,set_data,1024,256
64,108418.0,15992.0,set_data,1024,256
65,88929.0,15225.0,set_data,1024,256
66,90583.0,15733.0,set_data,1024,256
67,100262.0,15070.0,set_data,1024,256
68,111887.0,27271.0,set_data,1024,256
69,97173.0,13982.0,set_data,1024,256
70,94582.0,12125.0,set_data,1024,256
71,101803.0,14310.0,set_data,1024,256
72,95554.0,15493.0,set_data,1024,256
73,103765.0,14342.0,set_data,1024,256
74,103115.0,17583.0,set_data,1024,256
75,105096.0,13118.0,set_data,1024,256
76,90040.0,12268.0,set_data,1024,256
77,166038.0,39544.0,set_data,1024,256
78,130141.0,21349.0,set_data,1024,256
79,106497.0,14963.0,set_data,1024,256
80,103644.0,13435.0,set_data,1024,256
81,99361.0,15379.0,set_data,1024,256
82,94068.0,14123.0,set_data,1024,256
83,103741.0,11357.0,set_data,1024,256
84,123311.0,11250.0,set_data,1024,256
85,94500.0,13782.0,set_data,1024,256
86,106130.0,12268.0,set_data,1024,256
87,100683.0,12220.0,set_data,1024,256
88,93589.0,11701.0,set_data,1024,256
89,110730.0,14510.0,set_data,1024,256
90,104416.0,14536.0,set_data,1024,256
91,105840.0,10760.0,set_data,1024,256
92,95862.0,14517.0,set_data,1024,256
93,99785.0,14422.0,set_data,1024,256
94,99366.0,12270.0,set_data,1024,256
95,99729.0,13949.0,set_data,1024,256
96,101825.0,11782.0,set_data,1024,256
97,101122.0,13494.0,set_data,1024,256
98,98417.0,15519.0,set_data,1024,256
