,data,client_write_data,op,memory,size
76,99248.0,14389.0,set_data,512,128
77,160174.0,64898.0,set_data,512,128
78,158361.0,17182.0,set_data,512,128
79,96578.0,12430.0,set_data,512,128
80,122606.0,13843.0,set_data,512,128
81,103294.0,14622.0,set_data,512,128
82,112967.0,12202.0,set_data,512,128
83,114507.0,13900.0,set_data,512,128
84,114436.0,11602.0,set_data,512,128
85,95252.0,10922.0,set_data,512,128
86,95198.0,13816.0,set_data,512,128
87,114729.0,10693.0,set_data,512,128
88,110095.0,13875.0,set_data,512,128
89,176857.0,11218.0,set_data,512,128
90,103234.0,17102.0,set_data,512,128
91,109671.0,17419.0,set_data,512,128
92,106640.0,13340.0,set_data,512,128
93,103611.0,12818.0,set_data,512,128
94,110256.0,14838.0,set_data,512,128
95,109520.0,15740.0,set_data,512,128
96,114925.0,26051.0,set_data,512,128
97,104163.0,13681.0,set_data,512,128
98,102875.0,12764.0,set_data,512,128
99,95967.0,13370.0,set_data,512,128
100,116455.0,23898.0,set_data,512,128
101,103671.0,13292.0,set_data,512,128
102,95665.0,14514.0,set_data,512,128
103,106086.0,14439.0,set_data,512,128
104,97743.0,12423.0,set_data,512,128
105,96674.0,11922.0,set_data,512,128
106,101099.0,14016.0,set_data,512,128
107,103639.0,15095.0,set_data,512,128
108,96378.0,16357.0,set_data,512,128
109,103592.0,14044.0,set_data,512,128
110,99643.0,12885.0,set_data,512,128
111,95378.0,12296.0,set_data,512,128
112,95649.0,13794.0,set_data,512,128
113,104776.0,13556.0,set_data,512,128
114,105534.0,11375.0,set_data,512,128
115,102898.0,11193.0,set_data,512,128
116,102548.0,13910.0,set_data,512,128
117,104434.0,10910.0,set_data,512,128
118,121322.0,13753.0,set_data,512,128
119,103615.0,11878.0,set_data,512,128
120,115888.0,13805.0,set_data,512,128
121,108840.0,10672.0,set_data,512,128
122,210194.0,13646.0,set_data,512,128
123,113127.0,14366.0,set_data,512,128
124,110840.0,15047.0,set_data,512,128
125,105956.0,11321.0,set_data,512,128
126,143432.0,12436.0,set_data,512,128
127,107030.0,13392.0,set_data,512,128
128,124772.0,15804.0,set_data,512,128
129,104820.0,14487.0,set_data,512,128
130,104856.0,14299.0,set_data,512,128
131,104800.0,14424.0,set_data,512,128
132,92268.0,13970.0,set_data,512,128
133,96981.0,15042.0,set_data,512,128
134,145985.0,60262.0,set_data,512,128
135,131702.0,16106.0,set_data,512,128
136,100211.0,11847.0,set_data,512,128
137,112961.0,13766.0,set_data,512,128
138,99806.0,12120.0,set_data,512,128
139,93109.0,11440.0,set_data,512,128
140,138866.0,14583.0,set_data,512,128
141,97618.0,14575.0,set_data,512,128
142,94709.0,14556.0,set_data,512,128
143,104543.0,12904.0,set_data,512,128
144,103018.0,14225.0,set_data,512,128
145,95212.0,10680.0,set_data,512,128
146,94113.0,13845.0,set_data,512,128
147,107912.0,12482.0,set_data,512,128
148,95508.0,12487.0,set_data,512,128
149,104774.0,12177.0,set_data,512,128
150,104114.0,16689.0,set_data,512,128
151,96570.0,14111.0,set_data,512,128
152,102737.0,13624.0,set_data,512,128
153,99094.0,12623.0,set_data,512,128
154,97791.0,15430.0,set_data,512,128
155,98058.0,13295.0,set_data,512,128
156,104052.0,10470.0,set_data,512,128
157,155611.0,46138.0,set_data,512,128
158,133608.0,20085.0,set_data,512,128
159,102890.0,12495.0,set_data,512,128
160,125758.0,14143.0,set_data,512,128
161,95848.0,14134.0,set_data,512,128
162,94667.0,10506.0,set_data,512,128
163,91521.0,15716.0,set_data,512,128
164,119454.0,11786.0,set_data,512,128
165,102018.0,10095.0,set_data,512,128
166,106339.0,16136.0,set_data,512,128
167,101296.0,13195.0,set_data,512,128
168,109631.0,14648.0,set_data,512,128
169,100206.0,14234.0,set_data,512,128
170,98780.0,11990.0,set_data,512,128
171,112960.0,17746.0,set_data,512,128
172,147126.0,14129.0,set_data,512,128
173,117215.0,18192.0,set_data,512,128
174,106653.0,13586.0,set_data,512,128
175,106024.0,13697.0,set_data,512,128
176,108917.0,13985.0,set_data,512,128
177,106038.0,15812.0,set_data,512,128
178,108558.0,13360.0,set_data,512,128
179,100659.0,14791.0,set_data,512,128
180,107363.0,14391.0,set_data,512,128
181,101193.0,13402.0,set_data,512,128
182,117023.0,15314.0,set_data,512,128
183,112270.0,15577.0,set_data,512,128
184,99710.0,15967.0,set_data,512,128
185,112113.0,11853.0,set_data,512,128
186,98878.0,14710.0,set_data,512,128
187,136654.0,14986.0,set_data,512,128
188,95718.0,11251.0,set_data,512,128
189,110445.0,15852.0,set_data,512,128
190,119369.0,12339.0,set_data,512,128
191,106326.0,11007.0,set_data,512,128
192,120164.0,16953.0,set_data,512,128
193,101828.0,18589.0,set_data,512,128
194,104308.0,14606.0,set_data,512,128
195,102656.0,15280.0,set_data,512,128
196,120357.0,16911.0,set_data,512,128
197,109242.0,15173.0,set_data,512,128
198,133582.0,26496.0,set_data,512,128
199,110361.0,12818.0,set_data,512,128
200,0.0,,client_write_capacity,512,128
201,1698868458.273757,,EXPERIMENT_BEGIN,512,128
202,1698868500.229902,,EXPERIMENT_END,512,128
