,data,client_write_data,op,memory,size
0,179945.0,16913.0,set_data,2048,512
1,169042.0,13866.0,set_data,2048,512
2,169627.0,11451.0,set_data,2048,512
3,118861.0,13818.0,set_data,2048,512
4,270735.0,176664.0,set_data,2048,512
5,129473.0,13465.0,set_data,2048,512
6,113681.0,14998.0,set_data,2048,512
7,114704.0,16939.0,set_data,2048,512
8,107562.0,13094.0,set_data,2048,512
9,116947.0,14331.0,set_data,2048,512
10,113089.0,11210.0,set_data,2048,512
11,121352.0,14239.0,set_data,2048,512
12,113439.0,11602.0,set_data,2048,512
13,118839.0,15232.0,set_data,2048,512
14,148662.0,33242.0,set_data,2048,512
15,158063.0,15319.0,set_data,2048,512
16,111269.0,14027.0,set_data,2048,512
17,110606.0,14260.0,set_data,2048,512
18,143501.0,15219.0,set_data,2048,512
19,117648.0,14277.0,set_data,2048,512
20,128093.0,14144.0,set_data,2048,512
21,123543.0,13719.0,set_data,2048,512
22,107644.0,10738.0,set_data,2048,512
23,112840.0,12836.0,set_data,2048,512
24,114591.0,14793.0,set_data,2048,512
25,130114.0,14479.0,set_data,2048,512
26,105708.0,15726.0,set_data,2048,512
27,137269.0,14368.0,set_data,2048,512
28,120919.0,13207.0,set_data,2048,512
29,106055.0,13726.0,set_data,2048,512
30,113362.0,10585.0,set_data,2048,512
31,135299.0,14984.0,set_data,2048,512
32,112800.0,14075.0,set_data,2048,512
33,116334.0,15214.0,set_data,2048,512
34,118327.0,12457.0,set_data,2048,512
35,115402.0,12580.0,set_data,2048,512
36,124082.0,13873.0,set_data,2048,512
37,103804.0,13455.0,set_data,2048,512
38,108455.0,12635.0,set_data,2048,512
39,116359.0,12627.0,set_data,2048,512
40,103892.0,12144.0,set_data,2048,512
41,117990.0,13866.0,set_data,2048,512
42,105696.0,13175.0,set_data,2048,512
43,159765.0,51138.0,set_data,2048,512
44,128042.0,14914.0,set_data,2048,512
45,125932.0,15702.0,set_data,2048,512
46,120391.0,15324.0,set_data,2048,512
47,105610.0,13944.0,set_data,2048,512
48,107695.0,12064.0,set_data,2048,512
49,102016.0,13816.0,set_data,2048,512
50,109906.0,12711.0,set_data,2048,512
51,108846.0,13155.0,set_data,2048,512
52,102145.0,12480.0,set_data,2048,512
53,130841.0,12356.0,set_data,2048,512
54,122728.0,12491.0,set_data,2048,512
55,131099.0,14082.0,set_data,2048,512
56,118712.0,14954.0,set_data,2048,512
57,113762.0,13032.0,set_data,2048,512
58,126885.0,14601.0,set_data,2048,512
59,101335.0,12302.0,set_data,2048,512
60,105172.0,15987.0,set_data,2048,512
61,112865.0,13382.0,set_data,2048,512
62,120710.0,14064.0,set_data,2048,512
63,109541.0,13490.0,set_data,2048,512
64,108869.0,14910.0,set_data,2048,512
65,105608.0,14593.0,set_data,2048,512
66,114646.0,11386.0,set_data,2048,512
67,149030.0,11830.0,set_data,2048,512
68,115474.0,14579.0,set_data,2048,512
69,108832.0,12084.0,set_data,2048,512
70,107372.0,15786.0,set_data,2048,512
71,115172.0,14291.0,set_data,2048,512
72,109009.0,15315.0,set_data,2048,512
73,144115.0,14329.0,set_data,2048,512
74,105515.0,12968.0,set_data,2048,512
75,104609.0,13725.0,set_data,2048,512
76,115439.0,12005.0,set_data,2048,512
77,174757.0,46252.0,set_data,2048,512
78,103340.0,12512.0,set_data,2048,512
79,123398.0,14266.0,set_data,2048,512
80,117719.0,12542.0,set_data,2048,512
81,140829.0,14899.0,set_data,2048,512
82,121008.0,15226.0,set_data,2048,512
83,107037.0,13956.0,set_data,2048,512
84,118542.0,14776.0,set_data,2048,512
85,104309.0,18820.0,set_data,2048,512
86,116159.0,15801.0,set_data,2048,512
87,119102.0,13819.0,set_data,2048,512
88,120392.0,15277.0,set_data,2048,512
89,111589.0,12407.0,set_data,2048,512
90,122545.0,16451.0,set_data,2048,512
91,134354.0,13720.0,set_data,2048,512
92,133181.0,16563.0,set_data,2048,512
93,109984.0,12768.0,set_data,2048,512
94,155164.0,12457.0,set_data,2048,512
95,183662.0,63127.0,set_data,2048,512
96,119988.0,11378.0,set_data,2048,512
97,131285.0,15928.0,set_data,2048,512
98,119870.0,13732.0,set_data,2048,512
99,113422.0,13882.0,set_data,2048,512
100,104336.0,11213.0,set_data,2048,512
101,112647.0,20055.0,set_data,2048,512
102,123487.0,14693.0,set_data,2048,512
103,119259.0,15054.0,set_data,2048,512
104,110041.0,13733.0,set_data,2048,512
105,132071.0,16908.0,set_data,2048,512
106,114839.0,14163.0,set_data,2048,512
107,153880.0,15213.0,set_data,2048,512
108,107156.0,13851.0,set_data,2048,512
109,117672.0,15245.0,set_data,2048,512
110,124367.0,11387.0,set_data,2048,512
111,119088.0,17216.0,set_data,2048,512
112,113990.0,13791.0,set_data,2048,512
113,143620.0,22898.0,set_data,2048,512
114,131072.0,16599.0,set_data,2048,512
115,119725.0,12036.0,set_data,2048,512
116,140048.0,16863.0,set_data,2048,512
117,164377.0,11610.0,set_data,2048,512
118,129668.0,14451.0,set_data,2048,512
119,108083.0,13493.0,set_data,2048,512
120,116149.0,17354.0,set_data,2048,512
121,137327.0,15082.0,set_data,2048,512
122,110219.0,14058.0,set_data,2048,512
123,133467.0,12543.0,set_data,2048,512
124,151643.0,12428.0,set_data,2048,512
125,130727.0,14014.0,set_data,2048,512
126,123609.0,15246.0,set_data,2048,512
127,175008.0,12327.0,set_data,2048,512
128,135886.0,19656.0,set_data,2048,512
129,173287.0,12799.0,set_data,2048,512
130,143857.0,15071.0,set_data,2048,512
131,127134.0,15389.0,set_data,2048,512
132,121133.0,12389.0,set_data,2048,512
133,116139.0,16900.0,set_data,2048,512
134,116282.0,13391.0,set_data,2048,512
135,110645.0,13425.0,set_data,2048,512
136,116422.0,12485.0,set_data,2048,512
137,121236.0,15358.0,set_data,2048,512
138,134432.0,14934.0,set_data,2048,512
139,126258.0,13855.0,set_data,2048,512
140,118463.0,14022.0,set_data,2048,512
141,164899.0,13647.0,set_data,2048,512
142,118910.0,16329.0,set_data,2048,512
143,134973.0,11848.0,set_data,2048,512
144,132241.0,12935.0,set_data,2048,512
145,141308.0,15824.0,set_data,2048,512
146,121835.0,12581.0,set_data,2048,512
147,144061.0,16151.0,set_data,2048,512
148,137487.0,13067.0,set_data,2048,512
149,156983.0,15270.0,set_data,2048,512
150,119931.0,12895.0,set_data,2048,512
151,140239.0,13582.0,set_data,2048,512
152,122683.0,15468.0,set_data,2048,512
153,175841.0,16607.0,set_data,2048,512
154,138879.0,15816.0,set_data,2048,512
155,161142.0,16309.0,set_data,2048,512
156,123802.0,13859.0,set_data,2048,512
157,169848.0,58814.0,set_data,2048,512
158,121261.0,16441.0,set_data,2048,512
159,143622.0,19497.0,set_data,2048,512
160,109570.0,11080.0,set_data,2048,512
161,129671.0,14656.0,set_data,2048,512
162,132297.0,15027.0,set_data,2048,512
163,131907.0,20031.0,set_data,2048,512
164,117628.0,13091.0,set_data,2048,512
165,108533.0,13373.0,set_data,2048,512
166,121243.0,14352.0,set_data,2048,512
167,153094.0,11288.0,set_data,2048,512
168,109761.0,15227.0,set_data,2048,512
169,124982.0,13794.0,set_data,2048,512
170,120189.0,14341.0,set_data,2048,512
171,135634.0,14176.0,set_data,2048,512
172,134543.0,14225.0,set_data,2048,512
173,140238.0,15240.0,set_data,2048,512
174,113519.0,15131.0,set_data,2048,512
175,125226.0,13476.0,set_data,2048,512
176,130695.0,16371.0,set_data,2048,512
177,126332.0,13907.0,set_data,2048,512
178,124313.0,13313.0,set_data,2048,512
179,130219.0,15105.0,set_data,2048,512
180,135380.0,12825.0,set_data,2048,512
181,129863.0,13464.0,set_data,2048,512
182,130610.0,14470.0,set_data,2048,512
183,167349.0,12634.0,set_data,2048,512
184,125211.0,13677.0,set_data,2048,512
185,176650.0,12758.0,set_data,2048,512
186,129050.0,13554.0,set_data,2048,512
187,124982.0,11561.0,set_data,2048,512
188,145278.0,10647.0,set_data,2048,512
189,118453.0,10877.0,set_data,2048,512
190,118989.0,12333.0,set_data,2048,512
191,118528.0,14786.0,set_data,2048,512
192,183442.0,11413.0,set_data,2048,512
193,125913.0,12294.0,set_data,2048,512
194,109778.0,13848.0,set_data,2048,512
195,122172.0,12290.0,set_data,2048,512
196,137364.0,11297.0,set_data,2048,512
197,130936.0,13715.0,set_data,2048,512
198,128168.0,12555.0,set_data,2048,512
199,149301.0,15743.0,set_data,2048,512
200,0.0,,client_write_capacity,2048,512
201,1698865290.445299,,EXPERIMENT_BEGIN,2048,512
202,1698865335.889399,,EXPERIMENT_END,2048,512
