,data,client_write_data,op,memory,size
85,102093.0,12686.0,set_data,2048,4
86,100906.0,12974.0,set_data,2048,4
87,95490.0,12075.0,set_data,2048,4
88,141429.0,11906.0,set_data,2048,4
89,90644.0,15723.0,set_data,2048,4
90,106912.0,14178.0,set_data,2048,4
91,94014.0,14160.0,set_data,2048,4
92,96688.0,14148.0,set_data,2048,4
93,115750.0,15249.0,set_data,2048,4
94,94688.0,12314.0,set_data,2048,4
95,96078.0,15423.0,set_data,2048,4
96,107256.0,11247.0,set_data,2048,4
97,112069.0,12215.0,set_data,2048,4
98,96986.0,13521.0,set_data,2048,4
99,93694.0,12057.0,set_data,2048,4
100,89472.0,12270.0,set_data,2048,4
101,125288.0,15232.0,set_data,2048,4
102,103250.0,11445.0,set_data,2048,4
103,95910.0,12631.0,set_data,2048,4
104,115046.0,13362.0,set_data,2048,4
105,89370.0,12645.0,set_data,2048,4
106,106990.0,12634.0,set_data,2048,4
107,95781.0,12031.0,set_data,2048,4
108,99152.0,14264.0,set_data,2048,4
109,99296.0,12136.0,set_data,2048,4
110,113998.0,14165.0,set_data,2048,4
111,88543.0,9512.0,set_data,2048,4
112,93798.0,11800.0,set_data,2048,4
113,97948.0,12660.0,set_data,2048,4
114,96748.0,11798.0,set_data,2048,4
115,109402.0,15520.0,set_data,2048,4
116,100732.0,13689.0,set_data,2048,4
117,100095.0,14193.0,set_data,2048,4
118,129089.0,14913.0,set_data,2048,4
119,92246.0,14358.0,set_data,2048,4
120,97819.0,13243.0,set_data,2048,4
121,111623.0,13705.0,set_data,2048,4
122,94789.0,12468.0,set_data,2048,4
123,108336.0,12282.0,set_data,2048,4
124,106570.0,12941.0,set_data,2048,4
125,106558.0,12241.0,set_data,2048,4
126,93493.0,13961.0,set_data,2048,4
127,104840.0,10189.0,set_data,2048,4
128,103660.0,13439.0,set_data,2048,4
129,101622.0,20840.0,set_data,2048,4
130,99364.0,10724.0,set_data,2048,4
131,102707.0,13237.0,set_data,2048,4
132,101699.0,12568.0,set_data,2048,4
133,100608.0,10909.0,set_data,2048,4
134,108189.0,12374.0,set_data,2048,4
135,157525.0,14484.0,set_data,2048,4
136,115903.0,14402.0,set_data,2048,4
137,115919.0,33965.0,set_data,2048,4
138,89970.0,14429.0,set_data,2048,4
139,124612.0,10712.0,set_data,2048,4
140,97227.0,12075.0,set_data,2048,4
141,100902.0,11315.0,set_data,2048,4
142,103803.0,13732.0,set_data,2048,4
143,99425.0,14200.0,set_data,2048,4
144,112377.0,15999.0,set_data,2048,4
145,85824.0,12993.0,set_data,2048,4
146,152781.0,12898.0,set_data,2048,4
147,100010.0,18277.0,set_data,2048,4
148,96174.0,12267.0,set_data,2048,4
149,99517.0,15456.0,set_data,2048,4
150,94397.0,11791.0,set_data,2048,4
151,106555.0,11654.0,set_data,2048,4
152,111412.0,16020.0,set_data,2048,4
153,98033.0,11640.0,set_data,2048,4
154,95464.0,10315.0,set_data,2048,4
155,101099.0,15621.0,set_data,2048,4
156,99546.0,16005.0,set_data,2048,4
157,166840.0,45277.0,set_data,2048,4
158,98729.0,12877.0,set_data,2048,4
159,97254.0,12945.0,set_data,2048,4
160,92064.0,13267.0,set_data,2048,4
161,141687.0,53080.0,set_data,2048,4
162,97861.0,13201.0,set_data,2048,4
163,118038.0,16301.0,set_data,2048,4
164,95130.0,13170.0,set_data,2048,4
165,100573.0,12588.0,set_data,2048,4
166,100411.0,14630.0,set_data,2048,4
167,99738.0,11124.0,set_data,2048,4
168,96725.0,14216.0,set_data,2048,4
169,99984.0,13371.0,set_data,2048,4
170,103317.0,12042.0,set_data,2048,4
171,102993.0,11857.0,set_data,2048,4
172,103814.0,12700.0,set_data,2048,4
173,117160.0,14530.0,set_data,2048,4
174,147710.0,13817.0,set_data,2048,4
175,110732.0,13808.0,set_data,2048,4
176,104756.0,12200.0,set_data,2048,4
177,101594.0,13948.0,set_data,2048,4
178,104219.0,18399.0,set_data,2048,4
179,98584.0,11612.0,set_data,2048,4
180,106679.0,13700.0,set_data,2048,4
181,108874.0,15074.0,set_data,2048,4
182,102764.0,14369.0,set_data,2048,4
183,107378.0,11010.0,set_data,2048,4
184,101455.0,13254.0,set_data,2048,4
185,98103.0,11314.0,set_data,2048,4
186,146328.0,10957.0,set_data,2048,4
187,156026.0,14683.0,set_data,2048,4
188,105801.0,13556.0,set_data,2048,4
189,100361.0,14165.0,set_data,2048,4
190,109198.0,16624.0,set_data,2048,4
191,103547.0,12097.0,set_data,2048,4
192,106050.0,11055.0,set_data,2048,4
193,96056.0,10034.0,set_data,2048,4
194,116778.0,9583.0,set_data,2048,4
195,99343.0,15214.0,set_data,2048,4
196,107105.0,13760.0,set_data,2048,4
197,104796.0,12739.0,set_data,2048,4
198,101309.0,13757.0,set_data,2048,4
199,97249.0,11915.0,set_data,2048,4
200,0.0,,client_write_capacity,2048,4
201,1698868382.557623,,EXPERIMENT_BEGIN,2048,4
202,1698868423.876074,,EXPERIMENT_END,2048,4
