,data,client_write_data,op,memory,size
0,106015.0,14893.0,set_data,1024,4
1,107170.0,16548.0,set_data,1024,4
2,104321.0,14361.0,set_data,1024,4
3,109347.0,11467.0,set_data,1024,4
4,107605.0,13199.0,set_data,1024,4
5,134405.0,12055.0,set_data,1024,4
6,111185.0,14661.0,set_data,1024,4
7,98584.0,11234.0,set_data,1024,4
8,110292.0,10998.0,set_data,1024,4
9,94490.0,11198.0,set_data,1024,4
10,98127.0,11415.0,set_data,1024,4
11,112573.0,11293.0,set_data,1024,4
12,121141.0,15784.0,set_data,1024,4
13,150836.0,13287.0,set_data,1024,4
14,104212.0,10763.0,set_data,1024,4
15,97638.0,9607.0,set_data,1024,4
16,121215.0,14255.0,set_data,1024,4
17,271756.0,12888.0,set_data,1024,4
18,98929.0,11921.0,set_data,1024,4
19,102922.0,13106.0,set_data,1024,4
20,108913.0,16295.0,set_data,1024,4
21,104946.0,13669.0,set_data,1024,4
22,105247.0,13672.0,set_data,1024,4
23,111459.0,11868.0,set_data,1024,4
24,124709.0,14381.0,set_data,1024,4
25,100057.0,11898.0,set_data,1024,4
26,115820.0,11977.0,set_data,1024,4
27,92655.0,12569.0,set_data,1024,4
28,104757.0,12745.0,set_data,1024,4
29,96607.0,13994.0,set_data,1024,4
30,99548.0,11644.0,set_data,1024,4
31,131922.0,47442.0,set_data,1024,4
32,103058.0,12676.0,set_data,1024,4
33,110584.0,14594.0,set_data,1024,4
34,131082.0,10892.0,set_data,1024,4
35,95253.0,12447.0,set_data,1024,4
36,99495.0,13348.0,set_data,1024,4
37,93829.0,12285.0,set_data,1024,4
38,105628.0,10776.0,set_data,1024,4
39,96116.0,12447.0,set_data,1024,4
40,96336.0,10323.0,set_data,1024,4
41,96713.0,10462.0,set_data,1024,4
42,100866.0,14498.0,set_data,1024,4
43,115523.0,13619.0,set_data,1024,4
44,94991.0,11877.0,set_data,1024,4
45,136451.0,12624.0,set_data,1024,4
46,119780.0,10994.0,set_data,1024,4
47,93042.0,13908.0,set_data,1024,4
48,103120.0,11301.0,set_data,1024,4
49,99995.0,13101.0,set_data,1024,4
50,106794.0,9851.0,set_data,1024,4
51,97175.0,12330.0,set_data,1024,4
52,98842.0,9321.0,set_data,1024,4
53,95744.0,13325.0,set_data,1024,4
54,101231.0,14268.0,set_data,1024,4
55,97235.0,11897.0,set_data,1024,4
56,109647.0,12033.0,set_data,1024,4
57,110162.0,9473.0,set_data,1024,4
58,96081.0,10612.0,set_data,1024,4
59,105231.0,18037.0,set_data,1024,4
60,106495.0,13597.0,set_data,1024,4
61,97859.0,12258.0,set_data,1024,4
62,101563.0,12369.0,set_data,1024,4
63,113104.0,13959.0,set_data,1024,4
64,108608.0,10732.0,set_data,1024,4
65,96094.0,11579.0,set_data,1024,4
66,102496.0,12613.0,set_data,1024,4
67,98549.0,10856.0,set_data,1024,4
68,105428.0,20923.0,set_data,1024,4
69,125993.0,23988.0,set_data,1024,4
70,92682.0,13194.0,set_data,1024,4
71,84240.0,14748.0,set_data,1024,4
72,98693.0,13802.0,set_data,1024,4
73,102041.0,13386.0,set_data,1024,4
74,109802.0,12378.0,set_data,1024,4
75,86191.0,11816.0,set_data,1024,4
76,84613.0,13698.0,set_data,1024,4
77,200969.0,51244.0,set_data,1024,4
78,96271.0,13407.0,set_data,1024,4
79,105223.0,11299.0,set_data,1024,4
80,102971.0,16492.0,set_data,1024,4
81,94166.0,13226.0,set_data,1024,4
82,92352.0,13909.0,set_data,1024,4
83,117016.0,17224.0,set_data,1024,4
84,104093.0,12509.0,set_data,1024,4
85,94368.0,17430.0,set_data,1024,4
86,99636.0,12073.0,set_data,1024,4
87,129820.0,23489.0,set_data,1024,4
88,107326.0,13916.0,set_data,1024,4
89,106417.0,14348.0,set_data,1024,4
90,95737.0,12028.0,set_data,1024,4
91,101773.0,16323.0,set_data,1024,4
92,127213.0,35891.0,set_data,1024,4
