,data,client_write_data,op,memory,size
0,114259.0,14748.0,set_data,2048,1024
1,109334.0,12942.0,set_data,2048,1024
2,98280.0,13361.0,set_data,2048,1024
3,105382.0,13637.0,set_data,2048,1024
4,112772.0,17310.0,set_data,2048,1024
5,110840.0,12653.0,set_data,2048,1024
6,110360.0,17382.0,set_data,2048,1024
7,122565.0,16219.0,set_data,2048,1024
8,136876.0,16181.0,set_data,2048,1024
9,113644.0,12904.0,set_data,2048,1024
10,100326.0,11622.0,set_data,2048,1024
11,107448.0,17676.0,set_data,2048,1024
12,131231.0,16270.0,set_data,2048,1024
13,107518.0,13464.0,set_data,2048,1024
14,96683.0,12098.0,set_data,2048,1024
15,111342.0,15371.0,set_data,2048,1024
16,99306.0,14050.0,set_data,2048,1024
17,104521.0,14973.0,set_data,2048,1024
18,106104.0,12098.0,set_data,2048,1024
19,184900.0,15429.0,set_data,2048,1024
20,118356.0,11866.0,set_data,2048,1024
21,96253.0,14706.0,set_data,2048,1024
22,116092.0,12465.0,set_data,2048,1024
23,111265.0,11635.0,set_data,2048,1024
24,141988.0,12295.0,set_data,2048,1024
25,125500.0,14907.0,set_data,2048,1024
26,118140.0,12945.0,set_data,2048,1024
27,111647.0,11011.0,set_data,2048,1024
28,123055.0,12992.0,set_data,2048,1024
29,102665.0,13547.0,set_data,2048,1024
30,107790.0,13299.0,set_data,2048,1024
31,122074.0,13807.0,set_data,2048,1024
32,102128.0,13334.0,set_data,2048,1024
33,98935.0,14901.0,set_data,2048,1024
34,108463.0,15242.0,set_data,2048,1024
35,109688.0,13846.0,set_data,2048,1024
36,156063.0,13795.0,set_data,2048,1024
37,103128.0,14479.0,set_data,2048,1024
38,101592.0,11693.0,set_data,2048,1024
39,119621.0,14170.0,set_data,2048,1024
40,149071.0,17833.0,set_data,2048,1024
41,109789.0,13089.0,set_data,2048,1024
42,109258.0,15502.0,set_data,2048,1024
43,122186.0,12029.0,set_data,2048,1024
44,103083.0,14503.0,set_data,2048,1024
45,218975.0,18589.0,set_data,2048,1024
46,114778.0,17165.0,set_data,2048,1024
47,122889.0,12517.0,set_data,2048,1024
48,106952.0,14677.0,set_data,2048,1024
49,99586.0,14690.0,set_data,2048,1024
50,111644.0,17367.0,set_data,2048,1024
51,106837.0,15552.0,set_data,2048,1024
52,100202.0,13686.0,set_data,2048,1024
53,104425.0,12557.0,set_data,2048,1024
54,103794.0,15056.0,set_data,2048,1024
55,105872.0,12867.0,set_data,2048,1024
56,105022.0,14524.0,set_data,2048,1024
57,215671.0,13180.0,set_data,2048,1024
58,105949.0,16238.0,set_data,2048,1024
59,121600.0,13280.0,set_data,2048,1024
60,114575.0,13275.0,set_data,2048,1024
61,121609.0,37101.0,set_data,2048,1024
62,118700.0,17815.0,set_data,2048,1024
63,98152.0,15796.0,set_data,2048,1024
64,98236.0,15469.0,set_data,2048,1024
65,96298.0,12843.0,set_data,2048,1024
66,103666.0,14871.0,set_data,2048,1024
67,113955.0,18034.0,set_data,2048,1024
68,123195.0,14312.0,set_data,2048,1024
69,104432.0,13910.0,set_data,2048,1024
70,117166.0,13290.0,set_data,2048,1024
71,99457.0,13061.0,set_data,2048,1024
72,105687.0,12434.0,set_data,2048,1024
73,116263.0,13006.0,set_data,2048,1024
74,171219.0,14424.0,set_data,2048,1024
75,113860.0,14271.0,set_data,2048,1024
76,121134.0,21112.0,set_data,2048,1024
77,164801.0,49711.0,set_data,2048,1024
78,106423.0,10808.0,set_data,2048,1024
79,101283.0,11641.0,set_data,2048,1024
80,105248.0,12838.0,set_data,2048,1024
81,128652.0,15039.0,set_data,2048,1024
82,108664.0,11704.0,set_data,2048,1024
83,110684.0,14324.0,set_data,2048,1024
84,136635.0,13195.0,set_data,2048,1024
85,115225.0,16982.0,set_data,2048,1024
86,103533.0,14647.0,set_data,2048,1024
87,103595.0,13617.0,set_data,2048,1024
88,97761.0,12559.0,set_data,2048,1024
89,110939.0,11601.0,set_data,2048,1024
90,108335.0,13235.0,set_data,2048,1024
91,104290.0,13009.0,set_data,2048,1024
92,97935.0,12367.0,set_data,2048,1024
93,110970.0,14941.0,set_data,2048,1024
94,135007.0,15508.0,set_data,2048,1024
95,102815.0,10801.0,set_data,2048,1024
96,114730.0,16422.0,set_data,2048,1024
97,101556.0,10164.0,set_data,2048,1024
98,97555.0,9229.0,set_data,2048,1024
99,131020.0,11299.0,set_data,2048,1024
100,110819.0,13330.0,set_data,2048,1024
101,106554.0,10818.0,set_data,2048,1024
102,101057.0,10645.0,set_data,2048,1024
103,96771.0,11331.0,set_data,2048,1024
104,111397.0,13674.0,set_data,2048,1024
105,108498.0,12588.0,set_data,2048,1024
106,97362.0,12594.0,set_data,2048,1024
107,104746.0,12383.0,set_data,2048,1024
108,101322.0,13645.0,set_data,2048,1024
109,147359.0,11242.0,set_data,2048,1024
110,101154.0,12193.0,set_data,2048,1024
111,125061.0,10648.0,set_data,2048,1024
112,152881.0,11839.0,set_data,2048,1024
113,135868.0,10822.0,set_data,2048,1024
114,121117.0,12737.0,set_data,2048,1024
115,103522.0,10802.0,set_data,2048,1024
116,154471.0,8983.0,set_data,2048,1024
117,110970.0,10934.0,set_data,2048,1024
118,123652.0,14834.0,set_data,2048,1024
119,97639.0,11584.0,set_data,2048,1024
120,107872.0,13345.0,set_data,2048,1024
121,237886.0,10605.0,set_data,2048,1024
122,110613.0,12466.0,set_data,2048,1024
123,99679.0,15581.0,set_data,2048,1024
124,101337.0,14693.0,set_data,2048,1024
125,108885.0,12857.0,set_data,2048,1024
126,110531.0,11086.0,set_data,2048,1024
127,99403.0,13124.0,set_data,2048,1024
128,101662.0,12518.0,set_data,2048,1024
129,98982.0,10184.0,set_data,2048,1024
130,110488.0,12276.0,set_data,2048,1024
131,99693.0,13225.0,set_data,2048,1024
132,115593.0,13799.0,set_data,2048,1024
133,98006.0,10900.0,set_data,2048,1024
134,106372.0,12510.0,set_data,2048,1024
135,101113.0,11769.0,set_data,2048,1024
136,93235.0,13339.0,set_data,2048,1024
137,97267.0,12106.0,set_data,2048,1024
138,117892.0,15382.0,set_data,2048,1024
139,103948.0,13249.0,set_data,2048,1024
140,102647.0,11738.0,set_data,2048,1024
141,98110.0,12066.0,set_data,2048,1024
142,104287.0,13297.0,set_data,2048,1024
143,145717.0,12085.0,set_data,2048,1024
144,114719.0,11818.0,set_data,2048,1024
145,105643.0,14856.0,set_data,2048,1024
146,134717.0,47008.0,set_data,2048,1024
147,148717.0,20275.0,set_data,2048,1024
148,99995.0,13605.0,set_data,2048,1024
149,119613.0,13162.0,set_data,2048,1024
150,94037.0,11376.0,set_data,2048,1024
151,111661.0,18131.0,set_data,2048,1024
152,108352.0,11212.0,set_data,2048,1024
153,119941.0,10712.0,set_data,2048,1024
154,138037.0,14828.0,set_data,2048,1024
155,145436.0,11987.0,set_data,2048,1024
156,105339.0,10059.0,set_data,2048,1024
157,147650.0,38827.0,set_data,2048,1024
158,96514.0,9516.0,set_data,2048,1024
159,128070.0,10524.0,set_data,2048,1024
160,113338.0,15658.0,set_data,2048,1024
161,106049.0,15265.0,set_data,2048,1024
162,117272.0,13563.0,set_data,2048,1024
163,104766.0,13816.0,set_data,2048,1024
164,105730.0,11574.0,set_data,2048,1024
165,128483.0,13042.0,set_data,2048,1024
166,114210.0,13214.0,set_data,2048,1024
167,115217.0,10575.0,set_data,2048,1024
168,103225.0,11359.0,set_data,2048,1024
169,109315.0,14117.0,set_data,2048,1024
170,106832.0,13788.0,set_data,2048,1024
171,89320.0,10909.0,set_data,2048,1024
172,118532.0,14353.0,set_data,2048,1024
173,110526.0,15849.0,set_data,2048,1024
174,141678.0,11102.0,set_data,2048,1024
175,113360.0,14666.0,set_data,2048,1024
176,99881.0,11751.0,set_data,2048,1024
177,110887.0,11789.0,set_data,2048,1024
178,127226.0,13588.0,set_data,2048,1024
179,126229.0,11546.0,set_data,2048,1024
180,115083.0,10735.0,set_data,2048,1024
181,119591.0,11256.0,set_data,2048,1024
182,109514.0,11285.0,set_data,2048,1024
183,137010.0,13745.0,set_data,2048,1024
184,141062.0,42303.0,set_data,2048,1024
185,107850.0,12748.0,set_data,2048,1024
186,101859.0,11114.0,set_data,2048,1024
187,143081.0,16679.0,set_data,2048,1024
188,141431.0,11359.0,set_data,2048,1024
189,100131.0,10480.0,set_data,2048,1024
190,111829.0,12241.0,set_data,2048,1024
191,106409.0,9696.0,set_data,2048,1024
192,141956.0,13327.0,set_data,2048,1024
193,111902.0,13143.0,set_data,2048,1024
194,108527.0,14807.0,set_data,2048,1024
195,113844.0,11757.0,set_data,2048,1024
196,151504.0,11189.0,set_data,2048,1024
197,107557.0,11802.0,set_data,2048,1024
198,103428.0,11867.0,set_data,2048,1024
199,121735.0,14102.0,set_data,2048,1024
200,0.0,,client_write_capacity,2048,1024
201,1698869304.63765,,EXPERIMENT_BEGIN,2048,1024
202,1698869347.770689,,EXPERIMENT_END,2048,1024
