,data,client_write_data,op,memory,size
0,110766.0,16474.0,set_data,2048,512
1,95815.0,12965.0,set_data,2048,512
2,97251.0,12236.0,set_data,2048,512
3,98712.0,12801.0,set_data,2048,512
4,102633.0,16011.0,set_data,2048,512
5,99757.0,12258.0,set_data,2048,512
6,96252.0,13286.0,set_data,2048,512
7,108278.0,17682.0,set_data,2048,512
8,100433.0,12613.0,set_data,2048,512
9,105780.0,15288.0,set_data,2048,512
10,104958.0,14681.0,set_data,2048,512
11,99169.0,14304.0,set_data,2048,512
12,111417.0,14461.0,set_data,2048,512
13,96443.0,12907.0,set_data,2048,512
14,105185.0,13196.0,set_data,2048,512
15,100769.0,16353.0,set_data,2048,512
16,101715.0,12794.0,set_data,2048,512
17,115558.0,17069.0,set_data,2048,512
18,101866.0,13418.0,set_data,2048,512
19,106622.0,13050.0,set_data,2048,512
20,94639.0,14160.0,set_data,2048,512
21,110604.0,16520.0,set_data,2048,512
22,107993.0,13624.0,set_data,2048,512
23,128426.0,13669.0,set_data,2048,512
24,112040.0,14174.0,set_data,2048,512
25,118729.0,11117.0,set_data,2048,512
26,95667.0,11485.0,set_data,2048,512
27,106089.0,13896.0,set_data,2048,512
28,121946.0,13376.0,set_data,2048,512
29,101720.0,11681.0,set_data,2048,512
30,106284.0,13616.0,set_data,2048,512
31,113513.0,15369.0,set_data,2048,512
32,104523.0,10670.0,set_data,2048,512
33,116603.0,31377.0,set_data,2048,512
34,115190.0,13161.0,set_data,2048,512
35,101009.0,11564.0,set_data,2048,512
36,91570.0,10572.0,set_data,2048,512
37,109292.0,14699.0,set_data,2048,512
38,138577.0,13710.0,set_data,2048,512
39,120694.0,12529.0,set_data,2048,512
40,102846.0,14102.0,set_data,2048,512
41,103342.0,15681.0,set_data,2048,512
42,102602.0,15324.0,set_data,2048,512
43,104316.0,12463.0,set_data,2048,512
44,128919.0,12651.0,set_data,2048,512
45,108913.0,13322.0,set_data,2048,512
46,100025.0,13396.0,set_data,2048,512
47,100035.0,17453.0,set_data,2048,512
48,98457.0,12102.0,set_data,2048,512
49,91640.0,9385.0,set_data,2048,512
50,103692.0,15883.0,set_data,2048,512
51,108354.0,14686.0,set_data,2048,512
52,128773.0,35573.0,set_data,2048,512
53,131941.0,11302.0,set_data,2048,512
54,101744.0,11841.0,set_data,2048,512
55,95371.0,11130.0,set_data,2048,512
56,97844.0,12600.0,set_data,2048,512
57,108804.0,13149.0,set_data,2048,512
58,104518.0,12872.0,set_data,2048,512
59,102584.0,11381.0,set_data,2048,512
60,107026.0,13094.0,set_data,2048,512
61,97222.0,15371.0,set_data,2048,512
62,101840.0,11372.0,set_data,2048,512
63,96666.0,13045.0,set_data,2048,512
64,100456.0,15041.0,set_data,2048,512
65,104295.0,11940.0,set_data,2048,512
