,data,client_write_data,op,memory,size
0,123191.0,16705.0,set_data,2048,128
1,100678.0,13625.0,set_data,2048,128
2,133319.0,12489.0,set_data,2048,128
3,126426.0,15949.0,set_data,2048,128
4,144281.0,15155.0,set_data,2048,128
5,108530.0,14619.0,set_data,2048,128
6,129952.0,13920.0,set_data,2048,128
7,94245.0,13943.0,set_data,2048,128
8,102749.0,12704.0,set_data,2048,128
9,126955.0,15246.0,set_data,2048,128
10,107547.0,10523.0,set_data,2048,128
11,118817.0,18307.0,set_data,2048,128
12,115995.0,12543.0,set_data,2048,128
13,110598.0,13577.0,set_data,2048,128
14,144756.0,11448.0,set_data,2048,128
15,111624.0,19861.0,set_data,2048,128
16,105803.0,12530.0,set_data,2048,128
17,123573.0,13805.0,set_data,2048,128
18,109634.0,14068.0,set_data,2048,128
19,138963.0,15026.0,set_data,2048,128
20,112280.0,20713.0,set_data,2048,128
21,110142.0,12553.0,set_data,2048,128
22,98885.0,14320.0,set_data,2048,128
23,135685.0,12153.0,set_data,2048,128
24,126069.0,14069.0,set_data,2048,128
25,134470.0,14355.0,set_data,2048,128
26,122658.0,15115.0,set_data,2048,128
27,108928.0,14966.0,set_data,2048,128
28,114464.0,15019.0,set_data,2048,128
29,148137.0,54050.0,set_data,2048,128
30,108528.0,13802.0,set_data,2048,128
31,122553.0,23880.0,set_data,2048,128
32,100324.0,10762.0,set_data,2048,128
33,110248.0,13652.0,set_data,2048,128
34,147797.0,13622.0,set_data,2048,128
35,115661.0,14937.0,set_data,2048,128
36,110865.0,12910.0,set_data,2048,128
37,116648.0,16371.0,set_data,2048,128
38,115078.0,15987.0,set_data,2048,128
39,154508.0,13421.0,set_data,2048,128
40,124408.0,14547.0,set_data,2048,128
41,141633.0,20308.0,set_data,2048,128
42,124277.0,16781.0,set_data,2048,128
43,134372.0,15829.0,set_data,2048,128
44,113199.0,15596.0,set_data,2048,128
45,105238.0,13113.0,set_data,2048,128
46,124040.0,15543.0,set_data,2048,128
47,116406.0,12583.0,set_data,2048,128
48,95732.0,12890.0,set_data,2048,128
49,185939.0,15897.0,set_data,2048,128
50,104922.0,17933.0,set_data,2048,128
51,109710.0,12743.0,set_data,2048,128
52,110583.0,14675.0,set_data,2048,128
53,111830.0,16813.0,set_data,2048,128
54,147751.0,12776.0,set_data,2048,128
55,106330.0,12536.0,set_data,2048,128
56,109445.0,12700.0,set_data,2048,128
57,108002.0,20097.0,set_data,2048,128
58,121024.0,12665.0,set_data,2048,128
59,104001.0,15004.0,set_data,2048,128
60,136590.0,12448.0,set_data,2048,128
61,113697.0,11960.0,set_data,2048,128
62,115348.0,14541.0,set_data,2048,128
63,109103.0,14907.0,set_data,2048,128
64,226201.0,11780.0,set_data,2048,128
65,106647.0,13758.0,set_data,2048,128
66,101005.0,13264.0,set_data,2048,128
67,99641.0,12283.0,set_data,2048,128
68,104611.0,12617.0,set_data,2048,128
69,123481.0,14630.0,set_data,2048,128
70,99358.0,12249.0,set_data,2048,128
71,118893.0,14550.0,set_data,2048,128
72,113672.0,14028.0,set_data,2048,128
73,128254.0,12396.0,set_data,2048,128
74,116396.0,13469.0,set_data,2048,128
75,99016.0,11444.0,set_data,2048,128
76,161117.0,19225.0,set_data,2048,128
77,176491.0,50351.0,set_data,2048,128
78,121602.0,26288.0,set_data,2048,128
79,114721.0,15482.0,set_data,2048,128
80,115231.0,12790.0,set_data,2048,128
81,120387.0,13346.0,set_data,2048,128
82,97206.0,13342.0,set_data,2048,128
83,122117.0,17798.0,set_data,2048,128
84,106151.0,9840.0,set_data,2048,128
85,118802.0,15095.0,set_data,2048,128
86,108549.0,13963.0,set_data,2048,128
87,130398.0,13393.0,set_data,2048,128
88,103897.0,10494.0,set_data,2048,128
89,117351.0,11234.0,set_data,2048,128
90,140417.0,12601.0,set_data,2048,128
91,111625.0,12907.0,set_data,2048,128
92,102757.0,15696.0,set_data,2048,128
93,187560.0,11141.0,set_data,2048,128
94,111604.0,10629.0,set_data,2048,128
95,108630.0,11477.0,set_data,2048,128
96,119420.0,14182.0,set_data,2048,128
97,137578.0,14458.0,set_data,2048,128
98,112778.0,15717.0,set_data,2048,128
99,109904.0,11186.0,set_data,2048,128
100,111744.0,10908.0,set_data,2048,128
101,112031.0,14915.0,set_data,2048,128
102,120361.0,12970.0,set_data,2048,128
103,116659.0,12582.0,set_data,2048,128
104,117990.0,15410.0,set_data,2048,128
105,109326.0,16872.0,set_data,2048,128
106,138278.0,12173.0,set_data,2048,128
107,101075.0,12136.0,set_data,2048,128
108,105803.0,11013.0,set_data,2048,128
109,110089.0,13067.0,set_data,2048,128
110,104981.0,15527.0,set_data,2048,128
111,105931.0,9331.0,set_data,2048,128
112,102364.0,12832.0,set_data,2048,128
113,134845.0,11960.0,set_data,2048,128
114,109910.0,14451.0,set_data,2048,128
115,117540.0,13330.0,set_data,2048,128
116,144292.0,48439.0,set_data,2048,128
117,112858.0,14057.0,set_data,2048,128
118,107523.0,13016.0,set_data,2048,128
119,98246.0,17283.0,set_data,2048,128
120,130833.0,12934.0,set_data,2048,128
121,108487.0,11065.0,set_data,2048,128
122,140639.0,11339.0,set_data,2048,128
123,108677.0,14267.0,set_data,2048,128
124,124378.0,11888.0,set_data,2048,128
125,113145.0,13251.0,set_data,2048,128
126,106705.0,10737.0,set_data,2048,128
127,182731.0,14692.0,set_data,2048,128
128,130120.0,11955.0,set_data,2048,128
129,119928.0,16116.0,set_data,2048,128
130,95930.0,11348.0,set_data,2048,128
131,154527.0,11232.0,set_data,2048,128
132,108876.0,11558.0,set_data,2048,128
133,110292.0,11030.0,set_data,2048,128
134,107086.0,11127.0,set_data,2048,128
135,123124.0,12549.0,set_data,2048,128
136,115747.0,10216.0,set_data,2048,128
137,102876.0,11118.0,set_data,2048,128
138,95343.0,11752.0,set_data,2048,128
139,104278.0,12380.0,set_data,2048,128
140,135136.0,13347.0,set_data,2048,128
141,166203.0,11798.0,set_data,2048,128
