,data,client_write_data,op,memory,size
0,133648.0,16862.0,set_data,2048,256
1,151085.0,13302.0,set_data,2048,256
2,127209.0,14248.0,set_data,2048,256
3,101335.0,14769.0,set_data,2048,256
4,131988.0,8963.0,set_data,2048,256
5,138359.0,10788.0,set_data,2048,256
6,119526.0,11422.0,set_data,2048,256
7,117218.0,13753.0,set_data,2048,256
8,108082.0,12460.0,set_data,2048,256
9,115957.0,12642.0,set_data,2048,256
10,107630.0,12819.0,set_data,2048,256
11,114086.0,13764.0,set_data,2048,256
12,118219.0,14606.0,set_data,2048,256
13,99393.0,14144.0,set_data,2048,256
14,125481.0,12234.0,set_data,2048,256
15,105190.0,15634.0,set_data,2048,256
16,124796.0,13512.0,set_data,2048,256
17,120541.0,17626.0,set_data,2048,256
18,152991.0,18368.0,set_data,2048,256
19,190711.0,15246.0,set_data,2048,256
20,138612.0,11915.0,set_data,2048,256
21,95832.0,13206.0,set_data,2048,256
22,104895.0,12229.0,set_data,2048,256
23,137899.0,10950.0,set_data,2048,256
24,177331.0,12393.0,set_data,2048,256
25,107085.0,12978.0,set_data,2048,256
26,195335.0,12015.0,set_data,2048,256
27,111488.0,13348.0,set_data,2048,256
28,147241.0,15723.0,set_data,2048,256
29,104081.0,12607.0,set_data,2048,256
30,108411.0,10139.0,set_data,2048,256
31,122055.0,12637.0,set_data,2048,256
32,104837.0,11815.0,set_data,2048,256
33,108172.0,13059.0,set_data,2048,256
34,104644.0,12838.0,set_data,2048,256
35,92753.0,16950.0,set_data,2048,256
36,98010.0,12092.0,set_data,2048,256
37,98823.0,11377.0,set_data,2048,256
38,99822.0,12425.0,set_data,2048,256
39,99920.0,13866.0,set_data,2048,256
40,99703.0,15944.0,set_data,2048,256
41,107698.0,15451.0,set_data,2048,256
42,133587.0,10557.0,set_data,2048,256
43,116466.0,19209.0,set_data,2048,256
44,99421.0,11263.0,set_data,2048,256
45,102838.0,9839.0,set_data,2048,256
46,126777.0,14004.0,set_data,2048,256
47,121707.0,12325.0,set_data,2048,256
48,98021.0,11860.0,set_data,2048,256
49,102087.0,13564.0,set_data,2048,256
50,111425.0,12244.0,set_data,2048,256
51,129097.0,21818.0,set_data,2048,256
52,115122.0,14323.0,set_data,2048,256
53,108034.0,14216.0,set_data,2048,256
54,115751.0,12455.0,set_data,2048,256
55,131847.0,11510.0,set_data,2048,256
56,195885.0,16361.0,set_data,2048,256
57,107753.0,15579.0,set_data,2048,256
58,120447.0,13370.0,set_data,2048,256
59,107829.0,13099.0,set_data,2048,256
60,106819.0,13927.0,set_data,2048,256
61,117055.0,16996.0,set_data,2048,256
62,113102.0,12439.0,set_data,2048,256
63,106061.0,16117.0,set_data,2048,256
64,105840.0,14719.0,set_data,2048,256
65,109442.0,16791.0,set_data,2048,256
66,109684.0,13542.0,set_data,2048,256
67,155312.0,37239.0,set_data,2048,256
68,146653.0,13201.0,set_data,2048,256
69,121136.0,13840.0,set_data,2048,256
70,119100.0,14330.0,set_data,2048,256
71,110520.0,12684.0,set_data,2048,256
72,108403.0,11884.0,set_data,2048,256
73,108174.0,12544.0,set_data,2048,256
74,127022.0,12553.0,set_data,2048,256
75,117694.0,14733.0,set_data,2048,256
76,106975.0,13962.0,set_data,2048,256
77,179612.0,54201.0,set_data,2048,256
78,135245.0,12743.0,set_data,2048,256
79,127369.0,14526.0,set_data,2048,256
80,112344.0,13925.0,set_data,2048,256
81,116767.0,18238.0,set_data,2048,256
82,112590.0,12318.0,set_data,2048,256
83,126081.0,13678.0,set_data,2048,256
84,133344.0,15760.0,set_data,2048,256
85,122162.0,11637.0,set_data,2048,256
86,136024.0,11346.0,set_data,2048,256
87,175638.0,9968.0,set_data,2048,256
88,132819.0,14768.0,set_data,2048,256
89,113860.0,12090.0,set_data,2048,256
90,116048.0,11941.0,set_data,2048,256
91,131652.0,13841.0,set_data,2048,256
92,115160.0,12723.0,set_data,2048,256
93,117180.0,12660.0,set_data,2048,256
94,121438.0,13448.0,set_data,2048,256
95,125023.0,12312.0,set_data,2048,256
96,114714.0,12766.0,set_data,2048,256
97,177684.0,14360.0,set_data,2048,256
98,99399.0,11964.0,set_data,2048,256
99,109539.0,13453.0,set_data,2048,256
100,125014.0,17225.0,set_data,2048,256
101,106442.0,13192.0,set_data,2048,256
102,135538.0,12699.0,set_data,2048,256
103,126358.0,12597.0,set_data,2048,256
104,127514.0,12781.0,set_data,2048,256
105,126716.0,16266.0,set_data,2048,256
106,105459.0,16225.0,set_data,2048,256
107,126136.0,15827.0,set_data,2048,256
108,120635.0,15035.0,set_data,2048,256
109,109885.0,14149.0,set_data,2048,256
110,107902.0,11384.0,set_data,2048,256
111,142372.0,41433.0,set_data,2048,256
112,93463.0,14248.0,set_data,2048,256
113,137539.0,15535.0,set_data,2048,256
114,113253.0,14654.0,set_data,2048,256
115,117879.0,13612.0,set_data,2048,256
116,120005.0,22859.0,set_data,2048,256
117,109889.0,12918.0,set_data,2048,256
118,107888.0,12665.0,set_data,2048,256
119,153649.0,15738.0,set_data,2048,256
120,183470.0,14993.0,set_data,2048,256
121,117735.0,13231.0,set_data,2048,256
122,120681.0,15085.0,set_data,2048,256
123,99027.0,11302.0,set_data,2048,256
124,112939.0,9688.0,set_data,2048,256
125,119196.0,15880.0,set_data,2048,256
126,113688.0,11894.0,set_data,2048,256
127,109213.0,13381.0,set_data,2048,256
128,106897.0,10804.0,set_data,2048,256
129,96684.0,9891.0,set_data,2048,256
130,114867.0,11834.0,set_data,2048,256
131,114343.0,13569.0,set_data,2048,256
132,139335.0,13010.0,set_data,2048,256
133,180475.0,14897.0,set_data,2048,256
134,106575.0,11404.0,set_data,2048,256
135,104838.0,12912.0,set_data,2048,256
136,110038.0,13797.0,set_data,2048,256
137,113929.0,12088.0,set_data,2048,256
138,123089.0,13645.0,set_data,2048,256
139,104232.0,12979.0,set_data,2048,256
140,113059.0,14275.0,set_data,2048,256
141,121874.0,20449.0,set_data,2048,256
142,110469.0,13039.0,set_data,2048,256
143,99322.0,12135.0,set_data,2048,256
144,136455.0,16866.0,set_data,2048,256
145,111036.0,12274.0,set_data,2048,256
146,99016.0,10058.0,set_data,2048,256
147,120225.0,14835.0,set_data,2048,256
148,142867.0,12263.0,set_data,2048,256
149,151316.0,13087.0,set_data,2048,256
150,113012.0,14903.0,set_data,2048,256
151,116786.0,14116.0,set_data,2048,256
152,126740.0,14415.0,set_data,2048,256
153,115738.0,12116.0,set_data,2048,256
154,124244.0,14236.0,set_data,2048,256
155,125240.0,14253.0,set_data,2048,256
156,121886.0,12054.0,set_data,2048,256
157,176914.0,58514.0,set_data,2048,256
158,105384.0,15154.0,set_data,2048,256
159,110485.0,14239.0,set_data,2048,256
160,110635.0,14449.0,set_data,2048,256
161,115627.0,12843.0,set_data,2048,256
162,90819.0,10826.0,set_data,2048,256
163,124992.0,15020.0,set_data,2048,256
164,142619.0,12454.0,set_data,2048,256
165,122550.0,13043.0,set_data,2048,256
166,122210.0,13491.0,set_data,2048,256
167,106951.0,12797.0,set_data,2048,256
168,106275.0,14208.0,set_data,2048,256
169,130477.0,14179.0,set_data,2048,256
170,103145.0,12531.0,set_data,2048,256
171,106579.0,11710.0,set_data,2048,256
172,101169.0,14888.0,set_data,2048,256
173,118434.0,13394.0,set_data,2048,256
174,113341.0,14428.0,set_data,2048,256
175,109834.0,22200.0,set_data,2048,256
176,105288.0,13350.0,set_data,2048,256
177,134408.0,12057.0,set_data,2048,256
178,113742.0,15494.0,set_data,2048,256
179,137043.0,13898.0,set_data,2048,256
180,111917.0,13643.0,set_data,2048,256
181,176711.0,15480.0,set_data,2048,256
182,105020.0,14982.0,set_data,2048,256
183,111433.0,13644.0,set_data,2048,256
184,120244.0,16696.0,set_data,2048,256
185,107872.0,10684.0,set_data,2048,256
186,107738.0,16779.0,set_data,2048,256
187,127669.0,19292.0,set_data,2048,256
188,133999.0,14145.0,set_data,2048,256
189,162655.0,14255.0,set_data,2048,256
190,126098.0,20711.0,set_data,2048,256
191,102301.0,21175.0,set_data,2048,256
192,111089.0,15238.0,set_data,2048,256
193,101718.0,12412.0,set_data,2048,256
194,113949.0,12895.0,set_data,2048,256
195,111263.0,14194.0,set_data,2048,256
196,111224.0,15943.0,set_data,2048,256
197,111827.0,16066.0,set_data,2048,256
198,109219.0,13965.0,set_data,2048,256
199,116704.0,15063.0,set_data,2048,256
200,0.0,,client_write_capacity,2048,256
201,1698868839.836708,,EXPERIMENT_BEGIN,2048,256
202,1698868883.943209,,EXPERIMENT_END,2048,256
