,data,client_write_data,op,memory,size
0,110282.0,13009.0,set_data,512,2048
1,118112.0,21473.0,set_data,512,2048
2,112105.0,13414.0,set_data,512,2048
3,114924.0,10543.0,set_data,512,2048
4,141317.0,13451.0,set_data,512,2048
5,115420.0,13553.0,set_data,512,2048
6,112421.0,20413.0,set_data,512,2048
7,104505.0,13675.0,set_data,512,2048
8,108641.0,14502.0,set_data,512,2048
9,111311.0,11666.0,set_data,512,2048
10,108070.0,10874.0,set_data,512,2048
11,114623.0,15504.0,set_data,512,2048
12,153248.0,12835.0,set_data,512,2048
13,95952.0,11328.0,set_data,512,2048
14,113001.0,14266.0,set_data,512,2048
15,180868.0,13204.0,set_data,512,2048
16,108861.0,12556.0,set_data,512,2048
17,105380.0,11423.0,set_data,512,2048
18,139127.0,10988.0,set_data,512,2048
19,112649.0,11957.0,set_data,512,2048
20,105743.0,13967.0,set_data,512,2048
21,106447.0,12285.0,set_data,512,2048
22,115352.0,13452.0,set_data,512,2048
23,104574.0,15029.0,set_data,512,2048
24,115442.0,15142.0,set_data,512,2048
25,117089.0,15219.0,set_data,512,2048
26,114685.0,12204.0,set_data,512,2048
27,96791.0,11120.0,set_data,512,2048
28,104000.0,13320.0,set_data,512,2048
29,116293.0,14389.0,set_data,512,2048
30,111179.0,13180.0,set_data,512,2048
31,122915.0,13620.0,set_data,512,2048
32,112054.0,20549.0,set_data,512,2048
33,129055.0,13730.0,set_data,512,2048
34,97375.0,10732.0,set_data,512,2048
35,163123.0,14417.0,set_data,512,2048
36,117025.0,14773.0,set_data,512,2048
37,101021.0,12791.0,set_data,512,2048
38,99430.0,13975.0,set_data,512,2048
39,98175.0,11460.0,set_data,512,2048
40,109926.0,14957.0,set_data,512,2048
41,105765.0,12562.0,set_data,512,2048
42,117305.0,11970.0,set_data,512,2048
43,111067.0,13078.0,set_data,512,2048
44,107212.0,11490.0,set_data,512,2048
45,110911.0,12229.0,set_data,512,2048
46,113736.0,15218.0,set_data,512,2048
47,108091.0,10663.0,set_data,512,2048
48,116656.0,12450.0,set_data,512,2048
49,113887.0,14293.0,set_data,512,2048
50,116518.0,9582.0,set_data,512,2048
51,129749.0,13162.0,set_data,512,2048
52,101454.0,12397.0,set_data,512,2048
53,104371.0,12270.0,set_data,512,2048
54,122599.0,13945.0,set_data,512,2048
55,110884.0,15496.0,set_data,512,2048
56,123545.0,18208.0,set_data,512,2048
57,121046.0,15013.0,set_data,512,2048
58,128954.0,15456.0,set_data,512,2048
59,105758.0,14127.0,set_data,512,2048
60,116592.0,11411.0,set_data,512,2048
61,111329.0,12665.0,set_data,512,2048
62,114557.0,12595.0,set_data,512,2048
63,112662.0,11257.0,set_data,512,2048
64,116257.0,13843.0,set_data,512,2048
65,153360.0,16372.0,set_data,512,2048
66,106675.0,14763.0,set_data,512,2048
67,104504.0,14576.0,set_data,512,2048
68,109809.0,14445.0,set_data,512,2048
69,331412.0,227899.0,set_data,512,2048
70,112811.0,14387.0,set_data,512,2048
71,106854.0,14543.0,set_data,512,2048
72,109296.0,16193.0,set_data,512,2048
73,129843.0,23455.0,set_data,512,2048
74,138371.0,14831.0,set_data,512,2048
75,110152.0,15348.0,set_data,512,2048
76,102475.0,18729.0,set_data,512,2048
77,134498.0,40289.0,set_data,512,2048
78,168716.0,14476.0,set_data,512,2048
79,116360.0,17439.0,set_data,512,2048
80,132236.0,14097.0,set_data,512,2048
81,104674.0,12562.0,set_data,512,2048
82,113606.0,14466.0,set_data,512,2048
83,116149.0,15631.0,set_data,512,2048
84,101338.0,15530.0,set_data,512,2048
85,105657.0,15713.0,set_data,512,2048
86,104881.0,14653.0,set_data,512,2048
87,125750.0,14696.0,set_data,512,2048
88,154763.0,14327.0,set_data,512,2048
89,123082.0,13334.0,set_data,512,2048
90,117815.0,15360.0,set_data,512,2048
91,104304.0,15305.0,set_data,512,2048
92,95685.0,19289.0,set_data,512,2048
93,152383.0,17184.0,set_data,512,2048
94,137845.0,17253.0,set_data,512,2048
95,109276.0,12633.0,set_data,512,2048
96,108517.0,17440.0,set_data,512,2048
97,143977.0,10444.0,set_data,512,2048
98,127668.0,16075.0,set_data,512,2048
99,116423.0,14976.0,set_data,512,2048
100,115818.0,15566.0,set_data,512,2048
101,106799.0,13724.0,set_data,512,2048
102,129249.0,15081.0,set_data,512,2048
103,130854.0,13890.0,set_data,512,2048
104,110894.0,10904.0,set_data,512,2048
105,99280.0,14956.0,set_data,512,2048
106,108169.0,12629.0,set_data,512,2048
107,118436.0,16133.0,set_data,512,2048
108,159275.0,15712.0,set_data,512,2048
109,120239.0,14850.0,set_data,512,2048
110,119827.0,16697.0,set_data,512,2048
111,117210.0,17084.0,set_data,512,2048
112,138089.0,47904.0,set_data,512,2048
113,113697.0,14474.0,set_data,512,2048
114,111215.0,16894.0,set_data,512,2048
115,108812.0,17021.0,set_data,512,2048
116,110186.0,12117.0,set_data,512,2048
117,111958.0,13404.0,set_data,512,2048
118,118858.0,14565.0,set_data,512,2048
119,198865.0,15816.0,set_data,512,2048
120,130944.0,13974.0,set_data,512,2048
121,116106.0,11600.0,set_data,512,2048
