,data,client_write_data,op,memory,size
149,495218.0,653.0,set_data,512,4
150,466928.0,881.0,set_data,512,4
151,407328.0,750.0,set_data,512,4
152,475813.0,831.0,set_data,512,4
153,449758.0,777.0,set_data,512,4
154,439218.0,650.0,set_data,512,4
155,569951.0,870.0,set_data,512,4
156,458323.0,641.0,set_data,512,4
157,492751.0,713.0,set_data,512,4
158,572877.0,845.0,set_data,512,4
159,495442.0,542.0,set_data,512,4
160,583179.0,789.0,set_data,512,4
161,490314.0,795.0,set_data,512,4
162,643539.0,830.0,set_data,512,4
163,464226.0,718.0,set_data,512,4
164,551570.0,721.0,set_data,512,4
165,369727.0,798.0,set_data,512,4
166,464199.0,663.0,set_data,512,4
167,501522.0,572.0,set_data,512,4
168,492712.0,521.0,set_data,512,4
169,501905.0,706.0,set_data,512,4
170,454602.0,762.0,set_data,512,4
171,456534.0,704.0,set_data,512,4
172,506548.0,676.0,set_data,512,4
173,588648.0,744.0,set_data,512,4
174,394572.0,697.0,set_data,512,4
175,404067.0,697.0,set_data,512,4
176,431380.0,766.0,set_data,512,4
177,480123.0,620.0,set_data,512,4
178,450969.0,517.0,set_data,512,4
179,427025.0,683.0,set_data,512,4
180,450356.0,761.0,set_data,512,4
181,486033.0,851.0,set_data,512,4
182,377296.0,803.0,set_data,512,4
183,425641.0,566.0,set_data,512,4
184,442038.0,706.0,set_data,512,4
185,462996.0,904.0,set_data,512,4
186,336938.0,746.0,set_data,512,4
187,613793.0,580.0,set_data,512,4
188,427396.0,593.0,set_data,512,4
189,484517.0,537.0,set_data,512,4
190,463130.0,829.0,set_data,512,4
191,573163.0,792.0,set_data,512,4
192,514524.0,830.0,set_data,512,4
193,357950.0,733.0,set_data,512,4
194,391435.0,603.0,set_data,512,4
195,434289.0,831.0,set_data,512,4
196,420981.0,765.0,set_data,512,4
197,368451.0,794.0,set_data,512,4
198,389322.0,720.0,set_data,512,4
199,415539.0,763.0,set_data,512,4
200,1701116482.875135,,EXPERIMENT_BEGIN,512,4
201,1701116803.140255,,EXPERIMENT_END,512,4
