,request,time,billed_time,memory,used_memory,read,write,function
78,228b3a76-5d06-52a7-8633-67920c1e25d7,105.27,106,512,87,228b3a76-5d06-52a7-8633-67920c1e25d7,2.0,writer
79,cb282788-d2d7-5caf-a68c-7a6c83cf6994,108.06,109,512,87,cb282788-d2d7-5caf-a68c-7a6c83cf6994,2.0,writer
80,a1d0182b-975f-5fb9-8bca-45cfc647755a,130.74,131,512,87,a1d0182b-975f-5fb9-8bca-45cfc647755a,2.0,writer
81,9d54cf5d-357e-54d2-852a-92b964690c10,116.78,117,512,87,9d54cf5d-357e-54d2-852a-92b964690c10,2.0,writer
82,633fc7fe-88fa-57c5-9deb-9a1ad9ed1a8d,99.96,100,512,87,633fc7fe-88fa-57c5-9deb-9a1ad9ed1a8d,2.0,writer
83,ba9af2a3-7d8f-5a18-8ce0-af472c989c91,96.21,97,512,87,ba9af2a3-7d8f-5a18-8ce0-af472c989c91,2.0,writer
84,dc5813be-79c0-5f02-9378-4e5a28d0aa39,108.12,109,512,87,dc5813be-79c0-5f02-9378-4e5a28d0aa39,2.0,writer
85,76dd29db-ea81-5485-a271-743fbb8e3e66,95.31,96,512,87,76dd29db-ea81-5485-a271-743fbb8e3e66,2.0,writer
86,b1742d94-5c73-5c63-8af5-70700d7c94a1,90.47,91,512,87,b1742d94-5c73-5c63-8af5-70700d7c94a1,2.0,writer
87,812ab0a0-b89c-58bc-ac49-ed44e993a5f4,95.50,96,512,86,812ab0a0-b89c-58bc-ac49-ed44e993a5f4,2.0,writer
88,df53e5a6-02a3-5a83-b77a-b84253adedf3,198.25,199,512,86,df53e5a6-02a3-5a83-b77a-b84253adedf3,2.0,writer
89,9a284e5f-4a9b-554a-a88e-13bb1baa36df,130.00,131,512,92,9a284e5f-4a9b-554a-a88e-13bb1baa36df,2.0,distributor
90,55a38332-ccf5-59ca-aa00-ded69dc4d5e8,143.62,144,512,92,55a38332-ccf5-59ca-aa00-ded69dc4d5e8,2.0,distributor
91,c91aa59e-6799-5383-a217-f87a36a8761d,207.73,208,512,92,c91aa59e-6799-5383-a217-f87a36a8761d,2.0,distributor
92,0c6ab0a6-2895-59bf-a730-ed4279a51e9e,210.50,211,512,92,0c6ab0a6-2895-59bf-a730-ed4279a51e9e,2.0,distributor
93,f1187999-d8c2-5c86-bc7d-247d89f21d38,139.52,140,512,92,f1187999-d8c2-5c86-bc7d-247d89f21d38,2.0,distributor
94,c4562426-8e62-53d0-825f-79c2df5211d6,138.31,139,512,92,c4562426-8e62-53d0-825f-79c2df5211d6,2.0,distributor
95,2a8d2678-b571-576f-bd52-7b9ce45e0a29,86.69,87,512,92,2a8d2678-b571-576f-bd52-7b9ce45e0a29,2.0,distributor
96,6f3685f0-29f8-5b19-9759-d81478d781e0,200.68,201,512,92,6f3685f0-29f8-5b19-9759-d81478d781e0,2.0,distributor
97,3a8c4a9b-8cb5-515b-ab6c-177fdd9aa7ae,141.44,142,512,92,3a8c4a9b-8cb5-515b-ab6c-177fdd9aa7ae,2.0,distributor
98,717ac945-3a9b-5885-a805-94a16bb5d927,227.84,228,512,92,717ac945-3a9b-5885-a805-94a16bb5d927,2.0,distributor
99,0d8fa132-1a54-59da-8ba7-fcd64b7a4203,140.37,141,512,92,0d8fa132-1a54-59da-8ba7-fcd64b7a4203,2.0,distributor
100,948eeaa3-7387-50fc-87be-b74722a9fbc7,107.08,108,512,92,948eeaa3-7387-50fc-87be-b74722a9fbc7,2.0,distributor
101,7b90b18c-72a6-5ce9-8fc4-ec682388d4b7,73.71,74,512,92,7b90b18c-72a6-5ce9-8fc4-ec682388d4b7,2.0,distributor
102,093def7c-8485-59b9-b247-b298d5abcf69,80.96,81,512,92,093def7c-8485-59b9-b247-b298d5abcf69,2.0,distributor
103,74ecabb2-d5a8-5f2d-97fc-f65684851773,198.82,199,512,92,74ecabb2-d5a8-5f2d-97fc-f65684851773,2.0,distributor
104,37568b18-a8ee-59dd-9423-d6fcf9c49f28,135.86,136,512,91,37568b18-a8ee-59dd-9423-d6fcf9c49f28,2.0,distributor
105,d725a10c-f60d-55e2-a22b-fce8a727b440,122.10,123,512,91,d725a10c-f60d-55e2-a22b-fce8a727b440,2.0,distributor
106,c5d4a4e1-8b8b-595f-a3ca-f905daa1b286,145.44,146,512,91,c5d4a4e1-8b8b-595f-a3ca-f905daa1b286,2.0,distributor
107,890c4f52-39a9-5024-b225-12b668836ea9,103.44,104,512,91,890c4f52-39a9-5024-b225-12b668836ea9,2.0,distributor
108,23bc5591-46a0-5208-8733-0875178a5a56,145.26,146,512,91,23bc5591-46a0-5208-8733-0875178a5a56,2.0,distributor
109,88f7e8ae-3aee-5e16-b2c8-b54a6bc722d8,146.59,147,512,91,88f7e8ae-3aee-5e16-b2c8-b54a6bc722d8,2.0,distributor
110,f0c1b9be-439d-5ca2-9f6e-e45a12b46080,74.51,75,512,91,f0c1b9be-439d-5ca2-9f6e-e45a12b46080,2.0,distributor
111,afad5fc8-1d54-5cf3-8837-022c4c7d8fef,159.91,160,512,91,afad5fc8-1d54-5cf3-8837-022c4c7d8fef,2.0,distributor
112,b6eb9cd7-21c1-5762-ae42-c13370e59d59,116.67,117,512,91,b6eb9cd7-21c1-5762-ae42-c13370e59d59,2.0,distributor
113,213d47e6-f80e-5424-9129-1a02a92ae2d1,81.99,82,512,91,213d47e6-f80e-5424-9129-1a02a92ae2d1,2.0,distributor
114,aef2a460-7c77-5513-8ffe-f9842d538b9e,148.01,149,512,91,aef2a460-7c77-5513-8ffe-f9842d538b9e,2.0,distributor
115,ee852e7b-b247-5c78-a6c3-739fe364b426,183.02,184,512,91,ee852e7b-b247-5c78-a6c3-739fe364b426,2.0,distributor
116,c09b29df-7c02-519b-8b1a-743b2d215d55,144.66,145,512,91,c09b29df-7c02-519b-8b1a-743b2d215d55,2.0,distributor
117,72f96514-ac3a-551c-92fd-38f0fd19593e,138.59,139,512,91,72f96514-ac3a-551c-92fd-38f0fd19593e,2.0,distributor
118,fcc5e318-9217-5dda-a65c-befcc334eec6,102.88,103,512,91,fcc5e318-9217-5dda-a65c-befcc334eec6,2.0,distributor
119,037f6ae5-7fb0-597a-8b6d-37012e935e5b,153.88,154,512,91,037f6ae5-7fb0-597a-8b6d-37012e935e5b,2.0,distributor
120,0597a851-3b1a-5ac8-81bd-f5b56a38e64b,111.24,112,512,91,0597a851-3b1a-5ac8-81bd-f5b56a38e64b,2.0,distributor
121,6edb32f3-54ae-5ae4-a837-6f17058c28e2,70.38,71,512,91,6edb32f3-54ae-5ae4-a837-6f17058c28e2,2.0,distributor
122,71a28eac-d784-5f37-92f2-d34886a6a271,98.84,99,512,91,71a28eac-d784-5f37-92f2-d34886a6a271,2.0,distributor
123,13d75c7e-2511-5c92-a533-019a743366a9,104.90,105,512,91,13d75c7e-2511-5c92-a533-019a743366a9,2.0,distributor
124,2ae92921-418c-5b73-939c-74c510adfd86,82.02,83,512,91,2ae92921-418c-5b73-939c-74c510adfd86,2.0,distributor
125,7061f9b5-f394-5052-951b-a451a2b55edf,93.02,94,512,91,7061f9b5-f394-5052-951b-a451a2b55edf,2.0,distributor
126,44fdfcc4-8a62-51e2-85aa-a120db4359bc,81.34,82,512,91,44fdfcc4-8a62-51e2-85aa-a120db4359bc,2.0,distributor
127,095bd3e0-48d9-588f-b9e1-8e0419f80441,126.57,127,512,91,095bd3e0-48d9-588f-b9e1-8e0419f80441,2.0,distributor
128,29378b13-62d5-5803-ba9a-d6f733cf4238,96.24,97,512,91,29378b13-62d5-5803-ba9a-d6f733cf4238,2.0,distributor
129,84a5672a-0abc-588f-9748-3ace5ba6f0d1,75.89,76,512,91,84a5672a-0abc-588f-9748-3ace5ba6f0d1,2.0,distributor
130,e2c0081a-f561-532c-97d8-55fea47bffe2,72.49,73,512,91,e2c0081a-f561-532c-97d8-55fea47bffe2,2.0,distributor
131,8a18386a-f8ec-5d1b-952a-658ea9f5cf1d,164.78,165,512,91,8a18386a-f8ec-5d1b-952a-658ea9f5cf1d,2.0,distributor
132,a785a5f3-a8f3-579b-9de0-f817f9eaec42,100.44,101,512,91,a785a5f3-a8f3-579b-9de0-f817f9eaec42,2.0,distributor
133,31f60be6-e36e-5b02-ad6c-5602b2774139,143.94,144,512,91,31f60be6-e36e-5b02-ad6c-5602b2774139,2.0,distributor
134,089988bb-a6ae-5049-831c-d55ff7b6b817,70.79,71,512,91,089988bb-a6ae-5049-831c-d55ff7b6b817,2.0,distributor
135,7cd1dc58-2d09-5028-9aae-81bc7c113ce6,160.29,161,512,91,7cd1dc58-2d09-5028-9aae-81bc7c113ce6,2.0,distributor
136,78d3e6a8-0c6f-5afc-b10a-bb4c5d7758fa,90.44,91,512,91,78d3e6a8-0c6f-5afc-b10a-bb4c5d7758fa,2.0,distributor
137,f48b169c-93ba-5d5d-8f98-4b78c2add684,128.38,129,512,91,f48b169c-93ba-5d5d-8f98-4b78c2add684,2.0,distributor
138,ec3b4a6b-2955-5979-8a84-178f78425342,70.03,71,512,91,ec3b4a6b-2955-5979-8a84-178f78425342,2.0,distributor
139,874e83d2-3dbb-512d-bad9-de366cac5973,81.36,82,512,91,874e83d2-3dbb-512d-bad9-de366cac5973,2.0,distributor
140,6cf978b5-4bc4-5de3-8b70-25511acb312d,124.02,125,512,91,6cf978b5-4bc4-5de3-8b70-25511acb312d,2.0,distributor
141,1e1ab3b2-29e9-52c1-872a-ee5678e7f0c7,119.02,120,512,91,1e1ab3b2-29e9-52c1-872a-ee5678e7f0c7,2.0,distributor
142,42c969ce-ae2e-5369-bba7-342aff2068b0,107.19,108,512,91,42c969ce-ae2e-5369-bba7-342aff2068b0,2.0,distributor
143,cdfad44c-a11b-576a-9ee3-89a8f016cd51,127.18,128,512,90,cdfad44c-a11b-576a-9ee3-89a8f016cd51,2.0,distributor
144,eb33f5e1-d78e-579e-80f2-a8058683afc0,217.74,218,512,90,eb33f5e1-d78e-579e-80f2-a8058683afc0,2.0,distributor
