,request,time,billed_time,memory,used_memory,read,write,function
36,89b387a5-9bac-53be-a5f1-da41c7289ef0,54.27,55,2048,88,89b387a5-9bac-53be-a5f1-da41c7289ef0,2.0,writer
37,b905542a-5c7c-5f39-87f3-09ce00f8efc4,57.47,58,2048,88,b905542a-5c7c-5f39-87f3-09ce00f8efc4,2.0,writer
38,1106995d-0b10-5bc0-b6e3-c4b95794db07,57.56,58,2048,88,1106995d-0b10-5bc0-b6e3-c4b95794db07,2.0,writer
39,520e7754-30e4-5293-b831-2ab06c601652,58.91,59,2048,88,520e7754-30e4-5293-b831-2ab06c601652,2.0,writer
40,3c8d7a09-33fd-57f4-827f-27ed6f7e814e,82.34,83,2048,88,3c8d7a09-33fd-57f4-827f-27ed6f7e814e,2.0,writer
41,831c11b1-8cc3-5c78-b1e1-4c55d0401507,58.52,59,2048,88,831c11b1-8cc3-5c78-b1e1-4c55d0401507,2.0,writer
42,7e6ed6ef-69fb-5c5c-a6b5-8b0b35786325,56.07,57,2048,88,7e6ed6ef-69fb-5c5c-a6b5-8b0b35786325,2.0,writer
43,90ae2bb8-0291-50b0-93fe-765c5e12b5cc,58.89,59,2048,88,90ae2bb8-0291-50b0-93fe-765c5e12b5cc,2.0,writer
44,fb99fbfb-3736-5c35-a730-a61f6bb51671,57.99,58,2048,88,fb99fbfb-3736-5c35-a730-a61f6bb51671,2.0,writer
45,2343eb85-a84d-5320-906f-b661f4cfbcfc,55.86,56,2048,88,2343eb85-a84d-5320-906f-b661f4cfbcfc,2.0,writer
46,7c78ab7b-c5a1-5dc1-9b42-f69f9923ec47,57.83,58,2048,88,7c78ab7b-c5a1-5dc1-9b42-f69f9923ec47,2.0,writer
47,7e8ead6c-9aab-58d0-ba39-f088c6295e17,56.46,57,2048,88,7e8ead6c-9aab-58d0-ba39-f088c6295e17,2.0,writer
48,b96e1973-8822-5797-a4f2-4497d4a36b86,55.95,56,2048,88,b96e1973-8822-5797-a4f2-4497d4a36b86,2.0,writer
49,96c3c624-94b0-57fd-935f-9bc0c831b4ba,58.54,59,2048,88,96c3c624-94b0-57fd-935f-9bc0c831b4ba,2.0,writer
50,9d7bb44f-1c9e-57be-af7e-e9ab401f8030,87.92,88,2048,88,9d7bb44f-1c9e-57be-af7e-e9ab401f8030,2.0,writer
51,90b3f886-99ca-5a8c-a446-a562c54b97c2,58.01,59,2048,88,90b3f886-99ca-5a8c-a446-a562c54b97c2,2.0,writer
52,88055612-a154-5482-b9a0-0bf6fdd4f47f,57.27,58,2048,88,88055612-a154-5482-b9a0-0bf6fdd4f47f,2.0,writer
53,ea5814d2-a83f-56dc-b562-4936f4bfd61b,56.69,57,2048,88,ea5814d2-a83f-56dc-b562-4936f4bfd61b,2.0,writer
54,484621e0-fe1e-5256-bc5a-7c04a29e8697,55.00,56,2048,88,484621e0-fe1e-5256-bc5a-7c04a29e8697,2.0,writer
55,b373334b-ad50-5f20-8fd7-6eaff12f999a,61.58,62,2048,88,b373334b-ad50-5f20-8fd7-6eaff12f999a,2.0,writer
56,fe0e9d67-cba2-5d9f-94de-c08397dd04e0,58.66,59,2048,88,fe0e9d67-cba2-5d9f-94de-c08397dd04e0,2.0,writer
57,aa7a6226-8d36-5688-9ccb-3fc2d149b9f1,59.16,60,2048,88,aa7a6226-8d36-5688-9ccb-3fc2d149b9f1,2.0,writer
58,5e91f3c0-19d2-5f40-8a02-ae2445ad9a3c,76.15,77,2048,88,5e91f3c0-19d2-5f40-8a02-ae2445ad9a3c,2.0,writer
59,6cef608e-f158-5d60-9625-3d6aad26c724,55.66,56,2048,88,6cef608e-f158-5d60-9625-3d6aad26c724,2.0,writer
60,f9b33658-f267-5920-b213-6bbcae1946fc,57.00,57,2048,88,f9b33658-f267-5920-b213-6bbcae1946fc,2.0,writer
61,2ea78ccf-a876-53e6-8c6e-d12bf4083260,58.16,59,2048,88,2ea78ccf-a876-53e6-8c6e-d12bf4083260,2.0,writer
62,2dc561e7-c4c9-5f8e-b7d6-3c0398b4a949,57.50,58,2048,88,2dc561e7-c4c9-5f8e-b7d6-3c0398b4a949,2.0,writer
63,fad950e3-0912-51b2-b601-0d07556f4da3,56.10,57,2048,88,fad950e3-0912-51b2-b601-0d07556f4da3,2.0,writer
64,e709e50d-8a0e-5f09-b86e-b8e9d6733c4e,58.03,59,2048,88,e709e50d-8a0e-5f09-b86e-b8e9d6733c4e,2.0,writer
65,64761631-e0dc-5af8-8ecd-4bd5bca14d76,60.02,61,2048,88,64761631-e0dc-5af8-8ecd-4bd5bca14d76,2.0,writer
66,a49611d1-d88a-5edb-a2ee-4c3584f63395,54.89,55,2048,88,a49611d1-d88a-5edb-a2ee-4c3584f63395,2.0,writer
67,2a2846ba-baea-58a2-9f49-1b5ee696a85f,54.46,55,2048,88,2a2846ba-baea-58a2-9f49-1b5ee696a85f,2.0,writer
68,35e67105-788b-56f9-a086-2ce124f7263e,59.42,60,2048,88,35e67105-788b-56f9-a086-2ce124f7263e,2.0,writer
69,3d140da1-ee43-5dd7-8ff2-5045b23f9916,58.80,59,2048,88,3d140da1-ee43-5dd7-8ff2-5045b23f9916,2.0,writer
70,04d0f295-05ec-5840-856b-af715997befa,57.59,58,2048,88,04d0f295-05ec-5840-856b-af715997befa,2.0,writer
71,e6952e9a-8fa4-57f8-ae86-737ed3dfce87,58.63,59,2048,88,e6952e9a-8fa4-57f8-ae86-737ed3dfce87,2.0,writer
72,527070db-2b63-5080-ace7-2d3f77186ff9,56.08,57,2048,88,527070db-2b63-5080-ace7-2d3f77186ff9,2.0,writer
73,0dc5a5f2-d94f-5096-a297-f8168535a5ea,56.46,57,2048,88,0dc5a5f2-d94f-5096-a297-f8168535a5ea,2.0,writer
74,fab27503-e30b-5c57-99b1-28e7bf711613,62.91,63,2048,88,fab27503-e30b-5c57-99b1-28e7bf711613,2.0,writer
75,d6b52077-6c52-5374-bc69-7d9330288ca8,59.23,60,2048,88,d6b52077-6c52-5374-bc69-7d9330288ca8,2.0,writer
76,c51b0aa2-f5ea-5b13-9add-5746a993ba95,62.71,63,2048,88,c51b0aa2-f5ea-5b13-9add-5746a993ba95,2.0,writer
77,c2d42ba3-af72-5b6b-be1a-7647f30b4dac,58.84,59,2048,88,c2d42ba3-af72-5b6b-be1a-7647f30b4dac,2.0,writer
78,f62fdf4d-5de0-5c3d-b2f7-82a90199702c,60.64,61,2048,88,f62fdf4d-5de0-5c3d-b2f7-82a90199702c,2.0,writer
79,684e6f34-c095-5e8e-9530-32d09cedcdc9,56.71,57,2048,88,684e6f34-c095-5e8e-9530-32d09cedcdc9,2.0,writer
80,13fa707d-573d-5108-97c4-2d990b450686,60.16,61,2048,88,13fa707d-573d-5108-97c4-2d990b450686,2.0,writer
81,912770c7-eb2f-5dd4-933b-2d23b757309a,57.16,58,2048,88,912770c7-eb2f-5dd4-933b-2d23b757309a,2.0,writer
82,09cfc0d9-29e6-51f9-ba2c-9d3d759e4104,63.87,64,2048,87,09cfc0d9-29e6-51f9-ba2c-9d3d759e4104,2.0,writer
83,81b70a04-c7f7-56c7-8f5d-57e09b8f6600,61.81,62,2048,87,81b70a04-c7f7-56c7-8f5d-57e09b8f6600,2.0,writer
84,0573e38e-d9a4-5d5e-a2f0-be6a85dcb99f,58.70,59,2048,87,0573e38e-d9a4-5d5e-a2f0-be6a85dcb99f,2.0,writer
85,3e2775e5-e5a1-571b-9428-2801b9d6d1a1,59.20,60,2048,87,3e2775e5-e5a1-571b-9428-2801b9d6d1a1,2.0,writer
86,624dab11-28aa-5bc7-8375-f6f574dd42b8,57.39,58,2048,87,624dab11-28aa-5bc7-8375-f6f574dd42b8,2.0,writer
87,be6aa5a7-4ddd-514a-8355-f84311aace33,63.97,64,2048,87,be6aa5a7-4ddd-514a-8355-f84311aace33,2.0,writer
88,588b52b8-3a0b-59ed-8c81-0f5c667ccc91,59.29,60,2048,87,588b52b8-3a0b-59ed-8c81-0f5c667ccc91,2.0,writer
89,f9cf113f-2b46-5d99-868f-4cdb773197dd,59.21,60,2048,87,f9cf113f-2b46-5d99-868f-4cdb773197dd,2.0,writer
90,b6a65b7b-cba7-5651-b606-069f97d0c98d,60.58,61,2048,87,b6a65b7b-cba7-5651-b606-069f97d0c98d,2.0,writer
91,c61e2389-929d-54f4-a5a9-7e6dceebb572,62.09,63,2048,87,c61e2389-929d-54f4-a5a9-7e6dceebb572,2.0,writer
92,2f6c219f-3e02-5443-9335-7c7b62747284,65.17,66,2048,87,2f6c219f-3e02-5443-9335-7c7b62747284,2.0,writer
93,70ac1f78-6f35-5aba-bba1-429c3343f6ab,58.89,59,2048,87,70ac1f78-6f35-5aba-bba1-429c3343f6ab,2.0,writer
94,73a1ee7d-66e6-5f57-bcbe-b3993a934c10,63.69,64,2048,87,73a1ee7d-66e6-5f57-bcbe-b3993a934c10,2.0,writer
95,7f94aa9c-ad15-5ceb-a2f7-f778f1603b65,59.07,60,2048,87,7f94aa9c-ad15-5ceb-a2f7-f778f1603b65,2.0,writer
96,f5a1efd0-24a9-5e9c-a41f-b23478dcd3d2,60.81,61,2048,87,f5a1efd0-24a9-5e9c-a41f-b23478dcd3d2,2.0,writer
97,fb84b3f3-b0da-5247-a59e-ee17ecaf02ba,58.30,59,2048,87,fb84b3f3-b0da-5247-a59e-ee17ecaf02ba,2.0,writer
98,79f91641-1f76-505c-bb50-4ba543022f25,55.78,56,2048,87,79f91641-1f76-505c-bb50-4ba543022f25,2.0,writer
99,0ae306de-d6c5-51bc-9500-5b3a8ab1e4c0,65.08,66,2048,87,0ae306de-d6c5-51bc-9500-5b3a8ab1e4c0,2.0,writer
100,64744d19-4c38-5f01-8658-10fd104c6545,59.14,60,2048,87,64744d19-4c38-5f01-8658-10fd104c6545,2.0,writer
101,74bac435-d89a-5573-a39f-99d184e90aaf,58.60,59,2048,87,74bac435-d89a-5573-a39f-99d184e90aaf,2.0,writer
102,344bdb91-e112-5968-8331-8675bd61e8ee,60.08,61,2048,87,344bdb91-e112-5968-8331-8675bd61e8ee,2.0,writer
103,e0d16259-dc8d-5a91-be66-3fbd80fe2c56,62.56,63,2048,87,e0d16259-dc8d-5a91-be66-3fbd80fe2c56,2.0,writer
104,7ceaaa56-3e14-5f8f-b9b0-f7b26267539e,57.55,58,2048,87,7ceaaa56-3e14-5f8f-b9b0-f7b26267539e,2.0,writer
105,b2c0bf6f-f1c0-552c-b51b-e28badb3a66b,56.73,57,2048,87,b2c0bf6f-f1c0-552c-b51b-e28badb3a66b,2.0,writer
106,bdc111f1-5001-5125-977b-4c150c72c6ab,57.92,58,2048,87,bdc111f1-5001-5125-977b-4c150c72c6ab,2.0,writer
107,158c77be-97bf-5918-9f41-2a5acbcd2456,59.15,60,2048,87,158c77be-97bf-5918-9f41-2a5acbcd2456,2.0,writer
108,a7e545c9-5b49-561a-b91d-182d073b56e7,58.31,59,2048,87,a7e545c9-5b49-561a-b91d-182d073b56e7,2.0,writer
109,dc8d4857-9228-5f91-8497-15b3ce5a30e8,59.76,60,2048,87,dc8d4857-9228-5f91-8497-15b3ce5a30e8,2.0,writer
110,e727549f-3a1b-5765-ba78-097b666a3219,58.20,59,2048,87,e727549f-3a1b-5765-ba78-097b666a3219,2.0,writer
111,4bbf595f-f434-5ae3-97d7-04bba84580a7,60.12,61,2048,87,4bbf595f-f434-5ae3-97d7-04bba84580a7,2.0,writer
112,ece12d8e-554d-52c9-a284-706a093c0d15,59.67,60,2048,87,ece12d8e-554d-52c9-a284-706a093c0d15,2.0,writer
113,4b10abf1-382c-54d0-b643-f615645d88c1,58.37,59,2048,87,4b10abf1-382c-54d0-b643-f615645d88c1,2.0,writer
114,c205a055-7493-5667-bd26-fdb128e23520,74.02,75,2048,87,c205a055-7493-5667-bd26-fdb128e23520,2.0,writer
115,f1f0c3e6-06ff-5c02-a304-9e025a8e0b8c,57.66,58,2048,87,f1f0c3e6-06ff-5c02-a304-9e025a8e0b8c,2.0,writer
116,6d6bcccd-81a8-53c8-9bcc-9129ddd94e86,70.94,71,2048,87,6d6bcccd-81a8-53c8-9bcc-9129ddd94e86,2.0,writer
117,a3798978-5510-521d-8719-d49c096062e0,61.72,62,2048,87,a3798978-5510-521d-8719-d49c096062e0,2.0,writer
118,b1bc78a3-8d00-59ef-bc9b-2547d1704696,61.35,62,2048,87,b1bc78a3-8d00-59ef-bc9b-2547d1704696,2.0,writer
119,3a3cb782-3484-5d85-9a78-ea6668f40ec2,65.43,66,2048,87,3a3cb782-3484-5d85-9a78-ea6668f40ec2,2.0,writer
120,28de93c0-33ec-5ff3-af80-ce246f9c187d,91.97,92,2048,87,28de93c0-33ec-5ff3-af80-ce246f9c187d,2.0,writer
121,432fb5b5-3606-507b-961d-e8516a69fd35,58.04,59,2048,87,432fb5b5-3606-507b-961d-e8516a69fd35,2.0,writer
122,773efb32-77a6-5312-9e5a-a6d62bc94108,59.24,60,2048,87,773efb32-77a6-5312-9e5a-a6d62bc94108,2.0,writer
123,78f26b70-0d96-59bb-87f4-369451f956c2,60.95,61,2048,87,78f26b70-0d96-59bb-87f4-369451f956c2,2.0,writer
124,ad068126-587a-5b8d-8b3b-dcc20414a8ca,60.09,61,2048,87,ad068126-587a-5b8d-8b3b-dcc20414a8ca,2.0,writer
125,7403e566-28c0-547c-be0c-b88274ae53f2,58.62,59,2048,87,7403e566-28c0-547c-be0c-b88274ae53f2,2.0,writer
126,45119527-1d57-5554-88d9-c8c34139b74e,58.49,59,2048,87,45119527-1d57-5554-88d9-c8c34139b74e,2.0,writer
127,07814540-2fff-5476-8f6e-18a47392eb0f,57.23,58,2048,87,07814540-2fff-5476-8f6e-18a47392eb0f,2.0,writer
128,b7af1c86-d5fa-5f8e-82eb-41628997bcc9,57.53,58,2048,87,b7af1c86-d5fa-5f8e-82eb-41628997bcc9,2.0,writer
129,04605f0b-5d28-51b6-adb5-02ef0145f638,56.02,57,2048,87,04605f0b-5d28-51b6-adb5-02ef0145f638,2.0,writer
130,fc852674-d7b2-5474-bdab-7b908bdf793a,58.62,59,2048,87,fc852674-d7b2-5474-bdab-7b908bdf793a,2.0,writer
131,908b55b4-4a05-584a-9930-08501669da50,56.99,57,2048,87,908b55b4-4a05-584a-9930-08501669da50,2.0,writer
132,2dc75fe0-7b2f-5b35-9925-02042743044c,59.83,60,2048,87,2dc75fe0-7b2f-5b35-9925-02042743044c,2.0,writer
133,d5e40cff-f428-5d8a-82a1-511ba8446ecd,65.71,66,2048,87,d5e40cff-f428-5d8a-82a1-511ba8446ecd,2.0,writer
134,c145f915-271e-53eb-ba17-a4f17b729465,56.38,57,2048,87,c145f915-271e-53eb-ba17-a4f17b729465,2.0,writer
135,a65fea03-d10a-5c70-b7da-b7e78d61a13e,58.16,59,2048,87,a65fea03-d10a-5c70-b7da-b7e78d61a13e,2.0,writer
136,f6383a0b-9264-5220-a3d3-67efce0fb03a,60.15,61,2048,87,f6383a0b-9264-5220-a3d3-67efce0fb03a,2.0,writer
137,399459e8-094f-5caa-9582-040c552413d3,59.13,60,2048,87,399459e8-094f-5caa-9582-040c552413d3,2.0,writer
138,04770868-dbc7-5a2e-a8d0-558c87acc969,56.31,57,2048,87,04770868-dbc7-5a2e-a8d0-558c87acc969,2.0,writer
139,75d3b799-f0cb-590c-9317-ea7daca1ce82,60.27,61,2048,87,75d3b799-f0cb-590c-9317-ea7daca1ce82,2.0,writer
140,0699f0f3-6118-5a9c-862d-ad173d72d7d2,69.87,70,2048,87,0699f0f3-6118-5a9c-862d-ad173d72d7d2,2.0,writer
141,c8360842-0935-572f-a6b0-55a6555f0535,56.09,57,2048,87,c8360842-0935-572f-a6b0-55a6555f0535,2.0,writer
142,e568eef0-7870-5369-a813-b31424199c10,57.11,58,2048,87,e568eef0-7870-5369-a813-b31424199c10,2.0,writer
143,ac4b9b48-0d4f-52da-b4ab-c6ac5126d19d,55.46,56,2048,87,ac4b9b48-0d4f-52da-b4ab-c6ac5126d19d,2.0,writer
144,d14624dc-ee48-5602-8d53-7938b221518c,58.03,59,2048,87,d14624dc-ee48-5602-8d53-7938b221518c,2.0,writer
145,7ff07fc9-eb46-5a51-bf6f-222db72f571f,59.30,60,2048,87,7ff07fc9-eb46-5a51-bf6f-222db72f571f,2.0,writer
146,4b5f70b2-036b-5f57-833c-2d565f03cd4d,59.43,60,2048,87,4b5f70b2-036b-5f57-833c-2d565f03cd4d,2.0,writer
147,f6977d86-b5c9-596e-a324-2062e9a11617,56.09,57,2048,87,f6977d86-b5c9-596e-a324-2062e9a11617,2.0,writer
148,bd1ede67-7885-50d9-80b4-838324ed939e,55.87,56,2048,87,bd1ede67-7885-50d9-80b4-838324ed939e,2.0,writer
149,c546cf23-531a-5606-9707-92c70f729188,58.94,59,2048,87,c546cf23-531a-5606-9707-92c70f729188,2.0,writer
150,590ae378-8e6e-5cb8-8cc7-be9cd20941f6,57.21,58,2048,87,590ae378-8e6e-5cb8-8cc7-be9cd20941f6,2.0,writer
151,d0e82160-55df-597c-a43a-7c8409b80b66,57.91,58,2048,87,d0e82160-55df-597c-a43a-7c8409b80b66,2.0,writer
152,529763d3-1d8a-5659-ba46-3e3741ed2920,58.93,59,2048,87,529763d3-1d8a-5659-ba46-3e3741ed2920,2.0,writer
153,e3694a70-957f-50dc-8d60-1794c918e39b,61.45,62,2048,87,e3694a70-957f-50dc-8d60-1794c918e39b,2.0,writer
154,d07a4b6e-c9b2-5e41-95c0-168a95d4b30f,60.51,61,2048,87,d07a4b6e-c9b2-5e41-95c0-168a95d4b30f,2.0,writer
155,5d1d3fa9-fc8b-57e6-a8b0-624da0ede5fc,57.20,58,2048,87,5d1d3fa9-fc8b-57e6-a8b0-624da0ede5fc,2.0,writer
156,b57f2de5-fe9b-5711-9c33-7001a2fdc868,58.41,59,2048,87,b57f2de5-fe9b-5711-9c33-7001a2fdc868,2.0,writer
157,caddb16a-62b3-5e15-8472-ec8e3ed61d52,58.47,59,2048,87,caddb16a-62b3-5e15-8472-ec8e3ed61d52,2.0,writer
158,4b2ea46b-d930-5957-9961-f98f8555ded9,58.26,59,2048,87,4b2ea46b-d930-5957-9961-f98f8555ded9,2.0,writer
159,6a79892d-2dd3-52cd-b971-d4c971b62f83,58.62,59,2048,87,6a79892d-2dd3-52cd-b971-d4c971b62f83,2.0,writer
160,02a6022a-8d90-54be-92e9-5fced1f4dbc7,60.17,61,2048,87,02a6022a-8d90-54be-92e9-5fced1f4dbc7,2.0,writer
161,3df99c4b-2534-5ca7-846c-c1af79508fe0,57.38,58,2048,87,3df99c4b-2534-5ca7-846c-c1af79508fe0,2.0,writer
162,d33e2b15-cbc7-5541-84e7-76f197a3e2cf,59.54,60,2048,87,d33e2b15-cbc7-5541-84e7-76f197a3e2cf,2.0,writer
163,5766cfaf-8f6c-59a5-8131-924bd30844eb,59.69,60,2048,87,5766cfaf-8f6c-59a5-8131-924bd30844eb,2.0,writer
164,b087514e-9b87-53f1-bcc6-0caac7e40c88,56.17,57,2048,87,b087514e-9b87-53f1-bcc6-0caac7e40c88,2.0,writer
165,e4dffb37-8dfa-5f56-92cc-a6d3d1992c11,55.10,56,2048,87,e4dffb37-8dfa-5f56-92cc-a6d3d1992c11,2.0,writer
166,1f9fee4b-806e-585d-a3b0-b3afdc0d8fd3,57.69,58,2048,87,1f9fee4b-806e-585d-a3b0-b3afdc0d8fd3,2.0,writer
167,e1ef55b4-fc82-5d57-956e-0850a0e02019,56.84,57,2048,87,e1ef55b4-fc82-5d57-956e-0850a0e02019,2.0,writer
168,abd81b66-b22b-5c83-ae62-4682ee49fe99,59.79,60,2048,87,abd81b66-b22b-5c83-ae62-4682ee49fe99,2.0,writer
169,62dd1be1-e2a5-5f4f-aec4-4605bec73036,67.66,68,2048,87,62dd1be1-e2a5-5f4f-aec4-4605bec73036,2.0,writer
170,9ec5a5a9-c4ff-5de6-8591-f84d989d3ea1,57.00,57,2048,87,9ec5a5a9-c4ff-5de6-8591-f84d989d3ea1,2.0,writer
171,0faf979f-bb4c-5208-a07d-ca7be72eb586,57.45,58,2048,87,0faf979f-bb4c-5208-a07d-ca7be72eb586,2.0,writer
172,a562a0ec-140d-5170-95e7-fd08486c3c3e,55.43,56,2048,87,a562a0ec-140d-5170-95e7-fd08486c3c3e,2.0,writer
173,08c40628-3833-586f-b3fe-5bcc64525a75,60.57,61,2048,87,08c40628-3833-586f-b3fe-5bcc64525a75,2.0,writer
174,8033eee6-ae32-5586-bba8-b302f2532aff,57.48,58,2048,87,8033eee6-ae32-5586-bba8-b302f2532aff,2.0,writer
175,0507ee73-c8c8-581b-8cd4-b39794a85b5c,63.60,64,2048,87,0507ee73-c8c8-581b-8cd4-b39794a85b5c,2.0,writer
176,4d4818da-75fc-5a89-856c-453e299ced07,60.01,61,2048,87,4d4818da-75fc-5a89-856c-453e299ced07,2.0,writer
177,38e5f524-9f65-562f-8793-a8c0c305eb61,60.48,61,2048,87,38e5f524-9f65-562f-8793-a8c0c305eb61,2.0,writer
178,a4f221fd-ff06-54fd-8ee4-7c19a36666e7,54.68,55,2048,87,a4f221fd-ff06-54fd-8ee4-7c19a36666e7,2.0,writer
179,a2f88135-b47c-561a-bf71-dcd1e81c1963,53.80,54,2048,87,a2f88135-b47c-561a-bf71-dcd1e81c1963,2.0,writer
180,d8def2ae-88f2-5cd4-81e2-af4ad4ad3f93,59.59,60,2048,87,d8def2ae-88f2-5cd4-81e2-af4ad4ad3f93,2.0,writer
181,e31d7dd4-690a-5590-aab1-20303555221e,57.00,57,2048,87,e31d7dd4-690a-5590-aab1-20303555221e,2.0,writer
182,4b1d35bd-7e60-5a58-8f61-6859223f4716,58.46,59,2048,87,4b1d35bd-7e60-5a58-8f61-6859223f4716,2.0,writer
183,19334e0b-e478-540f-a8a0-13efb8270615,58.38,59,2048,87,19334e0b-e478-540f-a8a0-13efb8270615,2.0,writer
184,3a322a78-1892-51d3-823a-779c44cc3eaa,59.74,60,2048,87,3a322a78-1892-51d3-823a-779c44cc3eaa,2.0,writer
185,c3622bd2-5a31-549e-9958-7636066f97d9,57.90,58,2048,87,c3622bd2-5a31-549e-9958-7636066f97d9,2.0,writer
186,3c06e8c3-db23-5c07-9907-b527877d0b89,59.52,60,2048,87,3c06e8c3-db23-5c07-9907-b527877d0b89,2.0,writer
187,5f65c059-e6d4-57a1-a458-9dbdba897aef,54.84,55,2048,87,5f65c059-e6d4-57a1-a458-9dbdba897aef,2.0,writer
