,request,time,billed_time,memory,used_memory,read,write,function
31,d3eb5a57-9a46-57e9-b550-07b3c07d0026,43.51,44,2048,84,d3eb5a57-9a46-57e9-b550-07b3c07d0026,2.0,distributor
32,729e5622-d893-5c8d-907b-0bc682a88eb8,114.90,115,2048,84,729e5622-d893-5c8d-907b-0bc682a88eb8,3.0,distributor
33,2c1e8443-6bb9-5817-8f0b-d9a731820a14,60.10,61,2048,84,2c1e8443-6bb9-5817-8f0b-d9a731820a14,2.0,distributor
34,9c85fac8-00ac-5113-9ef9-a72c5a977069,99.12,100,2048,84,9c85fac8-00ac-5113-9ef9-a72c5a977069,2.0,distributor
35,0d42586c-77e7-536a-9a27-05882ddd14a5,54.10,55,2048,84,0d42586c-77e7-536a-9a27-05882ddd14a5,2.0,distributor
36,59035559-be21-5824-ae23-08bde41b36fa,72.88,73,2048,84,59035559-be21-5824-ae23-08bde41b36fa,2.0,distributor
37,8998e61f-7573-51d8-a3ed-bbfb2f494fc8,48.73,49,2048,84,8998e61f-7573-51d8-a3ed-bbfb2f494fc8,2.0,distributor
38,e7a3ccf0-de1c-5ca0-8d6c-91148426cea3,63.30,64,2048,83,e7a3ccf0-de1c-5ca0-8d6c-91148426cea3,2.0,distributor
39,7d4d02f5-39b6-5be8-9568-5f11638c7a92,133.51,134,2048,83,7d4d02f5-39b6-5be8-9568-5f11638c7a92,2.0,distributor
40,3cebf24d-0e82-5247-a2c2-afa954b5b588,52.92,53,2048,83,3cebf24d-0e82-5247-a2c2-afa954b5b588,2.0,distributor
41,bab77941-d7f7-5fe7-ac7e-24a58dc04139,115.64,116,2048,83,bab77941-d7f7-5fe7-ac7e-24a58dc04139,2.0,distributor
42,74ccd5b2-f0ba-5101-8b2e-8856aa886302,38.18,39,2048,83,74ccd5b2-f0ba-5101-8b2e-8856aa886302,2.0,distributor
43,af330878-28eb-5142-b1da-559c72d94038,65.52,66,2048,83,af330878-28eb-5142-b1da-559c72d94038,2.0,distributor
