,data,client_write_data,op,memory,size
140,198869.0,23463.0,set_data,2048,65536
141,178460.0,22877.0,set_data,2048,65536
142,237849.0,25432.0,set_data,2048,65536
143,211205.0,28417.0,set_data,2048,65536
144,248712.0,23626.0,set_data,2048,65536
145,156540.0,22793.0,set_data,2048,65536
146,191823.0,23441.0,set_data,2048,65536
147,264304.0,23006.0,set_data,2048,65536
148,198958.0,25621.0,set_data,2048,65536
149,210497.0,30851.0,set_data,2048,65536
150,227553.0,74360.0,set_data,2048,65536
151,164327.0,22550.0,set_data,2048,65536
152,165014.0,22448.0,set_data,2048,65536
153,154874.0,26288.0,set_data,2048,65536
154,294698.0,25377.0,set_data,2048,65536
155,149835.0,24235.0,set_data,2048,65536
156,175091.0,21685.0,set_data,2048,65536
157,268885.0,22740.0,set_data,2048,65536
158,230177.0,25435.0,set_data,2048,65536
159,229100.0,52663.0,set_data,2048,65536
160,268316.0,20773.0,set_data,2048,65536
161,239230.0,21983.0,set_data,2048,65536
162,241937.0,21710.0,set_data,2048,65536
163,225959.0,20992.0,set_data,2048,65536
164,210363.0,20711.0,set_data,2048,65536
165,253573.0,24911.0,set_data,2048,65536
166,207885.0,21691.0,set_data,2048,65536
167,162617.0,22200.0,set_data,2048,65536
168,280303.0,23927.0,set_data,2048,65536
169,250695.0,20323.0,set_data,2048,65536
170,248420.0,22298.0,set_data,2048,65536
171,239658.0,22336.0,set_data,2048,65536
172,172292.0,32707.0,set_data,2048,65536
173,259403.0,22986.0,set_data,2048,65536
174,308436.0,23386.0,set_data,2048,65536
175,148882.0,23644.0,set_data,2048,65536
176,193564.0,25141.0,set_data,2048,65536
177,203587.0,23927.0,set_data,2048,65536
178,270414.0,21720.0,set_data,2048,65536
179,199151.0,21491.0,set_data,2048,65536
180,229286.0,36877.0,set_data,2048,65536
181,191415.0,21450.0,set_data,2048,65536
182,177497.0,21865.0,set_data,2048,65536
183,299269.0,23150.0,set_data,2048,65536
184,156526.0,20720.0,set_data,2048,65536
185,166354.0,22366.0,set_data,2048,65536
186,249181.0,23188.0,set_data,2048,65536
187,170413.0,21202.0,set_data,2048,65536
188,265478.0,22323.0,set_data,2048,65536
189,169657.0,23442.0,set_data,2048,65536
190,241456.0,26156.0,set_data,2048,65536
191,255920.0,24685.0,set_data,2048,65536
192,147457.0,23111.0,set_data,2048,65536
193,249176.0,44462.0,set_data,2048,65536
194,174756.0,22570.0,set_data,2048,65536
195,164177.0,23394.0,set_data,2048,65536
196,186192.0,21786.0,set_data,2048,65536
197,151912.0,19874.0,set_data,2048,65536
198,175868.0,22592.0,set_data,2048,65536
199,189297.0,20778.0,set_data,2048,65536
200,0.0,,client_write_capacity,2048,65536
201,1701468504.573693,,EXPERIMENT_BEGIN,2048,65536
202,1701468567.850624,,EXPERIMENT_END,2048,65536
