,data,size,queue,memory,type,is_cold
106,0.07742476463317871,64,sqs,2048,invocation,False
107,0.05139565467834473,64,sqs,2048,invocation,False
108,0.04084610939025879,64,sqs,2048,invocation,False
109,0.04732322692871094,64,sqs,2048,invocation,False
110,0.0688786506652832,64,sqs,2048,invocation,False
111,0.04093503952026367,64,sqs,2048,invocation,False
112,0.039763450622558594,64,sqs,2048,invocation,False
113,0.03847050666809082,64,sqs,2048,invocation,False
114,0.03856158256530762,64,sqs,2048,invocation,False
115,0.04035615921020508,64,sqs,2048,invocation,False
116,0.03815197944641113,64,sqs,2048,invocation,False
117,0.03789186477661133,64,sqs,2048,invocation,False
118,0.03648805618286133,64,sqs,2048,invocation,False
119,0.03911304473876953,64,sqs,2048,invocation,False
120,0.04608440399169922,64,sqs,2048,invocation,False
121,0.1235203742980957,64,sqs,2048,invocation,False
122,0.04017782211303711,64,sqs,2048,invocation,False
123,0.03728485107421875,64,sqs,2048,invocation,False
124,0.03706502914428711,64,sqs,2048,invocation,False
125,0.04066920280456543,64,sqs,2048,invocation,False
126,0.03799772262573242,64,sqs,2048,invocation,False
127,0.03991365432739258,64,sqs,2048,invocation,False
128,0.0947425365447998,64,sqs,2048,invocation,False
129,0.042688846588134766,64,sqs,2048,invocation,False
130,0.04355287551879883,64,sqs,2048,invocation,False
131,0.11402726173400879,64,sqs,2048,invocation,False
132,0.03748965263366699,64,sqs,2048,invocation,False
133,0.04201340675354004,64,sqs,2048,invocation,False
134,0.05026531219482422,64,sqs,2048,invocation,False
135,0.04030942916870117,64,sqs,2048,invocation,False
136,0.043688297271728516,64,sqs,2048,invocation,False
137,0.036925554275512695,64,sqs,2048,invocation,False
138,0.03947019577026367,64,sqs,2048,invocation,False
139,0.04128122329711914,64,sqs,2048,invocation,False
140,0.036149024963378906,64,sqs,2048,invocation,False
141,0.04432201385498047,64,sqs,2048,invocation,False
142,0.03725457191467285,64,sqs,2048,invocation,False
143,0.04003643989562988,64,sqs,2048,invocation,False
144,0.03940105438232422,64,sqs,2048,invocation,False
145,0.03797173500061035,64,sqs,2048,invocation,False
146,0.04100823402404785,64,sqs,2048,invocation,False
147,0.039069414138793945,64,sqs,2048,invocation,False
148,0.2950105667114258,64,sqs,2048,invocation,False
149,0.041298627853393555,64,sqs,2048,invocation,False
150,0.0383450984954834,64,sqs,2048,invocation,False
151,0.03776812553405762,64,sqs,2048,invocation,False
152,0.039150238037109375,64,sqs,2048,invocation,False
153,0.03954672813415527,64,sqs,2048,invocation,False
154,0.046051025390625,64,sqs,2048,invocation,False
155,0.04366898536682129,64,sqs,2048,invocation,False
156,0.03633451461791992,64,sqs,2048,invocation,False
157,0.04044198989868164,64,sqs,2048,invocation,False
158,0.03502249717712402,64,sqs,2048,invocation,False
159,0.038424015045166016,64,sqs,2048,invocation,False
160,0.03256678581237793,64,sqs,2048,invocation,False
161,0.037444353103637695,64,sqs,2048,invocation,False
162,0.041409969329833984,64,sqs,2048,invocation,False
163,0.03921031951904297,64,sqs,2048,invocation,False
164,0.037554264068603516,64,sqs,2048,invocation,False
165,0.03660011291503906,64,sqs,2048,invocation,False
166,0.03865528106689453,64,sqs,2048,invocation,False
167,0.04097938537597656,64,sqs,2048,invocation,False
168,0.03719139099121094,64,sqs,2048,invocation,False
169,0.03847193717956543,64,sqs,2048,invocation,False
170,0.03997182846069336,64,sqs,2048,invocation,False
171,0.0381464958190918,64,sqs,2048,invocation,False
172,0.033722877502441406,64,sqs,2048,invocation,False
173,0.03967142105102539,64,sqs,2048,invocation,False
174,0.038727760314941406,64,sqs,2048,invocation,False
175,0.040398597717285156,64,sqs,2048,invocation,False
176,0.04136848449707031,64,sqs,2048,invocation,False
177,0.03989911079406738,64,sqs,2048,invocation,False
178,0.0379328727722168,64,sqs,2048,invocation,False
179,0.042283058166503906,64,sqs,2048,invocation,False
180,0.03892660140991211,64,sqs,2048,invocation,False
181,0.04283642768859863,64,sqs,2048,invocation,False
182,0.11945676803588867,64,sqs,2048,invocation,False
183,0.03880620002746582,64,sqs,2048,invocation,False
184,0.04207777976989746,64,sqs,2048,invocation,False
185,0.033425331115722656,64,sqs,2048,invocation,False
186,0.039977312088012695,64,sqs,2048,invocation,False
187,0.04072093963623047,64,sqs,2048,invocation,False
188,0.03999519348144531,64,sqs,2048,invocation,False
189,0.04166531562805176,64,sqs,2048,invocation,False
190,0.039156436920166016,64,sqs,2048,invocation,False
191,0.03862619400024414,64,sqs,2048,invocation,False
192,0.03762412071228027,64,sqs,2048,invocation,False
193,0.04163241386413574,64,sqs,2048,invocation,False
194,0.03749203681945801,64,sqs,2048,invocation,False
195,0.03736090660095215,64,sqs,2048,invocation,False
196,0.03755307197570801,64,sqs,2048,invocation,False
197,0.03813457489013672,64,sqs,2048,invocation,False
198,0.04089236259460449,64,sqs,2048,invocation,False
199,0.03762984275817871,64,sqs,2048,invocation,False
300,0.03870797157287598,1024,sqs,2048,invocation,False
301,0.035787343978881836,1024,sqs,2048,invocation,False
302,0.03860139846801758,1024,sqs,2048,invocation,False
303,0.03864765167236328,1024,sqs,2048,invocation,False
304,0.036416053771972656,1024,sqs,2048,invocation,False
305,0.03698444366455078,1024,sqs,2048,invocation,False
306,0.0398712158203125,1024,sqs,2048,invocation,False
307,0.045279502868652344,1024,sqs,2048,invocation,False
308,0.041739463806152344,1024,sqs,2048,invocation,False
309,0.03860068321228027,1024,sqs,2048,invocation,False
310,0.035901784896850586,1024,sqs,2048,invocation,False
311,0.03776884078979492,1024,sqs,2048,invocation,False
312,0.03866291046142578,1024,sqs,2048,invocation,False
313,0.03751778602600098,1024,sqs,2048,invocation,False
314,0.03953981399536133,1024,sqs,2048,invocation,False
315,0.03671431541442871,1024,sqs,2048,invocation,False
316,0.04946422576904297,1024,sqs,2048,invocation,False
317,0.03878664970397949,1024,sqs,2048,invocation,False
318,0.03832578659057617,1024,sqs,2048,invocation,False
319,0.037899017333984375,1024,sqs,2048,invocation,False
320,0.040972232818603516,1024,sqs,2048,invocation,False
321,0.03921341896057129,1024,sqs,2048,invocation,False
322,0.03944849967956543,1024,sqs,2048,invocation,False
323,0.0373377799987793,1024,sqs,2048,invocation,False
324,0.039270639419555664,1024,sqs,2048,invocation,False
325,0.036889076232910156,1024,sqs,2048,invocation,False
326,0.041837453842163086,1024,sqs,2048,invocation,False
327,0.04009747505187988,1024,sqs,2048,invocation,False
328,0.05005526542663574,1024,sqs,2048,invocation,False
329,0.04424333572387695,1024,sqs,2048,invocation,False
330,0.03815937042236328,1024,sqs,2048,invocation,False
331,0.0390925407409668,1024,sqs,2048,invocation,False
332,0.0356297492980957,1024,sqs,2048,invocation,False
333,0.03622865676879883,1024,sqs,2048,invocation,False
334,0.038129329681396484,1024,sqs,2048,invocation,False
335,0.03402400016784668,1024,sqs,2048,invocation,False
336,0.035001516342163086,1024,sqs,2048,invocation,False
337,0.037448883056640625,1024,sqs,2048,invocation,False
338,0.03385281562805176,1024,sqs,2048,invocation,False
339,0.07803535461425781,1024,sqs,2048,invocation,False
340,0.1223917007446289,1024,sqs,2048,invocation,False
341,0.04905509948730469,1024,sqs,2048,invocation,False
342,0.060109853744506836,1024,sqs,2048,invocation,False
343,0.04098773002624512,1024,sqs,2048,invocation,False
344,0.03802156448364258,1024,sqs,2048,invocation,False
345,0.03756356239318848,1024,sqs,2048,invocation,False
346,0.03612685203552246,1024,sqs,2048,invocation,False
347,0.03769826889038086,1024,sqs,2048,invocation,False
348,0.08455920219421387,1024,sqs,2048,invocation,False
349,0.04367661476135254,1024,sqs,2048,invocation,False
350,0.040064334869384766,1024,sqs,2048,invocation,False
351,0.034680843353271484,1024,sqs,2048,invocation,False
352,0.03983354568481445,1024,sqs,2048,invocation,False
353,0.03979086875915527,1024,sqs,2048,invocation,False
354,0.04223299026489258,1024,sqs,2048,invocation,False
355,0.046117305755615234,1024,sqs,2048,invocation,False
356,0.036904096603393555,1024,sqs,2048,invocation,False
357,0.03952360153198242,1024,sqs,2048,invocation,False
358,0.03792285919189453,1024,sqs,2048,invocation,False
359,0.04163050651550293,1024,sqs,2048,invocation,False
360,0.03933572769165039,1024,sqs,2048,invocation,False
361,0.17626404762268066,1024,sqs,2048,invocation,False
362,0.03821754455566406,1024,sqs,2048,invocation,False
363,0.03916478157043457,1024,sqs,2048,invocation,False
364,0.03917741775512695,1024,sqs,2048,invocation,False
365,0.045185089111328125,1024,sqs,2048,invocation,False
366,0.034919023513793945,1024,sqs,2048,invocation,False
367,0.03713083267211914,1024,sqs,2048,invocation,False
368,0.03837275505065918,1024,sqs,2048,invocation,False
369,0.04852485656738281,1024,sqs,2048,invocation,False
370,0.038214683532714844,1024,sqs,2048,invocation,False
371,0.040926218032836914,1024,sqs,2048,invocation,False
372,0.04059576988220215,1024,sqs,2048,invocation,False
373,0.04765057563781738,1024,sqs,2048,invocation,False
374,0.03454303741455078,1024,sqs,2048,invocation,False
375,0.12821674346923828,1024,sqs,2048,invocation,False
376,0.03887510299682617,1024,sqs,2048,invocation,False
377,0.04203438758850098,1024,sqs,2048,invocation,False
378,0.038870811462402344,1024,sqs,2048,invocation,False
379,0.03989362716674805,1024,sqs,2048,invocation,False
380,0.039017677307128906,1024,sqs,2048,invocation,False
381,0.03756880760192871,1024,sqs,2048,invocation,False
382,0.037030696868896484,1024,sqs,2048,invocation,False
383,0.038802385330200195,1024,sqs,2048,invocation,False
384,0.03802943229675293,1024,sqs,2048,invocation,False
385,0.043573856353759766,1024,sqs,2048,invocation,False
386,0.040901899337768555,1024,sqs,2048,invocation,False
387,0.04007840156555176,1024,sqs,2048,invocation,False
388,0.03894662857055664,1024,sqs,2048,invocation,False
389,0.03972125053405762,1024,sqs,2048,invocation,False
390,0.03808426856994629,1024,sqs,2048,invocation,False
391,0.03853940963745117,1024,sqs,2048,invocation,False
392,0.040822505950927734,1024,sqs,2048,invocation,False
393,0.03776669502258301,1024,sqs,2048,invocation,False
394,0.03975558280944824,1024,sqs,2048,invocation,False
395,0.14667677879333496,1024,sqs,2048,invocation,False
396,0.04070568084716797,1024,sqs,2048,invocation,False
397,0.03657197952270508,1024,sqs,2048,invocation,False
398,0.04283857345581055,1024,sqs,2048,invocation,False
399,0.05407524108886719,1024,sqs,2048,invocation,False
600,0.054712533950805664,32768,sqs,2048,invocation,False
601,0.0481724739074707,32768,sqs,2048,invocation,False
602,0.11717605590820312,32768,sqs,2048,invocation,False
603,0.04788088798522949,32768,sqs,2048,invocation,False
604,0.04814457893371582,32768,sqs,2048,invocation,False
605,0.049169063568115234,32768,sqs,2048,invocation,False
606,0.04160666465759277,32768,sqs,2048,invocation,False
607,0.14019775390625,32768,sqs,2048,invocation,False
608,0.04383516311645508,32768,sqs,2048,invocation,False
609,0.045125484466552734,32768,sqs,2048,invocation,False
610,0.04554438591003418,32768,sqs,2048,invocation,False
611,0.049091339111328125,32768,sqs,2048,invocation,False
612,0.04321026802062988,32768,sqs,2048,invocation,False
613,0.050035715103149414,32768,sqs,2048,invocation,False
614,0.043294668197631836,32768,sqs,2048,invocation,False
615,0.04696512222290039,32768,sqs,2048,invocation,False
616,0.05035710334777832,32768,sqs,2048,invocation,False
617,0.04293489456176758,32768,sqs,2048,invocation,False
618,0.04311370849609375,32768,sqs,2048,invocation,False
619,0.044205665588378906,32768,sqs,2048,invocation,False
620,0.038931846618652344,32768,sqs,2048,invocation,False
621,0.04459786415100098,32768,sqs,2048,invocation,False
622,0.047689199447631836,32768,sqs,2048,invocation,False
623,0.04564476013183594,32768,sqs,2048,invocation,False
624,0.04523658752441406,32768,sqs,2048,invocation,False
625,0.041878461837768555,32768,sqs,2048,invocation,False
626,0.15585803985595703,32768,sqs,2048,invocation,False
627,0.04557204246520996,32768,sqs,2048,invocation,False
628,0.0459749698638916,32768,sqs,2048,invocation,False
629,0.050101280212402344,32768,sqs,2048,invocation,False
630,0.05205249786376953,32768,sqs,2048,invocation,False
631,0.0501558780670166,32768,sqs,2048,invocation,False
632,0.04833269119262695,32768,sqs,2048,invocation,False
633,0.040955305099487305,32768,sqs,2048,invocation,False
634,0.04865741729736328,32768,sqs,2048,invocation,False
635,0.04345846176147461,32768,sqs,2048,invocation,False
636,0.047467947006225586,32768,sqs,2048,invocation,False
637,0.04443168640136719,32768,sqs,2048,invocation,False
638,0.04400801658630371,32768,sqs,2048,invocation,False
639,0.04521775245666504,32768,sqs,2048,invocation,False
640,0.04676246643066406,32768,sqs,2048,invocation,False
641,0.039870500564575195,32768,sqs,2048,invocation,False
642,0.04423975944519043,32768,sqs,2048,invocation,False
643,0.04776501655578613,32768,sqs,2048,invocation,False
644,0.043828487396240234,32768,sqs,2048,invocation,False
645,0.044088125228881836,32768,sqs,2048,invocation,False
646,0.0489656925201416,32768,sqs,2048,invocation,False
647,0.04363846778869629,32768,sqs,2048,invocation,False
648,0.046295881271362305,32768,sqs,2048,invocation,False
649,0.04745745658874512,32768,sqs,2048,invocation,False
650,0.04954195022583008,32768,sqs,2048,invocation,False
651,0.043936967849731445,32768,sqs,2048,invocation,False
652,0.050260066986083984,32768,sqs,2048,invocation,False
653,0.048441171646118164,32768,sqs,2048,invocation,False
654,0.043085575103759766,32768,sqs,2048,invocation,False
655,0.045279502868652344,32768,sqs,2048,invocation,False
656,0.04437732696533203,32768,sqs,2048,invocation,False
657,0.045404672622680664,32768,sqs,2048,invocation,False
658,0.0480961799621582,32768,sqs,2048,invocation,False
659,0.12694144248962402,32768,sqs,2048,invocation,False
660,0.04692864418029785,32768,sqs,2048,invocation,False
661,0.04694843292236328,32768,sqs,2048,invocation,False
662,0.14948630332946777,32768,sqs,2048,invocation,False
663,0.046262264251708984,32768,sqs,2048,invocation,False
664,0.042679786682128906,32768,sqs,2048,invocation,False
665,0.04414796829223633,32768,sqs,2048,invocation,False
666,0.04687333106994629,32768,sqs,2048,invocation,False
667,0.04812955856323242,32768,sqs,2048,invocation,False
668,0.04512310028076172,32768,sqs,2048,invocation,False
669,0.20624089241027832,32768,sqs,2048,invocation,False
670,0.04612112045288086,32768,sqs,2048,invocation,False
671,0.05048704147338867,32768,sqs,2048,invocation,False
672,0.0496830940246582,32768,sqs,2048,invocation,False
673,0.045452117919921875,32768,sqs,2048,invocation,False
674,0.039296865463256836,32768,sqs,2048,invocation,False
675,0.04274940490722656,32768,sqs,2048,invocation,False
676,0.049489498138427734,32768,sqs,2048,invocation,False
677,0.05679750442504883,32768,sqs,2048,invocation,False
678,0.041454315185546875,32768,sqs,2048,invocation,False
679,0.0452275276184082,32768,sqs,2048,invocation,False
680,0.04140830039978027,32768,sqs,2048,invocation,False
681,0.04399418830871582,32768,sqs,2048,invocation,False
682,0.04454374313354492,32768,sqs,2048,invocation,False
683,0.04907703399658203,32768,sqs,2048,invocation,False
684,0.04332256317138672,32768,sqs,2048,invocation,False
685,0.04478192329406738,32768,sqs,2048,invocation,False
686,0.043426513671875,32768,sqs,2048,invocation,False
687,0.04885506629943848,32768,sqs,2048,invocation,False
688,0.05170869827270508,32768,sqs,2048,invocation,False
689,0.041443586349487305,32768,sqs,2048,invocation,False
690,0.049282073974609375,32768,sqs,2048,invocation,False
691,0.04625511169433594,32768,sqs,2048,invocation,False
692,0.04971194267272949,32768,sqs,2048,invocation,False
693,0.04416537284851074,32768,sqs,2048,invocation,False
694,0.04525279998779297,32768,sqs,2048,invocation,False
695,0.044733285903930664,32768,sqs,2048,invocation,False
696,0.042531728744506836,32768,sqs,2048,invocation,False
697,0.05637931823730469,32768,sqs,2048,invocation,False
698,0.0436251163482666,32768,sqs,2048,invocation,False
699,0.04719948768615723,32768,sqs,2048,invocation,False
1000,0.04500007629394531,65536,sqs,2048,invocation,False
1001,0.04809737205505371,65536,sqs,2048,invocation,False
1002,0.04815196990966797,65536,sqs,2048,invocation,False
1003,0.05074667930603027,65536,sqs,2048,invocation,False
1004,0.058414459228515625,65536,sqs,2048,invocation,False
1005,0.18464136123657227,65536,sqs,2048,invocation,False
1006,0.05347299575805664,65536,sqs,2048,invocation,False
1007,0.04791259765625,65536,sqs,2048,invocation,False
1008,0.059310197830200195,65536,sqs,2048,invocation,False
1009,0.08156919479370117,65536,sqs,2048,invocation,False
1010,0.053966522216796875,65536,sqs,2048,invocation,False
1011,0.0498805046081543,65536,sqs,2048,invocation,False
1012,0.05184173583984375,65536,sqs,2048,invocation,False
1013,0.048880577087402344,65536,sqs,2048,invocation,False
1014,0.05872464179992676,65536,sqs,2048,invocation,False
1015,0.052542924880981445,65536,sqs,2048,invocation,False
1016,0.05440020561218262,65536,sqs,2048,invocation,False
1017,0.047454833984375,65536,sqs,2048,invocation,False
1018,0.08001017570495605,65536,sqs,2048,invocation,False
1019,0.0455632209777832,65536,sqs,2048,invocation,False
1020,0.047576189041137695,65536,sqs,2048,invocation,False
1021,0.054613590240478516,65536,sqs,2048,invocation,False
1022,0.048429250717163086,65536,sqs,2048,invocation,False
1023,0.044203758239746094,65536,sqs,2048,invocation,False
1024,0.04885745048522949,65536,sqs,2048,invocation,False
1025,0.04736185073852539,65536,sqs,2048,invocation,False
1026,0.05716228485107422,65536,sqs,2048,invocation,False
1027,0.04442620277404785,65536,sqs,2048,invocation,False
1028,0.048749446868896484,65536,sqs,2048,invocation,False
1029,0.05029010772705078,65536,sqs,2048,invocation,False
1030,0.049515724182128906,65536,sqs,2048,invocation,False
1031,0.05519294738769531,65536,sqs,2048,invocation,False
1032,0.056795358657836914,65536,sqs,2048,invocation,False
1033,0.05368232727050781,65536,sqs,2048,invocation,False
1034,0.050653934478759766,65536,sqs,2048,invocation,False
1035,0.05573844909667969,65536,sqs,2048,invocation,False
1036,0.04747605323791504,65536,sqs,2048,invocation,False
1037,0.048679351806640625,65536,sqs,2048,invocation,False
1038,0.053153038024902344,65536,sqs,2048,invocation,False
1039,0.051218509674072266,65536,sqs,2048,invocation,False
1040,0.05231046676635742,65536,sqs,2048,invocation,False
1041,0.05605196952819824,65536,sqs,2048,invocation,False
1042,0.048467159271240234,65536,sqs,2048,invocation,False
1043,0.05193686485290527,65536,sqs,2048,invocation,False
1044,0.18087983131408691,65536,sqs,2048,invocation,False
1045,0.05308079719543457,65536,sqs,2048,invocation,False
1046,0.05003643035888672,65536,sqs,2048,invocation,False
1047,0.057578086853027344,65536,sqs,2048,invocation,False
1048,0.050696611404418945,65536,sqs,2048,invocation,False
1049,0.05177807807922363,65536,sqs,2048,invocation,False
1050,0.044142961502075195,65536,sqs,2048,invocation,False
1051,0.050475358963012695,65536,sqs,2048,invocation,False
1052,0.050191640853881836,65536,sqs,2048,invocation,False
1053,0.04918384552001953,65536,sqs,2048,invocation,False
1054,0.04785585403442383,65536,sqs,2048,invocation,False
1055,0.17226600646972656,65536,sqs,2048,invocation,False
1056,0.054129600524902344,65536,sqs,2048,invocation,False
1057,0.048380136489868164,65536,sqs,2048,invocation,False
1058,0.05218076705932617,65536,sqs,2048,invocation,False
1059,0.047514915466308594,65536,sqs,2048,invocation,False
1060,0.04696011543273926,65536,sqs,2048,invocation,False
1061,0.04942607879638672,65536,sqs,2048,invocation,False
1062,0.06069183349609375,65536,sqs,2048,invocation,False
1063,0.060217857360839844,65536,sqs,2048,invocation,False
1064,0.05244946479797363,65536,sqs,2048,invocation,False
1065,0.05688309669494629,65536,sqs,2048,invocation,False
1066,0.052503108978271484,65536,sqs,2048,invocation,False
1067,0.049321889877319336,65536,sqs,2048,invocation,False
1068,0.05229544639587402,65536,sqs,2048,invocation,False
1069,0.1387486457824707,65536,sqs,2048,invocation,False
1070,0.0536198616027832,65536,sqs,2048,invocation,False
1071,0.0563204288482666,65536,sqs,2048,invocation,False
1072,0.05284523963928223,65536,sqs,2048,invocation,False
1073,0.05303955078125,65536,sqs,2048,invocation,False
1074,0.05483508110046387,65536,sqs,2048,invocation,False
1075,0.05584430694580078,65536,sqs,2048,invocation,False
1076,0.05008840560913086,65536,sqs,2048,invocation,False
1077,0.04879140853881836,65536,sqs,2048,invocation,False
1078,0.05358695983886719,65536,sqs,2048,invocation,False
1079,0.048638343811035156,65536,sqs,2048,invocation,False
1080,0.05223703384399414,65536,sqs,2048,invocation,False
1081,0.04862570762634277,65536,sqs,2048,invocation,False
1082,0.04801201820373535,65536,sqs,2048,invocation,False
1083,0.05147528648376465,65536,sqs,2048,invocation,False
1084,0.04993486404418945,65536,sqs,2048,invocation,False
1085,0.14264941215515137,65536,sqs,2048,invocation,False
1086,0.041092634201049805,65536,sqs,2048,invocation,False
1087,0.04649066925048828,65536,sqs,2048,invocation,False
1088,0.04743027687072754,65536,sqs,2048,invocation,False
1089,0.2115483283996582,65536,sqs,2048,invocation,False
1090,0.05187654495239258,65536,sqs,2048,invocation,False
1091,0.04659605026245117,65536,sqs,2048,invocation,False
1092,0.0750582218170166,65536,sqs,2048,invocation,False
1093,0.051932573318481445,65536,sqs,2048,invocation,False
1094,0.049234628677368164,65536,sqs,2048,invocation,False
1095,0.0507049560546875,65536,sqs,2048,invocation,False
1096,0.04526543617248535,65536,sqs,2048,invocation,False
1097,0.05452132225036621,65536,sqs,2048,invocation,False
1098,0.05572652816772461,65536,sqs,2048,invocation,False
1099,0.051572561264038086,65536,sqs,2048,invocation,False
1500,0.059725284576416016,131072,sqs,2048,invocation,False
1501,0.06322336196899414,131072,sqs,2048,invocation,False
1502,0.06040453910827637,131072,sqs,2048,invocation,False
1503,0.06905031204223633,131072,sqs,2048,invocation,False
1504,0.056829214096069336,131072,sqs,2048,invocation,False
1505,0.05776667594909668,131072,sqs,2048,invocation,False
1506,0.05524086952209473,131072,sqs,2048,invocation,False
1507,0.06600832939147949,131072,sqs,2048,invocation,False
1508,0.06247687339782715,131072,sqs,2048,invocation,False
1509,0.06073451042175293,131072,sqs,2048,invocation,False
1510,0.05858635902404785,131072,sqs,2048,invocation,False
1511,0.06067967414855957,131072,sqs,2048,invocation,False
1512,0.05910348892211914,131072,sqs,2048,invocation,False
1513,0.06092429161071777,131072,sqs,2048,invocation,False
1514,0.06342363357543945,131072,sqs,2048,invocation,False
1515,0.05657529830932617,131072,sqs,2048,invocation,False
1516,0.05889773368835449,131072,sqs,2048,invocation,False
1517,0.06386351585388184,131072,sqs,2048,invocation,False
1518,0.05716371536254883,131072,sqs,2048,invocation,False
1519,0.06174898147583008,131072,sqs,2048,invocation,False
