,data,size,queue,memory,type,is_cold
79,0.00028133392333984375,0,sqs,1024,rtt,
80,0.0016591548919677734,0,sqs,1024,rtt,
81,0.0003421306610107422,0,sqs,1024,rtt,
82,0.0002815723419189453,0,sqs,1024,rtt,
83,0.000247955322265625,0,sqs,1024,rtt,
84,0.0003383159637451172,0,sqs,1024,rtt,
85,0.00027942657470703125,0,sqs,1024,rtt,
86,0.000247955322265625,0,sqs,1024,rtt,
87,0.00028514862060546875,0,sqs,1024,rtt,
88,0.0002734661102294922,0,sqs,1024,rtt,
89,0.00026226043701171875,0,sqs,1024,rtt,
90,0.00027108192443847656,0,sqs,1024,rtt,
91,0.0002562999725341797,0,sqs,1024,rtt,
92,0.00024628639221191406,0,sqs,1024,rtt,
93,0.0002944469451904297,0,sqs,1024,rtt,
94,0.00035881996154785156,0,sqs,1024,rtt,
95,0.00033283233642578125,0,sqs,1024,rtt,
96,0.00033211708068847656,0,sqs,1024,rtt,
97,0.0003342628479003906,0,sqs,1024,rtt,
98,0.0002663135528564453,0,sqs,1024,rtt,
99,0.00027370452880859375,0,sqs,1024,rtt,
100,0.043518781661987305,64,sqs,1024,invocation,False
101,0.05076479911804199,64,sqs,1024,invocation,False
102,0.04561805725097656,64,sqs,1024,invocation,False
103,0.04599142074584961,64,sqs,1024,invocation,False
104,0.049457550048828125,64,sqs,1024,invocation,False
105,0.04631376266479492,64,sqs,1024,invocation,False
106,0.0499119758605957,64,sqs,1024,invocation,False
107,0.03776955604553223,64,sqs,1024,invocation,False
108,0.06848597526550293,64,sqs,1024,invocation,False
109,0.04002046585083008,64,sqs,1024,invocation,False
110,0.08200883865356445,64,sqs,1024,invocation,False
111,0.05097651481628418,64,sqs,1024,invocation,False
112,0.0345461368560791,64,sqs,1024,invocation,False
113,0.03911018371582031,64,sqs,1024,invocation,False
114,0.03934526443481445,64,sqs,1024,invocation,False
115,0.03832221031188965,64,sqs,1024,invocation,False
116,0.03550577163696289,64,sqs,1024,invocation,False
117,0.03603696823120117,64,sqs,1024,invocation,False
118,0.0383915901184082,64,sqs,1024,invocation,False
119,0.03347325325012207,64,sqs,1024,invocation,False
120,0.03636598587036133,64,sqs,1024,invocation,False
121,0.03963112831115723,64,sqs,1024,invocation,False
122,0.03612709045410156,64,sqs,1024,invocation,False
123,0.0411379337310791,64,sqs,1024,invocation,False
124,0.03649783134460449,64,sqs,1024,invocation,False
125,0.03553318977355957,64,sqs,1024,invocation,False
126,0.03714108467102051,64,sqs,1024,invocation,False
127,0.042847633361816406,64,sqs,1024,invocation,False
128,0.04069709777832031,64,sqs,1024,invocation,False
129,0.03940725326538086,64,sqs,1024,invocation,False
130,0.04208993911743164,64,sqs,1024,invocation,False
131,0.03732752799987793,64,sqs,1024,invocation,False
132,0.03698253631591797,64,sqs,1024,invocation,False
133,0.03945493698120117,64,sqs,1024,invocation,False
134,0.039886474609375,64,sqs,1024,invocation,False
135,0.04066586494445801,64,sqs,1024,invocation,False
136,0.04127836227416992,64,sqs,1024,invocation,False
137,0.03334355354309082,64,sqs,1024,invocation,False
138,0.03850269317626953,64,sqs,1024,invocation,False
139,0.03991961479187012,64,sqs,1024,invocation,False
140,0.03671002388000488,64,sqs,1024,invocation,False
141,0.03804969787597656,64,sqs,1024,invocation,False
142,0.03708219528198242,64,sqs,1024,invocation,False
143,0.05268120765686035,64,sqs,1024,invocation,False
144,0.09635257720947266,64,sqs,1024,invocation,False
145,0.039746999740600586,64,sqs,1024,invocation,False
146,0.03912925720214844,64,sqs,1024,invocation,False
147,0.038887739181518555,64,sqs,1024,invocation,False
148,0.037511587142944336,64,sqs,1024,invocation,False
149,0.041177988052368164,64,sqs,1024,invocation,False
150,0.03989219665527344,64,sqs,1024,invocation,False
151,0.03936958312988281,64,sqs,1024,invocation,False
152,0.03809809684753418,64,sqs,1024,invocation,False
153,0.0353236198425293,64,sqs,1024,invocation,False
154,0.036730289459228516,64,sqs,1024,invocation,False
155,0.03654766082763672,64,sqs,1024,invocation,False
156,0.03455090522766113,64,sqs,1024,invocation,False
157,0.039629459381103516,64,sqs,1024,invocation,False
158,0.03633594512939453,64,sqs,1024,invocation,False
159,0.03622269630432129,64,sqs,1024,invocation,False
160,0.046462297439575195,64,sqs,1024,invocation,False
161,0.03919410705566406,64,sqs,1024,invocation,False
162,0.03733181953430176,64,sqs,1024,invocation,False
163,0.03768348693847656,64,sqs,1024,invocation,False
164,0.045868873596191406,64,sqs,1024,invocation,False
165,0.03730177879333496,64,sqs,1024,invocation,False
166,0.04787850379943848,64,sqs,1024,invocation,False
167,0.03623175621032715,64,sqs,1024,invocation,False
168,0.03815507888793945,64,sqs,1024,invocation,False
169,0.03773069381713867,64,sqs,1024,invocation,False
170,0.03721308708190918,64,sqs,1024,invocation,False
171,0.04000425338745117,64,sqs,1024,invocation,False
172,0.038259267807006836,64,sqs,1024,invocation,False
173,0.038690805435180664,64,sqs,1024,invocation,False
174,0.04096722602844238,64,sqs,1024,invocation,False
175,0.037105560302734375,64,sqs,1024,invocation,False
176,0.04101705551147461,64,sqs,1024,invocation,False
177,0.036110639572143555,64,sqs,1024,invocation,False
178,0.03859901428222656,64,sqs,1024,invocation,False
179,0.03721117973327637,64,sqs,1024,invocation,False
180,0.04018688201904297,64,sqs,1024,invocation,False
181,0.03998422622680664,64,sqs,1024,invocation,False
182,0.038671016693115234,64,sqs,1024,invocation,False
183,0.040257930755615234,64,sqs,1024,invocation,False
184,0.03620576858520508,64,sqs,1024,invocation,False
185,0.03810000419616699,64,sqs,1024,invocation,False
186,0.0406038761138916,64,sqs,1024,invocation,False
187,0.040578365325927734,64,sqs,1024,invocation,False
188,0.03870964050292969,64,sqs,1024,invocation,False
189,0.03684639930725098,64,sqs,1024,invocation,False
190,0.03848838806152344,64,sqs,1024,invocation,False
191,0.038641929626464844,64,sqs,1024,invocation,False
192,0.04054665565490723,64,sqs,1024,invocation,False
193,0.04249739646911621,64,sqs,1024,invocation,False
194,0.03809785842895508,64,sqs,1024,invocation,False
195,0.03679823875427246,64,sqs,1024,invocation,False
196,0.03763413429260254,64,sqs,1024,invocation,False
197,0.03853917121887207,64,sqs,1024,invocation,False
198,0.04235339164733887,64,sqs,1024,invocation,False
199,0.034766435623168945,64,sqs,1024,invocation,False
200,0.043518781661987305,1024,sqs,1024,invocation,False
201,0.05076479911804199,1024,sqs,1024,invocation,False
202,0.04561805725097656,1024,sqs,1024,invocation,False
203,0.04599142074584961,1024,sqs,1024,invocation,False
204,0.049457550048828125,1024,sqs,1024,invocation,False
205,0.04631376266479492,1024,sqs,1024,invocation,False
206,0.0499119758605957,1024,sqs,1024,invocation,False
207,0.03776955604553223,1024,sqs,1024,invocation,False
208,0.06848597526550293,1024,sqs,1024,invocation,False
209,0.04002046585083008,1024,sqs,1024,invocation,False
210,0.08200883865356445,1024,sqs,1024,invocation,False
211,0.05097651481628418,1024,sqs,1024,invocation,False
212,0.0345461368560791,1024,sqs,1024,invocation,False
213,0.03911018371582031,1024,sqs,1024,invocation,False
214,0.03934526443481445,1024,sqs,1024,invocation,False
215,0.03832221031188965,1024,sqs,1024,invocation,False
216,0.03550577163696289,1024,sqs,1024,invocation,False
217,0.03603696823120117,1024,sqs,1024,invocation,False
218,0.0383915901184082,1024,sqs,1024,invocation,False
219,0.03347325325012207,1024,sqs,1024,invocation,False
220,0.03636598587036133,1024,sqs,1024,invocation,False
221,0.03963112831115723,1024,sqs,1024,invocation,False
222,0.03612709045410156,1024,sqs,1024,invocation,False
223,0.0411379337310791,1024,sqs,1024,invocation,False
224,0.03649783134460449,1024,sqs,1024,invocation,False
225,0.03553318977355957,1024,sqs,1024,invocation,False
226,0.03714108467102051,1024,sqs,1024,invocation,False
227,0.042847633361816406,1024,sqs,1024,invocation,False
228,0.04069709777832031,1024,sqs,1024,invocation,False
229,0.03940725326538086,1024,sqs,1024,invocation,False
230,0.04208993911743164,1024,sqs,1024,invocation,False
231,0.03732752799987793,1024,sqs,1024,invocation,False
232,0.03698253631591797,1024,sqs,1024,invocation,False
233,0.03945493698120117,1024,sqs,1024,invocation,False
234,0.039886474609375,1024,sqs,1024,invocation,False
235,0.04066586494445801,1024,sqs,1024,invocation,False
236,0.04127836227416992,1024,sqs,1024,invocation,False
237,0.03334355354309082,1024,sqs,1024,invocation,False
238,0.03850269317626953,1024,sqs,1024,invocation,False
239,0.03991961479187012,1024,sqs,1024,invocation,False
240,0.03671002388000488,1024,sqs,1024,invocation,False
241,0.03804969787597656,1024,sqs,1024,invocation,False
242,0.03708219528198242,1024,sqs,1024,invocation,False
243,0.05268120765686035,1024,sqs,1024,invocation,False
244,0.09635257720947266,1024,sqs,1024,invocation,False
245,0.039746999740600586,1024,sqs,1024,invocation,False
246,0.03912925720214844,1024,sqs,1024,invocation,False
247,0.038887739181518555,1024,sqs,1024,invocation,False
248,0.037511587142944336,1024,sqs,1024,invocation,False
249,0.041177988052368164,1024,sqs,1024,invocation,False
250,0.03989219665527344,1024,sqs,1024,invocation,False
251,0.03936958312988281,1024,sqs,1024,invocation,False
252,0.03809809684753418,1024,sqs,1024,invocation,False
253,0.0353236198425293,1024,sqs,1024,invocation,False
254,0.036730289459228516,1024,sqs,1024,invocation,False
255,0.03654766082763672,1024,sqs,1024,invocation,False
256,0.03455090522766113,1024,sqs,1024,invocation,False
257,0.039629459381103516,1024,sqs,1024,invocation,False
258,0.03633594512939453,1024,sqs,1024,invocation,False
259,0.03622269630432129,1024,sqs,1024,invocation,False
260,0.046462297439575195,1024,sqs,1024,invocation,False
261,0.03919410705566406,1024,sqs,1024,invocation,False
262,0.03733181953430176,1024,sqs,1024,invocation,False
263,0.03768348693847656,1024,sqs,1024,invocation,False
264,0.045868873596191406,1024,sqs,1024,invocation,False
265,0.03730177879333496,1024,sqs,1024,invocation,False
266,0.04787850379943848,1024,sqs,1024,invocation,False
267,0.03623175621032715,1024,sqs,1024,invocation,False
268,0.03815507888793945,1024,sqs,1024,invocation,False
269,0.03773069381713867,1024,sqs,1024,invocation,False
270,0.03721308708190918,1024,sqs,1024,invocation,False
271,0.04000425338745117,1024,sqs,1024,invocation,False
272,0.038259267807006836,1024,sqs,1024,invocation,False
273,0.038690805435180664,1024,sqs,1024,invocation,False
274,0.04096722602844238,1024,sqs,1024,invocation,False
275,0.037105560302734375,1024,sqs,1024,invocation,False
276,0.04101705551147461,1024,sqs,1024,invocation,False
277,0.036110639572143555,1024,sqs,1024,invocation,False
278,0.03859901428222656,1024,sqs,1024,invocation,False
279,0.03721117973327637,1024,sqs,1024,invocation,False
280,0.04018688201904297,1024,sqs,1024,invocation,False
281,0.03998422622680664,1024,sqs,1024,invocation,False
282,0.038671016693115234,1024,sqs,1024,invocation,False
283,0.040257930755615234,1024,sqs,1024,invocation,False
284,0.03620576858520508,1024,sqs,1024,invocation,False
285,0.03810000419616699,1024,sqs,1024,invocation,False
286,0.0406038761138916,1024,sqs,1024,invocation,False
287,0.040578365325927734,1024,sqs,1024,invocation,False
288,0.03870964050292969,1024,sqs,1024,invocation,False
289,0.03684639930725098,1024,sqs,1024,invocation,False
290,0.03848838806152344,1024,sqs,1024,invocation,False
291,0.038641929626464844,1024,sqs,1024,invocation,False
292,0.04054665565490723,1024,sqs,1024,invocation,False
293,0.04249739646911621,1024,sqs,1024,invocation,False
294,0.03809785842895508,1024,sqs,1024,invocation,False
295,0.03679823875427246,1024,sqs,1024,invocation,False
296,0.03763413429260254,1024,sqs,1024,invocation,False
297,0.03853917121887207,1024,sqs,1024,invocation,False
298,0.04235339164733887,1024,sqs,1024,invocation,False
299,0.034766435623168945,1024,sqs,1024,invocation,False
300,0.03692173957824707,1024,sqs,1024,invocation,False
301,0.0377194881439209,1024,sqs,1024,invocation,False
302,0.04142189025878906,1024,sqs,1024,invocation,False
303,0.03958320617675781,1024,sqs,1024,invocation,False
304,0.03723335266113281,1024,sqs,1024,invocation,False
305,0.03904867172241211,1024,sqs,1024,invocation,False
306,0.035282135009765625,1024,sqs,1024,invocation,False
307,0.03941226005554199,1024,sqs,1024,invocation,False
308,0.03378796577453613,1024,sqs,1024,invocation,False
309,0.036553382873535156,1024,sqs,1024,invocation,False
310,0.039922237396240234,1024,sqs,1024,invocation,False
311,0.03534984588623047,1024,sqs,1024,invocation,False
312,0.03775978088378906,1024,sqs,1024,invocation,False
313,0.03721737861633301,1024,sqs,1024,invocation,False
314,0.03699445724487305,1024,sqs,1024,invocation,False
315,0.08553838729858398,1024,sqs,1024,invocation,False
316,0.03731513023376465,1024,sqs,1024,invocation,False
317,0.036003828048706055,1024,sqs,1024,invocation,False
318,0.033071041107177734,1024,sqs,1024,invocation,False
319,0.04025912284851074,1024,sqs,1024,invocation,False
320,0.037750959396362305,1024,sqs,1024,invocation,False
321,0.04237484931945801,1024,sqs,1024,invocation,False
322,0.046463727951049805,1024,sqs,1024,invocation,False
323,0.037114620208740234,1024,sqs,1024,invocation,False
324,0.038382530212402344,1024,sqs,1024,invocation,False
325,0.04027152061462402,1024,sqs,1024,invocation,False
326,0.04144144058227539,1024,sqs,1024,invocation,False
327,0.03382110595703125,1024,sqs,1024,invocation,False
328,0.03889632225036621,1024,sqs,1024,invocation,False
329,0.04342365264892578,1024,sqs,1024,invocation,False
330,0.03673696517944336,1024,sqs,1024,invocation,False
331,0.0352935791015625,1024,sqs,1024,invocation,False
332,0.03484845161437988,1024,sqs,1024,invocation,False
333,0.04322242736816406,1024,sqs,1024,invocation,False
334,0.039639949798583984,1024,sqs,1024,invocation,False
335,0.03886604309082031,1024,sqs,1024,invocation,False
336,0.038811683654785156,1024,sqs,1024,invocation,False
337,0.03343534469604492,1024,sqs,1024,invocation,False
338,0.0369718074798584,1024,sqs,1024,invocation,False
339,0.03390693664550781,1024,sqs,1024,invocation,False
340,0.03928041458129883,1024,sqs,1024,invocation,False
341,0.04113149642944336,1024,sqs,1024,invocation,False
342,0.03940939903259277,1024,sqs,1024,invocation,False
343,0.049460411071777344,1024,sqs,1024,invocation,False
344,0.034375667572021484,1024,sqs,1024,invocation,False
345,0.03879594802856445,1024,sqs,1024,invocation,False
346,0.03622293472290039,1024,sqs,1024,invocation,False
347,0.034549713134765625,1024,sqs,1024,invocation,False
348,0.04104447364807129,1024,sqs,1024,invocation,False
349,0.03749418258666992,1024,sqs,1024,invocation,False
350,0.040267229080200195,1024,sqs,1024,invocation,False
351,0.03959488868713379,1024,sqs,1024,invocation,False
352,0.0360720157623291,1024,sqs,1024,invocation,False
353,0.03850841522216797,1024,sqs,1024,invocation,False
354,0.0353546142578125,1024,sqs,1024,invocation,False
355,0.03569650650024414,1024,sqs,1024,invocation,False
356,0.03637385368347168,1024,sqs,1024,invocation,False
357,0.03341078758239746,1024,sqs,1024,invocation,False
358,0.03921055793762207,1024,sqs,1024,invocation,False
359,0.19712185859680176,1024,sqs,1024,invocation,False
360,0.03990817070007324,1024,sqs,1024,invocation,False
361,0.03773164749145508,1024,sqs,1024,invocation,False
362,0.03797721862792969,1024,sqs,1024,invocation,False
363,0.05803322792053223,1024,sqs,1024,invocation,False
364,0.03889870643615723,1024,sqs,1024,invocation,False
365,0.03952741622924805,1024,sqs,1024,invocation,False
366,0.03718829154968262,1024,sqs,1024,invocation,False
367,0.03296351432800293,1024,sqs,1024,invocation,False
368,0.03227066993713379,1024,sqs,1024,invocation,False
369,0.038472890853881836,1024,sqs,1024,invocation,False
370,0.03814983367919922,1024,sqs,1024,invocation,False
371,0.03775501251220703,1024,sqs,1024,invocation,False
372,0.03888201713562012,1024,sqs,1024,invocation,False
373,0.03676652908325195,1024,sqs,1024,invocation,False
374,0.03758358955383301,1024,sqs,1024,invocation,False
375,0.03722667694091797,1024,sqs,1024,invocation,False
376,0.03810596466064453,1024,sqs,1024,invocation,False
377,0.0368499755859375,1024,sqs,1024,invocation,False
378,0.037090301513671875,1024,sqs,1024,invocation,False
379,0.03797650337219238,1024,sqs,1024,invocation,False
380,0.036398887634277344,1024,sqs,1024,invocation,False
381,0.039670467376708984,1024,sqs,1024,invocation,False
382,0.03652453422546387,1024,sqs,1024,invocation,False
383,0.04172182083129883,1024,sqs,1024,invocation,False
384,0.06823372840881348,1024,sqs,1024,invocation,False
385,0.18130779266357422,1024,sqs,1024,invocation,False
386,0.03307676315307617,1024,sqs,1024,invocation,False
387,0.036375999450683594,1024,sqs,1024,invocation,False
388,0.038628578186035156,1024,sqs,1024,invocation,False
389,0.052405357360839844,1024,sqs,1024,invocation,False
390,0.037178754806518555,1024,sqs,1024,invocation,False
391,0.04324984550476074,1024,sqs,1024,invocation,False
392,0.03978085517883301,1024,sqs,1024,invocation,False
393,0.03713083267211914,1024,sqs,1024,invocation,False
394,0.03527522087097168,1024,sqs,1024,invocation,False
395,0.03601646423339844,1024,sqs,1024,invocation,False
396,0.040206193923950195,1024,sqs,1024,invocation,False
397,0.035680532455444336,1024,sqs,1024,invocation,False
398,0.043373823165893555,1024,sqs,1024,invocation,False
399,0.03729653358459473,1024,sqs,1024,invocation,False
400,0.043518781661987305,32768,sqs,1024,invocation,False
401,0.05076479911804199,32768,sqs,1024,invocation,False
402,0.04561805725097656,32768,sqs,1024,invocation,False
403,0.04599142074584961,32768,sqs,1024,invocation,False
404,0.049457550048828125,32768,sqs,1024,invocation,False
405,0.04631376266479492,32768,sqs,1024,invocation,False
406,0.0499119758605957,32768,sqs,1024,invocation,False
407,0.03776955604553223,32768,sqs,1024,invocation,False
408,0.06848597526550293,32768,sqs,1024,invocation,False
409,0.04002046585083008,32768,sqs,1024,invocation,False
410,0.08200883865356445,32768,sqs,1024,invocation,False
411,0.05097651481628418,32768,sqs,1024,invocation,False
412,0.0345461368560791,32768,sqs,1024,invocation,False
413,0.03911018371582031,32768,sqs,1024,invocation,False
414,0.03934526443481445,32768,sqs,1024,invocation,False
415,0.03832221031188965,32768,sqs,1024,invocation,False
416,0.03550577163696289,32768,sqs,1024,invocation,False
417,0.03603696823120117,32768,sqs,1024,invocation,False
418,0.0383915901184082,32768,sqs,1024,invocation,False
419,0.03347325325012207,32768,sqs,1024,invocation,False
420,0.03636598587036133,32768,sqs,1024,invocation,False
421,0.03963112831115723,32768,sqs,1024,invocation,False
422,0.03612709045410156,32768,sqs,1024,invocation,False
423,0.0411379337310791,32768,sqs,1024,invocation,False
424,0.03649783134460449,32768,sqs,1024,invocation,False
425,0.03553318977355957,32768,sqs,1024,invocation,False
426,0.03714108467102051,32768,sqs,1024,invocation,False
427,0.042847633361816406,32768,sqs,1024,invocation,False
428,0.04069709777832031,32768,sqs,1024,invocation,False
429,0.03940725326538086,32768,sqs,1024,invocation,False
430,0.04208993911743164,32768,sqs,1024,invocation,False
431,0.03732752799987793,32768,sqs,1024,invocation,False
432,0.03698253631591797,32768,sqs,1024,invocation,False
433,0.03945493698120117,32768,sqs,1024,invocation,False
434,0.039886474609375,32768,sqs,1024,invocation,False
435,0.04066586494445801,32768,sqs,1024,invocation,False
436,0.04127836227416992,32768,sqs,1024,invocation,False
437,0.03334355354309082,32768,sqs,1024,invocation,False
438,0.03850269317626953,32768,sqs,1024,invocation,False
439,0.03991961479187012,32768,sqs,1024,invocation,False
440,0.03671002388000488,32768,sqs,1024,invocation,False
441,0.03804969787597656,32768,sqs,1024,invocation,False
442,0.03708219528198242,32768,sqs,1024,invocation,False
443,0.05268120765686035,32768,sqs,1024,invocation,False
444,0.09635257720947266,32768,sqs,1024,invocation,False
445,0.039746999740600586,32768,sqs,1024,invocation,False
446,0.03912925720214844,32768,sqs,1024,invocation,False
447,0.038887739181518555,32768,sqs,1024,invocation,False
448,0.037511587142944336,32768,sqs,1024,invocation,False
449,0.041177988052368164,32768,sqs,1024,invocation,False
450,0.03989219665527344,32768,sqs,1024,invocation,False
451,0.03936958312988281,32768,sqs,1024,invocation,False
452,0.03809809684753418,32768,sqs,1024,invocation,False
453,0.0353236198425293,32768,sqs,1024,invocation,False
454,0.036730289459228516,32768,sqs,1024,invocation,False
455,0.03654766082763672,32768,sqs,1024,invocation,False
456,0.03455090522766113,32768,sqs,1024,invocation,False
457,0.039629459381103516,32768,sqs,1024,invocation,False
458,0.03633594512939453,32768,sqs,1024,invocation,False
459,0.03622269630432129,32768,sqs,1024,invocation,False
460,0.046462297439575195,32768,sqs,1024,invocation,False
461,0.03919410705566406,32768,sqs,1024,invocation,False
462,0.03733181953430176,32768,sqs,1024,invocation,False
463,0.03768348693847656,32768,sqs,1024,invocation,False
464,0.045868873596191406,32768,sqs,1024,invocation,False
465,0.03730177879333496,32768,sqs,1024,invocation,False
466,0.04787850379943848,32768,sqs,1024,invocation,False
467,0.03623175621032715,32768,sqs,1024,invocation,False
468,0.03815507888793945,32768,sqs,1024,invocation,False
469,0.03773069381713867,32768,sqs,1024,invocation,False
470,0.03721308708190918,32768,sqs,1024,invocation,False
471,0.04000425338745117,32768,sqs,1024,invocation,False
472,0.038259267807006836,32768,sqs,1024,invocation,False
473,0.038690805435180664,32768,sqs,1024,invocation,False
474,0.04096722602844238,32768,sqs,1024,invocation,False
475,0.037105560302734375,32768,sqs,1024,invocation,False
476,0.04101705551147461,32768,sqs,1024,invocation,False
477,0.036110639572143555,32768,sqs,1024,invocation,False
478,0.03859901428222656,32768,sqs,1024,invocation,False
479,0.03721117973327637,32768,sqs,1024,invocation,False
480,0.04018688201904297,32768,sqs,1024,invocation,False
481,0.03998422622680664,32768,sqs,1024,invocation,False
482,0.038671016693115234,32768,sqs,1024,invocation,False
483,0.040257930755615234,32768,sqs,1024,invocation,False
484,0.03620576858520508,32768,sqs,1024,invocation,False
485,0.03810000419616699,32768,sqs,1024,invocation,False
486,0.0406038761138916,32768,sqs,1024,invocation,False
487,0.040578365325927734,32768,sqs,1024,invocation,False
488,0.03870964050292969,32768,sqs,1024,invocation,False
489,0.03684639930725098,32768,sqs,1024,invocation,False
490,0.03848838806152344,32768,sqs,1024,invocation,False
491,0.038641929626464844,32768,sqs,1024,invocation,False
492,0.04054665565490723,32768,sqs,1024,invocation,False
493,0.04249739646911621,32768,sqs,1024,invocation,False
494,0.03809785842895508,32768,sqs,1024,invocation,False
495,0.03679823875427246,32768,sqs,1024,invocation,False
496,0.03763413429260254,32768,sqs,1024,invocation,False
497,0.03853917121887207,32768,sqs,1024,invocation,False
498,0.04235339164733887,32768,sqs,1024,invocation,False
499,0.034766435623168945,32768,sqs,1024,invocation,False
500,0.03692173957824707,32768,sqs,1024,invocation,False
501,0.0377194881439209,32768,sqs,1024,invocation,False
502,0.04142189025878906,32768,sqs,1024,invocation,False
503,0.03958320617675781,32768,sqs,1024,invocation,False
504,0.03723335266113281,32768,sqs,1024,invocation,False
505,0.03904867172241211,32768,sqs,1024,invocation,False
506,0.035282135009765625,32768,sqs,1024,invocation,False
507,0.03941226005554199,32768,sqs,1024,invocation,False
508,0.03378796577453613,32768,sqs,1024,invocation,False
509,0.036553382873535156,32768,sqs,1024,invocation,False
510,0.039922237396240234,32768,sqs,1024,invocation,False
511,0.03534984588623047,32768,sqs,1024,invocation,False
512,0.03775978088378906,32768,sqs,1024,invocation,False
513,0.03721737861633301,32768,sqs,1024,invocation,False
514,0.03699445724487305,32768,sqs,1024,invocation,False
515,0.08553838729858398,32768,sqs,1024,invocation,False
516,0.03731513023376465,32768,sqs,1024,invocation,False
517,0.036003828048706055,32768,sqs,1024,invocation,False
518,0.033071041107177734,32768,sqs,1024,invocation,False
519,0.04025912284851074,32768,sqs,1024,invocation,False
520,0.037750959396362305,32768,sqs,1024,invocation,False
521,0.04237484931945801,32768,sqs,1024,invocation,False
522,0.046463727951049805,32768,sqs,1024,invocation,False
523,0.037114620208740234,32768,sqs,1024,invocation,False
524,0.038382530212402344,32768,sqs,1024,invocation,False
