,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186373.1432905,1644186373.150827,dynamodb,64,120,4,7,600
1,1644186373.1517568,1644186373.1571445,dynamodb,64,120,4,7,600
2,1644186373.1600766,1644186373.165305,dynamodb,64,120,4,7,600
3,1644186373.168415,1644186373.1739776,dynamodb,64,120,4,7,600
4,1644186373.176749,1644186373.18215,dynamodb,64,120,4,7,600
5,1644186373.1850805,1644186373.1903765,dynamodb,64,120,4,7,600
6,1644186373.1934147,1644186373.1991541,dynamodb,64,120,4,7,600
7,1644186373.2017574,1644186373.2074592,dynamodb,64,120,4,7,600
8,1644186373.2100904,1644186373.2163563,dynamodb,64,120,4,7,600
9,1644186373.2184165,1644186373.2239506,dynamodb,64,120,4,7,600
10,1644186373.2267408,1644186373.2321355,dynamodb,64,120,4,7,600
11,1644186373.2350764,1644186373.2407706,dynamodb,64,120,4,7,600
12,1644186373.2434154,1644186373.2489648,dynamodb,64,120,4,7,600
13,1644186373.2517447,1644186373.256882,dynamodb,64,120,4,7,600
14,1644186373.260091,1644186373.265915,dynamodb,64,120,4,7,600
15,1644186373.2684152,1644186373.274553,dynamodb,64,120,4,7,600
16,1644186373.2767494,1644186373.282753,dynamodb,64,120,4,7,600
17,1644186373.2850804,1644186373.28999,dynamodb,64,120,4,7,600
18,1644186373.2934148,1644186373.2992806,dynamodb,64,120,4,7,600
19,1644186373.3017478,1644186373.3095157,dynamodb,64,120,4,7,600
20,1644186373.3100789,1644186373.3163435,dynamodb,64,120,4,7,600
21,1644186373.3184154,1644186373.32362,dynamodb,64,120,4,7,600
22,1644186373.3267436,1644186373.3324852,dynamodb,64,120,4,7,600
23,1644186373.335089,1644186373.3404675,dynamodb,64,120,4,7,600
24,1644186373.343421,1644186373.3492515,dynamodb,64,120,4,7,600
25,1644186373.3517444,1644186373.3567815,dynamodb,64,120,4,7,600
26,1644186373.3600812,1644186373.3652856,dynamodb,64,120,4,7,600
27,1644186373.3684144,1644186373.373833,dynamodb,64,120,4,7,600
28,1644186373.3767543,1644186373.383018,dynamodb,64,120,4,7,600
29,1644186373.3851147,1644186373.3904378,dynamodb,64,120,4,7,600
30,1644186373.393415,1644186373.3985596,dynamodb,64,120,4,7,600
31,1644186373.4017487,1644186373.4067464,dynamodb,64,120,4,7,600
32,1644186373.410081,1644186373.4152195,dynamodb,64,120,4,7,600
33,1644186373.4184144,1644186373.4243531,dynamodb,64,120,4,7,600
34,1644186373.4267437,1644186373.4314678,dynamodb,64,120,4,7,600
35,1644186373.4350889,1644186373.4410603,dynamodb,64,120,4,7,600
36,1644186373.4434197,1644186373.4486601,dynamodb,64,120,4,7,600
37,1644186373.4517436,1644186373.4568746,dynamodb,64,120,4,7,600
38,1644186373.4600809,1644186373.46578,dynamodb,64,120,4,7,600
39,1644186373.4684153,1644186373.4737813,dynamodb,64,120,4,7,600
40,1644186373.4767425,1644186373.482169,dynamodb,64,120,4,7,600
41,1644186373.4850817,1644186373.4903262,dynamodb,64,120,4,7,600
42,1644186373.493425,1644186373.4989762,dynamodb,64,120,4,7,600
43,1644186373.5017457,1644186373.507345,dynamodb,64,120,4,7,600
44,1644186373.5100822,1644186373.5151272,dynamodb,64,120,4,7,600
45,1644186373.5184152,1644186373.5237331,dynamodb,64,120,4,7,600
46,1644186373.5267427,1644186373.5318055,dynamodb,64,120,4,7,600
47,1644186373.535081,1644186373.5405555,dynamodb,64,120,4,7,600
48,1644186373.5434196,1644186373.5485885,dynamodb,64,120,4,7,600
49,1644186373.551747,1644186373.5566978,dynamodb,64,120,4,7,600
50,1644186373.5600803,1644186373.565205,dynamodb,64,120,4,7,600
51,1644186373.5684147,1644186373.5740273,dynamodb,64,120,4,7,600
52,1644186373.5767567,1644186373.582864,dynamodb,64,120,4,7,600
53,1644186373.5850785,1644186373.591177,dynamodb,64,120,4,7,600
54,1644186373.5934155,1644186373.6011963,dynamodb,64,120,4,7,600
55,1644186373.601745,1644186373.6077,dynamodb,64,120,4,7,600
56,1644186373.6100826,1644186373.6155548,dynamodb,64,120,4,7,600
57,1644186373.6184123,1644186373.6241236,dynamodb,64,120,4,7,600
58,1644186373.6267717,1644186373.6326253,dynamodb,64,120,4,7,600
59,1644186373.635076,1644186373.6413634,dynamodb,64,120,4,7,600
60,1644186373.6434383,1644186373.648588,dynamodb,64,120,4,7,600
61,1644186373.6517472,1644186373.6575506,dynamodb,64,120,4,7,600
62,1644186373.6601126,1644186373.6653955,dynamodb,64,120,4,7,600
63,1644186373.6684153,1644186373.6738586,dynamodb,64,120,4,7,600
64,1644186373.6767411,1644186373.6816785,dynamodb,64,120,4,7,600
65,1644186373.68509,1644186373.690243,dynamodb,64,120,4,7,600
66,1644186373.6934228,1644186373.698917,dynamodb,64,120,4,7,600
67,1644186373.7017481,1644186373.707066,dynamodb,64,120,4,7,600
68,1644186373.7100902,1644186373.7150025,dynamodb,64,120,4,7,600
69,1644186373.7184234,1644186373.7243211,dynamodb,64,120,4,7,600
70,1644186373.726742,1644186373.731977,dynamodb,64,120,4,7,600
71,1644186373.7350805,1644186373.7406664,dynamodb,64,120,4,7,600
72,1644186373.7434194,1644186373.7489674,dynamodb,64,120,4,7,600
73,1644186373.7517483,1644186373.7568161,dynamodb,64,120,4,7,600
74,1644186373.7601147,1644186373.765277,dynamodb,64,120,4,7,600
75,1644186373.7684464,1644186373.7738667,dynamodb,64,120,4,7,600
76,1644186373.7767565,1644186373.7830858,dynamodb,64,120,4,7,600
77,1644186373.7850819,1644186373.7913554,dynamodb,64,120,4,7,600
78,1644186373.7934153,1644186373.7987542,dynamodb,64,120,4,7,600
79,1644186373.801758,1644186373.8070605,dynamodb,64,120,4,7,600
80,1644186373.810091,1644186373.815561,dynamodb,64,120,4,7,600
81,1644186373.8184147,1644186373.8236082,dynamodb,64,120,4,7,600
82,1644186373.8267436,1644186373.8316681,dynamodb,64,120,4,7,600
83,1644186373.8350806,1644186373.8405244,dynamodb,64,120,4,7,600
84,1644186373.8434207,1644186373.8495934,dynamodb,64,120,4,7,600
85,1644186373.8517463,1644186373.85685,dynamodb,64,120,4,7,600
86,1644186373.8600814,1644186373.865414,dynamodb,64,120,4,7,600
87,1644186373.8684232,1644186373.8740277,dynamodb,64,120,4,7,600
88,1644186373.8767478,1644186373.8821688,dynamodb,64,120,4,7,600
89,1644186373.8850808,1644186373.8899086,dynamodb,64,120,4,7,600
90,1644186373.893415,1644186373.8992586,dynamodb,64,120,4,7,600
91,1644186373.9017584,1644186373.9078095,dynamodb,64,120,4,7,600
92,1644186373.910082,1644186373.9148984,dynamodb,64,120,4,7,600
93,1644186373.9184227,1644186373.9246297,dynamodb,64,120,4,7,600
94,1644186373.9267423,1644186373.932201,dynamodb,64,120,4,7,600
95,1644186373.935082,1644186373.9406202,dynamodb,64,120,4,7,600
96,1644186373.9434202,1644186373.9487734,dynamodb,64,120,4,7,600
97,1644186373.9517472,1644186373.9568598,dynamodb,64,120,4,7,600
98,1644186373.9600806,1644186373.9656377,dynamodb,64,120,4,7,600
99,1644186373.9684093,1644186373.974175,dynamodb,64,120,4,7,600
100,1644186373.9767573,1644186373.9828806,dynamodb,64,120,4,7,600
101,1644186373.9850814,1644186373.9906244,dynamodb,64,120,4,7,600
102,1644186373.9934146,1644186373.9987888,dynamodb,64,120,4,7,600
