,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188305.9599307,1644188305.9699342,lock,64,100,0,1,500
1,1644188305.9699385,1644188305.9789214,lock,64,100,0,1,500
2,1644188305.9800527,1644188305.9884522,lock,64,100,0,1,500
3,1644188305.9900525,1644188305.9990268,lock,64,100,0,1,500
4,1644188306.0000522,1644188306.0084457,lock,64,100,0,1,500
5,1644188306.010053,1644188306.0187044,lock,64,100,0,1,500
6,1644188306.0200522,1644188306.0284402,lock,64,100,0,1,500
7,1644188306.030082,1644188306.0392735,lock,64,100,0,1,500
8,1644188306.0400822,1644188306.048924,lock,64,100,0,1,500
9,1644188306.0500815,1644188306.0640078,lock,64,100,0,1,500
10,1644188306.0640109,1644188306.073081,lock,64,100,0,1,500
11,1644188306.0730844,1644188306.082342,lock,64,100,0,1,500
12,1644188306.0823452,1644188306.0913723,lock,64,100,0,1,500
13,1644188306.0913754,1644188306.1002178,lock,64,100,0,1,500
14,1644188306.100221,1644188306.1086462,lock,64,100,0,1,500
15,1644188306.1100824,1644188306.1187627,lock,64,100,0,1,500
16,1644188306.1200526,1644188306.1284797,lock,64,100,0,1,500
17,1644188306.1300528,1644188306.138807,lock,64,100,0,1,500
18,1644188306.1400514,1644188306.1485553,lock,64,100,0,1,500
19,1644188306.150082,1644188306.1592355,lock,64,100,0,1,500
20,1644188306.1600811,1644188306.1691933,lock,64,100,0,1,500
21,1644188306.170052,1644188306.1798522,lock,64,100,0,1,500
22,1644188306.1800516,1644188306.1886525,lock,64,100,0,1,500
23,1644188306.1900513,1644188306.1986122,lock,64,100,0,1,500
24,1644188306.2000573,1644188306.2089167,lock,64,100,0,1,500
25,1644188306.2100542,1644188306.2201045,lock,64,100,0,1,500
26,1644188306.2201083,1644188306.2289612,lock,64,100,0,1,500
27,1644188306.2300823,1644188306.2394814,lock,64,100,0,1,500
28,1644188306.240052,1644188306.2481978,lock,64,100,0,1,500
29,1644188306.2500513,1644188306.2593012,lock,64,100,0,1,500
30,1644188306.2600517,1644188306.2685993,lock,64,100,0,1,500
31,1644188306.2700677,1644188306.280015,lock,64,100,0,1,500
32,1644188306.2800183,1644188306.2886057,lock,64,100,0,1,500
33,1644188306.290081,1644188306.2998228,lock,64,100,0,1,500
34,1644188306.3000512,1644188306.308995,lock,64,100,0,1,500
35,1644188306.310073,1644188306.3191805,lock,64,100,0,1,500
36,1644188306.3200514,1644188306.3283799,lock,64,100,0,1,500
37,1644188306.3300517,1644188306.338445,lock,64,100,0,1,500
38,1644188306.3400726,1644188306.3485723,lock,64,100,0,1,500
39,1644188306.3500519,1644188306.3593514,lock,64,100,0,1,500
40,1644188306.3600817,1644188306.3686118,lock,64,100,0,1,500
41,1644188306.370081,1644188306.378974,lock,64,100,0,1,500
42,1644188306.380081,1644188306.3885708,lock,64,100,0,1,500
43,1644188306.3900514,1644188306.3989978,lock,64,100,0,1,500
44,1644188306.4000523,1644188306.4090958,lock,64,100,0,1,500
45,1644188306.4100523,1644188306.4193473,lock,64,100,0,1,500
46,1644188306.4200811,1644188306.428676,lock,64,100,0,1,500
47,1644188306.4300811,1644188306.4409626,lock,64,100,0,1,500
48,1644188306.4409661,1644188306.4530623,lock,64,100,0,1,500
49,1644188306.4530656,1644188306.463485,lock,64,100,0,1,500
50,1644188306.4634883,1644188306.472673,lock,64,100,0,1,500
51,1644188306.4726763,1644188306.481458,lock,64,100,0,1,500
52,1644188306.4814615,1644188306.4899962,lock,64,100,0,1,500
53,1644188306.4899995,1644188306.4989405,lock,64,100,0,1,500
54,1644188306.500053,1644188306.5084748,lock,64,100,0,1,500
55,1644188306.5100524,1644188306.518722,lock,64,100,0,1,500
56,1644188306.5200517,1644188306.5285077,lock,64,100,0,1,500
57,1644188306.5300515,1644188306.538415,lock,64,100,0,1,500
58,1644188306.5400476,1644188306.5494816,lock,64,100,0,1,500
59,1644188306.5500534,1644188306.5589926,lock,64,100,0,1,500
60,1644188306.5600522,1644188306.5686028,lock,64,100,0,1,500
61,1644188306.570052,1644188306.5783741,lock,64,100,0,1,500
62,1644188306.5800476,1644188306.5885582,lock,64,100,0,1,500
63,1644188306.5900526,1644188306.598876,lock,64,100,0,1,500
64,1644188306.6000519,1644188306.6088142,lock,64,100,0,1,500
65,1644188306.610052,1644188306.6185343,lock,64,100,0,1,500
66,1644188306.620051,1644188306.6285045,lock,64,100,0,1,500
67,1644188306.6300523,1644188306.6385489,lock,64,100,0,1,500
68,1644188306.6400506,1644188306.6493502,lock,64,100,0,1,500
69,1644188306.650052,1644188306.6587944,lock,64,100,0,1,500
70,1644188306.6600523,1644188306.6689155,lock,64,100,0,1,500
71,1644188306.6700528,1644188306.6787012,lock,64,100,0,1,500
72,1644188306.6800518,1644188306.6885314,lock,64,100,0,1,500
73,1644188306.6900523,1644188306.6986732,lock,64,100,0,1,500
74,1644188306.7000508,1644188306.709047,lock,64,100,0,1,500
75,1644188306.7100518,1644188306.7183585,lock,64,100,0,1,500
76,1644188306.7200477,1644188306.729324,lock,64,100,0,1,500
77,1644188306.7300518,1644188306.7386396,lock,64,100,0,1,500
78,1644188306.7400517,1644188306.7484531,lock,64,100,0,1,500
79,1644188306.7500527,1644188306.758767,lock,64,100,0,1,500
80,1644188306.760051,1644188306.7687154,lock,64,100,0,1,500
81,1644188306.770052,1644188306.7786565,lock,64,100,0,1,500
82,1644188306.7800512,1644188306.788827,lock,64,100,0,1,500
83,1644188306.7900512,1644188306.798653,lock,64,100,0,1,500
84,1644188306.8000515,1644188306.8086095,lock,64,100,0,1,500
85,1644188306.8100522,1644188306.818849,lock,64,100,0,1,500
86,1644188306.8200517,1644188306.8283455,lock,64,100,0,1,500
87,1644188306.8300517,1644188306.8386662,lock,64,100,0,1,500
88,1644188306.8400514,1644188306.849604,lock,64,100,0,1,500
89,1644188306.8500514,1644188306.8587039,lock,64,100,0,1,500
90,1644188306.860051,1644188306.8683028,lock,64,100,0,1,500
91,1644188306.8700519,1644188306.8783708,lock,64,100,0,1,500
92,1644188306.8800478,1644188306.8884003,lock,64,100,0,1,500
93,1644188306.8900533,1644188306.8986337,lock,64,100,0,1,500
94,1644188306.9000514,1644188306.9083774,lock,64,100,0,1,500
95,1644188306.9100523,1644188306.9186447,lock,64,100,0,1,500
96,1644188306.9200509,1644188306.9284697,lock,64,100,0,1,500
97,1644188306.9300513,1644188306.9386318,lock,64,100,0,1,500
98,1644188306.9400516,1644188306.9483097,lock,64,100,0,1,500
99,1644188306.9500523,1644188306.9654136,lock,64,100,0,1,500
100,1644188306.9654171,1644188306.973772,lock,64,100,0,1,500
101,1644188306.9737754,1644188306.9822474,lock,64,100,0,1,500
102,1644188306.9822507,1644188306.9907725,lock,64,100,0,1,500
103,1644188306.9907758,1644188306.9992774,lock,64,100,0,1,500
104,1644188307.0000522,1644188307.0083182,lock,64,100,0,1,500
105,1644188307.0100522,1644188307.018454,lock,64,100,0,1,500
106,1644188307.0200477,1644188307.0284863,lock,64,100,0,1,500
107,1644188307.0300527,1644188307.0385733,lock,64,100,0,1,500
108,1644188307.0400515,1644188307.0484169,lock,64,100,0,1,500
109,1644188307.0500517,1644188307.0586536,lock,64,100,0,1,500
110,1644188307.0600514,1644188307.0690284,lock,64,100,0,1,500
111,1644188307.0700521,1644188307.0789075,lock,64,100,0,1,500
112,1644188307.0800524,1644188307.08838,lock,64,100,0,1,500
113,1644188307.090052,1644188307.098456,lock,64,100,0,1,500
114,1644188307.1000476,1644188307.1083632,lock,64,100,0,1,500
115,1644188307.1100528,1644188307.1194034,lock,64,100,0,1,500
116,1644188307.1200526,1644188307.1286254,lock,64,100,0,1,500
117,1644188307.1300523,1644188307.1386151,lock,64,100,0,1,500
118,1644188307.1400516,1644188307.148387,lock,64,100,0,1,500
119,1644188307.150051,1644188307.1588533,lock,64,100,0,1,500
120,1644188307.1600518,1644188307.169992,lock,64,100,0,1,500
121,1644188307.1699953,1644188307.1785085,lock,64,100,0,1,500
122,1644188307.1800518,1644188307.1888528,lock,64,100,0,1,500
123,1644188307.1900516,1644188307.199674,lock,64,100,0,1,500
124,1644188307.200052,1644188307.2098684,lock,64,100,0,1,500
125,1644188307.210052,1644188307.2188957,lock,64,100,0,1,500
126,1644188307.2200525,1644188307.2298577,lock,64,100,0,1,500
127,1644188307.230052,1644188307.2417765,lock,64,100,0,1,500
128,1644188307.24178,1644188307.2510352,lock,64,100,0,1,500
129,1644188307.2510386,1644188307.25953,lock,64,100,0,1,500
130,1644188307.2600515,1644188307.2687027,lock,64,100,0,1,500
131,1644188307.2700524,1644188307.2789068,lock,64,100,0,1,500
132,1644188307.2800558,1644188307.2888901,lock,64,100,0,1,500
133,1644188307.2900593,1644188307.298863,lock,64,100,0,1,500
134,1644188307.3000536,1644188307.3087368,lock,64,100,0,1,500
135,1644188307.3100529,1644188307.3186626,lock,64,100,0,1,500
136,1644188307.320054,1644188307.3288019,lock,64,100,0,1,500
137,1644188307.3300521,1644188307.339036,lock,64,100,0,1,500
138,1644188307.3400524,1644188307.3485239,lock,64,100,0,1,500
139,1644188307.3500512,1644188307.358962,lock,64,100,0,1,500
