,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186430.9354703,1644186430.947144,dynamodb,64,120,2,8,600
1,1644186430.947148,1644186430.9550266,dynamodb,64,120,2,8,600
2,1644186430.9550302,1644186430.9628153,dynamodb,64,120,2,8,600
3,1644186430.9628186,1644186430.970807,dynamodb,64,120,2,8,600
4,1644186430.9708104,1644186430.9784975,dynamodb,64,120,2,8,600
5,1644186430.9785028,1644186430.986667,dynamodb,64,120,2,8,600
6,1644186430.9866703,1644186430.995291,dynamodb,64,120,2,8,600
7,1644186430.995294,1644186431.003089,dynamodb,64,120,2,8,600
8,1644186431.0030925,1644186431.0111086,dynamodb,64,120,2,8,600
9,1644186431.011113,1644186431.0196176,dynamodb,64,120,2,8,600
10,1644186431.0196216,1644186431.02773,dynamodb,64,120,2,8,600
11,1644186431.027734,1644186431.036405,dynamodb,64,120,2,8,600
12,1644186431.0364084,1644186431.044194,dynamodb,64,120,2,8,600
13,1644186431.044198,1644186431.052687,dynamodb,64,120,2,8,600
14,1644186431.0526912,1644186431.061125,dynamodb,64,120,2,8,600
15,1644186431.0611293,1644186431.0692728,dynamodb,64,120,2,8,600
16,1644186431.0692768,1644186431.077616,dynamodb,64,120,2,8,600
17,1644186431.0776205,1644186431.086004,dynamodb,64,120,2,8,600
18,1644186431.086008,1644186431.0951495,dynamodb,64,120,2,8,600
19,1644186431.0951538,1644186431.103153,dynamodb,64,120,2,8,600
20,1644186431.1031566,1644186431.1110866,dynamodb,64,120,2,8,600
21,1644186431.1110907,1644186431.1200676,dynamodb,64,120,2,8,600
22,1644186431.120071,1644186431.1279233,dynamodb,64,120,2,8,600
23,1644186431.1279273,1644186431.1360397,dynamodb,64,120,2,8,600
24,1644186431.136044,1644186431.1443732,dynamodb,64,120,2,8,600
25,1644186431.1443777,1644186431.152893,dynamodb,64,120,2,8,600
26,1644186431.1528978,1644186431.161294,dynamodb,64,120,2,8,600
27,1644186431.1612983,1644186431.1695411,dynamodb,64,120,2,8,600
28,1644186431.1695454,1644186431.1778271,dynamodb,64,120,2,8,600
29,1644186431.1778312,1644186431.189495,dynamodb,64,120,2,8,600
30,1644186431.1894994,1644186431.1978614,dynamodb,64,120,2,8,600
31,1644186431.1978657,1644186431.2060769,dynamodb,64,120,2,8,600
32,1644186431.2060802,1644186431.2137084,dynamodb,64,120,2,8,600
33,1644186431.2137115,1644186431.2217567,dynamodb,64,120,2,8,600
34,1644186431.22176,1644186431.2295494,dynamodb,64,120,2,8,600
35,1644186431.229553,1644186431.2370162,dynamodb,64,120,2,8,600
36,1644186431.2370203,1644186431.244734,dynamodb,64,120,2,8,600
37,1644186431.2447374,1644186431.253028,dynamodb,64,120,2,8,600
38,1644186431.2530315,1644186431.2613556,dynamodb,64,120,2,8,600
39,1644186431.26136,1644186431.269482,dynamodb,64,120,2,8,600
40,1644186431.269487,1644186431.2778237,dynamodb,64,120,2,8,600
41,1644186431.277828,1644186431.2876077,dynamodb,64,120,2,8,600
42,1644186431.2876112,1644186431.295289,dynamodb,64,120,2,8,600
43,1644186431.2952924,1644186431.3031673,dynamodb,64,120,2,8,600
44,1644186431.303171,1644186431.3112102,dynamodb,64,120,2,8,600
45,1644186431.3112147,1644186431.3194325,dynamodb,64,120,2,8,600
46,1644186431.3194368,1644186431.327709,dynamodb,64,120,2,8,600
47,1644186431.3277135,1644186431.336071,dynamodb,64,120,2,8,600
48,1644186431.336075,1644186431.34439,dynamodb,64,120,2,8,600
49,1644186431.344394,1644186431.3530262,dynamodb,64,120,2,8,600
50,1644186431.3530295,1644186431.361143,dynamodb,64,120,2,8,600
51,1644186431.3611474,1644186431.36946,dynamodb,64,120,2,8,600
52,1644186431.3694646,1644186431.377722,dynamodb,64,120,2,8,600
53,1644186431.3777268,1644186431.3862243,dynamodb,64,120,2,8,600
54,1644186431.3862288,1644186431.3948517,dynamodb,64,120,2,8,600
55,1644186431.3948557,1644186431.4035034,dynamodb,64,120,2,8,600
56,1644186431.4035077,1644186431.411286,dynamodb,64,120,2,8,600
57,1644186431.4112897,1644186431.4187686,dynamodb,64,120,2,8,600
58,1644186431.4189484,1644186431.4266624,dynamodb,64,120,2,8,600
59,1644186431.4272616,1644186431.4357255,dynamodb,64,120,2,8,600
60,1644186431.4357297,1644186431.4447093,dynamodb,64,120,2,8,600
61,1644186431.4447126,1644186431.4528003,dynamodb,64,120,2,8,600
62,1644186431.4528036,1644186431.460905,dynamodb,64,120,2,8,600
63,1644186431.4609087,1644186431.4692628,dynamodb,64,120,2,8,600
64,1644186431.4692671,1644186431.4773583,dynamodb,64,120,2,8,600
65,1644186431.4773617,1644186431.4865158,dynamodb,64,120,2,8,600
66,1644186431.4865198,1644186431.4948978,dynamodb,64,120,2,8,600
67,1644186431.4949012,1644186431.5028327,dynamodb,64,120,2,8,600
68,1644186431.502837,1644186431.511233,dynamodb,64,120,2,8,600
69,1644186431.5112371,1644186431.519579,dynamodb,64,120,2,8,600
70,1644186431.5195832,1644186431.5283916,dynamodb,64,120,2,8,600
71,1644186431.528395,1644186431.5363357,dynamodb,64,120,2,8,600
72,1644186431.5363393,1644186431.5450556,dynamodb,64,120,2,8,600
73,1644186431.5450606,1644186431.553031,dynamodb,64,120,2,8,600
74,1644186431.5530345,1644186431.5614188,dynamodb,64,120,2,8,600
75,1644186431.561422,1644186431.5691285,dynamodb,64,120,2,8,600
76,1644186431.5691326,1644186431.577203,dynamodb,64,120,2,8,600
77,1644186431.5772064,1644186431.5868585,dynamodb,64,120,2,8,600
78,1644186431.5868626,1644186431.595569,dynamodb,64,120,2,8,600
79,1644186431.5955732,1644186431.6039324,dynamodb,64,120,2,8,600
80,1644186431.6039364,1644186431.6125836,dynamodb,64,120,2,8,600
81,1644186431.6125875,1644186431.6216505,dynamodb,64,120,2,8,600
82,1644186431.6216547,1644186431.6310287,dynamodb,64,120,2,8,600
83,1644186431.6310334,1644186431.6393442,dynamodb,64,120,2,8,600
84,1644186431.6393485,1644186431.647752,dynamodb,64,120,2,8,600
85,1644186431.647756,1644186431.6562624,dynamodb,64,120,2,8,600
86,1644186431.656266,1644186431.664951,dynamodb,64,120,2,8,600
87,1644186431.6649544,1644186431.6808414,dynamodb,64,120,2,8,600
88,1644186431.6808455,1644186431.689547,dynamodb,64,120,2,8,600
89,1644186431.6895516,1644186431.6977844,dynamodb,64,120,2,8,600
90,1644186431.6977882,1644186431.7059522,dynamodb,64,120,2,8,600
91,1644186431.7059565,1644186431.7141104,dynamodb,64,120,2,8,600
92,1644186431.7141147,1644186431.7231596,dynamodb,64,120,2,8,600
93,1644186431.7231636,1644186431.7324,dynamodb,64,120,2,8,600
94,1644186431.7324033,1644186431.739971,dynamodb,64,120,2,8,600
95,1644186431.7399743,1644186431.7475533,dynamodb,64,120,2,8,600
96,1644186431.747557,1644186431.7552052,dynamodb,64,120,2,8,600
97,1644186431.7552085,1644186431.7628374,dynamodb,64,120,2,8,600
98,1644186431.7628407,1644186431.7705073,dynamodb,64,120,2,8,600
99,1644186431.7705107,1644186431.7784088,dynamodb,64,120,2,8,600
100,1644186431.7784119,1644186431.7901292,dynamodb,64,120,2,8,600
101,1644186431.7901325,1644186431.7984154,dynamodb,64,120,2,8,600
102,1644186431.798419,1644186431.8062558,dynamodb,64,120,2,8,600
103,1644186431.80626,1644186431.814639,dynamodb,64,120,2,8,600
104,1644186431.8146434,1644186431.8227332,dynamodb,64,120,2,8,600
105,1644186431.822737,1644186431.830794,dynamodb,64,120,2,8,600
106,1644186431.8307981,1644186431.8390057,dynamodb,64,120,2,8,600
107,1644186431.839011,1644186431.8472269,dynamodb,64,120,2,8,600
108,1644186431.8472311,1644186431.855596,dynamodb,64,120,2,8,600
109,1644186431.8556,1644186431.863844,dynamodb,64,120,2,8,600
110,1644186431.8638473,1644186431.872147,dynamodb,64,120,2,8,600
111,1644186431.8721516,1644186431.8815014,dynamodb,64,120,2,8,600
112,1644186431.8815057,1644186431.8897047,dynamodb,64,120,2,8,600
113,1644186431.889709,1644186431.8977885,dynamodb,64,120,2,8,600
114,1644186431.8977923,1644186431.9061048,dynamodb,64,120,2,8,600
115,1644186431.9061089,1644186431.9143212,dynamodb,64,120,2,8,600
116,1644186431.9143255,1644186431.9227822,dynamodb,64,120,2,8,600
117,1644186431.9227865,1644186431.9318624,dynamodb,64,120,2,8,600
118,1644186431.931866,1644186431.9397058,dynamodb,64,120,2,8,600
