,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188755.9400287,1644188755.9528039,lock,64,120,3,7,600
1,1644188755.9528074,1644188755.9649532,lock,64,120,3,7,600
2,1644188755.9649565,1644188755.9804847,lock,64,120,3,7,600
3,1644188755.9804878,1644188755.9985807,lock,64,120,3,7,600
4,1644188755.9985843,1644188756.008572,lock,64,120,3,7,600
5,1644188756.0085757,1644188756.0239656,lock,64,120,3,7,600
6,1644188756.02397,1644188756.03891,lock,64,120,3,7,600
7,1644188756.0389135,1644188756.0528014,lock,64,120,3,7,600
8,1644188756.052806,1644188756.0687382,lock,64,120,3,7,600
9,1644188756.0687416,1644188756.0815592,lock,64,120,3,7,600
10,1644188756.081563,1644188756.0968406,lock,64,120,3,7,600
11,1644188756.096844,1644188756.1073701,lock,64,120,3,7,600
12,1644188756.1073735,1644188756.1227577,lock,64,120,3,7,600
13,1644188756.122761,1644188756.134793,lock,64,120,3,7,600
14,1644188756.1347966,1644188756.14592,lock,64,120,3,7,600
15,1644188756.1459234,1644188756.1620777,lock,64,120,3,7,600
16,1644188756.162081,1644188756.1726832,lock,64,120,3,7,600
17,1644188756.172687,1644188756.1835737,lock,64,120,3,7,600
18,1644188756.1835773,1644188756.1932487,lock,64,120,3,7,600
19,1644188756.193252,1644188756.20861,lock,64,120,3,7,600
20,1644188756.2086134,1644188756.2250075,lock,64,120,3,7,600
21,1644188756.225011,1644188756.2382965,lock,64,120,3,7,600
22,1644188756.2382998,1644188756.2565084,lock,64,120,3,7,600
23,1644188756.2565117,1644188756.2711625,lock,64,120,3,7,600
24,1644188756.2711663,1644188756.285448,lock,64,120,3,7,600
25,1644188756.285452,1644188756.2969904,lock,64,120,3,7,600
26,1644188756.2969952,1644188756.30836,lock,64,120,3,7,600
27,1644188756.3083634,1644188756.3207421,lock,64,120,3,7,600
28,1644188756.3207464,1644188756.33311,lock,64,120,3,7,600
29,1644188756.3331134,1644188756.342915,lock,64,120,3,7,600
30,1644188756.3429186,1644188756.352842,lock,64,120,3,7,600
31,1644188756.3528461,1644188756.3633945,lock,64,120,3,7,600
32,1644188756.3633978,1644188756.3800585,lock,64,120,3,7,600
33,1644188756.3800619,1644188756.3928013,lock,64,120,3,7,600
34,1644188756.3928049,1644188756.4095254,lock,64,120,3,7,600
35,1644188756.4095287,1644188756.4258382,lock,64,120,3,7,600
36,1644188756.4258418,1644188756.4355917,lock,64,120,3,7,600
37,1644188756.435595,1644188756.4464707,lock,64,120,3,7,600
38,1644188756.446474,1644188756.4577498,lock,64,120,3,7,600
39,1644188756.4577532,1644188756.4683146,lock,64,120,3,7,600
40,1644188756.468318,1644188756.4783602,lock,64,120,3,7,600
41,1644188756.4783633,1644188756.4942093,lock,64,120,3,7,600
42,1644188756.4942126,1644188756.5111194,lock,64,120,3,7,600
43,1644188756.5111227,1644188756.5214236,lock,64,120,3,7,600
44,1644188756.521427,1644188756.5367675,lock,64,120,3,7,600
45,1644188756.5367708,1644188756.5465064,lock,64,120,3,7,600
46,1644188756.54651,1644188756.564582,lock,64,120,3,7,600
47,1644188756.5645857,1644188756.5771813,lock,64,120,3,7,600
48,1644188756.5771847,1644188756.5887299,lock,64,120,3,7,600
49,1644188756.5887334,1644188756.6057289,lock,64,120,3,7,600
50,1644188756.6057322,1644188756.6180086,lock,64,120,3,7,600
51,1644188756.6180122,1644188756.628861,lock,64,120,3,7,600
52,1644188756.628864,1644188756.6453145,lock,64,120,3,7,600
53,1644188756.6453178,1644188756.65513,lock,64,120,3,7,600
54,1644188756.655133,1644188756.6685104,lock,64,120,3,7,600
55,1644188756.6685138,1644188756.679219,lock,64,120,3,7,600
56,1644188756.6792223,1644188756.6900675,lock,64,120,3,7,600
57,1644188756.6900709,1644188756.7035956,lock,64,120,3,7,600
58,1644188756.7035987,1644188756.7163348,lock,64,120,3,7,600
59,1644188756.7163386,1644188756.727713,lock,64,120,3,7,600
60,1644188756.7277164,1644188756.7402835,lock,64,120,3,7,600
61,1644188756.7402868,1644188756.8083444,lock,64,120,3,7,600
62,1644188756.8083477,1644188756.8293178,lock,64,120,3,7,600
63,1644188756.829321,1644188756.8474035,lock,64,120,3,7,600
64,1644188756.8474069,1644188756.873759,lock,64,120,3,7,600
65,1644188756.8737626,1644188756.8854976,lock,64,120,3,7,600
66,1644188756.8855011,1644188756.9021392,lock,64,120,3,7,600
67,1644188756.9021428,1644188756.9287353,lock,64,120,3,7,600
68,1644188756.9287386,1644188756.9409096,lock,64,120,3,7,600
69,1644188756.9409127,1644188756.9555054,lock,64,120,3,7,600
70,1644188756.9555087,1644188756.9783003,lock,64,120,3,7,600
71,1644188756.9783037,1644188756.9895191,lock,64,120,3,7,600
72,1644188756.9895225,1644188757.001135,lock,64,120,3,7,600
73,1644188757.0011392,1644188757.0157092,lock,64,120,3,7,600
74,1644188757.0157125,1644188757.0273347,lock,64,120,3,7,600
75,1644188757.027338,1644188757.0383816,lock,64,120,3,7,600
76,1644188757.038385,1644188757.0598347,lock,64,120,3,7,600
77,1644188757.0598383,1644188757.07293,lock,64,120,3,7,600
78,1644188757.0729337,1644188757.083312,lock,64,120,3,7,600
79,1644188757.0833154,1644188757.0957773,lock,64,120,3,7,600
80,1644188757.0957806,1644188757.1068568,lock,64,120,3,7,600
81,1644188757.10686,1644188757.1220922,lock,64,120,3,7,600
82,1644188757.1220956,1644188757.144453,lock,64,120,3,7,600
83,1644188757.1444564,1644188757.154586,lock,64,120,3,7,600
84,1644188757.1545894,1644188757.1651952,lock,64,120,3,7,600
85,1644188757.1651986,1644188757.1796892,lock,64,120,3,7,600
86,1644188757.1796927,1644188757.203091,lock,64,120,3,7,600
87,1644188757.203094,1644188757.2133195,lock,64,120,3,7,600
88,1644188757.2133226,1644188757.2254436,lock,64,120,3,7,600
89,1644188757.2254472,1644188757.2360291,lock,64,120,3,7,600
90,1644188757.2360325,1644188757.2506418,lock,64,120,3,7,600
91,1644188757.2506452,1644188757.2666807,lock,64,120,3,7,600
92,1644188757.2666845,1644188757.2795959,lock,64,120,3,7,600
93,1644188757.2795992,1644188757.2902758,lock,64,120,3,7,600
94,1644188757.2902792,1644188757.3015916,lock,64,120,3,7,600
95,1644188757.301595,1644188757.3134336,lock,64,120,3,7,600
96,1644188757.313437,1644188757.324569,lock,64,120,3,7,600
97,1644188757.3245723,1644188757.3379345,lock,64,120,3,7,600
98,1644188757.337938,1644188757.3495603,lock,64,120,3,7,600
99,1644188757.3495636,1644188757.3604834,lock,64,120,3,7,600
100,1644188757.3604867,1644188757.3709486,lock,64,120,3,7,600
101,1644188757.370952,1644188757.3870351,lock,64,120,3,7,600
102,1644188757.3870387,1644188757.4033806,lock,64,120,3,7,600
103,1644188757.4033842,1644188757.42309,lock,64,120,3,7,600
104,1644188757.4230936,1644188757.4378645,lock,64,120,3,7,600
105,1644188757.4378679,1644188757.4503713,lock,64,120,3,7,600
106,1644188757.4503746,1644188757.4648187,lock,64,120,3,7,600
107,1644188757.4648225,1644188757.4768736,lock,64,120,3,7,600
108,1644188757.476877,1644188757.4885645,lock,64,120,3,7,600
109,1644188757.4885678,1644188757.4994452,lock,64,120,3,7,600
110,1644188757.499449,1644188757.5093348,lock,64,120,3,7,600
111,1644188757.5093384,1644188757.525114,lock,64,120,3,7,600
112,1644188757.5251174,1644188757.5389106,lock,64,120,3,7,600
113,1644188757.538914,1644188757.5494761,lock,64,120,3,7,600
114,1644188757.5494797,1644188757.5658493,lock,64,120,3,7,600
115,1644188757.5658529,1644188757.5769947,lock,64,120,3,7,600
116,1644188757.5769982,1644188757.5924573,lock,64,120,3,7,600
117,1644188757.5924606,1644188757.6071198,lock,64,120,3,7,600
118,1644188757.6071231,1644188757.6333575,lock,64,120,3,7,600
119,1644188757.6333609,1644188757.6465616,lock,64,120,3,7,600
120,1644188757.6465652,1644188757.660245,lock,64,120,3,7,600
121,1644188757.6602483,1644188757.6707418,lock,64,120,3,7,600
122,1644188757.6707454,1644188757.6847315,lock,64,120,3,7,600
123,1644188757.684735,1644188757.6955547,lock,64,120,3,7,600
124,1644188757.695558,1644188757.7120261,lock,64,120,3,7,600
125,1644188757.7120295,1644188757.7225206,lock,64,120,3,7,600
126,1644188757.722524,1644188757.7325873,lock,64,120,3,7,600
127,1644188757.7325914,1644188757.7425056,lock,64,120,3,7,600
128,1644188757.742509,1644188757.755227,lock,64,120,3,7,600
129,1644188757.7552307,1644188757.7680755,lock,64,120,3,7,600
130,1644188757.7680788,1644188757.7799742,lock,64,120,3,7,600
131,1644188757.7799783,1644188757.7961228,lock,64,120,3,7,600
132,1644188757.7961278,1644188757.8096712,lock,64,120,3,7,600
133,1644188757.8096747,1644188757.8225667,lock,64,120,3,7,600
134,1644188757.8225703,1644188757.8349054,lock,64,120,3,7,600
135,1644188757.834909,1644188757.845754,lock,64,120,3,7,600
136,1644188757.8457577,1644188757.856869,lock,64,120,3,7,600
137,1644188757.8568738,1644188757.8680656,lock,64,120,3,7,600
138,1644188757.86807,1644188757.8805923,lock,64,120,3,7,600
139,1644188757.8805957,1644188757.8954608,lock,64,120,3,7,600
140,1644188757.8954644,1644188757.9069264,lock,64,120,3,7,600
141,1644188757.9069297,1644188757.9177623,lock,64,120,3,7,600
142,1644188757.9177673,1644188757.9280946,lock,64,120,3,7,600
143,1644188757.928098,1644188757.9386091,lock,64,120,3,7,600
144,1644188757.9386127,1644188757.9499002,lock,64,120,3,7,600
145,1644188757.9499032,1644188757.9688988,lock,64,120,3,7,600
146,1644188757.968902,1644188757.9800336,lock,64,120,3,7,600
147,1644188757.980037,1644188757.9913476,lock,64,120,3,7,600
148,1644188757.9913518,1644188758.0078478,lock,64,120,3,7,600
149,1644188758.0078518,1644188758.019285,lock,64,120,3,7,600
150,1644188758.0192883,1644188758.030517,lock,64,120,3,7,600
151,1644188758.0305204,1644188758.04143,lock,64,120,3,7,600
152,1644188758.041433,1644188758.051157,lock,64,120,3,7,600
153,1644188758.0511613,1644188758.0616355,lock,64,120,3,7,600
154,1644188758.0616388,1644188758.0714977,lock,64,120,3,7,600
155,1644188758.071501,1644188758.0816257,lock,64,120,3,7,600
156,1644188758.081629,1644188758.0917385,lock,64,120,3,7,600
157,1644188758.091742,1644188758.1028302,lock,64,120,3,7,600
158,1644188758.1028345,1644188758.118939,lock,64,120,3,7,600
159,1644188758.1189432,1644188758.129998,lock,64,120,3,7,600
160,1644188758.130001,1644188758.1401522,lock,64,120,3,7,600
161,1644188758.1401556,1644188758.1557124,lock,64,120,3,7,600
162,1644188758.1557164,1644188758.1671002,lock,64,120,3,7,600
163,1644188758.1671035,1644188758.1767838,lock,64,120,3,7,600
164,1644188758.1767871,1644188758.1911829,lock,64,120,3,7,600
165,1644188758.1911862,1644188758.201828,lock,64,120,3,7,600
166,1644188758.2018316,1644188758.2115495,lock,64,120,3,7,600
167,1644188758.2115529,1644188758.2213402,lock,64,120,3,7,600
168,1644188758.2213435,1644188758.231777,lock,64,120,3,7,600
169,1644188758.2317803,1644188758.2418277,lock,64,120,3,7,600
170,1644188758.241831,1644188758.2555125,lock,64,120,3,7,600
171,1644188758.255516,1644188758.2704384,lock,64,120,3,7,600
172,1644188758.270442,1644188758.2815058,lock,64,120,3,7,600
173,1644188758.2815094,1644188758.2914057,lock,64,120,3,7,600
174,1644188758.2914102,1644188758.3030226,lock,64,120,3,7,600
175,1644188758.303026,1644188758.3141549,lock,64,120,3,7,600
176,1644188758.3141592,1644188758.325282,lock,64,120,3,7,600
177,1644188758.3252857,1644188758.3357794,lock,64,120,3,7,600
178,1644188758.3357837,1644188758.3482459,lock,64,120,3,7,600
179,1644188758.3482502,1644188758.360968,lock,64,120,3,7,600
180,1644188758.3609717,1644188758.3713477,lock,64,120,3,7,600
181,1644188758.3713508,1644188758.3824499,lock,64,120,3,7,600
182,1644188758.3824532,1644188758.3931777,lock,64,120,3,7,600
183,1644188758.393181,1644188758.404515,lock,64,120,3,7,600
184,1644188758.4045184,1644188758.4152033,lock,64,120,3,7,600
185,1644188758.4152067,1644188758.4265804,lock,64,120,3,7,600
186,1644188758.4265852,1644188758.437139,lock,64,120,3,7,600
187,1644188758.4371421,1644188758.4479024,lock,64,120,3,7,600
188,1644188758.4479058,1644188758.4577482,lock,64,120,3,7,600
189,1644188758.4577515,1644188758.46805,lock,64,120,3,7,600
190,1644188758.4680543,1644188758.478957,lock,64,120,3,7,600
191,1644188758.4789603,1644188758.4893808,lock,64,120,3,7,600
192,1644188758.4893844,1644188758.499656,lock,64,120,3,7,600
193,1644188758.4996595,1644188758.515595,lock,64,120,3,7,600
194,1644188758.515599,1644188758.5289462,lock,64,120,3,7,600
195,1644188758.5289495,1644188758.5386603,lock,64,120,3,7,600
196,1644188758.5386639,1644188758.5505326,lock,64,120,3,7,600
197,1644188758.550536,1644188758.5609674,lock,64,120,3,7,600
198,1644188758.560971,1644188758.5720944,lock,64,120,3,7,600
199,1644188758.572098,1644188758.5833383,lock,64,120,3,7,600
200,1644188758.5833418,1644188758.59437,lock,64,120,3,7,600
201,1644188758.5943742,1644188758.6055186,lock,64,120,3,7,600
202,1644188758.6055229,1644188758.6164253,lock,64,120,3,7,600
203,1644188758.6164286,1644188758.6268415,lock,64,120,3,7,600
204,1644188758.6268451,1644188758.6405838,lock,64,120,3,7,600
205,1644188758.640587,1644188758.652134,lock,64,120,3,7,600
206,1644188758.6521375,1644188758.661849,lock,64,120,3,7,600
207,1644188758.6618524,1644188758.67383,lock,64,120,3,7,600
208,1644188758.6738346,1644188758.684798,lock,64,120,3,7,600
209,1644188758.6848016,1644188758.6951885,lock,64,120,3,7,600
210,1644188758.6951919,1644188758.7055311,lock,64,120,3,7,600
211,1644188758.7055345,1644188758.716186,lock,64,120,3,7,600
212,1644188758.71619,1644188758.7284582,lock,64,120,3,7,600
213,1644188758.7284615,1644188758.7389724,lock,64,120,3,7,600
214,1644188758.738976,1644188758.7505717,lock,64,120,3,7,600
215,1644188758.7505765,1644188758.7606995,lock,64,120,3,7,600
216,1644188758.760703,1644188758.7730992,lock,64,120,3,7,600
