,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189001.848916,1644189001.8682458,lock,64,120,3,9,600
1,1644189001.8682492,1644189001.8837852,lock,64,120,3,9,600
2,1644189001.8837886,1644189001.8957672,lock,64,120,3,9,600
3,1644189001.8957717,1644189001.9077575,lock,64,120,3,9,600
4,1644189001.9077606,1644189001.9224768,lock,64,120,3,9,600
5,1644189001.9224958,1644189001.9356592,lock,64,120,3,9,600
6,1644189001.9356625,1644189001.9490864,lock,64,120,3,9,600
7,1644189001.9490898,1644189001.9746916,lock,64,120,3,9,600
8,1644189001.974695,1644189001.9938235,lock,64,120,3,9,600
9,1644189001.9938273,1644189002.006225,lock,64,120,3,9,600
10,1644189002.0062287,1644189002.0188417,lock,64,120,3,9,600
11,1644189002.0188448,1644189002.0307608,lock,64,120,3,9,600
12,1644189002.030765,1644189002.043187,lock,64,120,3,9,600
13,1644189002.0431912,1644189002.0607367,lock,64,120,3,9,600
14,1644189002.06074,1644189002.0788817,lock,64,120,3,9,600
15,1644189002.078885,1644189002.0919864,lock,64,120,3,9,600
16,1644189002.0919898,1644189002.1031795,lock,64,120,3,9,600
17,1644189002.103183,1644189002.11874,lock,64,120,3,9,600
18,1644189002.118743,1644189002.1357596,lock,64,120,3,9,600
19,1644189002.135763,1644189002.1470466,lock,64,120,3,9,600
20,1644189002.14705,1644189002.157101,lock,64,120,3,9,600
21,1644189002.157104,1644189002.1674197,lock,64,120,3,9,600
22,1644189002.167423,1644189002.1793115,lock,64,120,3,9,600
23,1644189002.1793149,1644189002.1900692,lock,64,120,3,9,600
24,1644189002.1900723,1644189002.2019994,lock,64,120,3,9,600
25,1644189002.202003,1644189002.2130392,lock,64,120,3,9,600
26,1644189002.2130427,1644189002.2233405,lock,64,120,3,9,600
27,1644189002.223344,1644189002.2335138,lock,64,120,3,9,600
28,1644189002.2335172,1644189002.2436233,lock,64,120,3,9,600
29,1644189002.2436266,1644189002.254299,lock,64,120,3,9,600
30,1644189002.2543023,1644189002.2681608,lock,64,120,3,9,600
31,1644189002.2681644,1644189002.2805746,lock,64,120,3,9,600
32,1644189002.280578,1644189002.2944171,lock,64,120,3,9,600
33,1644189002.2944207,1644189002.306302,lock,64,120,3,9,600
34,1644189002.3063056,1644189002.3185835,lock,64,120,3,9,600
35,1644189002.318587,1644189002.3300612,lock,64,120,3,9,600
36,1644189002.330065,1644189002.3442106,lock,64,120,3,9,600
37,1644189002.3442147,1644189002.354785,lock,64,120,3,9,600
38,1644189002.354788,1644189002.366584,lock,64,120,3,9,600
39,1644189002.3665872,1644189002.3777297,lock,64,120,3,9,600
40,1644189002.3777328,1644189002.3885674,lock,64,120,3,9,600
41,1644189002.3885708,1644189002.4012635,lock,64,120,3,9,600
42,1644189002.4012666,1644189002.4132612,lock,64,120,3,9,600
43,1644189002.4132648,1644189002.4258676,lock,64,120,3,9,600
44,1644189002.425871,1644189002.4393039,lock,64,120,3,9,600
45,1644189002.4393072,1644189002.4497788,lock,64,120,3,9,600
46,1644189002.4497821,1644189002.4622731,lock,64,120,3,9,600
47,1644189002.4622767,1644189002.4736667,lock,64,120,3,9,600
48,1644189002.47367,1644189002.4864562,lock,64,120,3,9,600
49,1644189002.4864595,1644189002.4972448,lock,64,120,3,9,600
50,1644189002.4972498,1644189002.5086746,lock,64,120,3,9,600
51,1644189002.508679,1644189002.5208266,lock,64,120,3,9,600
52,1644189002.5208306,1644189002.5309908,lock,64,120,3,9,600
53,1644189002.5309944,1644189002.5419946,lock,64,120,3,9,600
54,1644189002.541998,1644189002.5575247,lock,64,120,3,9,600
55,1644189002.557529,1644189002.572807,lock,64,120,3,9,600
56,1644189002.5728106,1644189002.5840757,lock,64,120,3,9,600
57,1644189002.5840802,1644189002.5949264,lock,64,120,3,9,600
58,1644189002.5949297,1644189002.6059632,lock,64,120,3,9,600
59,1644189002.6059678,1644189002.6208537,lock,64,120,3,9,600
60,1644189002.6208572,1644189002.6345477,lock,64,120,3,9,600
61,1644189002.6345513,1644189002.645495,lock,64,120,3,9,600
62,1644189002.6454985,1644189002.6571553,lock,64,120,3,9,600
63,1644189002.6571589,1644189002.727474,lock,64,120,3,9,600
64,1644189002.7274776,1644189002.7415738,lock,64,120,3,9,600
65,1644189002.7415771,1644189002.7523687,lock,64,120,3,9,600
66,1644189002.752372,1644189002.7631192,lock,64,120,3,9,600
67,1644189002.7631223,1644189002.773582,lock,64,120,3,9,600
68,1644189002.7735856,1644189002.7843528,lock,64,120,3,9,600
69,1644189002.784356,1644189002.79555,lock,64,120,3,9,600
70,1644189002.7955534,1644189002.8059204,lock,64,120,3,9,600
71,1644189002.8059237,1644189002.817676,lock,64,120,3,9,600
72,1644189002.8176804,1644189002.828994,lock,64,120,3,9,600
73,1644189002.8289993,1644189002.8391864,lock,64,120,3,9,600
74,1644189002.8391898,1644189002.849387,lock,64,120,3,9,600
75,1644189002.8493903,1644189002.8601978,lock,64,120,3,9,600
76,1644189002.860202,1644189002.8699448,lock,64,120,3,9,600
77,1644189002.8699484,1644189002.8800855,lock,64,120,3,9,600
78,1644189002.880089,1644189002.890826,lock,64,120,3,9,600
79,1644189002.8908293,1644189002.9011803,lock,64,120,3,9,600
80,1644189002.9011836,1644189002.9112852,lock,64,120,3,9,600
81,1644189002.9112885,1644189002.9221337,lock,64,120,3,9,600
82,1644189002.9221373,1644189002.9321148,lock,64,120,3,9,600
83,1644189002.9321182,1644189002.942576,lock,64,120,3,9,600
84,1644189002.9425793,1644189002.9530444,lock,64,120,3,9,600
85,1644189002.9530478,1644189002.9636617,lock,64,120,3,9,600
86,1644189002.9636645,1644189002.9741096,lock,64,120,3,9,600
87,1644189002.9741132,1644189002.9850442,lock,64,120,3,9,600
88,1644189002.9850485,1644189002.995611,lock,64,120,3,9,600
89,1644189002.995616,1644189003.006308,lock,64,120,3,9,600
90,1644189003.0063117,1644189003.016165,lock,64,120,3,9,600
