,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188504.1738782,1644188504.1873195,lock,64,120,0,4,600
1,1644188504.1873229,1644188504.1984117,lock,64,120,0,4,600
2,1644188504.198415,1644188504.2094126,lock,64,120,0,4,600
3,1644188504.209416,1644188504.220324,lock,64,120,0,4,600
4,1644188504.2203274,1644188504.2311745,lock,64,120,0,4,600
5,1644188504.231178,1644188504.2419605,lock,64,120,0,4,600
6,1644188504.2419636,1644188504.2527392,lock,64,120,0,4,600
7,1644188504.2527423,1644188504.2637317,lock,64,120,0,4,600
8,1644188504.263735,1644188504.2748284,lock,64,120,0,4,600
9,1644188504.2748327,1644188504.2869234,lock,64,120,0,4,600
10,1644188504.2869265,1644188504.297819,lock,64,120,0,4,600
11,1644188504.2978222,1644188504.3086827,lock,64,120,0,4,600
12,1644188504.3086858,1644188504.3194735,lock,64,120,0,4,600
13,1644188504.3194764,1644188504.3301322,lock,64,120,0,4,600
14,1644188504.3301356,1644188504.3412647,lock,64,120,0,4,600
15,1644188504.3412688,1644188504.3531892,lock,64,120,0,4,600
16,1644188504.3531923,1644188504.364344,lock,64,120,0,4,600
17,1644188504.3643475,1644188504.3751118,lock,64,120,0,4,600
18,1644188504.3751152,1644188504.385951,lock,64,120,0,4,600
19,1644188504.3859541,1644188504.3970068,lock,64,120,0,4,600
20,1644188504.39701,1644188504.4084184,lock,64,120,0,4,600
21,1644188504.4084215,1644188504.4192903,lock,64,120,0,4,600
22,1644188504.4192934,1644188504.4306693,lock,64,120,0,4,600
23,1644188504.430673,1644188504.4415085,lock,64,120,0,4,600
24,1644188504.441513,1644188504.452222,lock,64,120,0,4,600
25,1644188504.4522257,1644188504.4634414,lock,64,120,0,4,600
26,1644188504.463445,1644188504.4748142,lock,64,120,0,4,600
27,1644188504.4748182,1644188504.485983,lock,64,120,0,4,600
28,1644188504.485986,1644188504.4967926,lock,64,120,0,4,600
29,1644188504.496796,1644188504.50847,lock,64,120,0,4,600
30,1644188504.5084734,1644188504.5195503,lock,64,120,0,4,600
31,1644188504.5195534,1644188504.531135,lock,64,120,0,4,600
32,1644188504.531138,1644188504.5423882,lock,64,120,0,4,600
33,1644188504.5423915,1644188504.5545363,lock,64,120,0,4,600
34,1644188504.5545397,1644188504.5665967,lock,64,120,0,4,600
35,1644188504.5666006,1644188504.577679,lock,64,120,0,4,600
36,1644188504.5776827,1644188504.589342,lock,64,120,0,4,600
37,1644188504.5893455,1644188504.6007662,lock,64,120,0,4,600
38,1644188504.6007695,1644188504.6120021,lock,64,120,0,4,600
39,1644188504.6120062,1644188504.623222,lock,64,120,0,4,600
40,1644188504.6232255,1644188504.6350021,lock,64,120,0,4,600
41,1644188504.6350055,1644188504.6471877,lock,64,120,0,4,600
42,1644188504.647192,1644188504.6582963,lock,64,120,0,4,600
43,1644188504.6582997,1644188504.6703792,lock,64,120,0,4,600
44,1644188504.6703825,1644188504.6816673,lock,64,120,0,4,600
45,1644188504.6816707,1644188504.6926682,lock,64,120,0,4,600
46,1644188504.6926715,1644188504.7041976,lock,64,120,0,4,600
47,1644188504.7042012,1644188504.715262,lock,64,120,0,4,600
48,1644188504.7152653,1644188504.7264633,lock,64,120,0,4,600
49,1644188504.7264667,1644188504.737765,lock,64,120,0,4,600
50,1644188504.7377687,1644188504.7498395,lock,64,120,0,4,600
51,1644188504.749843,1644188504.762462,lock,64,120,0,4,600
52,1644188504.7624652,1644188504.7732294,lock,64,120,0,4,600
53,1644188504.7732327,1644188504.7848864,lock,64,120,0,4,600
54,1644188504.7848895,1644188504.7965355,lock,64,120,0,4,600
55,1644188504.796539,1644188504.808043,lock,64,120,0,4,600
56,1644188504.808047,1644188504.8212929,lock,64,120,0,4,600
57,1644188504.8212962,1644188504.8320813,lock,64,120,0,4,600
58,1644188504.8320847,1644188504.8435524,lock,64,120,0,4,600
59,1644188504.843556,1644188504.8556702,lock,64,120,0,4,600
60,1644188504.8556736,1644188504.867695,lock,64,120,0,4,600
61,1644188504.8676984,1644188504.8796651,lock,64,120,0,4,600
62,1644188504.8796692,1644188504.8920019,lock,64,120,0,4,600
63,1644188504.8920052,1644188504.9038105,lock,64,120,0,4,600
64,1644188504.9038138,1644188504.9147441,lock,64,120,0,4,600
65,1644188504.9147475,1644188504.9255266,lock,64,120,0,4,600
66,1644188504.92553,1644188504.9366157,lock,64,120,0,4,600
67,1644188504.936619,1644188504.9472737,lock,64,120,0,4,600
68,1644188504.947277,1644188504.9579875,lock,64,120,0,4,600
69,1644188504.957991,1644188504.9687607,lock,64,120,0,4,600
70,1644188504.968764,1644188504.9802153,lock,64,120,0,4,600
71,1644188504.9802196,1644188504.9914386,lock,64,120,0,4,600
72,1644188504.9914422,1644188505.0026581,lock,64,120,0,4,600
73,1644188505.0026624,1644188505.0138721,lock,64,120,0,4,600
74,1644188505.0138757,1644188505.0249076,lock,64,120,0,4,600
75,1644188505.024911,1644188505.036459,lock,64,120,0,4,600
