,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188847.0054135,1644188847.0180395,lock,64,120,5,8,600
1,1644188847.018043,1644188847.0280883,lock,64,120,5,8,600
2,1644188847.0280917,1644188847.038434,lock,64,120,5,8,600
3,1644188847.0384383,1644188847.0491076,lock,64,120,5,8,600
4,1644188847.049111,1644188847.0594864,lock,64,120,5,8,600
5,1644188847.0594897,1644188847.0726476,lock,64,120,5,8,600
6,1644188847.0726519,1644188847.08331,lock,64,120,5,8,600
7,1644188847.0833132,1644188847.0934331,lock,64,120,5,8,600
8,1644188847.0934365,1644188847.1035967,lock,64,120,5,8,600
9,1644188847.1036005,1644188847.114205,lock,64,120,5,8,600
10,1644188847.1142092,1644188847.1254056,lock,64,120,5,8,600
11,1644188847.1254086,1644188847.1362562,lock,64,120,5,8,600
12,1644188847.1362598,1644188847.1462586,lock,64,120,5,8,600
13,1644188847.1462622,1644188847.156469,lock,64,120,5,8,600
14,1644188847.1564722,1644188847.1671576,lock,64,120,5,8,600
15,1644188847.1671612,1644188847.1770318,lock,64,120,5,8,600
16,1644188847.177035,1644188847.1875691,lock,64,120,5,8,600
17,1644188847.187573,1644188847.1979,lock,64,120,5,8,600
18,1644188847.1979034,1644188847.2081802,lock,64,120,5,8,600
19,1644188847.2081835,1644188847.2195895,lock,64,120,5,8,600
20,1644188847.2195923,1644188847.2306175,lock,64,120,5,8,600
21,1644188847.2306209,1644188847.2407777,lock,64,120,5,8,600
22,1644188847.240781,1644188847.2510371,lock,64,120,5,8,600
23,1644188847.2510405,1644188847.260827,lock,64,120,5,8,600
24,1644188847.2608304,1644188847.2709408,lock,64,120,5,8,600
25,1644188847.2709436,1644188847.2811668,lock,64,120,5,8,600
26,1644188847.2811704,1644188847.293252,lock,64,120,5,8,600
27,1644188847.2932556,1644188847.3033261,lock,64,120,5,8,600
28,1644188847.3033295,1644188847.314388,lock,64,120,5,8,600
29,1644188847.3143914,1644188847.3251655,lock,64,120,5,8,600
30,1644188847.3251688,1644188847.336013,lock,64,120,5,8,600
31,1644188847.3360164,1644188847.346199,lock,64,120,5,8,600
32,1644188847.3462021,1644188847.3568344,lock,64,120,5,8,600
33,1644188847.3568387,1644188847.3674972,lock,64,120,5,8,600
34,1644188847.3675005,1644188847.3783062,lock,64,120,5,8,600
35,1644188847.3783107,1644188847.389912,lock,64,120,5,8,600
36,1644188847.3899164,1644188847.40141,lock,64,120,5,8,600
37,1644188847.4014137,1644188847.4114795,lock,64,120,5,8,600
38,1644188847.411483,1644188847.4211948,lock,64,120,5,8,600
39,1644188847.421198,1644188847.4317563,lock,64,120,5,8,600
40,1644188847.4317598,1644188847.4430335,lock,64,120,5,8,600
41,1644188847.443037,1644188847.4532156,lock,64,120,5,8,600
42,1644188847.4532187,1644188847.4650862,lock,64,120,5,8,600
43,1644188847.4650896,1644188847.47567,lock,64,120,5,8,600
44,1644188847.4756734,1644188847.4871519,lock,64,120,5,8,600
45,1644188847.4871557,1644188847.4976535,lock,64,120,5,8,600
46,1644188847.497657,1644188847.508851,lock,64,120,5,8,600
47,1644188847.5088549,1644188847.5194607,lock,64,120,5,8,600
48,1644188847.5194654,1644188847.5305192,lock,64,120,5,8,600
49,1644188847.530524,1644188847.5411355,lock,64,120,5,8,600
50,1644188847.541139,1644188847.553658,lock,64,120,5,8,600
51,1644188847.5536613,1644188847.563668,lock,64,120,5,8,600
52,1644188847.5636716,1644188847.5737648,lock,64,120,5,8,600
53,1644188847.5737681,1644188847.5837142,lock,64,120,5,8,600
54,1644188847.5837178,1644188847.5936506,lock,64,120,5,8,600
55,1644188847.593654,1644188847.6039715,lock,64,120,5,8,600
56,1644188847.603975,1644188847.6142492,lock,64,120,5,8,600
57,1644188847.6142526,1644188847.624785,lock,64,120,5,8,600
58,1644188847.6247883,1644188847.6352704,lock,64,120,5,8,600
59,1644188847.6352751,1644188847.6461065,lock,64,120,5,8,600
60,1644188847.6461105,1644188847.6585348,lock,64,120,5,8,600
61,1644188847.6585388,1644188847.6690452,lock,64,120,5,8,600
62,1644188847.6690493,1644188847.6801367,lock,64,120,5,8,600
63,1644188847.680141,1644188847.690827,lock,64,120,5,8,600
64,1644188847.6908307,1644188847.7007515,lock,64,120,5,8,600
65,1644188847.7007551,1644188847.7107356,lock,64,120,5,8,600
66,1644188847.7107391,1644188847.7230594,lock,64,120,5,8,600
67,1644188847.7230635,1644188847.7341447,lock,64,120,5,8,600
68,1644188847.734148,1644188847.7447298,lock,64,120,5,8,600
69,1644188847.744733,1644188847.754741,lock,64,120,5,8,600
70,1644188847.7547445,1644188847.7648551,lock,64,120,5,8,600
71,1644188847.7648585,1644188847.7749825,lock,64,120,5,8,600
72,1644188847.7749865,1644188847.7859988,lock,64,120,5,8,600
73,1644188847.786003,1644188847.7961037,lock,64,120,5,8,600
74,1644188847.7961068,1644188847.8065834,lock,64,120,5,8,600
75,1644188847.8065877,1644188847.821001,lock,64,120,5,8,600
76,1644188847.8210044,1644188847.8333063,lock,64,120,5,8,600
77,1644188847.8333097,1644188847.843419,lock,64,120,5,8,600
78,1644188847.8434222,1644188847.8561766,lock,64,120,5,8,600
79,1644188847.85618,1644188847.8671296,lock,64,120,5,8,600
80,1644188847.8671331,1644188847.8775966,lock,64,120,5,8,600
81,1644188847.8776,1644188847.8878384,lock,64,120,5,8,600
82,1644188847.887842,1644188847.8977594,lock,64,120,5,8,600
83,1644188847.897763,1644188847.9080832,lock,64,120,5,8,600
84,1644188847.9080868,1644188847.9193766,lock,64,120,5,8,600
