,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186296.2889023,1644186296.2987525,dynamodb,64,90,5,6,450
1,1644186296.3001385,1644186296.3068793,dynamodb,64,90,5,6,450
2,1644186296.31127,1644186296.3188386,dynamodb,64,90,5,6,450
3,1644186296.322368,1644186296.3298612,dynamodb,64,90,5,6,450
4,1644186296.3334684,1644186296.3553212,dynamodb,64,90,5,6,450
5,1644186296.3553255,1644186296.3628998,dynamodb,64,90,5,6,450
6,1644186296.3629029,1644186296.3697267,dynamodb,64,90,5,6,450
7,1644186296.36973,1644186296.3772624,dynamodb,64,90,5,6,450
8,1644186296.3779128,1644186296.3852994,dynamodb,64,90,5,6,450
9,1644186296.3890345,1644186296.3964407,dynamodb,64,90,5,6,450
10,1644186296.4001317,1644186296.4067388,dynamodb,64,90,5,6,450
11,1644186296.4112437,1644186296.418391,dynamodb,64,90,5,6,450
12,1644186296.4223669,1644186296.441348,dynamodb,64,90,5,6,450
13,1644186296.4413514,1644186296.4510462,dynamodb,64,90,5,6,450
14,1644186296.4510496,1644186296.4581764,dynamodb,64,90,5,6,450
15,1644186296.4581807,1644186296.4655273,dynamodb,64,90,5,6,450
16,1644186296.4668105,1644186296.4740329,dynamodb,64,90,5,6,450
17,1644186296.4779217,1644186296.4854383,dynamodb,64,90,5,6,450
18,1644186296.4890354,1644186296.4964907,dynamodb,64,90,5,6,450
19,1644186296.5001435,1644186296.5071766,dynamodb,64,90,5,6,450
20,1644186296.511245,1644186296.5189493,dynamodb,64,90,5,6,450
21,1644186296.522368,1644186296.5299072,dynamodb,64,90,5,6,450
22,1644186296.5334768,1644186296.5406733,dynamodb,64,90,5,6,450
23,1644186296.5445828,1644186296.5517719,dynamodb,64,90,5,6,450
24,1644186296.5557008,1644186296.5627863,dynamodb,64,90,5,6,450
25,1644186296.5668116,1644186296.5740736,dynamodb,64,90,5,6,450
26,1644186296.5779245,1644186296.585034,dynamodb,64,90,5,6,450
27,1644186296.5890346,1644186296.5964034,dynamodb,64,90,5,6,450
28,1644186296.600148,1644186296.6078064,dynamodb,64,90,5,6,450
29,1644186296.611294,1644186296.618762,dynamodb,64,90,5,6,450
30,1644186296.622368,1644186296.629975,dynamodb,64,90,5,6,450
31,1644186296.6334796,1644186296.641727,dynamodb,64,90,5,6,450
32,1644186296.6445804,1644186296.652413,dynamodb,64,90,5,6,450
33,1644186296.6556995,1644186296.663097,dynamodb,64,90,5,6,450
34,1644186296.6668122,1644186296.6744118,dynamodb,64,90,5,6,450
35,1644186296.6779156,1644186296.6902363,dynamodb,64,90,5,6,450
36,1644186296.69024,1644186296.696962,dynamodb,64,90,5,6,450
37,1644186296.7001452,1644186296.7078164,dynamodb,64,90,5,6,450
38,1644186296.711243,1644186296.7185392,dynamodb,64,90,5,6,450
39,1644186296.7223678,1644186296.7302,dynamodb,64,90,5,6,450
40,1644186296.7334795,1644186296.7406855,dynamodb,64,90,5,6,450
41,1644186296.7445896,1644186296.7515635,dynamodb,64,90,5,6,450
42,1644186296.755701,1644186296.7632804,dynamodb,64,90,5,6,450
43,1644186296.7668118,1644186296.7739055,dynamodb,64,90,5,6,450
44,1644186296.7779498,1644186296.7851431,dynamodb,64,90,5,6,450
45,1644186296.7890348,1644186296.7964478,dynamodb,64,90,5,6,450
46,1644186296.8001459,1644186296.80745,dynamodb,64,90,5,6,450
47,1644186296.8112435,1644186296.8185792,dynamodb,64,90,5,6,450
48,1644186296.8224087,1644186296.8301501,dynamodb,64,90,5,6,450
49,1644186296.83347,1644186296.8406644,dynamodb,64,90,5,6,450
50,1644186296.844623,1644186296.8517976,dynamodb,64,90,5,6,450
51,1644186296.855703,1644186296.8630505,dynamodb,64,90,5,6,450
52,1644186296.8668108,1644186296.8740122,dynamodb,64,90,5,6,450
53,1644186296.8779492,1644186296.885312,dynamodb,64,90,5,6,450
54,1644186296.8890264,1644186296.8959363,dynamodb,64,90,5,6,450
55,1644186296.9001305,1644186296.906944,dynamodb,64,90,5,6,450
56,1644186296.911243,1644186296.91832,dynamodb,64,90,5,6,450
57,1644186296.9223597,1644186296.929485,dynamodb,64,90,5,6,450
58,1644186296.9334702,1644186296.940658,dynamodb,64,90,5,6,450
59,1644186296.944578,1644186296.9514148,dynamodb,64,90,5,6,450
60,1644186296.955688,1644186296.9623377,dynamodb,64,90,5,6,450
61,1644186296.9668,1644186296.973603,dynamodb,64,90,5,6,450
62,1644186296.977949,1644186296.9850767,dynamodb,64,90,5,6,450
63,1644186296.989026,1644186296.9962037,dynamodb,64,90,5,6,450
64,1644186297.0001376,1644186297.007176,dynamodb,64,90,5,6,450
65,1644186297.011243,1644186297.0186446,dynamodb,64,90,5,6,450
66,1644186297.0223672,1644186297.030002,dynamodb,64,90,5,6,450
67,1644186297.0334704,1644186297.040425,dynamodb,64,90,5,6,450
68,1644186297.044582,1644186297.0520067,dynamodb,64,90,5,6,450
69,1644186297.055699,1644186297.0627873,dynamodb,64,90,5,6,450
70,1644186297.0667994,1644186297.0738895,dynamodb,64,90,5,6,450
71,1644186297.0779164,1644186297.0851755,dynamodb,64,90,5,6,450
72,1644186297.089034,1644186297.096582,dynamodb,64,90,5,6,450
73,1644186297.100132,1644186297.1070113,dynamodb,64,90,5,6,450
74,1644186297.111243,1644186297.1319675,dynamodb,64,90,5,6,450
75,1644186297.131971,1644186297.1386585,dynamodb,64,90,5,6,450
76,1644186297.1386619,1644186297.1462145,dynamodb,64,90,5,6,450
77,1644186297.1462193,1644186297.1532204,dynamodb,64,90,5,6,450
78,1644186297.1556993,1644186297.1634986,dynamodb,64,90,5,6,450
79,1644186297.1667995,1644186297.175085,dynamodb,64,90,5,6,450
80,1644186297.1779168,1644186297.1854305,dynamodb,64,90,5,6,450
81,1644186297.1890337,1644186297.197392,dynamodb,64,90,5,6,450
82,1644186297.2001457,1644186297.207319,dynamodb,64,90,5,6,450
83,1644186297.211243,1644186297.218812,dynamodb,64,90,5,6,450
84,1644186297.2223694,1644186297.2300155,dynamodb,64,90,5,6,450
85,1644186297.2334707,1644186297.2403848,dynamodb,64,90,5,6,450
86,1644186297.2445822,1644186297.2521367,dynamodb,64,90,5,6,450
87,1644186297.2557,1644186297.26297,dynamodb,64,90,5,6,450
88,1644186297.2668,1644186297.2733252,dynamodb,64,90,5,6,450
89,1644186297.2779236,1644186297.2850666,dynamodb,64,90,5,6,450
90,1644186297.2890363,1644186297.296559,dynamodb,64,90,5,6,450
91,1644186297.3001447,1644186297.3070576,dynamodb,64,90,5,6,450
92,1644186297.3112686,1644186297.3187153,dynamodb,64,90,5,6,450
93,1644186297.3223677,1644186297.3298378,dynamodb,64,90,5,6,450
94,1644186297.3334796,1644186297.3407133,dynamodb,64,90,5,6,450
95,1644186297.3445823,1644186297.3519151,dynamodb,64,90,5,6,450
96,1644186297.3557003,1644186297.3631318,dynamodb,64,90,5,6,450
97,1644186297.3668108,1644186297.374151,dynamodb,64,90,5,6,450
98,1644186297.3779163,1644186297.3853083,dynamodb,64,90,5,6,450
99,1644186297.3890336,1644186297.39609,dynamodb,64,90,5,6,450
100,1644186297.4001331,1644186297.4071074,dynamodb,64,90,5,6,450
101,1644186297.411243,1644186297.4182963,dynamodb,64,90,5,6,450
102,1644186297.4223673,1644186297.429349,dynamodb,64,90,5,6,450
103,1644186297.4334705,1644186297.4402735,dynamodb,64,90,5,6,450
104,1644186297.4445827,1644186297.4517674,dynamodb,64,90,5,6,450
105,1644186297.4557002,1644186297.4731028,dynamodb,64,90,5,6,450
106,1644186297.4731064,1644186297.4802737,dynamodb,64,90,5,6,450
107,1644186297.480278,1644186297.4875484,dynamodb,64,90,5,6,450
108,1644186297.4890337,1644186297.4964776,dynamodb,64,90,5,6,450
109,1644186297.5001845,1644186297.5076222,dynamodb,64,90,5,6,450
110,1644186297.511266,1644186297.524934,dynamodb,64,90,5,6,450
111,1644186297.5249374,1644186297.5317607,dynamodb,64,90,5,6,450
112,1644186297.5334673,1644186297.5401025,dynamodb,64,90,5,6,450
113,1644186297.5445778,1644186297.5511987,dynamodb,64,90,5,6,450
114,1644186297.5556872,1644186297.562889,dynamodb,64,90,5,6,450
115,1644186297.5667992,1644186297.5745993,dynamodb,64,90,5,6,450
116,1644186297.5779254,1644186297.5865393,dynamodb,64,90,5,6,450
117,1644186297.5890353,1644186297.5968037,dynamodb,64,90,5,6,450
118,1644186297.6001475,1644186297.608533,dynamodb,64,90,5,6,450
119,1644186297.6112566,1644186297.6186693,dynamodb,64,90,5,6,450
120,1644186297.6223688,1644186297.6292784,dynamodb,64,90,5,6,450
121,1644186297.633471,1644186297.640235,dynamodb,64,90,5,6,450
122,1644186297.644587,1644186297.65169,dynamodb,64,90,5,6,450
123,1644186297.6557126,1644186297.6640568,dynamodb,64,90,5,6,450
124,1644186297.6668136,1644186297.6735494,dynamodb,64,90,5,6,450
125,1644186297.677924,1644186297.684755,dynamodb,64,90,5,6,450
126,1644186297.689035,1644186297.6962056,dynamodb,64,90,5,6,450
