,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186163.2481987,1644186163.2562704,dynamodb,64,120,0,4,600
1,1644186163.2566547,1644186163.263864,dynamodb,64,120,0,4,600
2,1644186163.2649846,1644186163.2717288,dynamodb,64,120,0,4,600
3,1644186163.273318,1644186163.2842407,dynamodb,64,120,0,4,600
4,1644186163.2842438,1644186163.2914333,dynamodb,64,120,0,4,600
5,1644186163.2914364,1644186163.2988963,dynamodb,64,120,0,4,600
6,1644186163.2988997,1644186163.30564,dynamodb,64,120,0,4,600
7,1644186163.3066573,1644186163.3137765,dynamodb,64,120,0,4,600
8,1644186163.3149838,1644186163.3212276,dynamodb,64,120,0,4,600
9,1644186163.3233178,1644186163.3304603,dynamodb,64,120,0,4,600
10,1644186163.3316505,1644186163.3393486,dynamodb,64,120,0,4,600
11,1644186163.339985,1644186163.3468225,dynamodb,64,120,0,4,600
12,1644186163.3483217,1644186163.355358,dynamodb,64,120,0,4,600
13,1644186163.3566513,1644186163.363401,dynamodb,64,120,0,4,600
14,1644186163.3649838,1644186163.3712842,dynamodb,64,120,0,4,600
15,1644186163.373321,1644186163.380133,dynamodb,64,120,0,4,600
16,1644186163.381654,1644186163.388368,dynamodb,64,120,0,4,600
17,1644186163.3899844,1644186163.3968725,dynamodb,64,120,0,4,600
18,1644186163.3983493,1644186163.4054914,dynamodb,64,120,0,4,600
19,1644186163.4066553,1644186163.4135633,dynamodb,64,120,0,4,600
20,1644186163.4149828,1644186163.421632,dynamodb,64,120,0,4,600
21,1644186163.423341,1644186163.4298432,dynamodb,64,120,0,4,600
22,1644186163.431657,1644186163.4384565,dynamodb,64,120,0,4,600
23,1644186163.4400086,1644186163.4465854,dynamodb,64,120,0,4,600
24,1644186163.4483202,1644186163.4551842,dynamodb,64,120,0,4,600
25,1644186163.4566524,1644186163.463124,dynamodb,64,120,0,4,600
26,1644186163.4649842,1644186163.4717646,dynamodb,64,120,0,4,600
27,1644186163.473321,1644186163.4804342,dynamodb,64,120,0,4,600
28,1644186163.4816535,1644186163.4879894,dynamodb,64,120,0,4,600
29,1644186163.489984,1644186163.4962194,dynamodb,64,120,0,4,600
30,1644186163.4983206,1644186163.5046456,dynamodb,64,120,0,4,600
31,1644186163.506655,1644186163.515355,dynamodb,64,120,0,4,600
32,1644186163.5153587,1644186163.522366,dynamodb,64,120,0,4,600
33,1644186163.523343,1644186163.5334687,dynamodb,64,120,0,4,600
34,1644186163.5334718,1644186163.5396352,dynamodb,64,120,0,4,600
35,1644186163.539988,1644186163.5515203,dynamodb,64,120,0,4,600
36,1644186163.551524,1644186163.558155,dynamodb,64,120,0,4,600
37,1644186163.5581582,1644186163.5653641,dynamodb,64,120,0,4,600
38,1644186163.5653675,1644186163.5722156,dynamodb,64,120,0,4,600
39,1644186163.573321,1644186163.5802217,dynamodb,64,120,0,4,600
40,1644186163.581651,1644186163.5877545,dynamodb,64,120,0,4,600
41,1644186163.589984,1644186163.596514,dynamodb,64,120,0,4,600
42,1644186163.5983565,1644186163.6050556,dynamodb,64,120,0,4,600
43,1644186163.6066713,1644186163.6127114,dynamodb,64,120,0,4,600
44,1644186163.614983,1644186163.6215003,dynamodb,64,120,0,4,600
45,1644186163.6233191,1644186163.6297545,dynamodb,64,120,0,4,600
46,1644186163.631651,1644186163.638473,dynamodb,64,120,0,4,600
47,1644186163.6400049,1644186163.6471086,dynamodb,64,120,0,4,600
48,1644186163.648321,1644186163.6548262,dynamodb,64,120,0,4,600
49,1644186163.6566741,1644186163.6627924,dynamodb,64,120,0,4,600
50,1644186163.6649842,1644186163.6713166,dynamodb,64,120,0,4,600
51,1644186163.6733212,1644186163.6796339,dynamodb,64,120,0,4,600
52,1644186163.6816518,1644186163.6883016,dynamodb,64,120,0,4,600
53,1644186163.6899858,1644186163.6964746,dynamodb,64,120,0,4,600
54,1644186163.698321,1644186163.7050233,dynamodb,64,120,0,4,600
55,1644186163.7066617,1644186163.7141256,dynamodb,64,120,0,4,600
56,1644186163.7149837,1644186163.7216825,dynamodb,64,120,0,4,600
57,1644186163.7233167,1644186163.7297616,dynamodb,64,120,0,4,600
58,1644186163.73165,1644186163.7382555,dynamodb,64,120,0,4,600
59,1644186163.7399836,1644186163.746809,dynamodb,64,120,0,4,600
60,1644186163.7483206,1644186163.754931,dynamodb,64,120,0,4,600
61,1644186163.7566767,1644186163.7628047,dynamodb,64,120,0,4,600
62,1644186163.764984,1644186163.7715802,dynamodb,64,120,0,4,600
63,1644186163.7733188,1644186163.7798438,dynamodb,64,120,0,4,600
64,1644186163.7816515,1644186163.7883778,dynamodb,64,120,0,4,600
65,1644186163.7899835,1644186163.796337,dynamodb,64,120,0,4,600
66,1644186163.798321,1644186163.805221,dynamodb,64,120,0,4,600
67,1644186163.8067002,1644186163.8131342,dynamodb,64,120,0,4,600
68,1644186163.8150067,1644186163.8272185,dynamodb,64,120,0,4,600
69,1644186163.8272214,1644186163.834228,dynamodb,64,120,0,4,600
70,1644186163.8342311,1644186163.8405445,dynamodb,64,120,0,4,600
71,1644186163.8405478,1644186163.846861,dynamodb,64,120,0,4,600
72,1644186163.848321,1644186163.8547912,dynamodb,64,120,0,4,600
73,1644186163.8566513,1644186163.8629627,dynamodb,64,120,0,4,600
74,1644186163.8649843,1644186163.8718393,dynamodb,64,120,0,4,600
75,1644186163.8733432,1644186163.8804474,dynamodb,64,120,0,4,600
76,1644186163.8816519,1644186163.8880205,dynamodb,64,120,0,4,600
77,1644186163.8899837,1644186163.8984272,dynamodb,64,120,0,4,600
78,1644186163.8984303,1644186163.9049253,dynamodb,64,120,0,4,600
79,1644186163.9066553,1644186163.912993,dynamodb,64,120,0,4,600
