,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189009.2402506,1644189009.2554362,lock,64,120,0,9,600
1,1644189009.2554395,1644189009.2698553,lock,64,120,0,9,600
2,1644189009.2698586,1644189009.287433,lock,64,120,0,9,600
3,1644189009.2874365,1644189009.3030555,lock,64,120,0,9,600
4,1644189009.303059,1644189009.3217604,lock,64,120,0,9,600
5,1644189009.3217654,1644189009.3350499,lock,64,120,0,9,600
6,1644189009.3350532,1644189009.347885,lock,64,120,0,9,600
7,1644189009.347889,1644189009.3675008,lock,64,120,0,9,600
8,1644189009.3675041,1644189009.3801825,lock,64,120,0,9,600
9,1644189009.380187,1644189009.3936853,lock,64,120,0,9,600
10,1644189009.3936887,1644189009.405978,lock,64,120,0,9,600
11,1644189009.4059813,1644189009.4207592,lock,64,120,0,9,600
12,1644189009.4207623,1644189009.433258,lock,64,120,0,9,600
13,1644189009.4332623,1644189009.4457574,lock,64,120,0,9,600
14,1644189009.4457617,1644189009.458634,lock,64,120,0,9,600
15,1644189009.4586384,1644189009.4709668,lock,64,120,0,9,600
16,1644189009.4709702,1644189009.4824202,lock,64,120,0,9,600
17,1644189009.4824238,1644189009.4963946,lock,64,120,0,9,600
18,1644189009.496398,1644189009.5080895,lock,64,120,0,9,600
19,1644189009.5080929,1644189009.5203803,lock,64,120,0,9,600
20,1644189009.5203836,1644189009.5318823,lock,64,120,0,9,600
21,1644189009.5318856,1644189009.5439384,lock,64,120,0,9,600
22,1644189009.5439417,1644189009.5555325,lock,64,120,0,9,600
23,1644189009.555536,1644189009.5680356,lock,64,120,0,9,600
24,1644189009.568039,1644189009.5799894,lock,64,120,0,9,600
25,1644189009.5799928,1644189009.5922365,lock,64,120,0,9,600
26,1644189009.59224,1644189009.6046677,lock,64,120,0,9,600
27,1644189009.604672,1644189009.6174288,lock,64,120,0,9,600
28,1644189009.6174328,1644189009.6296113,lock,64,120,0,9,600
29,1644189009.6296153,1644189009.6419547,lock,64,120,0,9,600
30,1644189009.6419587,1644189009.6568067,lock,64,120,0,9,600
31,1644189009.6568103,1644189009.6689775,lock,64,120,0,9,600
32,1644189009.6689818,1644189009.6822016,lock,64,120,0,9,600
33,1644189009.682205,1644189009.694438,lock,64,120,0,9,600
34,1644189009.6944413,1644189009.7086086,lock,64,120,0,9,600
35,1644189009.7086115,1644189009.7202737,lock,64,120,0,9,600
36,1644189009.720277,1644189009.7316556,lock,64,120,0,9,600
37,1644189009.731659,1644189009.7558615,lock,64,120,0,9,600
38,1644189009.7558649,1644189009.769825,lock,64,120,0,9,600
39,1644189009.7698283,1644189009.7827134,lock,64,120,0,9,600
40,1644189009.7827168,1644189009.806203,lock,64,120,0,9,600
41,1644189009.806206,1644189009.8242295,lock,64,120,0,9,600
42,1644189009.8242335,1644189009.8422263,lock,64,120,0,9,600
43,1644189009.8422294,1644189009.8547683,lock,64,120,0,9,600
44,1644189009.8547719,1644189009.8674026,lock,64,120,0,9,600
45,1644189009.867406,1644189009.882286,lock,64,120,0,9,600
46,1644189009.8822896,1644189009.8983798,lock,64,120,0,9,600
47,1644189009.8983839,1644189009.9114392,lock,64,120,0,9,600
48,1644189009.9114435,1644189009.926079,lock,64,120,0,9,600
49,1644189009.9260826,1644189009.940587,lock,64,120,0,9,600
50,1644189009.9405904,1644189009.953212,lock,64,120,0,9,600
51,1644189009.9532156,1644189009.9670165,lock,64,120,0,9,600
52,1644189009.9670205,1644189009.9820077,lock,64,120,0,9,600
53,1644189009.982011,1644189009.9956863,lock,64,120,0,9,600
54,1644189009.9956896,1644189010.0151775,lock,64,120,0,9,600
55,1644189010.0151808,1644189010.0365312,lock,64,120,0,9,600
56,1644189010.0365345,1644189010.0549726,lock,64,120,0,9,600
57,1644189010.0549762,1644189010.0707068,lock,64,120,0,9,600
58,1644189010.0707102,1644189010.083591,lock,64,120,0,9,600
59,1644189010.083595,1644189010.0964417,lock,64,120,0,9,600
60,1644189010.096445,1644189010.1123352,lock,64,120,0,9,600
61,1644189010.1123395,1644189010.125709,lock,64,120,0,9,600
62,1644189010.125713,1644189010.1456795,lock,64,120,0,9,600
63,1644189010.1456826,1644189010.158639,lock,64,120,0,9,600
64,1644189010.1586423,1644189010.172095,lock,64,120,0,9,600
65,1644189010.1720994,1644189010.188474,lock,64,120,0,9,600
66,1644189010.188477,1644189010.2018833,lock,64,120,0,9,600
67,1644189010.2018864,1644189010.2236035,lock,64,120,0,9,600
68,1644189010.2236078,1644189010.2369685,lock,64,120,0,9,600
69,1644189010.2369719,1644189010.2494476,lock,64,120,0,9,600
70,1644189010.2494519,1644189010.261698,lock,64,120,0,9,600
71,1644189010.261701,1644189010.280728,lock,64,120,0,9,600
72,1644189010.2807324,1644189010.294722,lock,64,120,0,9,600
73,1644189010.2947266,1644189010.315558,lock,64,120,0,9,600
74,1644189010.3155615,1644189010.3294842,lock,64,120,0,9,600
75,1644189010.3294876,1644189010.343223,lock,64,120,0,9,600
76,1644189010.3432264,1644189010.3562944,lock,64,120,0,9,600
77,1644189010.356298,1644189010.372848,lock,64,120,0,9,600
78,1644189010.3728514,1644189010.3942485,lock,64,120,0,9,600
79,1644189010.394252,1644189010.4064698,lock,64,120,0,9,600
80,1644189010.4064732,1644189010.4231243,lock,64,120,0,9,600
81,1644189010.4231277,1644189010.4360824,lock,64,120,0,9,600
82,1644189010.436086,1644189010.449651,lock,64,120,0,9,600
83,1644189010.4496555,1644189010.4642768,lock,64,120,0,9,600
84,1644189010.46428,1644189010.4789882,lock,64,120,0,9,600
85,1644189010.4789915,1644189010.4912705,lock,64,120,0,9,600
86,1644189010.4912739,1644189010.5039017,lock,64,120,0,9,600
87,1644189010.503905,1644189010.5161889,lock,64,120,0,9,600
88,1644189010.5161922,1644189010.5299048,lock,64,120,0,9,600
89,1644189010.5299091,1644189010.5469048,lock,64,120,0,9,600
90,1644189010.5469084,1644189010.5678775,lock,64,120,0,9,600
91,1644189010.5678809,1644189010.580277,lock,64,120,0,9,600
92,1644189010.580281,1644189010.5931997,lock,64,120,0,9,600
93,1644189010.5932038,1644189010.607902,lock,64,120,0,9,600
94,1644189010.6079054,1644189010.6209004,lock,64,120,0,9,600
95,1644189010.6209037,1644189010.6386766,lock,64,120,0,9,600
96,1644189010.63868,1644189010.6531067,lock,64,120,0,9,600
97,1644189010.653111,1644189010.6679688,lock,64,120,0,9,600
98,1644189010.667972,1644189010.6828227,lock,64,120,0,9,600
99,1644189010.682826,1644189010.6963265,lock,64,120,0,9,600
100,1644189010.6963298,1644189010.7100418,lock,64,120,0,9,600
101,1644189010.710045,1644189010.7247012,lock,64,120,0,9,600
102,1644189010.7247043,1644189010.7372026,lock,64,120,0,9,600
103,1644189010.7372074,1644189010.7514207,lock,64,120,0,9,600
104,1644189010.751424,1644189010.7734864,lock,64,120,0,9,600
105,1644189010.7734907,1644189010.7865899,lock,64,120,0,9,600
106,1644189010.7865937,1644189010.80102,lock,64,120,0,9,600
107,1644189010.801024,1644189010.8140488,lock,64,120,0,9,600
108,1644189010.814052,1644189010.8259192,lock,64,120,0,9,600
109,1644189010.8259223,1644189010.8387096,lock,64,120,0,9,600
110,1644189010.838713,1644189010.851569,lock,64,120,0,9,600
111,1644189010.8515723,1644189010.8641367,lock,64,120,0,9,600
112,1644189010.8641407,1644189010.878874,lock,64,120,0,9,600
113,1644189010.8788774,1644189010.8938074,lock,64,120,0,9,600
114,1644189010.893811,1644189010.9092195,lock,64,120,0,9,600
115,1644189010.9092228,1644189010.9221146,lock,64,120,0,9,600
116,1644189010.922118,1644189010.936572,lock,64,120,0,9,600
117,1644189010.9365766,1644189010.9482558,lock,64,120,0,9,600
118,1644189010.948259,1644189010.9676836,lock,64,120,0,9,600
119,1644189010.967687,1644189010.9806044,lock,64,120,0,9,600
120,1644189010.9806087,1644189010.993348,lock,64,120,0,9,600
121,1644189010.9933512,1644189011.0050185,lock,64,120,0,9,600
122,1644189011.0050218,1644189011.0178854,lock,64,120,0,9,600
123,1644189011.017889,1644189011.0314078,lock,64,120,0,9,600
124,1644189011.0314112,1644189011.0448308,lock,64,120,0,9,600
125,1644189011.044834,1644189011.072937,lock,64,120,0,9,600
126,1644189011.0729406,1644189011.0853267,lock,64,120,0,9,600
127,1644189011.0853314,1644189011.103013,lock,64,120,0,9,600
128,1644189011.1030164,1644189011.115705,lock,64,120,0,9,600
129,1644189011.1157086,1644189011.127938,lock,64,120,0,9,600
130,1644189011.1279414,1644189011.1438515,lock,64,120,0,9,600
131,1644189011.1438549,1644189011.1568034,lock,64,120,0,9,600
132,1644189011.1568067,1644189011.1736271,lock,64,120,0,9,600
133,1644189011.1736305,1644189011.1863947,lock,64,120,0,9,600
134,1644189011.186398,1644189011.2092216,lock,64,120,0,9,600
135,1644189011.209225,1644189011.2316668,lock,64,120,0,9,600
136,1644189011.23167,1644189011.2460098,lock,64,120,0,9,600
137,1644189011.2460132,1644189011.26235,lock,64,120,0,9,600
138,1644189011.2623544,1644189011.2807784,lock,64,120,0,9,600
139,1644189011.280782,1644189011.2937121,lock,64,120,0,9,600
140,1644189011.2937157,1644189011.3080604,lock,64,120,0,9,600
141,1644189011.3080647,1644189011.3231936,lock,64,120,0,9,600
142,1644189011.3231971,1644189011.3369842,lock,64,120,0,9,600
143,1644189011.3369875,1644189011.3511062,lock,64,120,0,9,600
144,1644189011.3511093,1644189011.3644075,lock,64,120,0,9,600
145,1644189011.364412,1644189011.3774083,lock,64,120,0,9,600
146,1644189011.3774116,1644189011.3899655,lock,64,120,0,9,600
147,1644189011.3899689,1644189011.402648,lock,64,120,0,9,600
148,1644189011.4026527,1644189011.415742,lock,64,120,0,9,600
149,1644189011.415746,1644189011.4351053,lock,64,120,0,9,600
150,1644189011.4351099,1644189011.447733,lock,64,120,0,9,600
151,1644189011.4477375,1644189011.459775,lock,64,120,0,9,600
152,1644189011.4597785,1644189011.4713454,lock,64,120,0,9,600
153,1644189011.4713488,1644189011.4851174,lock,64,120,0,9,600
154,1644189011.4851208,1644189011.4983904,lock,64,120,0,9,600
155,1644189011.4983935,1644189011.5104482,lock,64,120,0,9,600
156,1644189011.5104516,1644189011.5250022,lock,64,120,0,9,600
157,1644189011.5250065,1644189011.53719,lock,64,120,0,9,600
158,1644189011.5371935,1644189011.5499003,lock,64,120,0,9,600
159,1644189011.5499036,1644189011.561808,lock,64,120,0,9,600
160,1644189011.5618122,1644189011.5749617,lock,64,120,0,9,600
161,1644189011.574965,1644189011.5868232,lock,64,120,0,9,600
162,1644189011.5868266,1644189011.6017973,lock,64,120,0,9,600
163,1644189011.6018014,1644189011.6180956,lock,64,120,0,9,600
164,1644189011.618099,1644189011.6311677,lock,64,120,0,9,600
165,1644189011.631171,1644189011.643791,lock,64,120,0,9,600
166,1644189011.643795,1644189011.6577585,lock,64,120,0,9,600
167,1644189011.6577616,1644189011.6698189,lock,64,120,0,9,600
168,1644189011.6698222,1644189011.6832366,lock,64,120,0,9,600
169,1644189011.6832407,1644189011.694991,lock,64,120,0,9,600
170,1644189011.6949942,1644189011.7084942,lock,64,120,0,9,600
171,1644189011.7084975,1644189011.7208974,lock,64,120,0,9,600
172,1644189011.7209008,1644189011.73328,lock,64,120,0,9,600
173,1644189011.7332838,1644189011.7527616,lock,64,120,0,9,600
174,1644189011.7527652,1644189011.7655933,lock,64,120,0,9,600
175,1644189011.7655966,1644189011.7809095,lock,64,120,0,9,600
176,1644189011.7809129,1644189011.7944243,lock,64,120,0,9,600
177,1644189011.7944276,1644189011.8095627,lock,64,120,0,9,600
178,1644189011.809566,1644189011.8217206,lock,64,120,0,9,600
179,1644189011.8217251,1644189011.8358843,lock,64,120,0,9,600
180,1644189011.835888,1644189011.8487113,lock,64,120,0,9,600
181,1644189011.8487146,1644189011.860682,lock,64,120,0,9,600
182,1644189011.8606856,1644189011.8733892,lock,64,120,0,9,600
183,1644189011.8733923,1644189011.885983,lock,64,120,0,9,600
184,1644189011.885986,1644189011.9002109,lock,64,120,0,9,600
185,1644189011.9002144,1644189011.914561,lock,64,120,0,9,600
186,1644189011.9145644,1644189011.9274678,lock,64,120,0,9,600
187,1644189011.927472,1644189011.947254,lock,64,120,0,9,600
188,1644189011.9472573,1644189011.9600692,lock,64,120,0,9,600
189,1644189011.9600725,1644189011.97338,lock,64,120,0,9,600
190,1644189011.9733837,1644189011.9925325,lock,64,120,0,9,600
191,1644189011.9925356,1644189012.0059552,lock,64,120,0,9,600
192,1644189012.0059586,1644189012.0190444,lock,64,120,0,9,600
193,1644189012.019048,1644189012.031219,lock,64,120,0,9,600
194,1644189012.0312233,1644189012.048703,lock,64,120,0,9,600
195,1644189012.0487075,1644189012.0644171,lock,64,120,0,9,600
196,1644189012.06442,1644189012.0769382,lock,64,120,0,9,600
197,1644189012.0769413,1644189012.0961568,lock,64,120,0,9,600
198,1644189012.0961604,1644189012.1078544,lock,64,120,0,9,600
199,1644189012.1078577,1644189012.121357,lock,64,120,0,9,600
200,1644189012.1213603,1644189012.1338553,lock,64,120,0,9,600
