,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186543.7111564,1644186543.7191627,dynamodb,64,120,0,10,600
1,1644186543.7196136,1644186543.7258937,dynamodb,64,120,0,10,600
2,1644186543.7279577,1644186543.7342536,dynamodb,64,120,0,10,600
3,1644186543.7363298,1644186543.7423878,dynamodb,64,120,0,10,600
4,1644186543.7446184,1644186543.7509217,dynamodb,64,120,0,10,600
5,1644186543.752949,1644186543.7593167,dynamodb,64,120,0,10,600
6,1644186543.7613053,1644186543.7676957,dynamodb,64,120,0,10,600
7,1644186543.7696154,1644186543.7761333,dynamodb,64,120,0,10,600
8,1644186543.7779572,1644186543.7848384,dynamodb,64,120,0,10,600
9,1644186543.7862947,1644186543.7928388,dynamodb,64,120,0,10,600
10,1644186543.7945082,1644186543.8063014,dynamodb,64,120,0,10,600
11,1644186543.8063056,1644186543.8132064,dynamodb,64,120,0,10,600
12,1644186543.8132098,1644186543.8195214,dynamodb,64,120,0,10,600
13,1644186543.8195248,1644186543.82556,dynamodb,64,120,0,10,600
14,1644186543.8279445,1644186543.8350267,dynamodb,64,120,0,10,600
15,1644186543.836283,1644186543.8424344,dynamodb,64,120,0,10,600
16,1644186543.844616,1644186543.8510094,dynamodb,64,120,0,10,600
17,1644186543.8529463,1644186543.8594255,dynamodb,64,120,0,10,600
18,1644186543.8612869,1644186543.8676429,dynamodb,64,120,0,10,600
19,1644186543.8696218,1644186543.875972,dynamodb,64,120,0,10,600
20,1644186543.8779542,1644186543.8844323,dynamodb,64,120,0,10,600
21,1644186543.8862877,1644186543.8925915,dynamodb,64,120,0,10,600
22,1644186543.89456,1644186543.9013002,dynamodb,64,120,0,10,600
23,1644186543.90298,1644186543.908756,dynamodb,64,120,0,10,600
24,1644186543.911281,1644186543.917732,dynamodb,64,120,0,10,600
25,1644186543.9196148,1644186543.925907,dynamodb,64,120,0,10,600
26,1644186543.9279473,1644186543.9341552,dynamodb,64,120,0,10,600
27,1644186543.9362876,1644186543.942341,dynamodb,64,120,0,10,600
28,1644186543.9446228,1644186543.9570534,dynamodb,64,120,0,10,600
29,1644186543.9570575,1644186543.9636903,dynamodb,64,120,0,10,600
30,1644186543.9636948,1644186543.969715,dynamodb,64,120,0,10,600
31,1644186543.9697196,1644186543.975778,dynamodb,64,120,0,10,600
32,1644186543.9779541,1644186543.9845471,dynamodb,64,120,0,10,600
33,1644186543.9862797,1644186543.9928057,dynamodb,64,120,0,10,600
34,1644186543.9945114,1644186544.0012112,dynamodb,64,120,0,10,600
35,1644186544.0029433,1644186544.00938,dynamodb,64,120,0,10,600
36,1644186544.0112813,1644186544.0171883,dynamodb,64,120,0,10,600
37,1644186544.0196133,1644186544.0266256,dynamodb,64,120,0,10,600
38,1644186544.0279486,1644186544.0352132,dynamodb,64,120,0,10,600
39,1644186544.036279,1644186544.0431278,dynamodb,64,120,0,10,600
40,1644186544.0446103,1644186544.0511513,dynamodb,64,120,0,10,600
41,1644186544.0529482,1644186544.059083,dynamodb,64,120,0,10,600
42,1644186544.0612795,1644186544.0674937,dynamodb,64,120,0,10,600
43,1644186544.0696135,1644186544.075652,dynamodb,64,120,0,10,600
44,1644186544.0779474,1644186544.0846238,dynamodb,64,120,0,10,600
45,1644186544.0862892,1644186544.0928686,dynamodb,64,120,0,10,600
46,1644186544.0945518,1644186544.1010535,dynamodb,64,120,0,10,600
47,1644186544.1029449,1644186544.1107564,dynamodb,64,120,0,10,600
48,1644186544.111279,1644186544.119952,dynamodb,64,120,0,10,600
49,1644186544.1199565,1644186544.1268184,dynamodb,64,120,0,10,600
50,1644186544.127946,1644186544.1340015,dynamodb,64,120,0,10,600
51,1644186544.1362906,1644186544.1428113,dynamodb,64,120,0,10,600
52,1644186544.144618,1644186544.1509044,dynamodb,64,120,0,10,600
53,1644186544.1529427,1644186544.1592116,dynamodb,64,120,0,10,600
54,1644186544.161283,1644186544.1678958,dynamodb,64,120,0,10,600
55,1644186544.1696348,1644186544.176798,dynamodb,64,120,0,10,600
56,1644186544.177952,1644186544.1841013,dynamodb,64,120,0,10,600
57,1644186544.186282,1644186544.1929908,dynamodb,64,120,0,10,600
58,1644186544.1946716,1644186544.2014048,dynamodb,64,120,0,10,600
59,1644186544.2029521,1644186544.2093587,dynamodb,64,120,0,10,600
60,1644186544.2112865,1644186544.2182028,dynamodb,64,120,0,10,600
61,1644186544.21962,1644186544.2260678,dynamodb,64,120,0,10,600
62,1644186544.2279553,1644186544.2339463,dynamodb,64,120,0,10,600
63,1644186544.2362893,1644186544.2469645,dynamodb,64,120,0,10,600
64,1644186544.2469685,1644186544.253238,dynamodb,64,120,0,10,600
65,1644186544.253242,1644186544.2592862,dynamodb,64,120,0,10,600
66,1644186544.2612753,1644186544.2674155,dynamodb,64,120,0,10,600
67,1644186544.2696095,1644186544.2755423,dynamodb,64,120,0,10,600
68,1644186544.2779486,1644186544.2839525,dynamodb,64,120,0,10,600
69,1644186544.2862797,1644186544.29218,dynamodb,64,120,0,10,600
70,1644186544.2946599,1644186544.3007019,dynamodb,64,120,0,10,600
71,1644186544.3029451,1644186544.3088372,dynamodb,64,120,0,10,600
72,1644186544.3112898,1644186544.3183327,dynamodb,64,120,0,10,600
73,1644186544.3196194,1644186544.325734,dynamodb,64,120,0,10,600
74,1644186544.3279538,1644186544.3344047,dynamodb,64,120,0,10,600
75,1644186544.3362753,1644186544.3438091,dynamodb,64,120,0,10,600
76,1644186544.3446085,1644186544.3503454,dynamodb,64,120,0,10,600
77,1644186544.352979,1644186544.359804,dynamodb,64,120,0,10,600
78,1644186544.3612757,1644186544.3674755,dynamodb,64,120,0,10,600
79,1644186544.369626,1644186544.3756833,dynamodb,64,120,0,10,600
80,1644186544.3779573,1644186544.383842,dynamodb,64,120,0,10,600
81,1644186544.3862827,1644186544.3929186,dynamodb,64,120,0,10,600
82,1644186544.3945107,1644186544.400981,dynamodb,64,120,0,10,600
83,1644186544.4029577,1644186544.4094217,dynamodb,64,120,0,10,600
84,1644186544.4112854,1644186544.4176168,dynamodb,64,120,0,10,600
85,1644186544.4196222,1644186544.4263322,dynamodb,64,120,0,10,600
86,1644186544.427965,1644186544.434642,dynamodb,64,120,0,10,600
87,1644186544.4362774,1644186544.442298,dynamodb,64,120,0,10,600
88,1644186544.4446106,1644186544.4507387,dynamodb,64,120,0,10,600
89,1644186544.452956,1644186544.4593048,dynamodb,64,120,0,10,600
90,1644186544.4612987,1644186544.4681427,dynamodb,64,120,0,10,600
91,1644186544.4696095,1644186544.4762852,dynamodb,64,120,0,10,600
92,1644186544.477953,1644186544.4852333,dynamodb,64,120,0,10,600
93,1644186544.4862802,1644186544.4928093,dynamodb,64,120,0,10,600
94,1644186544.4946582,1644186544.5009537,dynamodb,64,120,0,10,600
95,1644186544.5029428,1644186544.509199,dynamodb,64,120,0,10,600
96,1644186544.5112824,1644186544.5182998,dynamodb,64,120,0,10,600
97,1644186544.519631,1644186544.5259607,dynamodb,64,120,0,10,600
98,1644186544.527947,1644186544.5339298,dynamodb,64,120,0,10,600
99,1644186544.5362763,1644186544.5426989,dynamodb,64,120,0,10,600
100,1644186544.544614,1644186544.5511267,dynamodb,64,120,0,10,600
101,1644186544.5529418,1644186544.559245,dynamodb,64,120,0,10,600
102,1644186544.5612788,1644186544.5675504,dynamodb,64,120,0,10,600
103,1644186544.5696104,1644186544.5770905,dynamodb,64,120,0,10,600
104,1644186544.5779424,1644186544.5840225,dynamodb,64,120,0,10,600
105,1644186544.586276,1644186544.5926657,dynamodb,64,120,0,10,600
106,1644186544.5946643,1644186544.6013973,dynamodb,64,120,0,10,600
107,1644186544.602943,1644186544.609045,dynamodb,64,120,0,10,600
108,1644186544.6112757,1644186544.6175797,dynamodb,64,120,0,10,600
109,1644186544.6196172,1644186544.6262207,dynamodb,64,120,0,10,600
110,1644186544.6279519,1644186544.6345348,dynamodb,64,120,0,10,600
111,1644186544.6362755,1644186544.6443071,dynamodb,64,120,0,10,600
112,1644186544.6446211,1644186544.6509342,dynamodb,64,120,0,10,600
113,1644186544.6529412,1644186544.6591566,dynamodb,64,120,0,10,600
114,1644186544.6612859,1644186544.6677978,dynamodb,64,120,0,10,600
115,1644186544.6696186,1644186544.6776748,dynamodb,64,120,0,10,600
116,1644186544.6779523,1644186544.6852634,dynamodb,64,120,0,10,600
117,1644186544.6863792,1644186544.693435,dynamodb,64,120,0,10,600
118,1644186544.6945345,1644186544.7012272,dynamodb,64,120,0,10,600
119,1644186544.7029808,1644186544.7102911,dynamodb,64,120,0,10,600
120,1644186544.7112758,1644186544.7176604,dynamodb,64,120,0,10,600
121,1644186544.7196136,1644186544.726097,dynamodb,64,120,0,10,600
122,1644186544.7279515,1644186544.7346234,dynamodb,64,120,0,10,600
123,1644186544.7363107,1644186544.74317,dynamodb,64,120,0,10,600
124,1644186544.7446096,1644186544.7511554,dynamodb,64,120,0,10,600
125,1644186544.7529943,1644186544.7594435,dynamodb,64,120,0,10,600
126,1644186544.7612875,1644186544.767527,dynamodb,64,120,0,10,600
127,1644186544.7696211,1644186544.7759893,dynamodb,64,120,0,10,600
128,1644186544.7779558,1644186544.784199,dynamodb,64,120,0,10,600
129,1644186544.7865143,1644186544.7929633,dynamodb,64,120,0,10,600
130,1644186544.7945123,1644186544.8005722,dynamodb,64,120,0,10,600
131,1644186544.8029432,1644186544.8102176,dynamodb,64,120,0,10,600
132,1644186544.811276,1644186544.8187165,dynamodb,64,120,0,10,600
133,1644186544.8196118,1644186544.826023,dynamodb,64,120,0,10,600
134,1644186544.827943,1644186544.834972,dynamodb,64,120,0,10,600
135,1644186544.8363116,1644186544.8424773,dynamodb,64,120,0,10,600
136,1644186544.8446105,1644186544.8503726,dynamodb,64,120,0,10,600
137,1644186544.852948,1644186544.8588157,dynamodb,64,120,0,10,600
138,1644186544.8612833,1644186544.8674395,dynamodb,64,120,0,10,600
