,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186211.4153512,1644186211.4220304,dynamodb,64,50,4,5,250
1,1644186211.4354706,1644186211.4409132,dynamodb,64,50,4,5,250
2,1644186211.455474,1644186211.4616237,dynamodb,64,50,4,5,250
3,1644186211.4754758,1644186211.4815848,dynamodb,64,50,4,5,250
4,1644186211.4954774,1644186211.5011835,dynamodb,64,50,4,5,250
5,1644186211.5154755,1644186211.5208678,dynamodb,64,50,4,5,250
6,1644186211.535478,1644186211.5412483,dynamodb,64,50,4,5,250
7,1644186211.555478,1644186211.5615265,dynamodb,64,50,4,5,250
8,1644186211.5754828,1644186211.580755,dynamodb,64,50,4,5,250
9,1644186211.5954745,1644186211.6016634,dynamodb,64,50,4,5,250
10,1644186211.6154888,1644186211.621845,dynamodb,64,50,4,5,250
11,1644186211.6354988,1644186211.6413023,dynamodb,64,50,4,5,250
12,1644186211.6554809,1644186211.6610417,dynamodb,64,50,4,5,250
13,1644186211.6754823,1644186211.6812859,dynamodb,64,50,4,5,250
14,1644186211.6955173,1644186211.7023833,dynamodb,64,50,4,5,250
15,1644186211.7154884,1644186211.722095,dynamodb,64,50,4,5,250
16,1644186211.735491,1644186211.7415588,dynamodb,64,50,4,5,250
17,1644186211.75548,1644186211.7617152,dynamodb,64,50,4,5,250
18,1644186211.7755117,1644186211.7816682,dynamodb,64,50,4,5,250
19,1644186211.79548,1644186211.8009026,dynamodb,64,50,4,5,250
20,1644186211.8154888,1644186211.8216412,dynamodb,64,50,4,5,250
21,1644186211.8354907,1644186211.84154,dynamodb,64,50,4,5,250
22,1644186211.8554916,1644186211.8625338,dynamodb,64,50,4,5,250
23,1644186211.8754878,1644186211.8817031,dynamodb,64,50,4,5,250
24,1644186211.8954878,1644186211.9024515,dynamodb,64,50,4,5,250
25,1644186211.915489,1644186211.9227424,dynamodb,64,50,4,5,250
26,1644186211.9354918,1644186211.9416213,dynamodb,64,50,4,5,250
27,1644186211.9554849,1644186211.9613879,dynamodb,64,50,4,5,250
28,1644186211.975519,1644186211.981452,dynamodb,64,50,4,5,250
29,1644186211.9954796,1644186212.001193,dynamodb,64,50,4,5,250
30,1644186212.0154889,1644186212.022109,dynamodb,64,50,4,5,250
31,1644186212.0355017,1644186212.0424352,dynamodb,64,50,4,5,250
32,1644186212.0554845,1644186212.0612512,dynamodb,64,50,4,5,250
33,1644186212.07549,1644186212.0812535,dynamodb,64,50,4,5,250
34,1644186212.0954816,1644186212.1024237,dynamodb,64,50,4,5,250
35,1644186212.1155248,1644186212.1216016,dynamodb,64,50,4,5,250
36,1644186212.1354806,1644186212.1411777,dynamodb,64,50,4,5,250
37,1644186212.1554902,1644186212.1608615,dynamodb,64,50,4,5,250
38,1644186212.1754785,1644186212.1812136,dynamodb,64,50,4,5,250
39,1644186212.1955192,1644186212.2022412,dynamodb,64,50,4,5,250
40,1644186212.2155328,1644186212.2221143,dynamodb,64,50,4,5,250
41,1644186212.2354968,1644186212.241441,dynamodb,64,50,4,5,250
42,1644186212.25548,1644186212.2634,dynamodb,64,50,4,5,250
43,1644186212.2755008,1644186212.2809174,dynamodb,64,50,4,5,250
44,1644186212.2954812,1644186212.3011334,dynamodb,64,50,4,5,250
45,1644186212.3155372,1644186212.3214648,dynamodb,64,50,4,5,250
46,1644186212.3354843,1644186212.34167,dynamodb,64,50,4,5,250
47,1644186212.3555188,1644186212.3609817,dynamodb,64,50,4,5,250
48,1644186212.375492,1644186212.3817585,dynamodb,64,50,4,5,250
49,1644186212.3955257,1644186212.4023771,dynamodb,64,50,4,5,250
50,1644186212.415488,1644186212.4223125,dynamodb,64,50,4,5,250
51,1644186212.4354804,1644186212.4416604,dynamodb,64,50,4,5,250
52,1644186212.4554808,1644186212.4611158,dynamodb,64,50,4,5,250
53,1644186212.475479,1644186212.4816396,dynamodb,64,50,4,5,250
54,1644186212.4955194,1644186212.502396,dynamodb,64,50,4,5,250
55,1644186212.515488,1644186212.5215585,dynamodb,64,50,4,5,250
56,1644186212.5354898,1644186212.541277,dynamodb,64,50,4,5,250
57,1644186212.5554793,1644186212.5609832,dynamodb,64,50,4,5,250
58,1644186212.5754845,1644186212.5808833,dynamodb,64,50,4,5,250
59,1644186212.5954766,1644186212.600924,dynamodb,64,50,4,5,250
60,1644186212.6154888,1644186212.6217477,dynamodb,64,50,4,5,250
61,1644186212.6354878,1644186212.6413133,dynamodb,64,50,4,5,250
62,1644186212.65548,1644186212.6612976,dynamodb,64,50,4,5,250
63,1644186212.6755202,1644186212.682468,dynamodb,64,50,4,5,250
64,1644186212.6954765,1644186212.7019591,dynamodb,64,50,4,5,250
65,1644186212.7154887,1644186212.7225199,dynamodb,64,50,4,5,250
66,1644186212.7354918,1644186212.7421541,dynamodb,64,50,4,5,250
67,1644186212.7554805,1644186212.76288,dynamodb,64,50,4,5,250
68,1644186212.7754788,1644186212.7818685,dynamodb,64,50,4,5,250
69,1644186212.7954779,1644186212.8013878,dynamodb,64,50,4,5,250
70,1644186212.8154874,1644186212.8222315,dynamodb,64,50,4,5,250
71,1644186212.835492,1644186212.8417408,dynamodb,64,50,4,5,250
72,1644186212.8554795,1644186212.861034,dynamodb,64,50,4,5,250
73,1644186212.8754954,1644186212.8813725,dynamodb,64,50,4,5,250
74,1644186212.8954751,1644186212.9010143,dynamodb,64,50,4,5,250
75,1644186212.9154894,1644186212.920643,dynamodb,64,50,4,5,250
76,1644186212.935477,1644186212.9416199,dynamodb,64,50,4,5,250
77,1644186212.9555051,1644186212.9627562,dynamodb,64,50,4,5,250
78,1644186212.9754848,1644186212.9814148,dynamodb,64,50,4,5,250
79,1644186212.9954765,1644186213.0013304,dynamodb,64,50,4,5,250
80,1644186213.015476,1644186213.0218499,dynamodb,64,50,4,5,250
81,1644186213.0354795,1644186213.0413148,dynamodb,64,50,4,5,250
82,1644186213.055478,1644186213.0618522,dynamodb,64,50,4,5,250
83,1644186213.0754814,1644186213.081798,dynamodb,64,50,4,5,250
84,1644186213.0954957,1644186213.1020775,dynamodb,64,50,4,5,250
85,1644186213.1154778,1644186213.1216936,dynamodb,64,50,4,5,250
86,1644186213.1354773,1644186213.141342,dynamodb,64,50,4,5,250
87,1644186213.155477,1644186213.1611145,dynamodb,64,50,4,5,250
88,1644186213.1755092,1644186213.181445,dynamodb,64,50,4,5,250
89,1644186213.1955125,1644186213.2017467,dynamodb,64,50,4,5,250
90,1644186213.2154884,1644186213.2220998,dynamodb,64,50,4,5,250
91,1644186213.2354925,1644186213.2414615,dynamodb,64,50,4,5,250
92,1644186213.2554846,1644186213.2610939,dynamodb,64,50,4,5,250
93,1644186213.2754824,1644186213.282387,dynamodb,64,50,4,5,250
94,1644186213.2954836,1644186213.3018847,dynamodb,64,50,4,5,250
95,1644186213.3154902,1644186213.3221502,dynamodb,64,50,4,5,250
96,1644186213.3354917,1644186213.3414764,dynamodb,64,50,4,5,250
97,1644186213.3554807,1644186213.3614216,dynamodb,64,50,4,5,250
98,1644186213.3754778,1644186213.385633,dynamodb,64,50,4,5,250
99,1644186213.3955195,1644186213.4010813,dynamodb,64,50,4,5,250
100,1644186213.4154897,1644186213.4214492,dynamodb,64,50,4,5,250
101,1644186213.435491,1644186213.441443,dynamodb,64,50,4,5,250
102,1644186213.4554799,1644186213.4614873,dynamodb,64,50,4,5,250
103,1644186213.4755166,1644186213.4815063,dynamodb,64,50,4,5,250
104,1644186213.4954786,1644186213.501266,dynamodb,64,50,4,5,250
105,1644186213.5154886,1644186213.521983,dynamodb,64,50,4,5,250
106,1644186213.535493,1644186213.5415082,dynamodb,64,50,4,5,250
107,1644186213.555479,1644186213.5608945,dynamodb,64,50,4,5,250
108,1644186213.5754826,1644186213.5812917,dynamodb,64,50,4,5,250
109,1644186213.59548,1644186213.6020448,dynamodb,64,50,4,5,250
110,1644186213.6154892,1644186213.622283,dynamodb,64,50,4,5,250
111,1644186213.6354907,1644186213.6419466,dynamodb,64,50,4,5,250
112,1644186213.6554806,1644186213.6613426,dynamodb,64,50,4,5,250
113,1644186213.6755006,1644186213.6813104,dynamodb,64,50,4,5,250
114,1644186213.6955204,1644186213.702364,dynamodb,64,50,4,5,250
115,1644186213.7155025,1644186213.7219944,dynamodb,64,50,4,5,250
116,1644186213.7354891,1644186213.741718,dynamodb,64,50,4,5,250
117,1644186213.7554824,1644186213.7618146,dynamodb,64,50,4,5,250
118,1644186213.7754872,1644186213.7814462,dynamodb,64,50,4,5,250
119,1644186213.795483,1644186213.8015344,dynamodb,64,50,4,5,250
120,1644186213.8155384,1644186213.821908,dynamodb,64,50,4,5,250
121,1644186213.8354816,1644186213.8418238,dynamodb,64,50,4,5,250
122,1644186213.8554814,1644186213.8617623,dynamodb,64,50,4,5,250
123,1644186213.875481,1644186213.8815973,dynamodb,64,50,4,5,250
124,1644186213.8954809,1644186213.9020844,dynamodb,64,50,4,5,250
125,1644186213.9154897,1644186213.9219193,dynamodb,64,50,4,5,250
126,1644186213.9354954,1644186213.941571,dynamodb,64,50,4,5,250
127,1644186213.95548,1644186213.9616997,dynamodb,64,50,4,5,250
128,1644186213.9754875,1644186213.9816437,dynamodb,64,50,4,5,250
129,1644186213.9954846,1644186214.0024972,dynamodb,64,50,4,5,250
130,1644186214.015495,1644186214.021786,dynamodb,64,50,4,5,250
131,1644186214.0354922,1644186214.0419788,dynamodb,64,50,4,5,250
132,1644186214.0554807,1644186214.0616765,dynamodb,64,50,4,5,250
