,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189081.5295284,1644189081.54122,lock,64,70,9,10,350
1,1644189081.5439396,1644189081.5551038,lock,64,70,9,10,350
2,1644189081.5582347,1644189081.5691707,lock,64,70,9,10,350
3,1644189081.572511,1644189081.5831206,lock,64,70,9,10,350
4,1644189081.58679,1644189081.5978925,lock,64,70,9,10,350
5,1644189081.6010783,1644189081.6123846,lock,64,70,9,10,350
6,1644189081.6153617,1644189081.6260555,lock,64,70,9,10,350
7,1644189081.6296499,1644189081.640914,lock,64,70,9,10,350
8,1644189081.6439471,1644189081.6547487,lock,64,70,9,10,350
9,1644189081.65823,1644189081.6694205,lock,64,70,9,10,350
10,1644189081.6725347,1644189081.6836114,lock,64,70,9,10,350
11,1644189081.686805,1644189081.7015197,lock,64,70,9,10,350
12,1644189081.7015243,1644189081.7139168,lock,64,70,9,10,350
13,1644189081.715375,1644189081.7277064,lock,64,70,9,10,350
14,1644189081.729656,1644189081.7406578,lock,64,70,9,10,350
15,1644189081.74394,1644189081.7547784,lock,64,70,9,10,350
16,1644189081.7582343,1644189081.7700012,lock,64,70,9,10,350
17,1644189081.7725058,1644189081.7829912,lock,64,70,9,10,350
18,1644189081.7867925,1644189081.7974708,lock,64,70,9,10,350
19,1644189081.801083,1644189081.8123662,lock,64,70,9,10,350
20,1644189081.8153636,1644189081.8261216,lock,64,70,9,10,350
21,1644189081.829654,1644189081.8411374,lock,64,70,9,10,350
22,1644189081.8439388,1644189081.8546033,lock,64,70,9,10,350
23,1644189081.8582242,1644189081.8690028,lock,64,70,9,10,350
24,1644189081.8725216,1644189081.883332,lock,64,70,9,10,350
25,1644189081.8867922,1644189081.897942,lock,64,70,9,10,350
26,1644189081.9011297,1644189081.9124212,lock,64,70,9,10,350
27,1644189081.9153664,1644189081.9260664,lock,64,70,9,10,350
28,1644189081.9296665,1644189081.9404848,lock,64,70,9,10,350
29,1644189081.9439383,1644189081.9547193,lock,64,70,9,10,350
30,1644189081.9582343,1644189081.9691732,lock,64,70,9,10,350
31,1644189081.972512,1644189081.9832754,lock,64,70,9,10,350
32,1644189081.9868042,1644189081.9981406,lock,64,70,9,10,350
33,1644189082.0010924,1644189082.0145752,lock,64,70,9,10,350
34,1644189082.015365,1644189082.0266871,lock,64,70,9,10,350
35,1644189082.0296621,1644189082.0416737,lock,64,70,9,10,350
36,1644189082.0439343,1644189082.0546212,lock,64,70,9,10,350
37,1644189082.0582252,1644189082.0705464,lock,64,70,9,10,350
38,1644189082.07252,1644189082.0835357,lock,64,70,9,10,350
39,1644189082.0868042,1644189082.0983865,lock,64,70,9,10,350
40,1644189082.101084,1644189082.11239,lock,64,70,9,10,350
41,1644189082.115371,1644189082.1257668,lock,64,70,9,10,350
42,1644189082.1296625,1644189082.1413302,lock,64,70,9,10,350
43,1644189082.1439524,1644189082.1557903,lock,64,70,9,10,350
44,1644189082.1582253,1644189082.1693769,lock,64,70,9,10,350
45,1644189082.1725194,1644189082.1841974,lock,64,70,9,10,350
46,1644189082.1868002,1644189082.1988263,lock,64,70,9,10,350
47,1644189082.2011027,1644189082.2222896,lock,64,70,9,10,350
48,1644189082.222293,1644189082.233905,lock,64,70,9,10,350
49,1644189082.233909,1644189082.2448332,lock,64,70,9,10,350
50,1644189082.244838,1644189082.2562065,lock,64,70,9,10,350
51,1644189082.258223,1644189082.2688136,lock,64,70,9,10,350
52,1644189082.272509,1644189082.2835407,lock,64,70,9,10,350
53,1644189082.2868035,1644189082.2999275,lock,64,70,9,10,350
54,1644189082.3010921,1644189082.312357,lock,64,70,9,10,350
55,1644189082.3153684,1644189082.3273077,lock,64,70,9,10,350
56,1644189082.3296547,1644189082.3402824,lock,64,70,9,10,350
57,1644189082.3439343,1644189082.3546212,lock,64,70,9,10,350
58,1644189082.3582253,1644189082.3696942,lock,64,70,9,10,350
59,1644189082.3725197,1644189082.3841732,lock,64,70,9,10,350
60,1644189082.3868046,1644189082.3979347,lock,64,70,9,10,350
