,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188946.4311836,1644188946.4423218,lock,64,120,2,9,600
1,1644188946.4423254,1644188946.4507065,lock,64,120,2,9,600
2,1644188946.4507098,1644188946.4596243,lock,64,120,2,9,600
3,1644188946.4596279,1644188946.4687724,lock,64,120,2,9,600
4,1644188946.4687762,1644188946.479095,lock,64,120,2,9,600
5,1644188946.479099,1644188946.4887934,lock,64,120,2,9,600
6,1644188946.4887965,1644188946.497462,lock,64,120,2,9,600
7,1644188946.4974658,1644188946.5067673,lock,64,120,2,9,600
8,1644188946.5067716,1644188946.516609,lock,64,120,2,9,600
9,1644188946.5166135,1644188946.52644,lock,64,120,2,9,600
10,1644188946.526443,1644188946.5356514,lock,64,120,2,9,600
11,1644188946.5356545,1644188946.5451338,lock,64,120,2,9,600
12,1644188946.5451372,1644188946.554007,lock,64,120,2,9,600
13,1644188946.5540104,1644188946.5625026,lock,64,120,2,9,600
14,1644188946.5625057,1644188946.5711904,lock,64,120,2,9,600
15,1644188946.571194,1644188946.580048,lock,64,120,2,9,600
16,1644188946.5800524,1644188946.5892305,lock,64,120,2,9,600
17,1644188946.5892346,1644188946.598783,lock,64,120,2,9,600
18,1644188946.5987873,1644188946.6080663,lock,64,120,2,9,600
19,1644188946.6080704,1644188946.6174664,lock,64,120,2,9,600
20,1644188946.6174705,1644188946.6267276,lock,64,120,2,9,600
21,1644188946.626731,1644188946.635846,lock,64,120,2,9,600
22,1644188946.6358492,1644188946.6444283,lock,64,120,2,9,600
23,1644188946.6444316,1644188946.6528778,lock,64,120,2,9,600
24,1644188946.6528811,1644188946.6618648,lock,64,120,2,9,600
25,1644188946.6618688,1644188946.67147,lock,64,120,2,9,600
26,1644188946.6714737,1644188946.6816187,lock,64,120,2,9,600
27,1644188946.6816225,1644188946.690523,lock,64,120,2,9,600
28,1644188946.6905265,1644188946.6993558,lock,64,120,2,9,600
29,1644188946.6993592,1644188946.7086604,lock,64,120,2,9,600
30,1644188946.708665,1644188946.7174265,lock,64,120,2,9,600
31,1644188946.7174299,1644188946.7258728,lock,64,120,2,9,600
32,1644188946.7258768,1644188946.7355797,lock,64,120,2,9,600
33,1644188946.735583,1644188946.7440648,lock,64,120,2,9,600
34,1644188946.7440681,1644188946.7530136,lock,64,120,2,9,600
35,1644188946.7530177,1644188946.7622743,lock,64,120,2,9,600
36,1644188946.7622786,1644188946.7709246,lock,64,120,2,9,600
37,1644188946.770928,1644188946.7795753,lock,64,120,2,9,600
38,1644188946.7795794,1644188946.7883437,lock,64,120,2,9,600
39,1644188946.788348,1644188946.7973843,lock,64,120,2,9,600
40,1644188946.7973876,1644188946.8056498,lock,64,120,2,9,600
41,1644188946.805654,1644188946.8147395,lock,64,120,2,9,600
42,1644188946.8147428,1644188946.8244047,lock,64,120,2,9,600
43,1644188946.824409,1644188946.8331237,lock,64,120,2,9,600
44,1644188946.833127,1644188946.8418326,lock,64,120,2,9,600
45,1644188946.841836,1644188946.8502991,lock,64,120,2,9,600
46,1644188946.8503022,1644188946.8588994,lock,64,120,2,9,600
47,1644188946.8589044,1644188946.867852,lock,64,120,2,9,600
48,1644188946.8678553,1644188946.8768249,lock,64,120,2,9,600
49,1644188946.8768291,1644188946.8859687,lock,64,120,2,9,600
50,1644188946.8859723,1644188946.8949761,lock,64,120,2,9,600
51,1644188946.89498,1644188946.90446,lock,64,120,2,9,600
52,1644188946.9044633,1644188946.913619,lock,64,120,2,9,600
53,1644188946.9136224,1644188946.9222338,lock,64,120,2,9,600
54,1644188946.9222374,1644188946.9308336,lock,64,120,2,9,600
55,1644188946.930837,1644188946.9395669,lock,64,120,2,9,600
56,1644188946.9395704,1644188946.948045,lock,64,120,2,9,600
57,1644188946.9480484,1644188946.9566653,lock,64,120,2,9,600
58,1644188946.9566689,1644188946.9656432,lock,64,120,2,9,600
59,1644188946.9656482,1644188946.9749935,lock,64,120,2,9,600
60,1644188946.9749968,1644188946.983835,lock,64,120,2,9,600
61,1644188946.9838383,1644188946.992369,lock,64,120,2,9,600
62,1644188946.9923725,1644188947.0007517,lock,64,120,2,9,600
63,1644188947.0007553,1644188947.009388,lock,64,120,2,9,600
64,1644188947.0093925,1644188947.0240774,lock,64,120,2,9,600
65,1644188947.024081,1644188947.0347922,lock,64,120,2,9,600
66,1644188947.0347958,1644188947.0440638,lock,64,120,2,9,600
67,1644188947.0440683,1644188947.0545704,lock,64,120,2,9,600
68,1644188947.0545738,1644188947.0632787,lock,64,120,2,9,600
69,1644188947.063283,1644188947.071808,lock,64,120,2,9,600
70,1644188947.0718114,1644188947.0801144,lock,64,120,2,9,600
71,1644188947.080118,1644188947.0888853,lock,64,120,2,9,600
72,1644188947.0888886,1644188947.0973809,lock,64,120,2,9,600
73,1644188947.0973852,1644188947.1061597,lock,64,120,2,9,600
74,1644188947.1061637,1644188947.11499,lock,64,120,2,9,600
75,1644188947.1149945,1644188947.124079,lock,64,120,2,9,600
76,1644188947.1240833,1644188947.1331952,lock,64,120,2,9,600
77,1644188947.1331995,1644188947.1428304,lock,64,120,2,9,600
78,1644188947.1428342,1644188947.152279,lock,64,120,2,9,600
