,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186554.4612935,1644186554.472055,dynamodb,64,120,4,10,600
1,1644186554.4720583,1644186554.479831,dynamodb,64,120,4,10,600
2,1644186554.4798346,1644186554.488659,dynamodb,64,120,4,10,600
3,1644186554.4886622,1644186554.498658,dynamodb,64,120,4,10,600
4,1644186554.4986613,1644186554.5080302,dynamodb,64,120,4,10,600
5,1644186554.5080335,1644186554.5183995,dynamodb,64,120,4,10,600
6,1644186554.5184028,1644186554.526545,dynamodb,64,120,4,10,600
7,1644186554.5265481,1644186554.5348444,dynamodb,64,120,4,10,600
8,1644186554.5348482,1644186554.5428543,dynamodb,64,120,4,10,600
9,1644186554.5428588,1644186554.5510988,dynamodb,64,120,4,10,600
10,1644186554.5511029,1644186554.5588298,dynamodb,64,120,4,10,600
11,1644186554.5588331,1644186554.5662405,dynamodb,64,120,4,10,600
12,1644186554.566244,1644186554.5735753,dynamodb,64,120,4,10,600
13,1644186554.5735786,1644186554.5809839,dynamodb,64,120,4,10,600
14,1644186554.5809875,1644186554.5888178,dynamodb,64,120,4,10,600
15,1644186554.5888212,1644186554.5960193,dynamodb,64,120,4,10,600
16,1644186554.5960226,1644186554.6046748,dynamodb,64,120,4,10,600
17,1644186554.6046793,1644186554.6131146,dynamodb,64,120,4,10,600
18,1644186554.6131184,1644186554.621336,dynamodb,64,120,4,10,600
19,1644186554.6213393,1644186554.628649,dynamodb,64,120,4,10,600
20,1644186554.6286523,1644186554.6359427,dynamodb,64,120,4,10,600
21,1644186554.6364262,1644186554.6442666,dynamodb,64,120,4,10,600
22,1644186554.6447597,1644186554.6529737,dynamodb,64,120,4,10,600
23,1644186554.652978,1644186554.6611562,dynamodb,64,120,4,10,600
24,1644186554.6614246,1644186554.6696384,dynamodb,64,120,4,10,600
25,1644186554.6696422,1644186554.6773531,dynamodb,64,120,4,10,600
26,1644186554.6780922,1644186554.6861827,dynamodb,64,120,4,10,600
27,1644186554.6864262,1644186554.6953223,dynamodb,64,120,4,10,600
28,1644186554.695327,1644186554.702833,dynamodb,64,120,4,10,600
29,1644186554.7030818,1644186554.7112935,dynamodb,64,120,4,10,600
