,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188398.3129852,1644188398.3250859,lock,64,120,1,2,600
1,1644188398.3250892,1644188398.336132,lock,64,120,1,2,600
2,1644188398.3361354,1644188398.3462749,lock,64,120,1,2,600
3,1644188398.346278,1644188398.3564355,lock,64,120,1,2,600
4,1644188398.3564389,1644188398.3662937,lock,64,120,1,2,600
5,1644188398.3662972,1644188398.3764012,lock,64,120,1,2,600
6,1644188398.3764043,1644188398.386776,lock,64,120,1,2,600
7,1644188398.386779,1644188398.3971329,lock,64,120,1,2,600
8,1644188398.3971362,1644188398.4080384,lock,64,120,1,2,600
9,1644188398.4080417,1644188398.4190936,lock,64,120,1,2,600
10,1644188398.419097,1644188398.429099,lock,64,120,1,2,600
11,1644188398.4291022,1644188398.439293,lock,64,120,1,2,600
12,1644188398.439296,1644188398.4489493,lock,64,120,1,2,600
13,1644188398.4489524,1644188398.458807,lock,64,120,1,2,600
14,1644188398.4588106,1644188398.4689999,lock,64,120,1,2,600
15,1644188398.4690032,1644188398.4789994,lock,64,120,1,2,600
16,1644188398.4790027,1644188398.4887998,lock,64,120,1,2,600
17,1644188398.4888031,1644188398.4989154,lock,64,120,1,2,600
18,1644188398.4989183,1644188398.5099056,lock,64,120,1,2,600
19,1644188398.509909,1644188398.520141,lock,64,120,1,2,600
20,1644188398.5201445,1644188398.5307918,lock,64,120,1,2,600
21,1644188398.530795,1644188398.5405967,lock,64,120,1,2,600
22,1644188398.5406,1644188398.5519798,lock,64,120,1,2,600
23,1644188398.551983,1644188398.5616667,lock,64,120,1,2,600
24,1644188398.56167,1644188398.5719175,lock,64,120,1,2,600
25,1644188398.5719209,1644188398.5822818,lock,64,120,1,2,600
26,1644188398.5822852,1644188398.5921347,lock,64,120,1,2,600
27,1644188398.592138,1644188398.6022584,lock,64,120,1,2,600
28,1644188398.6022615,1644188398.6120532,lock,64,120,1,2,600
29,1644188398.6120565,1644188398.6220462,lock,64,120,1,2,600
30,1644188398.6220496,1644188398.6320717,lock,64,120,1,2,600
31,1644188398.632075,1644188398.6419518,lock,64,120,1,2,600
32,1644188398.641955,1644188398.6519794,lock,64,120,1,2,600
33,1644188398.6519828,1644188398.6620934,lock,64,120,1,2,600
34,1644188398.6620967,1644188398.6756055,lock,64,120,1,2,600
35,1644188398.6756089,1644188398.6855881,lock,64,120,1,2,600
36,1644188398.6855915,1644188398.6953876,lock,64,120,1,2,600
37,1644188398.695391,1644188398.7051744,lock,64,120,1,2,600
38,1644188398.7051778,1644188398.7150812,lock,64,120,1,2,600
39,1644188398.7150843,1644188398.7256844,lock,64,120,1,2,600
40,1644188398.7256875,1644188398.7357168,lock,64,120,1,2,600
41,1644188398.7357202,1644188398.7457373,lock,64,120,1,2,600
42,1644188398.7457407,1644188398.755829,lock,64,120,1,2,600
43,1644188398.7558324,1644188398.76609,lock,64,120,1,2,600
44,1644188398.7660933,1644188398.776149,lock,64,120,1,2,600
45,1644188398.7761526,1644188398.7867992,lock,64,120,1,2,600
46,1644188398.7868023,1644188398.7969925,lock,64,120,1,2,600
47,1644188398.796996,1644188398.8068209,lock,64,120,1,2,600
48,1644188398.8068242,1644188398.8171098,lock,64,120,1,2,600
49,1644188398.8171132,1644188398.8269203,lock,64,120,1,2,600
50,1644188398.8269236,1644188398.845518,lock,64,120,1,2,600
51,1644188398.8455215,1644188398.8552358,lock,64,120,1,2,600
52,1644188398.8552392,1644188398.8650634,lock,64,120,1,2,600
53,1644188398.8650668,1644188398.8760686,lock,64,120,1,2,600
54,1644188398.8760722,1644188398.8865538,lock,64,120,1,2,600
55,1644188398.8865569,1644188398.8980293,lock,64,120,1,2,600
56,1644188398.8980327,1644188398.9079263,lock,64,120,1,2,600
57,1644188398.9079297,1644188398.9182663,lock,64,120,1,2,600
58,1644188398.9182696,1644188398.9295826,lock,64,120,1,2,600
59,1644188398.9295864,1644188398.9395885,lock,64,120,1,2,600
60,1644188398.9395916,1644188398.9498773,lock,64,120,1,2,600
61,1644188398.9498806,1644188398.9596536,lock,64,120,1,2,600
62,1644188398.9596572,1644188398.9701872,lock,64,120,1,2,600
63,1644188398.9701908,1644188398.9800935,lock,64,120,1,2,600
64,1644188398.980097,1644188398.990208,lock,64,120,1,2,600
65,1644188398.9902112,1644188399.0039122,lock,64,120,1,2,600
66,1644188399.0039155,1644188399.0142562,lock,64,120,1,2,600
67,1644188399.014259,1644188399.025635,lock,64,120,1,2,600
68,1644188399.0256383,1644188399.0359528,lock,64,120,1,2,600
69,1644188399.0359561,1644188399.0475407,lock,64,120,1,2,600
70,1644188399.047544,1644188399.0575979,lock,64,120,1,2,600
71,1644188399.0576012,1644188399.0678308,lock,64,120,1,2,600
72,1644188399.0678341,1644188399.0780082,lock,64,120,1,2,600
73,1644188399.0780125,1644188399.0883527,lock,64,120,1,2,600
74,1644188399.088356,1644188399.0992525,lock,64,120,1,2,600
75,1644188399.0992556,1644188399.10968,lock,64,120,1,2,600
76,1644188399.109683,1644188399.1197648,lock,64,120,1,2,600
77,1644188399.1197681,1644188399.1303585,lock,64,120,1,2,600
78,1644188399.1303618,1644188399.142057,lock,64,120,1,2,600
79,1644188399.1420603,1644188399.1517522,lock,64,120,1,2,600
80,1644188399.1517556,1644188399.1616366,lock,64,120,1,2,600
81,1644188399.1616402,1644188399.1717882,lock,64,120,1,2,600
82,1644188399.1717913,1644188399.18225,lock,64,120,1,2,600
83,1644188399.1822534,1644188399.1922762,lock,64,120,1,2,600
84,1644188399.1922798,1644188399.20215,lock,64,120,1,2,600
85,1644188399.2021532,1644188399.2123418,lock,64,120,1,2,600
86,1644188399.212345,1644188399.2221856,lock,64,120,1,2,600
87,1644188399.222189,1644188399.232746,lock,64,120,1,2,600
88,1644188399.2327492,1644188399.2445168,lock,64,120,1,2,600
89,1644188399.2445207,1644188399.255632,lock,64,120,1,2,600
90,1644188399.2556353,1644188399.2668138,lock,64,120,1,2,600
91,1644188399.266817,1644188399.2769182,lock,64,120,1,2,600
92,1644188399.2769213,1644188399.287186,lock,64,120,1,2,600
93,1644188399.287189,1644188399.2977746,lock,64,120,1,2,600
94,1644188399.2977777,1644188399.3078203,lock,64,120,1,2,600
