,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189057.281842,1644189057.2952006,lock,64,120,4,10,600
1,1644189057.2952049,1644189057.304989,lock,64,120,4,10,600
2,1644189057.3049934,1644189057.3147833,lock,64,120,4,10,600
3,1644189057.3147867,1644189057.323528,lock,64,120,4,10,600
4,1644189057.3235312,1644189057.3331518,lock,64,120,4,10,600
5,1644189057.3331554,1644189057.349825,lock,64,120,4,10,600
6,1644189057.349828,1644189057.3594668,lock,64,120,4,10,600
7,1644189057.3594701,1644189057.3690338,lock,64,120,4,10,600
8,1644189057.3690379,1644189057.3823762,lock,64,120,4,10,600
9,1644189057.3823802,1644189057.3941839,lock,64,120,4,10,600
10,1644189057.3941872,1644189057.4035408,lock,64,120,4,10,600
11,1644189057.4035437,1644189057.4129663,lock,64,120,4,10,600
12,1644189057.412971,1644189057.4275854,lock,64,120,4,10,600
13,1644189057.427589,1644189057.4417014,lock,64,120,4,10,600
14,1644189057.441705,1644189057.45168,lock,64,120,4,10,600
15,1644189057.451683,1644189057.4605298,lock,64,120,4,10,600
16,1644189057.460533,1644189057.470791,lock,64,120,4,10,600
17,1644189057.4707944,1644189057.4799519,lock,64,120,4,10,600
18,1644189057.4799557,1644189057.4936078,lock,64,120,4,10,600
19,1644189057.4936109,1644189057.5042448,lock,64,120,4,10,600
20,1644189057.5042489,1644189057.5140703,lock,64,120,4,10,600
21,1644189057.5140736,1644189057.5250442,lock,64,120,4,10,600
22,1644189057.5250475,1644189057.5439317,lock,64,120,4,10,600
23,1644189057.5439348,1644189057.5557988,lock,64,120,4,10,600
24,1644189057.5558028,1644189057.5668368,lock,64,120,4,10,600
25,1644189057.5668402,1644189057.5767188,lock,64,120,4,10,600
26,1644189057.5767221,1644189057.5863245,lock,64,120,4,10,600
27,1644189057.5863278,1644189057.5956175,lock,64,120,4,10,600
28,1644189057.5956209,1644189057.6057096,lock,64,120,4,10,600
29,1644189057.605713,1644189057.615331,lock,64,120,4,10,600
30,1644189057.615335,1644189057.6435945,lock,64,120,4,10,600
31,1644189057.6435978,1644189057.6525655,lock,64,120,4,10,600
32,1644189057.6525688,1644189057.6638782,lock,64,120,4,10,600
33,1644189057.6638815,1644189057.6734548,lock,64,120,4,10,600
34,1644189057.6734579,1644189057.6828861,lock,64,120,4,10,600
35,1644189057.6828897,1644189057.692766,lock,64,120,4,10,600
36,1644189057.6927693,1644189057.701335,lock,64,120,4,10,600
37,1644189057.701338,1644189057.7104383,lock,64,120,4,10,600
