,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188962.5092022,1644188962.522584,lock,64,120,3,9,600
1,1644188962.5225873,1644188962.5376387,lock,64,120,3,9,600
2,1644188962.5376427,1644188962.5561323,lock,64,120,3,9,600
3,1644188962.5561357,1644188962.566735,lock,64,120,3,9,600
4,1644188962.5667384,1644188962.5788057,lock,64,120,3,9,600
5,1644188962.5788093,1644188962.5900228,lock,64,120,3,9,600
6,1644188962.590027,1644188962.6056397,lock,64,120,3,9,600
7,1644188962.6056437,1644188962.6267242,lock,64,120,3,9,600
8,1644188962.6267285,1644188962.6409938,lock,64,120,3,9,600
9,1644188962.6409972,1644188962.656923,lock,64,120,3,9,600
10,1644188962.6569264,1644188962.6696172,lock,64,120,3,9,600
11,1644188962.6696203,1644188962.680568,lock,64,120,3,9,600
12,1644188962.6805723,1644188962.7072785,lock,64,120,3,9,600
13,1644188962.707283,1644188962.7212594,lock,64,120,3,9,600
14,1644188962.7212625,1644188962.7318828,lock,64,120,3,9,600
15,1644188962.731886,1644188962.7435665,lock,64,120,3,9,600
16,1644188962.7435699,1644188962.7556767,lock,64,120,3,9,600
17,1644188962.755681,1644188962.7673364,lock,64,120,3,9,600
18,1644188962.7673397,1644188962.7776053,lock,64,120,3,9,600
19,1644188962.7776086,1644188962.7896445,lock,64,120,3,9,600
20,1644188962.7896485,1644188962.8002975,lock,64,120,3,9,600
21,1644188962.8003008,1644188962.8122969,lock,64,120,3,9,600
22,1644188962.8123014,1644188962.8235219,lock,64,120,3,9,600
23,1644188962.8235254,1644188962.8330734,lock,64,120,3,9,600
24,1644188962.8330767,1644188962.8428948,lock,64,120,3,9,600
25,1644188962.8428981,1644188962.8528302,lock,64,120,3,9,600
26,1644188962.8528337,1644188962.8632674,lock,64,120,3,9,600
27,1644188962.8632703,1644188962.8735166,lock,64,120,3,9,600
28,1644188962.8735197,1644188962.8832552,lock,64,120,3,9,600
29,1644188962.8832586,1644188962.8933532,lock,64,120,3,9,600
30,1644188962.893357,1644188962.9044566,lock,64,120,3,9,600
31,1644188962.9044604,1644188962.9152775,lock,64,120,3,9,600
32,1644188962.915282,1644188962.926868,lock,64,120,3,9,600
33,1644188962.9268713,1644188962.9372227,lock,64,120,3,9,600
34,1644188962.937226,1644188962.9471881,lock,64,120,3,9,600
35,1644188962.9471915,1644188962.9587762,lock,64,120,3,9,600
36,1644188962.9587796,1644188962.9685028,lock,64,120,3,9,600
37,1644188962.968506,1644188962.9801118,lock,64,120,3,9,600
38,1644188962.9801152,1644188962.9902859,lock,64,120,3,9,600
39,1644188962.990289,1644188963.0005243,lock,64,120,3,9,600
40,1644188963.0005276,1644188963.0154061,lock,64,120,3,9,600
41,1644188963.0154095,1644188963.0258718,lock,64,120,3,9,600
42,1644188963.025875,1644188963.0365806,lock,64,120,3,9,600
43,1644188963.036584,1644188963.0479205,lock,64,120,3,9,600
44,1644188963.0479236,1644188963.0592897,lock,64,120,3,9,600
45,1644188963.059293,1644188963.073595,lock,64,120,3,9,600
46,1644188963.0735984,1644188963.0851603,lock,64,120,3,9,600
47,1644188963.0851638,1644188963.09581,lock,64,120,3,9,600
