,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186538.0050929,1644186538.0179174,dynamodb,64,120,3,10,600
1,1644186538.0179217,1644186538.0261617,dynamodb,64,120,3,10,600
2,1644186538.026166,1644186538.0337048,dynamodb,64,120,3,10,600
3,1644186538.0337083,1644186538.0411444,dynamodb,64,120,3,10,600
4,1644186538.0411482,1644186538.0516672,dynamodb,64,120,3,10,600
5,1644186538.051671,1644186538.0590212,dynamodb,64,120,3,10,600
6,1644186538.0590258,1644186538.066283,dynamodb,64,120,3,10,600
7,1644186538.0662866,1644186538.0739298,dynamodb,64,120,3,10,600
8,1644186538.0739331,1644186538.0819752,dynamodb,64,120,3,10,600
9,1644186538.0819788,1644186538.0909228,dynamodb,64,120,3,10,600
10,1644186538.0909264,1644186538.099338,dynamodb,64,120,3,10,600
11,1644186538.0993423,1644186538.1085083,dynamodb,64,120,3,10,600
12,1644186538.1085117,1644186538.1196637,dynamodb,64,120,3,10,600
13,1644186538.119667,1644186538.1284375,dynamodb,64,120,3,10,600
14,1644186538.1284409,1644186538.1399498,dynamodb,64,120,3,10,600
15,1644186538.1399548,1644186538.147802,dynamodb,64,120,3,10,600
16,1644186538.1478057,1644186538.1560044,dynamodb,64,120,3,10,600
17,1644186538.1560082,1644186538.1633692,dynamodb,64,120,3,10,600
18,1644186538.1633725,1644186538.1709769,dynamodb,64,120,3,10,600
19,1644186538.170981,1644186538.1798093,dynamodb,64,120,3,10,600
20,1644186538.1798134,1644186538.188259,dynamodb,64,120,3,10,600
21,1644186538.1882622,1644186538.1968858,dynamodb,64,120,3,10,600
22,1644186538.1968894,1644186538.204461,dynamodb,64,120,3,10,600
23,1644186538.2044647,1644186538.211947,dynamodb,64,120,3,10,600
24,1644186538.2119505,1644186538.2192416,dynamodb,64,120,3,10,600
25,1644186538.2192457,1644186538.22672,dynamodb,64,120,3,10,600
26,1644186538.2267237,1644186538.2360775,dynamodb,64,120,3,10,600
27,1644186538.236081,1644186538.2435858,dynamodb,64,120,3,10,600
28,1644186538.2435904,1644186538.2508335,dynamodb,64,120,3,10,600
29,1644186538.2508373,1644186538.2585592,dynamodb,64,120,3,10,600
30,1644186538.2585626,1644186538.2655165,dynamodb,64,120,3,10,600
31,1644186538.2655199,1644186538.2726393,dynamodb,64,120,3,10,600
32,1644186538.2726426,1644186538.279856,dynamodb,64,120,3,10,600
33,1644186538.2802231,1644186538.287657,dynamodb,64,120,3,10,600
34,1644186538.2885442,1644186538.2970033,dynamodb,64,120,3,10,600
35,1644186538.2970076,1644186538.3069508,dynamodb,64,120,3,10,600
36,1644186538.3069544,1644186538.3158698,dynamodb,64,120,3,10,600
37,1644186538.315874,1644186538.3248186,dynamodb,64,120,3,10,600
38,1644186538.3248234,1644186538.3343778,dynamodb,64,120,3,10,600
39,1644186538.3343813,1644186538.3473966,dynamodb,64,120,3,10,600
40,1644186538.3474002,1644186538.3571527,dynamodb,64,120,3,10,600
41,1644186538.3571572,1644186538.3656247,dynamodb,64,120,3,10,600
42,1644186538.365628,1644186538.3805864,dynamodb,64,120,3,10,600
43,1644186538.3805904,1644186538.398277,dynamodb,64,120,3,10,600
44,1644186538.3982806,1644186538.4060757,dynamodb,64,120,3,10,600
45,1644186538.406079,1644186538.4128926,dynamodb,64,120,3,10,600
46,1644186538.4128962,1644186538.4196196,dynamodb,64,120,3,10,600
47,1644186538.419624,1644186538.4274845,dynamodb,64,120,3,10,600
48,1644186538.427488,1644186538.5007591,dynamodb,64,120,3,10,600
49,1644186538.500764,1644186538.5105648,dynamodb,64,120,3,10,600
50,1644186538.510568,1644186538.5193229,dynamodb,64,120,3,10,600
51,1644186538.5193262,1644186538.5342636,dynamodb,64,120,3,10,600
52,1644186538.534267,1644186538.5469832,dynamodb,64,120,3,10,600
53,1644186538.5469866,1644186538.5539598,dynamodb,64,120,3,10,600
54,1644186538.5539632,1644186538.56181,dynamodb,64,120,3,10,600
55,1644186538.5618134,1644186538.5689914,dynamodb,64,120,3,10,600
56,1644186538.5689948,1644186538.5764863,dynamodb,64,120,3,10,600
57,1644186538.5764906,1644186538.583282,dynamodb,64,120,3,10,600
58,1644186538.5832853,1644186538.5908842,dynamodb,64,120,3,10,600
59,1644186538.5908883,1644186538.5986311,dynamodb,64,120,3,10,600
60,1644186538.5986347,1644186538.6072946,dynamodb,64,120,3,10,600
61,1644186538.607298,1644186538.6178968,dynamodb,64,120,3,10,600
62,1644186538.6179001,1644186538.6265972,dynamodb,64,120,3,10,600
63,1644186538.6266015,1644186538.6348891,dynamodb,64,120,3,10,600
64,1644186538.6348934,1644186538.6423807,dynamodb,64,120,3,10,600
65,1644186538.642385,1644186538.6515138,dynamodb,64,120,3,10,600
66,1644186538.651518,1644186538.6596446,dynamodb,64,120,3,10,600
67,1644186538.6596491,1644186538.666646,dynamodb,64,120,3,10,600
68,1644186538.6666496,1644186538.673812,dynamodb,64,120,3,10,600
69,1644186538.6738162,1644186538.681593,dynamodb,64,120,3,10,600
70,1644186538.6815972,1644186538.6892242,dynamodb,64,120,3,10,600
71,1644186538.689229,1644186538.696818,dynamodb,64,120,3,10,600
72,1644186538.6968215,1644186538.7037878,dynamodb,64,120,3,10,600
73,1644186538.7037923,1644186538.7108467,dynamodb,64,120,3,10,600
74,1644186538.71085,1644186538.7179496,dynamodb,64,120,3,10,600
75,1644186538.717953,1644186538.7256193,dynamodb,64,120,3,10,600
76,1644186538.7256224,1644186538.7323277,dynamodb,64,120,3,10,600
77,1644186538.7323313,1644186538.7391212,dynamodb,64,120,3,10,600
78,1644186538.7391248,1644186538.7458532,dynamodb,64,120,3,10,600
79,1644186538.7458565,1644186538.7539167,dynamodb,64,120,3,10,600
80,1644186538.75392,1644186538.7617805,dynamodb,64,120,3,10,600
81,1644186538.7617846,1644186538.7693245,dynamodb,64,120,3,10,600
82,1644186538.7693279,1644186538.7763376,dynamodb,64,120,3,10,600
83,1644186538.7763412,1644186538.7839131,dynamodb,64,120,3,10,600
84,1644186538.7839167,1644186538.791119,dynamodb,64,120,3,10,600
85,1644186538.7911224,1644186538.7978435,dynamodb,64,120,3,10,600
86,1644186538.797847,1644186538.8049595,dynamodb,64,120,3,10,600
87,1644186538.8049629,1644186538.8122597,dynamodb,64,120,3,10,600
88,1644186538.8122635,1644186538.8201807,dynamodb,64,120,3,10,600
89,1644186538.8201857,1644186538.828195,dynamodb,64,120,3,10,600
90,1644186538.8281984,1644186538.8380532,dynamodb,64,120,3,10,600
91,1644186538.8380566,1644186538.8468015,dynamodb,64,120,3,10,600
92,1644186538.846805,1644186538.8540807,dynamodb,64,120,3,10,600
93,1644186538.854084,1644186538.8629673,dynamodb,64,120,3,10,600
94,1644186538.8629706,1644186538.8707743,dynamodb,64,120,3,10,600
95,1644186538.8707778,1644186538.8792489,dynamodb,64,120,3,10,600
96,1644186538.8792522,1644186538.885879,dynamodb,64,120,3,10,600
97,1644186538.8858824,1644186538.893573,dynamodb,64,120,3,10,600
