,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644185960.175569,1644185960.1829488,dynamodb,64,50,0,1,250
1,1644185960.195695,1644185960.2040777,dynamodb,64,50,0,1,250
2,1644185960.215692,1644185960.222016,dynamodb,64,50,0,1,250
3,1644185960.2357175,1644185960.2420192,dynamodb,64,50,0,1,250
4,1644185960.255694,1644185960.2636418,dynamodb,64,50,0,1,250
5,1644185960.275697,1644185960.2822049,dynamodb,64,50,0,1,250
6,1644185960.2957335,1644185960.302545,dynamodb,64,50,0,1,250
7,1644185960.3156953,1644185960.3221064,dynamodb,64,50,0,1,250
8,1644185960.335724,1644185960.3448691,dynamodb,64,50,0,1,250
9,1644185960.3556967,1644185960.3631408,dynamodb,64,50,0,1,250
10,1644185960.3756962,1644185960.3828356,dynamodb,64,50,0,1,250
11,1644185960.3956957,1644185960.4024196,dynamodb,64,50,0,1,250
12,1644185960.415697,1644185960.4235218,dynamodb,64,50,0,1,250
13,1644185960.4356923,1644185960.4420373,dynamodb,64,50,0,1,250
14,1644185960.455719,1644185960.4627028,dynamodb,64,50,0,1,250
15,1644185960.4757035,1644185960.485879,dynamodb,64,50,0,1,250
16,1644185960.4957185,1644185960.5023942,dynamodb,64,50,0,1,250
17,1644185960.5157282,1644185960.5220466,dynamodb,64,50,0,1,250
18,1644185960.535697,1644185960.5427058,dynamodb,64,50,0,1,250
19,1644185960.5556922,1644185960.5625107,dynamodb,64,50,0,1,250
20,1644185960.5756912,1644185960.5832026,dynamodb,64,50,0,1,250
21,1644185960.5956926,1644185960.60201,dynamodb,64,50,0,1,250
22,1644185960.6157327,1644185960.6226025,dynamodb,64,50,0,1,250
23,1644185960.6357257,1644185960.6421247,dynamodb,64,50,0,1,250
24,1644185960.6556928,1644185960.6620722,dynamodb,64,50,0,1,250
25,1644185960.6756966,1644185960.6821642,dynamodb,64,50,0,1,250
26,1644185960.695697,1644185960.7017763,dynamodb,64,50,0,1,250
27,1644185960.715705,1644185960.7229886,dynamodb,64,50,0,1,250
28,1644185960.7356963,1644185960.742203,dynamodb,64,50,0,1,250
29,1644185960.7557337,1644185960.7621415,dynamodb,64,50,0,1,250
30,1644185960.775733,1644185960.782381,dynamodb,64,50,0,1,250
31,1644185960.7956982,1644185960.8020375,dynamodb,64,50,0,1,250
32,1644185960.815697,1644185960.82448,dynamodb,64,50,0,1,250
33,1644185960.8357248,1644185960.842181,dynamodb,64,50,0,1,250
34,1644185960.8557332,1644185960.864251,dynamodb,64,50,0,1,250
35,1644185960.875692,1644185960.8827896,dynamodb,64,50,0,1,250
36,1644185960.8956933,1644185960.9018474,dynamodb,64,50,0,1,250
37,1644185960.9157338,1644185960.9219146,dynamodb,64,50,0,1,250
38,1644185960.9357336,1644185960.942352,dynamodb,64,50,0,1,250
39,1644185960.955723,1644185960.963638,dynamodb,64,50,0,1,250
40,1644185960.9756963,1644185960.9825985,dynamodb,64,50,0,1,250
41,1644185960.995719,1644185961.003707,dynamodb,64,50,0,1,250
42,1644185961.0157216,1644185961.021804,dynamodb,64,50,0,1,250
43,1644185961.035702,1644185961.0419571,dynamodb,64,50,0,1,250
44,1644185961.0556972,1644185961.063491,dynamodb,64,50,0,1,250
45,1644185961.0756967,1644185961.0818596,dynamodb,64,50,0,1,250
46,1644185961.0957322,1644185961.102238,dynamodb,64,50,0,1,250
47,1644185961.115733,1644185961.1278827,dynamodb,64,50,0,1,250
48,1644185961.135733,1644185961.1434143,dynamodb,64,50,0,1,250
49,1644185961.1556935,1644185961.1629443,dynamodb,64,50,0,1,250
50,1644185961.175723,1644185961.1821337,dynamodb,64,50,0,1,250
51,1644185961.195699,1644185961.2096279,dynamodb,64,50,0,1,250
52,1644185961.215696,1644185961.2221994,dynamodb,64,50,0,1,250
53,1644185961.2357242,1644185961.2417662,dynamodb,64,50,0,1,250
54,1644185961.2557325,1644185961.2629428,dynamodb,64,50,0,1,250
55,1644185961.275697,1644185961.2845225,dynamodb,64,50,0,1,250
56,1644185961.2956922,1644185961.304204,dynamodb,64,50,0,1,250
57,1644185961.315694,1644185961.3221033,dynamodb,64,50,0,1,250
58,1644185961.3357394,1644185961.3435516,dynamodb,64,50,0,1,250
59,1644185961.3557327,1644185961.3635335,dynamodb,64,50,0,1,250
60,1644185961.3757172,1644185961.381981,dynamodb,64,50,0,1,250
61,1644185961.3957322,1644185961.403892,dynamodb,64,50,0,1,250
62,1644185961.4157321,1644185961.4238212,dynamodb,64,50,0,1,250
63,1644185961.4356964,1644185961.4440024,dynamodb,64,50,0,1,250
64,1644185961.4557242,1644185961.463069,dynamodb,64,50,0,1,250
65,1644185961.4757094,1644185961.4836857,dynamodb,64,50,0,1,250
66,1644185961.4957328,1644185961.5026839,dynamodb,64,50,0,1,250
67,1644185961.5156958,1644185961.5216358,dynamodb,64,50,0,1,250
68,1644185961.5356958,1644185961.5420694,dynamodb,64,50,0,1,250
69,1644185961.555693,1644185961.562403,dynamodb,64,50,0,1,250
70,1644185961.575697,1644185961.5821369,dynamodb,64,50,0,1,250
71,1644185961.5957344,1644185961.6026914,dynamodb,64,50,0,1,250
72,1644185961.6157243,1644185961.6247582,dynamodb,64,50,0,1,250
73,1644185961.635692,1644185961.6431255,dynamodb,64,50,0,1,250
74,1644185961.655697,1644185961.6619112,dynamodb,64,50,0,1,250
75,1644185961.6756966,1644185961.6827831,dynamodb,64,50,0,1,250
76,1644185961.6957266,1644185961.7026422,dynamodb,64,50,0,1,250
77,1644185961.7157323,1644185961.722426,dynamodb,64,50,0,1,250
78,1644185961.7356963,1644185961.7425184,dynamodb,64,50,0,1,250
79,1644185961.7557225,1644185961.762158,dynamodb,64,50,0,1,250
80,1644185961.7757156,1644185961.7819185,dynamodb,64,50,0,1,250
81,1644185961.7957332,1644185961.80174,dynamodb,64,50,0,1,250
82,1644185961.8156934,1644185961.8216274,dynamodb,64,50,0,1,250
83,1644185961.8356974,1644185961.842706,dynamodb,64,50,0,1,250
84,1644185961.855697,1644185961.8618882,dynamodb,64,50,0,1,250
85,1644185961.8757234,1644185961.882764,dynamodb,64,50,0,1,250
86,1644185961.895696,1644185961.9019072,dynamodb,64,50,0,1,250
87,1644185961.915722,1644185961.9228816,dynamodb,64,50,0,1,250
88,1644185961.9356961,1644185961.9423184,dynamodb,64,50,0,1,250
89,1644185961.955728,1644185961.9626539,dynamodb,64,50,0,1,250
90,1644185961.9757311,1644185961.9825404,dynamodb,64,50,0,1,250
91,1644185961.995695,1644185962.0031629,dynamodb,64,50,0,1,250
92,1644185962.0156963,1644185962.0232844,dynamodb,64,50,0,1,250
93,1644185962.0356994,1644185962.0429568,dynamodb,64,50,0,1,250
94,1644185962.0557332,1644185962.062204,dynamodb,64,50,0,1,250
95,1644185962.0757265,1644185962.0823455,dynamodb,64,50,0,1,250
96,1644185962.095692,1644185962.1035252,dynamodb,64,50,0,1,250
97,1644185962.1156967,1644185962.125384,dynamodb,64,50,0,1,250
98,1644185962.135701,1644185962.1432545,dynamodb,64,50,0,1,250
99,1644185962.1557307,1644185962.1635146,dynamodb,64,50,0,1,250
100,1644185962.1757004,1644185962.1821554,dynamodb,64,50,0,1,250
101,1644185962.195733,1644185962.202396,dynamodb,64,50,0,1,250
102,1644185962.215722,1644185962.2228818,dynamodb,64,50,0,1,250
103,1644185962.2356956,1644185962.2420862,dynamodb,64,50,0,1,250
104,1644185962.2556963,1644185962.2624512,dynamodb,64,50,0,1,250
105,1644185962.2757323,1644185962.2822325,dynamodb,64,50,0,1,250
106,1644185962.2956965,1644185962.3025239,dynamodb,64,50,0,1,250
107,1644185962.3156948,1644185962.3229039,dynamodb,64,50,0,1,250
108,1644185962.3357325,1644185962.3428967,dynamodb,64,50,0,1,250
109,1644185962.3557327,1644185962.3621688,dynamodb,64,50,0,1,250
110,1644185962.3756979,1644185962.3848271,dynamodb,64,50,0,1,250
111,1644185962.3956962,1644185962.4018877,dynamodb,64,50,0,1,250
112,1644185962.4156995,1644185962.4223394,dynamodb,64,50,0,1,250
113,1644185962.4356976,1644185962.4427342,dynamodb,64,50,0,1,250
114,1644185962.4556959,1644185962.4623504,dynamodb,64,50,0,1,250
115,1644185962.4757206,1644185962.4820805,dynamodb,64,50,0,1,250
116,1644185962.4956994,1644185962.5021548,dynamodb,64,50,0,1,250
117,1644185962.515724,1644185962.5220432,dynamodb,64,50,0,1,250
118,1644185962.5356963,1644185962.542713,dynamodb,64,50,0,1,250
119,1644185962.5557327,1644185962.562843,dynamodb,64,50,0,1,250
120,1644185962.575698,1644185962.5819094,dynamodb,64,50,0,1,250
121,1644185962.5956967,1644185962.6022315,dynamodb,64,50,0,1,250
122,1644185962.6156979,1644185962.6217928,dynamodb,64,50,0,1,250
123,1644185962.6357048,1644185962.6434484,dynamodb,64,50,0,1,250
124,1644185962.6557374,1644185962.6631262,dynamodb,64,50,0,1,250
125,1644185962.6757329,1644185962.6824317,dynamodb,64,50,0,1,250
126,1644185962.695732,1644185962.7029634,dynamodb,64,50,0,1,250
127,1644185962.7157235,1644185962.7229905,dynamodb,64,50,0,1,250
128,1644185962.7356977,1644185962.7451508,dynamodb,64,50,0,1,250
129,1644185962.755697,1644185962.7630084,dynamodb,64,50,0,1,250
130,1644185962.7757158,1644185962.782916,dynamodb,64,50,0,1,250
131,1644185962.7957008,1644185962.8025205,dynamodb,64,50,0,1,250
132,1644185962.815697,1644185962.8231714,dynamodb,64,50,0,1,250
133,1644185962.8356967,1644185962.841892,dynamodb,64,50,0,1,250
134,1644185962.8556912,1644185962.8626435,dynamodb,64,50,0,1,250
135,1644185962.8757417,1644185962.8820837,dynamodb,64,50,0,1,250
136,1644185962.8957164,1644185962.9042056,dynamodb,64,50,0,1,250
137,1644185962.915697,1644185962.9231296,dynamodb,64,50,0,1,250
138,1644185962.9356956,1644185962.9424357,dynamodb,64,50,0,1,250
139,1644185962.9557338,1644185962.9619486,dynamodb,64,50,0,1,250
140,1644185962.9757044,1644185962.987375,dynamodb,64,50,0,1,250
141,1644185962.9957323,1644185963.0022607,dynamodb,64,50,0,1,250
142,1644185963.0156965,1644185963.0217185,dynamodb,64,50,0,1,250
143,1644185963.0357006,1644185963.042397,dynamodb,64,50,0,1,250
144,1644185963.0556967,1644185963.0716465,dynamodb,64,50,0,1,250
145,1644185963.0756876,1644185963.082613,dynamodb,64,50,0,1,250
146,1644185963.0956962,1644185963.1019104,dynamodb,64,50,0,1,250
147,1644185963.1157017,1644185963.1227899,dynamodb,64,50,0,1,250
148,1644185963.1356926,1644185963.142378,dynamodb,64,50,0,1,250
149,1644185963.155698,1644185963.161872,dynamodb,64,50,0,1,250
150,1644185963.1757329,1644185963.182114,dynamodb,64,50,0,1,250
151,1644185963.1956925,1644185963.2017663,dynamodb,64,50,0,1,250
152,1644185963.215696,1644185963.2217941,dynamodb,64,50,0,1,250
153,1644185963.2357192,1644185963.2419481,dynamodb,64,50,0,1,250
154,1644185963.2557251,1644185963.2631006,dynamodb,64,50,0,1,250
155,1644185963.275697,1644185963.2819479,dynamodb,64,50,0,1,250
156,1644185963.2957325,1644185963.302221,dynamodb,64,50,0,1,250
157,1644185963.3156989,1644185963.3222814,dynamodb,64,50,0,1,250
158,1644185963.3356926,1644185963.341682,dynamodb,64,50,0,1,250
159,1644185963.3557322,1644185963.3623507,dynamodb,64,50,0,1,250
160,1644185963.3756964,1644185963.384327,dynamodb,64,50,0,1,250
161,1644185963.395696,1644185963.403184,dynamodb,64,50,0,1,250
162,1644185963.4156969,1644185963.4219356,dynamodb,64,50,0,1,250
163,1644185963.4356966,1644185963.4423988,dynamodb,64,50,0,1,250
164,1644185963.4556937,1644185963.4626145,dynamodb,64,50,0,1,250
165,1644185963.4756963,1644185963.482144,dynamodb,64,50,0,1,250
166,1644185963.4957318,1644185963.5020967,dynamodb,64,50,0,1,250
167,1644185963.5157325,1644185963.5221937,dynamodb,64,50,0,1,250
168,1644185963.535733,1644185963.546645,dynamodb,64,50,0,1,250
169,1644185963.555696,1644185963.562076,dynamodb,64,50,0,1,250
170,1644185963.5756981,1644185963.581692,dynamodb,64,50,0,1,250
171,1644185963.595698,1644185963.6181684,dynamodb,64,50,0,1,250
172,1644185963.6181717,1644185963.6243062,dynamodb,64,50,0,1,250
173,1644185963.635725,1644185963.6430519,dynamodb,64,50,0,1,250
174,1644185963.655732,1644185963.6621943,dynamodb,64,50,0,1,250
175,1644185963.6756918,1644185963.6816142,dynamodb,64,50,0,1,250
176,1644185963.6957328,1644185963.7022598,dynamodb,64,50,0,1,250
177,1644185963.715697,1644185963.7225583,dynamodb,64,50,0,1,250
178,1644185963.7356954,1644185963.7418747,dynamodb,64,50,0,1,250
179,1644185963.7556963,1644185963.7619433,dynamodb,64,50,0,1,250
180,1644185963.7757328,1644185963.7828405,dynamodb,64,50,0,1,250
181,1644185963.7957225,1644185963.8023052,dynamodb,64,50,0,1,250
182,1644185963.815733,1644185963.8238235,dynamodb,64,50,0,1,250
183,1644185963.8357327,1644185963.8424487,dynamodb,64,50,0,1,250
184,1644185963.8556974,1644185963.8628545,dynamodb,64,50,0,1,250
185,1644185963.8756971,1644185963.8847396,dynamodb,64,50,0,1,250
186,1644185963.8956976,1644185963.9020886,dynamodb,64,50,0,1,250
187,1644185963.9157186,1644185963.93092,dynamodb,64,50,0,1,250
188,1644185963.9356954,1644185963.9421604,dynamodb,64,50,0,1,250
189,1644185963.9557316,1644185963.9623632,dynamodb,64,50,0,1,250
190,1644185963.9756947,1644185963.9825106,dynamodb,64,50,0,1,250
191,1644185963.9957187,1644185964.0022194,dynamodb,64,50,0,1,250
