,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186420.154634,1644186420.1635935,dynamodb,64,120,5,8,600
1,1644186420.163597,1644186420.1698627,dynamodb,64,120,5,8,600
2,1644186420.1714249,1644186420.1782122,dynamodb,64,120,5,8,600
3,1644186420.1797588,1644186420.1863139,dynamodb,64,120,5,8,600
4,1644186420.188091,1644186420.1947734,dynamodb,64,120,5,8,600
5,1644186420.19643,1644186420.203046,dynamodb,64,120,5,8,600
6,1644186420.2047594,1644186420.2109373,dynamodb,64,120,5,8,600
7,1644186420.213092,1644186420.2192442,dynamodb,64,120,5,8,600
8,1644186420.2214246,1644186420.2276962,dynamodb,64,120,5,8,600
9,1644186420.229759,1644186420.2359524,dynamodb,64,120,5,8,600
10,1644186420.238092,1644186420.244355,dynamodb,64,120,5,8,600
11,1644186420.2464256,1644186420.2527127,dynamodb,64,120,5,8,600
12,1644186420.2547545,1644186420.265441,dynamodb,64,120,5,8,600
13,1644186420.2654452,1644186420.2721114,dynamodb,64,120,5,8,600
14,1644186420.2721148,1644186420.27921,dynamodb,64,120,5,8,600
15,1644186420.279757,1644186420.2861795,dynamodb,64,120,5,8,600
16,1644186420.2880917,1644186420.2948298,dynamodb,64,120,5,8,600
17,1644186420.2964249,1644186420.322156,dynamodb,64,120,5,8,600
18,1644186420.3221593,1644186420.3293233,dynamodb,64,120,5,8,600
19,1644186420.3293273,1644186420.336452,dynamodb,64,120,5,8,600
20,1644186420.3364553,1644186420.3433826,dynamodb,64,120,5,8,600
21,1644186420.343386,1644186420.3497145,dynamodb,64,120,5,8,600
22,1644186420.3497179,1644186420.3580253,dynamodb,64,120,5,8,600
23,1644186420.3580287,1644186420.3643994,dynamodb,64,120,5,8,600
24,1644186420.3644035,1644186420.371112,dynamodb,64,120,5,8,600
25,1644186420.3711154,1644186420.378175,dynamodb,64,120,5,8,600
26,1644186420.3781784,1644186420.3853867,dynamodb,64,120,5,8,600
27,1644186420.38539,1644186420.3916419,dynamodb,64,120,5,8,600
28,1644186420.3916452,1644186420.3983169,dynamodb,64,120,5,8,600
29,1644186420.3983202,1644186420.4053261,dynamodb,64,120,5,8,600
30,1644186420.4053292,1644186420.4117293,dynamodb,64,120,5,8,600
31,1644186420.4130926,1644186420.4195921,dynamodb,64,120,5,8,600
32,1644186420.4214268,1644186420.4280977,dynamodb,64,120,5,8,600
33,1644186420.4297585,1644186420.436725,dynamodb,64,120,5,8,600
34,1644186420.4380958,1644186420.4626977,dynamodb,64,120,5,8,600
35,1644186420.4627013,1644186420.469707,dynamodb,64,120,5,8,600
36,1644186420.4697118,1644186420.4767287,dynamodb,64,120,5,8,600
37,1644186420.4767315,1644186420.483027,dynamodb,64,120,5,8,600
38,1644186420.48303,1644186420.4894567,dynamodb,64,120,5,8,600
39,1644186420.4894605,1644186420.4962487,dynamodb,64,120,5,8,600
40,1644186420.496252,1644186420.5026307,dynamodb,64,120,5,8,600
41,1644186420.502634,1644186420.5090356,dynamodb,64,120,5,8,600
42,1644186420.509039,1644186420.5162783,dynamodb,64,120,5,8,600
43,1644186420.5162816,1644186420.5232685,dynamodb,64,120,5,8,600
44,1644186420.5232725,1644186420.5303025,dynamodb,64,120,5,8,600
45,1644186420.5303059,1644186420.5367286,dynamodb,64,120,5,8,600
46,1644186420.5380924,1644186420.544477,dynamodb,64,120,5,8,600
47,1644186420.5464253,1644186420.5529413,dynamodb,64,120,5,8,600
48,1644186420.554752,1644186420.5610132,dynamodb,64,120,5,8,600
49,1644186420.563087,1644186420.5723066,dynamodb,64,120,5,8,600
50,1644186420.5723102,1644186420.579235,dynamodb,64,120,5,8,600
51,1644186420.5797865,1644186420.5865915,dynamodb,64,120,5,8,600
52,1644186420.5880926,1644186420.5944228,dynamodb,64,120,5,8,600
53,1644186420.5964248,1644186420.6026847,dynamodb,64,120,5,8,600
54,1644186420.6047585,1644186420.6119037,dynamodb,64,120,5,8,600
55,1644186420.6131256,1644186420.6197255,dynamodb,64,120,5,8,600
56,1644186420.6214254,1644186420.6280236,dynamodb,64,120,5,8,600
57,1644186420.6297758,1644186420.6360123,dynamodb,64,120,5,8,600
58,1644186420.6380925,1644186420.6455584,dynamodb,64,120,5,8,600
59,1644186420.6464255,1644186420.6532762,dynamodb,64,120,5,8,600
60,1644186420.6547775,1644186420.6616793,dynamodb,64,120,5,8,600
61,1644186420.6630864,1644186420.6696606,dynamodb,64,120,5,8,600
62,1644186420.6714242,1644186420.678202,dynamodb,64,120,5,8,600
63,1644186420.6797905,1644186420.6866214,dynamodb,64,120,5,8,600
64,1644186420.688092,1644186420.6950653,dynamodb,64,120,5,8,600
65,1644186420.6964254,1644186420.7030716,dynamodb,64,120,5,8,600
66,1644186420.7047913,1644186420.711536,dynamodb,64,120,5,8,600
67,1644186420.713092,1644186420.7195678,dynamodb,64,120,5,8,600
68,1644186420.721423,1644186420.7277327,dynamodb,64,120,5,8,600
69,1644186420.7297559,1644186420.737074,dynamodb,64,120,5,8,600
70,1644186420.7381012,1644186420.7450142,dynamodb,64,120,5,8,600
71,1644186420.7464263,1644186420.7526891,dynamodb,64,120,5,8,600
72,1644186420.754765,1644186420.7623544,dynamodb,64,120,5,8,600
73,1644186420.7630923,1644186420.7695274,dynamodb,64,120,5,8,600
74,1644186420.77142,1644186420.7783144,dynamodb,64,120,5,8,600
75,1644186420.7797587,1644186420.7874267,dynamodb,64,120,5,8,600
76,1644186420.788101,1644186420.794586,dynamodb,64,120,5,8,600
77,1644186420.796433,1644186420.8039246,dynamodb,64,120,5,8,600
78,1644186420.8047585,1644186420.8111491,dynamodb,64,120,5,8,600
79,1644186420.8130913,1644186420.8192017,dynamodb,64,120,5,8,600
80,1644186420.8214257,1644186420.8275933,dynamodb,64,120,5,8,600
81,1644186420.8297586,1644186420.8363507,dynamodb,64,120,5,8,600
82,1644186420.838092,1644186420.8457038,dynamodb,64,120,5,8,600
83,1644186420.8464253,1644186420.8530047,dynamodb,64,120,5,8,600
84,1644186420.8547776,1644186420.8614297,dynamodb,64,120,5,8,600
85,1644186420.8630922,1644186420.869985,dynamodb,64,120,5,8,600
86,1644186420.8714259,1644186420.8779871,dynamodb,64,120,5,8,600
87,1644186420.8797581,1644186420.8860483,dynamodb,64,120,5,8,600
88,1644186420.8880916,1644186420.8947272,dynamodb,64,120,5,8,600
89,1644186420.896425,1644186420.9031332,dynamodb,64,120,5,8,600
90,1644186420.9047916,1644186420.9114597,dynamodb,64,120,5,8,600
91,1644186420.9130921,1644186420.9196968,dynamodb,64,120,5,8,600
92,1644186420.9214253,1644186420.9276698,dynamodb,64,120,5,8,600
93,1644186420.9297967,1644186420.9360027,dynamodb,64,120,5,8,600
94,1644186420.938092,1644186420.9445326,dynamodb,64,120,5,8,600
95,1644186420.9464254,1644186420.9527516,dynamodb,64,120,5,8,600
96,1644186420.9547772,1644186420.9612412,dynamodb,64,120,5,8,600
97,1644186420.9630861,1644186420.969289,dynamodb,64,120,5,8,600
98,1644186420.9714248,1644186420.9777532,dynamodb,64,120,5,8,600
99,1644186420.9797912,1644186420.988389,dynamodb,64,120,5,8,600
100,1644186420.9883924,1644186420.9949732,dynamodb,64,120,5,8,600
101,1644186420.9964256,1644186421.0028286,dynamodb,64,120,5,8,600
102,1644186421.0047588,1644186421.011484,dynamodb,64,120,5,8,600
103,1644186421.013125,1644186421.0199585,dynamodb,64,120,5,8,600
104,1644186421.0214262,1644186421.0278971,dynamodb,64,120,5,8,600
105,1644186421.029759,1644186421.0363367,dynamodb,64,120,5,8,600
106,1644186421.0380921,1644186421.044406,dynamodb,64,120,5,8,600
