,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188887.156946,1644188887.1697044,lock,64,120,0,8,600
1,1644188887.169708,1644188887.1819181,lock,64,120,0,8,600
2,1644188887.1819348,1644188887.1933813,lock,64,120,0,8,600
3,1644188887.193385,1644188887.2054863,lock,64,120,0,8,600
4,1644188887.2054899,1644188887.2178416,lock,64,120,0,8,600
5,1644188887.2178454,1644188887.229814,lock,64,120,0,8,600
6,1644188887.2298176,1644188887.2428055,lock,64,120,0,8,600
7,1644188887.2428088,1644188887.2550473,lock,64,120,0,8,600
8,1644188887.2550519,1644188887.2665722,lock,64,120,0,8,600
9,1644188887.2665756,1644188887.2776132,lock,64,120,0,8,600
10,1644188887.277616,1644188887.2892265,lock,64,120,0,8,600
11,1644188887.2892299,1644188887.3011806,lock,64,120,0,8,600
12,1644188887.301184,1644188887.3125412,lock,64,120,0,8,600
13,1644188887.3125448,1644188887.3329384,lock,64,120,0,8,600
14,1644188887.3329418,1644188887.3446612,lock,64,120,0,8,600
15,1644188887.3446648,1644188887.356402,lock,64,120,0,8,600
16,1644188887.3564053,1644188887.3692067,lock,64,120,0,8,600
17,1644188887.3692105,1644188887.3814716,lock,64,120,0,8,600
18,1644188887.381475,1644188887.3929925,lock,64,120,0,8,600
19,1644188887.3929958,1644188887.4048452,lock,64,120,0,8,600
20,1644188887.4048493,1644188887.4173267,lock,64,120,0,8,600
21,1644188887.41733,1644188887.4287481,lock,64,120,0,8,600
22,1644188887.4287515,1644188887.440135,lock,64,120,0,8,600
23,1644188887.4401383,1644188887.4528797,lock,64,120,0,8,600
24,1644188887.452883,1644188887.4649763,lock,64,120,0,8,600
25,1644188887.4649796,1644188887.4774606,lock,64,120,0,8,600
26,1644188887.4774654,1644188887.490657,lock,64,120,0,8,600
27,1644188887.4906611,1644188887.50223,lock,64,120,0,8,600
28,1644188887.5022333,1644188887.513854,lock,64,120,0,8,600
29,1644188887.5138574,1644188887.5255532,lock,64,120,0,8,600
30,1644188887.5255566,1644188887.5377908,lock,64,120,0,8,600
31,1644188887.537794,1644188887.5490346,lock,64,120,0,8,600
32,1644188887.549039,1644188887.5613205,lock,64,120,0,8,600
33,1644188887.561324,1644188887.5737498,lock,64,120,0,8,600
34,1644188887.573753,1644188887.5853395,lock,64,120,0,8,600
35,1644188887.585344,1644188887.599505,lock,64,120,0,8,600
36,1644188887.5995088,1644188887.61104,lock,64,120,0,8,600
37,1644188887.6110432,1644188887.6233754,lock,64,120,0,8,600
38,1644188887.6233797,1644188887.6365101,lock,64,120,0,8,600
39,1644188887.6365135,1644188887.6485198,lock,64,120,0,8,600
40,1644188887.648523,1644188887.6611977,lock,64,120,0,8,600
41,1644188887.661202,1644188887.6738942,lock,64,120,0,8,600
42,1644188887.6738977,1644188887.6854715,lock,64,120,0,8,600
43,1644188887.6854756,1644188887.6978078,lock,64,120,0,8,600
44,1644188887.6978126,1644188887.7093678,lock,64,120,0,8,600
45,1644188887.709371,1644188887.7211065,lock,64,120,0,8,600
46,1644188887.72111,1644188887.733125,lock,64,120,0,8,600
