,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186436.1463308,1644186436.1574821,dynamodb,64,120,1,8,600
1,1644186436.1574867,1644186436.165523,dynamodb,64,120,1,8,600
2,1644186436.1655264,1644186436.174553,dynamodb,64,120,1,8,600
3,1644186436.1745563,1644186436.1828692,dynamodb,64,120,1,8,600
4,1644186436.1828725,1644186436.1914084,dynamodb,64,120,1,8,600
5,1644186436.191412,1644186436.1994812,dynamodb,64,120,1,8,600
6,1644186436.1994848,1644186436.2079494,dynamodb,64,120,1,8,600
7,1644186436.2079527,1644186436.2161431,dynamodb,64,120,1,8,600
8,1644186436.2161465,1644186436.2248583,dynamodb,64,120,1,8,600
9,1644186436.2248619,1644186436.2336287,dynamodb,64,120,1,8,600
10,1644186436.233633,1644186436.2416253,dynamodb,64,120,1,8,600
11,1644186436.241629,1644186436.2507634,dynamodb,64,120,1,8,600
12,1644186436.2507682,1644186436.258946,dynamodb,64,120,1,8,600
13,1644186436.2589502,1644186436.266853,dynamodb,64,120,1,8,600
14,1644186436.2668564,1644186436.275605,dynamodb,64,120,1,8,600
15,1644186436.2756088,1644186436.2843509,dynamodb,64,120,1,8,600
16,1644186436.2843544,1644186436.2935338,dynamodb,64,120,1,8,600
17,1644186436.2935374,1644186436.3013942,dynamodb,64,120,1,8,600
18,1644186436.3013983,1644186436.3102093,dynamodb,64,120,1,8,600
19,1644186436.3102129,1644186436.3183963,dynamodb,64,120,1,8,600
20,1644186436.3184,1644186436.3269088,dynamodb,64,120,1,8,600
21,1644186436.3269134,1644186436.335423,dynamodb,64,120,1,8,600
22,1644186436.3354275,1644186436.3458264,dynamodb,64,120,1,8,600
23,1644186436.3458297,1644186436.3556657,dynamodb,64,120,1,8,600
24,1644186436.3556697,1644186436.3641086,dynamodb,64,120,1,8,600
25,1644186436.3641129,1644186436.3733323,dynamodb,64,120,1,8,600
26,1644186436.3733366,1644186436.3813355,dynamodb,64,120,1,8,600
27,1644186436.3813396,1644186436.3904064,dynamodb,64,120,1,8,600
28,1644186436.3904097,1644186436.3987432,dynamodb,64,120,1,8,600
29,1644186436.3987467,1644186436.4071336,dynamodb,64,120,1,8,600
30,1644186436.407137,1644186436.4159188,dynamodb,64,120,1,8,600
31,1644186436.4159222,1644186436.4247158,dynamodb,64,120,1,8,600
32,1644186436.424719,1644186436.4331756,dynamodb,64,120,1,8,600
33,1644186436.433179,1644186436.4418004,dynamodb,64,120,1,8,600
34,1644186436.4418037,1644186436.4505703,dynamodb,64,120,1,8,600
35,1644186436.4505744,1644186436.4583578,dynamodb,64,120,1,8,600
36,1644186436.4583614,1644186436.4665468,dynamodb,64,120,1,8,600
37,1644186436.4665499,1644186436.4747748,dynamodb,64,120,1,8,600
38,1644186436.4747782,1644186436.4832304,dynamodb,64,120,1,8,600
39,1644186436.4832337,1644186436.4925537,dynamodb,64,120,1,8,600
40,1644186436.492557,1644186436.5016956,dynamodb,64,120,1,8,600
41,1644186436.501699,1644186436.5102904,dynamodb,64,120,1,8,600
42,1644186436.5102937,1644186436.5184007,dynamodb,64,120,1,8,600
43,1644186436.518404,1644186436.527043,dynamodb,64,120,1,8,600
44,1644186436.5270464,1644186436.5361176,dynamodb,64,120,1,8,600
45,1644186436.536121,1644186436.5467489,dynamodb,64,120,1,8,600
46,1644186436.5467522,1644186436.5547564,dynamodb,64,120,1,8,600
47,1644186436.5547602,1644186436.5625534,dynamodb,64,120,1,8,600
48,1644186436.5625575,1644186436.5722384,dynamodb,64,120,1,8,600
49,1644186436.5722427,1644186436.5813916,dynamodb,64,120,1,8,600
50,1644186436.5813956,1644186436.5895994,dynamodb,64,120,1,8,600
51,1644186436.5896027,1644186436.5999668,dynamodb,64,120,1,8,600
52,1644186436.5999703,1644186436.6079297,dynamodb,64,120,1,8,600
53,1644186436.6079335,1644186436.6168926,dynamodb,64,120,1,8,600
54,1644186436.6168962,1644186436.6253905,dynamodb,64,120,1,8,600
55,1644186436.6253939,1644186436.6342638,dynamodb,64,120,1,8,600
56,1644186436.634268,1644186436.6425912,dynamodb,64,120,1,8,600
57,1644186436.6425946,1644186436.6508734,dynamodb,64,120,1,8,600
58,1644186436.650877,1644186436.659441,dynamodb,64,120,1,8,600
59,1644186436.6594448,1644186436.6671572,dynamodb,64,120,1,8,600
60,1644186436.6671603,1644186436.6751473,dynamodb,64,120,1,8,600
61,1644186436.6751504,1644186436.6850233,dynamodb,64,120,1,8,600
62,1644186436.6850266,1644186436.6933844,dynamodb,64,120,1,8,600
63,1644186436.6933875,1644186436.7020698,dynamodb,64,120,1,8,600
64,1644186436.702073,1644186436.7105749,dynamodb,64,120,1,8,600
65,1644186436.7105782,1644186436.7195244,dynamodb,64,120,1,8,600
66,1644186436.7195287,1644186436.727978,dynamodb,64,120,1,8,600
67,1644186436.7279823,1644186436.736714,dynamodb,64,120,1,8,600
