,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186565.3045015,1644186565.316989,dynamodb,64,120,0,10,600
1,1644186565.3169925,1644186565.326923,dynamodb,64,120,0,10,600
2,1644186565.3269262,1644186565.336671,dynamodb,64,120,0,10,600
3,1644186565.3366745,1644186565.3455472,dynamodb,64,120,0,10,600
4,1644186565.345551,1644186565.3563998,dynamodb,64,120,0,10,600
5,1644186565.3564034,1644186565.365128,dynamodb,64,120,0,10,600
6,1644186565.3651314,1644186565.3740473,dynamodb,64,120,0,10,600
7,1644186565.3740513,1644186565.3886464,dynamodb,64,120,0,10,600
8,1644186565.3886504,1644186565.3970468,dynamodb,64,120,0,10,600
9,1644186565.3970501,1644186565.406132,dynamodb,64,120,0,10,600
10,1644186565.4061353,1644186565.4143143,dynamodb,64,120,0,10,600
11,1644186565.4143178,1644186565.4225764,dynamodb,64,120,0,10,600
12,1644186565.4225805,1644186565.4311962,dynamodb,64,120,0,10,600
13,1644186565.4311996,1644186565.439097,dynamodb,64,120,0,10,600
14,1644186565.4391005,1644186565.4479263,dynamodb,64,120,0,10,600
15,1644186565.4479296,1644186565.4566033,dynamodb,64,120,0,10,600
16,1644186565.4566076,1644186565.4657176,dynamodb,64,120,0,10,600
17,1644186565.4657218,1644186565.4743543,dynamodb,64,120,0,10,600
18,1644186565.4743576,1644186565.4828475,dynamodb,64,120,0,10,600
19,1644186565.4828508,1644186565.4907088,dynamodb,64,120,0,10,600
20,1644186565.4907124,1644186565.4985676,dynamodb,64,120,0,10,600
21,1644186565.4985712,1644186565.5083194,dynamodb,64,120,0,10,600
22,1644186565.508323,1644186565.5163941,dynamodb,64,120,0,10,600
23,1644186565.5163977,1644186565.5242484,dynamodb,64,120,0,10,600
24,1644186565.5242515,1644186565.5322127,dynamodb,64,120,0,10,600
25,1644186565.5322168,1644186565.5406919,dynamodb,64,120,0,10,600
26,1644186565.540696,1644186565.5492313,dynamodb,64,120,0,10,600
27,1644186565.5492358,1644186565.5576117,dynamodb,64,120,0,10,600
28,1644186565.5576155,1644186565.5665624,dynamodb,64,120,0,10,600
29,1644186565.5665662,1644186565.5750358,dynamodb,64,120,0,10,600
30,1644186565.5750396,1644186565.5833135,dynamodb,64,120,0,10,600
31,1644186565.5833175,1644186565.5915673,dynamodb,64,120,0,10,600
32,1644186565.5915716,1644186565.5999262,dynamodb,64,120,0,10,600
33,1644186565.5999298,1644186565.6084647,dynamodb,64,120,0,10,600
34,1644186565.6084683,1644186565.616335,dynamodb,64,120,0,10,600
35,1644186565.6163383,1644186565.6249897,dynamodb,64,120,0,10,600
36,1644186565.624994,1644186565.6332293,dynamodb,64,120,0,10,600
37,1644186565.6332335,1644186565.641697,dynamodb,64,120,0,10,600
38,1644186565.6417003,1644186565.650396,dynamodb,64,120,0,10,600
39,1644186565.6503992,1644186565.658598,dynamodb,64,120,0,10,600
40,1644186565.6586015,1644186565.6667314,dynamodb,64,120,0,10,600
41,1644186565.6667342,1644186565.675478,dynamodb,64,120,0,10,600
42,1644186565.6754813,1644186565.6838183,dynamodb,64,120,0,10,600
43,1644186565.6838226,1644186565.692074,dynamodb,64,120,0,10,600
44,1644186565.6920774,1644186565.6996922,dynamodb,64,120,0,10,600
45,1644186565.6996956,1644186565.7080405,dynamodb,64,120,0,10,600
46,1644186565.7080438,1644186565.7159657,dynamodb,64,120,0,10,600
47,1644186565.7159693,1644186565.7243924,dynamodb,64,120,0,10,600
48,1644186565.7243967,1644186565.73272,dynamodb,64,120,0,10,600
49,1644186565.7327232,1644186565.7426817,dynamodb,64,120,0,10,600
50,1644186565.7426848,1644186565.7512805,dynamodb,64,120,0,10,600
51,1644186565.751285,1644186565.7616253,dynamodb,64,120,0,10,600
52,1644186565.7616293,1644186565.769973,dynamodb,64,120,0,10,600
53,1644186565.7699764,1644186565.778933,dynamodb,64,120,0,10,600
54,1644186565.7789364,1644186565.7873058,dynamodb,64,120,0,10,600
55,1644186565.7873092,1644186565.7958145,dynamodb,64,120,0,10,600
56,1644186565.7958176,1644186565.8039994,dynamodb,64,120,0,10,600
57,1644186565.8040032,1644186565.8145993,dynamodb,64,120,0,10,600
58,1644186565.8146026,1644186565.8236198,dynamodb,64,120,0,10,600
59,1644186565.8236248,1644186565.8332882,dynamodb,64,120,0,10,600
60,1644186565.8332925,1644186565.842617,dynamodb,64,120,0,10,600
61,1644186565.8426206,1644186565.851215,dynamodb,64,120,0,10,600
62,1644186565.8512194,1644186565.8598604,dynamodb,64,120,0,10,600
63,1644186565.859864,1644186565.8683624,dynamodb,64,120,0,10,600
64,1644186565.868366,1644186565.876714,dynamodb,64,120,0,10,600
65,1644186565.8767173,1644186565.8850582,dynamodb,64,120,0,10,600
66,1644186565.8850613,1644186565.8935275,dynamodb,64,120,0,10,600
67,1644186565.8935308,1644186565.901849,dynamodb,64,120,0,10,600
68,1644186565.9018533,1644186565.9102116,dynamodb,64,120,0,10,600
69,1644186565.9102159,1644186565.9184313,dynamodb,64,120,0,10,600
70,1644186565.9184353,1644186565.926831,dynamodb,64,120,0,10,600
71,1644186565.9268353,1644186565.935162,dynamodb,64,120,0,10,600
72,1644186565.935166,1644186565.9441607,dynamodb,64,120,0,10,600
73,1644186565.9441648,1644186565.9525537,dynamodb,64,120,0,10,600
74,1644186565.952557,1644186565.9605794,dynamodb,64,120,0,10,600
75,1644186565.9605827,1644186565.9701495,dynamodb,64,120,0,10,600
76,1644186565.9701529,1644186565.978859,dynamodb,64,120,0,10,600
77,1644186565.9788635,1644186565.9881232,dynamodb,64,120,0,10,600
78,1644186565.9881275,1644186565.9969602,dynamodb,64,120,0,10,600
79,1644186565.9969645,1644186566.0067756,dynamodb,64,120,0,10,600
80,1644186566.006779,1644186566.0154688,dynamodb,64,120,0,10,600
81,1644186566.0154722,1644186566.0243733,dynamodb,64,120,0,10,600
82,1644186566.024377,1644186566.03288,dynamodb,64,120,0,10,600
83,1644186566.0328846,1644186566.0416105,dynamodb,64,120,0,10,600
84,1644186566.0416145,1644186566.0497541,dynamodb,64,120,0,10,600
85,1644186566.0497577,1644186566.0576031,dynamodb,64,120,0,10,600
86,1644186566.0576072,1644186566.0657434,dynamodb,64,120,0,10,600
87,1644186566.0657475,1644186566.0747557,dynamodb,64,120,0,10,600
88,1644186566.0747592,1644186566.0840852,dynamodb,64,120,0,10,600
89,1644186566.08409,1644186566.0928333,dynamodb,64,120,0,10,600
90,1644186566.0928369,1644186566.1015654,dynamodb,64,120,0,10,600
91,1644186566.1015697,1644186566.1121423,dynamodb,64,120,0,10,600
92,1644186566.1121457,1644186566.1204078,dynamodb,64,120,0,10,600
93,1644186566.120412,1644186566.130352,dynamodb,64,120,0,10,600
94,1644186566.1303554,1644186566.138409,dynamodb,64,120,0,10,600
95,1644186566.138413,1644186566.1467786,dynamodb,64,120,0,10,600
96,1644186566.146783,1644186566.15554,dynamodb,64,120,0,10,600
97,1644186566.155544,1644186566.1639438,dynamodb,64,120,0,10,600
98,1644186566.163947,1644186566.172159,dynamodb,64,120,0,10,600
99,1644186566.172163,1644186566.1805272,dynamodb,64,120,0,10,600
100,1644186566.1805305,1644186566.1888716,dynamodb,64,120,0,10,600
101,1644186566.1888754,1644186566.1970801,dynamodb,64,120,0,10,600
102,1644186566.1970835,1644186566.2049587,dynamodb,64,120,0,10,600
103,1644186566.2049625,1644186566.2134068,dynamodb,64,120,0,10,600
104,1644186566.213411,1644186566.221729,dynamodb,64,120,0,10,600
105,1644186566.221733,1644186566.2301106,dynamodb,64,120,0,10,600
106,1644186566.2301147,1644186566.2386763,dynamodb,64,120,0,10,600
107,1644186566.2386804,1644186566.2470531,dynamodb,64,120,0,10,600
108,1644186566.2470572,1644186566.255754,dynamodb,64,120,0,10,600
109,1644186566.2557588,1644186566.2661064,dynamodb,64,120,0,10,600
110,1644186566.2661104,1644186566.2749372,dynamodb,64,120,0,10,600
111,1644186566.2749417,1644186566.2836938,dynamodb,64,120,0,10,600
112,1644186566.2836971,1644186566.2918522,dynamodb,64,120,0,10,600
113,1644186566.2918556,1644186566.301181,dynamodb,64,120,0,10,600
114,1644186566.3011844,1644186566.30978,dynamodb,64,120,0,10,600
115,1644186566.3097844,1644186566.3249059,dynamodb,64,120,0,10,600
116,1644186566.3249092,1644186566.3349037,dynamodb,64,120,0,10,600
117,1644186566.3349068,1644186566.3426816,dynamodb,64,120,0,10,600
118,1644186566.342685,1644186566.3506258,dynamodb,64,120,0,10,600
119,1644186566.350629,1644186566.3586864,dynamodb,64,120,0,10,600
120,1644186566.3586898,1644186566.3664176,dynamodb,64,120,0,10,600
121,1644186566.3664212,1644186566.3742757,dynamodb,64,120,0,10,600
122,1644186566.374279,1644186566.3823488,dynamodb,64,120,0,10,600
123,1644186566.3823524,1644186566.3911257,dynamodb,64,120,0,10,600
124,1644186566.391129,1644186566.398957,dynamodb,64,120,0,10,600
125,1644186566.3989604,1644186566.4074655,dynamodb,64,120,0,10,600
126,1644186566.4074688,1644186566.4157603,dynamodb,64,120,0,10,600
127,1644186566.4157653,1644186566.4239168,dynamodb,64,120,0,10,600
128,1644186566.4239202,1644186566.4329534,dynamodb,64,120,0,10,600
129,1644186566.4329576,1644186566.441923,dynamodb,64,120,0,10,600
130,1644186566.4419262,1644186566.4556727,dynamodb,64,120,0,10,600
131,1644186566.4556758,1644186566.4640238,dynamodb,64,120,0,10,600
132,1644186566.464027,1644186566.4727914,dynamodb,64,120,0,10,600
133,1644186566.4727945,1644186566.4810524,dynamodb,64,120,0,10,600
134,1644186566.4810555,1644186566.4893174,dynamodb,64,120,0,10,600
135,1644186566.489321,1644186566.4980328,dynamodb,64,120,0,10,600
136,1644186566.4980361,1644186566.506106,dynamodb,64,120,0,10,600
137,1644186566.5061092,1644186566.5141704,dynamodb,64,120,0,10,600
138,1644186566.5141737,1644186566.5222714,dynamodb,64,120,0,10,600
139,1644186566.522276,1644186566.5316703,dynamodb,64,120,0,10,600
140,1644186566.5316737,1644186566.5398927,dynamodb,64,120,0,10,600
141,1644186566.539896,1644186566.5497289,dynamodb,64,120,0,10,600
142,1644186566.5497332,1644186566.5597005,dynamodb,64,120,0,10,600
143,1644186566.5597048,1644186566.5686128,dynamodb,64,120,0,10,600
144,1644186566.5686162,1644186566.5774632,dynamodb,64,120,0,10,600
145,1644186566.577467,1644186566.5866458,dynamodb,64,120,0,10,600
146,1644186566.5866494,1644186566.594529,dynamodb,64,120,0,10,600
147,1644186566.5945323,1644186566.6024559,dynamodb,64,120,0,10,600
148,1644186566.6024592,1644186566.6103544,dynamodb,64,120,0,10,600
149,1644186566.6103585,1644186566.618285,dynamodb,64,120,0,10,600
150,1644186566.6182892,1644186566.6271136,dynamodb,64,120,0,10,600
151,1644186566.627117,1644186566.6372309,dynamodb,64,120,0,10,600
152,1644186566.6372354,1644186566.6472213,dynamodb,64,120,0,10,600
153,1644186566.6472247,1644186566.6551862,dynamodb,64,120,0,10,600
154,1644186566.6551895,1644186566.6632853,dynamodb,64,120,0,10,600
155,1644186566.6632895,1644186566.672072,dynamodb,64,120,0,10,600
156,1644186566.6720762,1644186566.680559,dynamodb,64,120,0,10,600
157,1644186566.6805623,1644186566.688532,dynamodb,64,120,0,10,600
158,1644186566.6885355,1644186566.696755,dynamodb,64,120,0,10,600
159,1644186566.6967583,1644186566.705658,dynamodb,64,120,0,10,600
160,1644186566.7056613,1644186566.7134674,dynamodb,64,120,0,10,600
161,1644186566.7134712,1644186566.721396,dynamodb,64,120,0,10,600
162,1644186566.7213993,1644186566.729989,dynamodb,64,120,0,10,600
163,1644186566.7299936,1644186566.7389312,dynamodb,64,120,0,10,600
164,1644186566.7389343,1644186566.7470446,dynamodb,64,120,0,10,600
165,1644186566.7470481,1644186566.7556376,dynamodb,64,120,0,10,600
166,1644186566.7556424,1644186566.7641342,dynamodb,64,120,0,10,600
167,1644186566.7641377,1644186566.7738922,dynamodb,64,120,0,10,600
168,1644186566.7738962,1644186566.7831614,dynamodb,64,120,0,10,600
169,1644186566.7831647,1644186566.7914758,dynamodb,64,120,0,10,600
170,1644186566.791479,1644186566.8000104,dynamodb,64,120,0,10,600
171,1644186566.8000152,1644186566.8096757,dynamodb,64,120,0,10,600
172,1644186566.809679,1644186566.8193147,dynamodb,64,120,0,10,600
173,1644186566.819318,1644186566.827339,dynamodb,64,120,0,10,600
174,1644186566.8273442,1644186566.836001,dynamodb,64,120,0,10,600
175,1644186566.8360043,1644186566.8440473,dynamodb,64,120,0,10,600
176,1644186566.8440506,1644186566.85222,dynamodb,64,120,0,10,600
177,1644186566.8522234,1644186566.8601174,dynamodb,64,120,0,10,600
178,1644186566.8601208,1644186566.8685484,dynamodb,64,120,0,10,600
179,1644186566.8685524,1644186566.8770232,dynamodb,64,120,0,10,600
180,1644186566.8770263,1644186566.886735,dynamodb,64,120,0,10,600
181,1644186566.8867385,1644186566.895059,dynamodb,64,120,0,10,600
182,1644186566.8950624,1644186566.9043202,dynamodb,64,120,0,10,600
183,1644186566.9043243,1644186566.9133806,dynamodb,64,120,0,10,600
184,1644186566.9133842,1644186566.9223309,dynamodb,64,120,0,10,600
185,1644186566.9223342,1644186566.9310098,dynamodb,64,120,0,10,600
186,1644186566.931014,1644186566.9393504,dynamodb,64,120,0,10,600
187,1644186566.939354,1644186566.9473538,dynamodb,64,120,0,10,600
188,1644186566.9473577,1644186566.955798,dynamodb,64,120,0,10,600
189,1644186566.9558012,1644186566.9642358,dynamodb,64,120,0,10,600
190,1644186566.9642391,1644186566.9731972,dynamodb,64,120,0,10,600
191,1644186566.9732018,1644186566.9822605,dynamodb,64,120,0,10,600
192,1644186566.9822645,1644186566.9909892,dynamodb,64,120,0,10,600
193,1644186566.9909925,1644186566.9991047,dynamodb,64,120,0,10,600
194,1644186566.9991088,1644186567.0074313,dynamodb,64,120,0,10,600
195,1644186567.0074353,1644186567.0161548,dynamodb,64,120,0,10,600
196,1644186567.016158,1644186567.0241947,dynamodb,64,120,0,10,600
197,1644186567.024198,1644186567.0327706,dynamodb,64,120,0,10,600
198,1644186567.032775,1644186567.0413833,dynamodb,64,120,0,10,600
199,1644186567.0413876,1644186567.0501378,dynamodb,64,120,0,10,600
200,1644186567.050141,1644186567.0581086,dynamodb,64,120,0,10,600
201,1644186567.058112,1644186567.066058,dynamodb,64,120,0,10,600
202,1644186567.0660627,1644186567.074255,dynamodb,64,120,0,10,600
203,1644186567.0742593,1644186567.0828187,dynamodb,64,120,0,10,600
204,1644186567.0828228,1644186567.0913208,dynamodb,64,120,0,10,600
205,1644186567.0913253,1644186567.0993905,dynamodb,64,120,0,10,600
206,1644186567.0993948,1644186567.107799,dynamodb,64,120,0,10,600
207,1644186567.107803,1644186567.1160166,dynamodb,64,120,0,10,600
208,1644186567.116021,1644186567.124726,dynamodb,64,120,0,10,600
209,1644186567.1247294,1644186567.1329772,dynamodb,64,120,0,10,600
210,1644186567.1329808,1644186567.1411893,dynamodb,64,120,0,10,600
211,1644186567.1411934,1644186567.150851,dynamodb,64,120,0,10,600
212,1644186567.1508555,1644186567.1618366,dynamodb,64,120,0,10,600
213,1644186567.1618407,1644186567.1736426,dynamodb,64,120,0,10,600
214,1644186567.173647,1644186567.182841,dynamodb,64,120,0,10,600
215,1644186567.1828454,1644186567.1941757,dynamodb,64,120,0,10,600
216,1644186567.19418,1644186567.203222,dynamodb,64,120,0,10,600
217,1644186567.2032254,1644186567.2119582,dynamodb,64,120,0,10,600
218,1644186567.2119615,1644186567.2204835,dynamodb,64,120,0,10,600
219,1644186567.2204866,1644186567.2287765,dynamodb,64,120,0,10,600
220,1644186567.2287798,1644186567.2379303,dynamodb,64,120,0,10,600
221,1644186567.2379344,1644186567.2466526,dynamodb,64,120,0,10,600
222,1644186567.2466571,1644186567.2553513,dynamodb,64,120,0,10,600
223,1644186567.2553554,1644186567.2634861,dynamodb,64,120,0,10,600
224,1644186567.2634902,1644186567.273537,dynamodb,64,120,0,10,600
225,1644186567.2735403,1644186567.2818348,dynamodb,64,120,0,10,600
226,1644186567.2818384,1644186567.2912166,dynamodb,64,120,0,10,600
227,1644186567.2912207,1644186567.3014562,dynamodb,64,120,0,10,600
228,1644186567.3014603,1644186567.310337,dynamodb,64,120,0,10,600
229,1644186567.3103404,1644186567.3185375,dynamodb,64,120,0,10,600
230,1644186567.3185406,1644186567.3286908,dynamodb,64,120,0,10,600
231,1644186567.328694,1644186567.338458,dynamodb,64,120,0,10,600
232,1644186567.338462,1644186567.347507,dynamodb,64,120,0,10,600
233,1644186567.3475103,1644186567.3559792,dynamodb,64,120,0,10,600
234,1644186567.3559842,1644186567.3646116,dynamodb,64,120,0,10,600
235,1644186567.364615,1644186567.3739257,dynamodb,64,120,0,10,600
236,1644186567.3739288,1644186567.3826482,dynamodb,64,120,0,10,600
237,1644186567.3826528,1644186567.3919926,dynamodb,64,120,0,10,600
238,1644186567.3919957,1644186567.3999465,dynamodb,64,120,0,10,600
239,1644186567.3999512,1644186567.4084682,dynamodb,64,120,0,10,600
240,1644186567.4084723,1644186567.4176476,dynamodb,64,120,0,10,600
241,1644186567.4176507,1644186567.4274867,dynamodb,64,120,0,10,600
242,1644186567.4274917,1644186567.4362996,dynamodb,64,120,0,10,600
243,1644186567.4363031,1644186567.4445605,dynamodb,64,120,0,10,600
244,1644186567.4445639,1644186567.4530787,dynamodb,64,120,0,10,600
245,1644186567.453083,1644186567.461527,dynamodb,64,120,0,10,600
246,1644186567.4615304,1644186567.4709165,dynamodb,64,120,0,10,600
247,1644186567.4709196,1644186567.4789999,dynamodb,64,120,0,10,600
248,1644186567.4790032,1644186567.487427,dynamodb,64,120,0,10,600
249,1644186567.4874303,1644186567.4964392,dynamodb,64,120,0,10,600
250,1644186567.4964426,1644186567.5056148,dynamodb,64,120,0,10,600
251,1644186567.505618,1644186567.5137799,dynamodb,64,120,0,10,600
252,1644186567.5137837,1644186567.5218446,dynamodb,64,120,0,10,600
