,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188870.6860454,1644188870.6969924,lock,64,120,6,8,600
1,1644188870.6969962,1644188870.7060072,lock,64,120,6,8,600
2,1644188870.7060113,1644188870.7155457,lock,64,120,6,8,600
3,1644188870.715549,1644188870.7248943,lock,64,120,6,8,600
4,1644188870.7248976,1644188870.7335393,lock,64,120,6,8,600
5,1644188870.7335434,1644188870.7427628,lock,64,120,6,8,600
6,1644188870.7427661,1644188870.7518625,lock,64,120,6,8,600
7,1644188870.7518659,1644188870.7612085,lock,64,120,6,8,600
8,1644188870.7612133,1644188870.770773,lock,64,120,6,8,600
9,1644188870.7707765,1644188870.7808099,lock,64,120,6,8,600
10,1644188870.7808132,1644188870.7897978,lock,64,120,6,8,600
11,1644188870.7898011,1644188870.7992687,lock,64,120,6,8,600
12,1644188870.799273,1644188870.8087616,lock,64,120,6,8,600
13,1644188870.808765,1644188870.8174503,lock,64,120,6,8,600
14,1644188870.8174536,1644188870.8270328,lock,64,120,6,8,600
15,1644188870.8270369,1644188870.8366973,lock,64,120,6,8,600
16,1644188870.836701,1644188870.8458164,lock,64,120,6,8,600
17,1644188870.84582,1644188870.8552673,lock,64,120,6,8,600
18,1644188870.8552716,1644188870.8647907,lock,64,120,6,8,600
19,1644188870.864794,1644188870.8744144,lock,64,120,6,8,600
20,1644188870.8744173,1644188870.88313,lock,64,120,6,8,600
21,1644188870.8831334,1644188870.892201,lock,64,120,6,8,600
22,1644188870.892205,1644188870.9020665,lock,64,120,6,8,600
23,1644188870.90207,1644188870.9114623,lock,64,120,6,8,600
24,1644188870.9114656,1644188870.9203553,lock,64,120,6,8,600
25,1644188870.9203587,1644188870.9294522,lock,64,120,6,8,600
26,1644188870.9294567,1644188870.9415946,lock,64,120,6,8,600
27,1644188870.941598,1644188870.9517496,lock,64,120,6,8,600
28,1644188870.9517536,1644188870.961062,lock,64,120,6,8,600
29,1644188870.9610653,1644188870.969663,lock,64,120,6,8,600
30,1644188870.9696667,1644188870.9790187,lock,64,120,6,8,600
31,1644188870.9790235,1644188870.9881651,lock,64,120,6,8,600
32,1644188870.9881685,1644188870.9976592,lock,64,120,6,8,600
33,1644188870.9976625,1644188871.0098596,lock,64,120,6,8,600
34,1644188871.0098639,1644188871.0191078,lock,64,120,6,8,600
35,1644188871.0191112,1644188871.0283666,lock,64,120,6,8,600
36,1644188871.0283718,1644188871.0385308,lock,64,120,6,8,600
37,1644188871.0385344,1644188871.04721,lock,64,120,6,8,600
38,1644188871.0472133,1644188871.056281,lock,64,120,6,8,600
39,1644188871.0562844,1644188871.0668108,lock,64,120,6,8,600
40,1644188871.066815,1644188871.0768714,lock,64,120,6,8,600
41,1644188871.0768752,1644188871.0863616,lock,64,120,6,8,600
42,1644188871.0863652,1644188871.0964344,lock,64,120,6,8,600
43,1644188871.096438,1644188871.1057005,lock,64,120,6,8,600
44,1644188871.1057048,1644188871.1161697,lock,64,120,6,8,600
45,1644188871.1161728,1644188871.12582,lock,64,120,6,8,600
46,1644188871.1258233,1644188871.135479,lock,64,120,6,8,600
47,1644188871.1354825,1644188871.1452436,lock,64,120,6,8,600
48,1644188871.145247,1644188871.1550426,lock,64,120,6,8,600
49,1644188871.1550465,1644188871.1664455,lock,64,120,6,8,600
50,1644188871.16645,1644188871.1766133,lock,64,120,6,8,600
51,1644188871.1766171,1644188871.1860561,lock,64,120,6,8,600
52,1644188871.1860595,1644188871.1952283,lock,64,120,6,8,600
53,1644188871.1952317,1644188871.2045517,lock,64,120,6,8,600
54,1644188871.2045557,1644188871.213908,lock,64,120,6,8,600
55,1644188871.2139113,1644188871.2233343,lock,64,120,6,8,600
56,1644188871.2233377,1644188871.2324667,lock,64,120,6,8,600
57,1644188871.23247,1644188871.2412207,lock,64,120,6,8,600
58,1644188871.241224,1644188871.2500238,lock,64,120,6,8,600
59,1644188871.2500274,1644188871.2597568,lock,64,120,6,8,600
60,1644188871.2597604,1644188871.2693233,lock,64,120,6,8,600
61,1644188871.2693267,1644188871.2786143,lock,64,120,6,8,600
62,1644188871.2786176,1644188871.2936513,lock,64,120,6,8,600
63,1644188871.2936556,1644188871.3050325,lock,64,120,6,8,600
64,1644188871.305037,1644188871.315072,lock,64,120,6,8,600
65,1644188871.3150754,1644188871.3247485,lock,64,120,6,8,600
66,1644188871.3247516,1644188871.3340993,lock,64,120,6,8,600
67,1644188871.334103,1644188871.3433409,lock,64,120,6,8,600
68,1644188871.3433442,1644188871.3530614,lock,64,120,6,8,600
69,1644188871.3530648,1644188871.3621383,lock,64,120,6,8,600
70,1644188871.3621428,1644188871.3722434,lock,64,120,6,8,600
71,1644188871.372247,1644188871.3815112,lock,64,120,6,8,600
72,1644188871.3815153,1644188871.3909848,lock,64,120,6,8,600
73,1644188871.3909893,1644188871.401179,lock,64,120,6,8,600
74,1644188871.4011824,1644188871.4104953,lock,64,120,6,8,600
75,1644188871.4104986,1644188871.419935,lock,64,120,6,8,600
76,1644188871.419939,1644188871.4301913,lock,64,120,6,8,600
77,1644188871.4301946,1644188871.4392822,lock,64,120,6,8,600
78,1644188871.4392855,1644188871.4484138,lock,64,120,6,8,600
79,1644188871.4484181,1644188871.4596665,lock,64,120,6,8,600
80,1644188871.4596698,1644188871.4696693,lock,64,120,6,8,600
81,1644188871.4696732,1644188871.4784234,lock,64,120,6,8,600
82,1644188871.4784267,1644188871.4876022,lock,64,120,6,8,600
83,1644188871.4876065,1644188871.4971488,lock,64,120,6,8,600
