,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188650.4072006,1644188650.419528,lock,64,120,3,5,600
1,1644188650.4195313,1644188650.430231,lock,64,120,3,5,600
2,1644188650.4302342,1644188650.4424186,lock,64,120,3,5,600
3,1644188650.442422,1644188650.4533393,lock,64,120,3,5,600
4,1644188650.453343,1644188650.4634776,lock,64,120,3,5,600
5,1644188650.4634814,1644188650.4740388,lock,64,120,3,5,600
6,1644188650.4740424,1644188650.4847584,lock,64,120,3,5,600
7,1644188650.4847624,1644188650.4954002,lock,64,120,3,5,600
8,1644188650.4954047,1644188650.5077074,lock,64,120,3,5,600
9,1644188650.507711,1644188650.5194387,lock,64,120,3,5,600
10,1644188650.519442,1644188650.5294359,lock,64,120,3,5,600
11,1644188650.5294392,1644188650.5393193,lock,64,120,3,5,600
12,1644188650.5393226,1644188650.5496414,lock,64,120,3,5,600
13,1644188650.549645,1644188650.5596824,lock,64,120,3,5,600
14,1644188650.5596862,1644188650.5711672,lock,64,120,3,5,600
15,1644188650.5711713,1644188650.5815444,lock,64,120,3,5,600
16,1644188650.5815477,1644188650.5921001,lock,64,120,3,5,600
17,1644188650.5921037,1644188650.6016717,lock,64,120,3,5,600
18,1644188650.601675,1644188650.6118848,lock,64,120,3,5,600
19,1644188650.6118882,1644188650.622771,lock,64,120,3,5,600
20,1644188650.6227744,1644188650.6329966,lock,64,120,3,5,600
21,1644188650.633,1644188650.6436515,lock,64,120,3,5,600
22,1644188650.6436548,1644188650.653744,lock,64,120,3,5,600
23,1644188650.653747,1644188650.6641698,lock,64,120,3,5,600
24,1644188650.664174,1644188650.6765275,lock,64,120,3,5,600
25,1644188650.676532,1644188650.6867156,lock,64,120,3,5,600
26,1644188650.6867192,1644188650.6967099,lock,64,120,3,5,600
27,1644188650.6967132,1644188650.7069268,lock,64,120,3,5,600
28,1644188650.7069302,1644188650.7176766,lock,64,120,3,5,600
29,1644188650.7176802,1644188650.728142,lock,64,120,3,5,600
30,1644188650.7281454,1644188650.7384195,lock,64,120,3,5,600
31,1644188650.7384229,1644188650.7488825,lock,64,120,3,5,600
32,1644188650.7488859,1644188650.758897,lock,64,120,3,5,600
