,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186404.4329374,1644186404.4423704,dynamodb,64,120,3,8,600
1,1644186404.4423745,1644186404.4493084,dynamodb,64,120,3,8,600
2,1644186404.4497354,1644186404.456881,dynamodb,64,120,3,8,600
3,1644186404.4580684,1644186404.4652832,dynamodb,64,120,3,8,600
4,1644186404.466401,1644186404.473891,dynamodb,64,120,3,8,600
5,1644186404.4747348,1644186404.4816885,dynamodb,64,120,3,8,600
6,1644186404.4830682,1644186404.4906936,dynamodb,64,120,3,8,600
7,1644186404.4914033,1644186404.4989364,dynamodb,64,120,3,8,600
8,1644186404.499734,1644186404.506827,dynamodb,64,120,3,8,600
9,1644186404.508069,1644186404.5148711,dynamodb,64,120,3,8,600
10,1644186404.5164008,1644186404.5233588,dynamodb,64,120,3,8,600
11,1644186404.524736,1644186404.5327694,dynamodb,64,120,3,8,600
12,1644186404.5330682,1644186404.5399761,dynamodb,64,120,3,8,600
13,1644186404.5414019,1644186404.5493045,dynamodb,64,120,3,8,600
14,1644186404.5497348,1644186404.6221206,dynamodb,64,120,3,8,600
15,1644186404.6221244,1644186404.631821,dynamodb,64,120,3,8,600
16,1644186404.6318245,1644186404.640199,dynamodb,64,120,3,8,600
17,1644186404.6402035,1644186404.6485837,dynamodb,64,120,3,8,600
18,1644186404.648587,1644186404.6567996,dynamodb,64,120,3,8,600
19,1644186404.6568031,1644186404.6644595,dynamodb,64,120,3,8,600
20,1644186404.664463,1644186404.6728306,dynamodb,64,120,3,8,600
21,1644186404.6728337,1644186404.6793888,dynamodb,64,120,3,8,600
22,1644186404.6793923,1644186404.694082,dynamodb,64,120,3,8,600
23,1644186404.6940856,1644186404.7009802,dynamodb,64,120,3,8,600
24,1644186404.7009838,1644186404.7072148,dynamodb,64,120,3,8,600
25,1644186404.7072182,1644186404.7133112,dynamodb,64,120,3,8,600
26,1644186404.7133148,1644186404.7205877,dynamodb,64,120,3,8,600
27,1644186404.720592,1644186404.727816,dynamodb,64,120,3,8,600
28,1644186404.7278206,1644186404.7341764,dynamodb,64,120,3,8,600
29,1644186404.7341802,1644186404.7403667,dynamodb,64,120,3,8,600
30,1644186404.74037,1644186404.746442,dynamodb,64,120,3,8,600
31,1644186404.7464461,1644186404.752885,dynamodb,64,120,3,8,600
32,1644186404.7528887,1644186404.7592945,dynamodb,64,120,3,8,600
33,1644186404.759298,1644186404.765676,dynamodb,64,120,3,8,600
34,1644186404.7656794,1644186404.7715409,dynamodb,64,120,3,8,600
35,1644186404.7715447,1644186404.7780242,dynamodb,64,120,3,8,600
36,1644186404.778028,1644186404.7846105,dynamodb,64,120,3,8,600
37,1644186404.7846138,1644186404.7906744,dynamodb,64,120,3,8,600
38,1644186404.7906778,1644186404.797767,dynamodb,64,120,3,8,600
39,1644186404.7977705,1644186404.804025,dynamodb,64,120,3,8,600
40,1644186404.8040283,1644186404.8100455,dynamodb,64,120,3,8,600
41,1644186404.8100488,1644186404.816954,dynamodb,64,120,3,8,600
42,1644186404.8169582,1644186404.8239014,dynamodb,64,120,3,8,600
43,1644186404.8239048,1644186404.8312528,dynamodb,64,120,3,8,600
44,1644186404.8312564,1644186404.8375115,dynamodb,64,120,3,8,600
45,1644186404.837515,1644186404.8437319,dynamodb,64,120,3,8,600
46,1644186404.8437355,1644186404.8509626,dynamodb,64,120,3,8,600
47,1644186404.850967,1644186404.8582556,dynamodb,64,120,3,8,600
48,1644186404.8582602,1644186404.865229,dynamodb,64,120,3,8,600
49,1644186404.8652325,1644186404.8712525,dynamodb,64,120,3,8,600
50,1644186404.8712559,1644186404.877232,dynamodb,64,120,3,8,600
51,1644186404.8772354,1644186404.8841255,dynamodb,64,120,3,8,600
