,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189095.1918979,1644189095.2060933,lock,64,120,0,10,600
1,1644189095.2060966,1644189095.2181983,lock,64,120,0,10,600
2,1644189095.2182016,1644189095.230236,lock,64,120,0,10,600
3,1644189095.2302394,1644189095.2442834,lock,64,120,0,10,600
4,1644189095.2442875,1644189095.2566497,lock,64,120,0,10,600
5,1644189095.256654,1644189095.26844,lock,64,120,0,10,600
6,1644189095.2684433,1644189095.280663,lock,64,120,0,10,600
7,1644189095.2806673,1644189095.2924008,lock,64,120,0,10,600
8,1644189095.292404,1644189095.3045197,lock,64,120,0,10,600
9,1644189095.304523,1644189095.3160503,lock,64,120,0,10,600
10,1644189095.3160532,1644189095.327727,lock,64,120,0,10,600
11,1644189095.3277311,1644189095.3404036,lock,64,120,0,10,600
12,1644189095.340407,1644189095.3529012,lock,64,120,0,10,600
13,1644189095.3529046,1644189095.3685222,lock,64,120,0,10,600
14,1644189095.3685262,1644189095.3805778,lock,64,120,0,10,600
15,1644189095.3805811,1644189095.3932033,lock,64,120,0,10,600
16,1644189095.3932066,1644189095.405316,lock,64,120,0,10,600
17,1644189095.4053195,1644189095.4184377,lock,64,120,0,10,600
18,1644189095.4184413,1644189095.4306705,lock,64,120,0,10,600
19,1644189095.4306738,1644189095.4431105,lock,64,120,0,10,600
20,1644189095.4431138,1644189095.455527,lock,64,120,0,10,600
21,1644189095.4555314,1644189095.4672604,lock,64,120,0,10,600
22,1644189095.4672637,1644189095.480384,lock,64,120,0,10,600
23,1644189095.480387,1644189095.492395,lock,64,120,0,10,600
24,1644189095.4923992,1644189095.504866,lock,64,120,0,10,600
25,1644189095.5048687,1644189095.5163975,lock,64,120,0,10,600
26,1644189095.5164008,1644189095.5290992,lock,64,120,0,10,600
27,1644189095.5291026,1644189095.5410802,lock,64,120,0,10,600
28,1644189095.5410836,1644189095.55329,lock,64,120,0,10,600
29,1644189095.5532932,1644189095.5650837,lock,64,120,0,10,600
30,1644189095.565087,1644189095.5769155,lock,64,120,0,10,600
31,1644189095.5769198,1644189095.5891907,lock,64,120,0,10,600
32,1644189095.5891938,1644189095.6011388,lock,64,120,0,10,600
33,1644189095.6011426,1644189095.6128345,lock,64,120,0,10,600
34,1644189095.6128385,1644189095.6247625,lock,64,120,0,10,600
35,1644189095.6247659,1644189095.6375175,lock,64,120,0,10,600
36,1644189095.6375225,1644189095.6521597,lock,64,120,0,10,600
37,1644189095.652164,1644189095.6639488,lock,64,120,0,10,600
38,1644189095.663952,1644189095.675497,lock,64,120,0,10,600
39,1644189095.6755006,1644189095.68753,lock,64,120,0,10,600
40,1644189095.6875343,1644189095.6993794,lock,64,120,0,10,600
41,1644189095.6993828,1644189095.7123713,lock,64,120,0,10,600
42,1644189095.7123747,1644189095.7238977,lock,64,120,0,10,600
43,1644189095.7239006,1644189095.7354586,lock,64,120,0,10,600
44,1644189095.7354622,1644189095.7493455,lock,64,120,0,10,600
45,1644189095.7493489,1644189095.761537,lock,64,120,0,10,600
46,1644189095.7615404,1644189095.7731776,lock,64,120,0,10,600
47,1644189095.7731812,1644189095.7850993,lock,64,120,0,10,600
48,1644189095.7851024,1644189095.7972295,lock,64,120,0,10,600
49,1644189095.7972336,1644189095.8150866,lock,64,120,0,10,600
50,1644189095.815091,1644189095.8267612,lock,64,120,0,10,600
51,1644189095.8267646,1644189095.8392184,lock,64,120,0,10,600
52,1644189095.8392217,1644189095.8519945,lock,64,120,0,10,600
53,1644189095.8519979,1644189095.865163,lock,64,120,0,10,600
54,1644189095.8651671,1644189095.8771472,lock,64,120,0,10,600
55,1644189095.8771505,1644189095.8888683,lock,64,120,0,10,600
56,1644189095.8888717,1644189095.9006224,lock,64,120,0,10,600
57,1644189095.9006257,1644189095.9135087,lock,64,120,0,10,600
58,1644189095.913512,1644189095.9261963,lock,64,120,0,10,600
59,1644189095.9262,1644189095.9389822,lock,64,120,0,10,600
60,1644189095.9389856,1644189095.9511793,lock,64,120,0,10,600
61,1644189095.9511826,1644189095.9628701,lock,64,120,0,10,600
62,1644189095.9628735,1644189095.9752357,lock,64,120,0,10,600
63,1644189095.9752388,1644189095.9876273,lock,64,120,0,10,600
64,1644189095.9876318,1644189096.0061798,lock,64,120,0,10,600
65,1644189096.0061831,1644189096.01855,lock,64,120,0,10,600
66,1644189096.018553,1644189096.030473,lock,64,120,0,10,600
67,1644189096.030476,1644189096.0440636,lock,64,120,0,10,600
68,1644189096.0440679,1644189096.0581832,lock,64,120,0,10,600
69,1644189096.0581875,1644189096.0718935,lock,64,120,0,10,600
70,1644189096.0718968,1644189096.0838873,lock,64,120,0,10,600
71,1644189096.0838907,1644189096.0965834,lock,64,120,0,10,600
72,1644189096.0965867,1644189096.1078544,lock,64,120,0,10,600
73,1644189096.107859,1644189096.1200206,lock,64,120,0,10,600
74,1644189096.120024,1644189096.1326313,lock,64,120,0,10,600
75,1644189096.1326346,1644189096.1446218,lock,64,120,0,10,600
76,1644189096.144625,1644189096.156007,lock,64,120,0,10,600
77,1644189096.1560104,1644189096.1680996,lock,64,120,0,10,600
78,1644189096.168103,1644189096.1807194,lock,64,120,0,10,600
79,1644189096.1807234,1644189096.1935833,lock,64,120,0,10,600
80,1644189096.1935878,1644189096.2052915,lock,64,120,0,10,600
81,1644189096.2052946,1644189096.2179735,lock,64,120,0,10,600
82,1644189096.2179766,1644189096.2295854,lock,64,120,0,10,600
83,1644189096.2295887,1644189096.2415206,lock,64,120,0,10,600
84,1644189096.241525,1644189096.254217,lock,64,120,0,10,600
85,1644189096.254221,1644189096.2678108,lock,64,120,0,10,600
86,1644189096.2678142,1644189096.2798707,lock,64,120,0,10,600
87,1644189096.279874,1644189096.2932136,lock,64,120,0,10,600
88,1644189096.293217,1644189096.3059192,lock,64,120,0,10,600
89,1644189096.3059244,1644189096.3182933,lock,64,120,0,10,600
90,1644189096.3182967,1644189096.3301973,lock,64,120,0,10,600
91,1644189096.3302007,1644189096.3418984,lock,64,120,0,10,600
92,1644189096.3419018,1644189096.3550365,lock,64,120,0,10,600
93,1644189096.3550398,1644189096.366953,lock,64,120,0,10,600
94,1644189096.3669562,1644189096.3785405,lock,64,120,0,10,600
95,1644189096.3785439,1644189096.3908675,lock,64,120,0,10,600
96,1644189096.3908715,1644189096.4032574,lock,64,120,0,10,600
97,1644189096.4032605,1644189096.4149644,lock,64,120,0,10,600
