,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186543.7111979,1644186543.7211995,dynamodb,64,120,1,10,600
1,1644186543.721203,1644186543.7294354,dynamodb,64,120,1,10,600
2,1644186543.72944,1644186543.7374692,dynamodb,64,120,1,10,600
3,1644186543.7374725,1644186543.74511,dynamodb,64,120,1,10,600
4,1644186543.7451143,1644186543.753623,dynamodb,64,120,1,10,600
5,1644186543.7536275,1644186543.7627747,dynamodb,64,120,1,10,600
6,1644186543.762778,1644186543.77181,dynamodb,64,120,1,10,600
7,1644186543.7718134,1644186543.7797434,dynamodb,64,120,1,10,600
8,1644186543.7797468,1644186543.7891252,dynamodb,64,120,1,10,600
9,1644186543.7891288,1644186543.7978332,dynamodb,64,120,1,10,600
10,1644186543.7978373,1644186543.8049884,dynamodb,64,120,1,10,600
11,1644186543.804992,1644186543.8128338,dynamodb,64,120,1,10,600
12,1644186543.8128371,1644186543.8198607,dynamodb,64,120,1,10,600
13,1644186543.8198643,1644186543.8269122,dynamodb,64,120,1,10,600
14,1644186543.8279948,1644186543.8361726,dynamodb,64,120,1,10,600
15,1644186543.8363576,1644186543.8440683,dynamodb,64,120,1,10,600
16,1644186543.8446653,1644186543.8521123,dynamodb,64,120,1,10,600
17,1644186543.8529866,1644186543.8602586,dynamodb,64,120,1,10,600
18,1644186543.8613284,1644186543.868682,dynamodb,64,120,1,10,600
19,1644186543.8696613,1644186543.8772967,dynamodb,64,120,1,10,600
20,1644186543.8779888,1644186543.8855102,dynamodb,64,120,1,10,600
21,1644186543.8863187,1644186543.8968115,dynamodb,64,120,1,10,600
22,1644186543.8968165,1644186543.9052951,dynamodb,64,120,1,10,600
23,1644186543.9052985,1644186543.913004,dynamodb,64,120,1,10,600
24,1644186543.9130073,1644186543.9211333,dynamodb,64,120,1,10,600
25,1644186543.9211373,1644186543.931845,dynamodb,64,120,1,10,600
26,1644186543.9318497,1644186543.940338,dynamodb,64,120,1,10,600
27,1644186543.9403422,1644186543.9488125,dynamodb,64,120,1,10,600
28,1644186543.9488165,1644186543.9566777,dynamodb,64,120,1,10,600
29,1644186543.9566817,1644186543.9653206,dynamodb,64,120,1,10,600
30,1644186543.965324,1644186543.9730997,dynamodb,64,120,1,10,600
31,1644186543.9731038,1644186543.9814036,dynamodb,64,120,1,10,600
32,1644186543.9814072,1644186543.988958,dynamodb,64,120,1,10,600
33,1644186543.9889615,1644186543.9967365,dynamodb,64,120,1,10,600
34,1644186543.99674,1644186544.005169,dynamodb,64,120,1,10,600
35,1644186544.0051732,1644186544.013567,dynamodb,64,120,1,10,600
