,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186120.3985996,1644186120.4073615,dynamodb,64,120,0,3,600
1,1644186120.407365,1644186120.4144378,dynamodb,64,120,0,3,600
2,1644186120.415385,1644186120.4212642,dynamodb,64,120,0,3,600
3,1644186120.4237185,1644186120.4348443,dynamodb,64,120,0,3,600
4,1644186120.4348476,1644186120.4413073,dynamodb,64,120,0,3,600
5,1644186120.4413106,1644186120.4472759,dynamodb,64,120,0,3,600
6,1644186120.4487233,1644186120.454804,dynamodb,64,120,0,3,600
7,1644186120.4570556,1644186120.4640281,dynamodb,64,120,0,3,600
8,1644186120.4653885,1644186120.4717562,dynamodb,64,120,0,3,600
9,1644186120.4737227,1644186120.479854,dynamodb,64,120,0,3,600
10,1644186120.4820554,1644186120.4881804,dynamodb,64,120,0,3,600
11,1644186120.490388,1644186120.496442,dynamodb,64,120,0,3,600
12,1644186120.4987175,1644186120.5050411,dynamodb,64,120,0,3,600
13,1644186120.5070517,1644186120.5170693,dynamodb,64,120,0,3,600
14,1644186120.5170727,1644186120.5232627,dynamodb,64,120,0,3,600
15,1644186120.5237515,1644186120.53032,dynamodb,64,120,0,3,600
16,1644186120.532064,1644186120.5383358,dynamodb,64,120,0,3,600
17,1644186120.5404086,1644186120.5470288,dynamodb,64,120,0,3,600
18,1644186120.5487227,1644186120.5547428,dynamodb,64,120,0,3,600
19,1644186120.5570557,1644186120.5641282,dynamodb,64,120,0,3,600
20,1644186120.5653892,1644186120.5714505,dynamodb,64,120,0,3,600
21,1644186120.5737514,1644186120.5801945,dynamodb,64,120,0,3,600
22,1644186120.5820553,1644186120.588596,dynamodb,64,120,0,3,600
23,1644186120.5903895,1644186120.5971541,dynamodb,64,120,0,3,600
24,1644186120.5987418,1644186120.6050055,dynamodb,64,120,0,3,600
25,1644186120.607051,1644186120.6182635,dynamodb,64,120,0,3,600
26,1644186120.6182668,1644186120.6256816,dynamodb,64,120,0,3,600
27,1644186120.625685,1644186120.6322176,dynamodb,64,120,0,3,600
28,1644186120.632221,1644186120.6382816,dynamodb,64,120,0,3,600
29,1644186120.6404088,1644186120.646732,dynamodb,64,120,0,3,600
30,1644186120.6487215,1644186120.6547701,dynamodb,64,120,0,3,600
