,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188771.3341124,1644188771.3472278,lock,64,120,4,7,600
1,1644188771.3472311,1644188771.355697,lock,64,120,4,7,600
2,1644188771.3557003,1644188771.3657038,lock,64,120,4,7,600
3,1644188771.3657076,1644188771.3771458,lock,64,120,4,7,600
4,1644188771.377149,1644188771.3878524,lock,64,120,4,7,600
5,1644188771.3878558,1644188771.4003303,lock,64,120,4,7,600
6,1644188771.4003346,1644188771.4092457,lock,64,120,4,7,600
7,1644188771.409249,1644188771.419513,lock,64,120,4,7,600
8,1644188771.4195163,1644188771.428447,lock,64,120,4,7,600
9,1644188771.4284503,1644188771.4368691,lock,64,120,4,7,600
10,1644188771.4368727,1644188771.4455488,lock,64,120,4,7,600
11,1644188771.445552,1644188771.4542613,lock,64,120,4,7,600
12,1644188771.4542646,1644188771.464627,lock,64,120,4,7,600
13,1644188771.4646304,1644188771.474139,lock,64,120,4,7,600
14,1644188771.4741428,1644188771.4853504,lock,64,120,4,7,600
15,1644188771.4853537,1644188771.4940424,lock,64,120,4,7,600
16,1644188771.4940457,1644188771.5035126,lock,64,120,4,7,600
17,1644188771.503516,1644188771.512526,lock,64,120,4,7,600
18,1644188771.5125294,1644188771.5223832,lock,64,120,4,7,600
19,1644188771.5223866,1644188771.5330217,lock,64,120,4,7,600
20,1644188771.533025,1644188771.5428624,lock,64,120,4,7,600
21,1644188771.5428655,1644188771.55242,lock,64,120,4,7,600
22,1644188771.5524235,1644188771.5638285,lock,64,120,4,7,600
23,1644188771.5638318,1644188771.5728025,lock,64,120,4,7,600
24,1644188771.5728066,1644188771.583165,lock,64,120,4,7,600
25,1644188771.5831683,1644188771.5950665,lock,64,120,4,7,600
26,1644188771.59507,1644188771.6048439,lock,64,120,4,7,600
27,1644188771.604847,1644188771.6133032,lock,64,120,4,7,600
28,1644188771.6133065,1644188771.6232781,lock,64,120,4,7,600
29,1644188771.6232815,1644188771.6318707,lock,64,120,4,7,600
30,1644188771.631874,1644188771.64178,lock,64,120,4,7,600
31,1644188771.6417832,1644188771.6527758,lock,64,120,4,7,600
32,1644188771.6527793,1644188771.6624568,lock,64,120,4,7,600
33,1644188771.6624599,1644188771.674062,lock,64,120,4,7,600
34,1644188771.6740654,1644188771.6835802,lock,64,120,4,7,600
35,1644188771.6835842,1644188771.6921961,lock,64,120,4,7,600
36,1644188771.6921995,1644188771.7031767,lock,64,120,4,7,600
37,1644188771.7031813,1644188771.7133431,lock,64,120,4,7,600
38,1644188771.7133462,1644188771.7223012,lock,64,120,4,7,600
39,1644188771.7223043,1644188771.7314758,lock,64,120,4,7,600
40,1644188771.731479,1644188771.740077,lock,64,120,4,7,600
41,1644188771.7400804,1644188771.750038,lock,64,120,4,7,600
