,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188779.1816611,1644188779.1927578,lock,64,120,4,7,600
1,1644188779.1927612,1644188779.2018309,lock,64,120,4,7,600
2,1644188779.2018342,1644188779.2121036,lock,64,120,4,7,600
3,1644188779.2121072,1644188779.2210164,lock,64,120,4,7,600
4,1644188779.2210205,1644188779.2318614,lock,64,120,4,7,600
5,1644188779.231866,1644188779.2411258,lock,64,120,4,7,600
6,1644188779.241129,1644188779.2496898,lock,64,120,4,7,600
7,1644188779.2496932,1644188779.2582328,lock,64,120,4,7,600
8,1644188779.258237,1644188779.2683814,lock,64,120,4,7,600
9,1644188779.268386,1644188779.27772,lock,64,120,4,7,600
10,1644188779.277723,1644188779.2867265,lock,64,120,4,7,600
11,1644188779.2867298,1644188779.2958643,lock,64,120,4,7,600
12,1644188779.2958684,1644188779.3050003,lock,64,120,4,7,600
13,1644188779.3050032,1644188779.3134918,lock,64,120,4,7,600
14,1644188779.3134952,1644188779.3228345,lock,64,120,4,7,600
15,1644188779.3228378,1644188779.332571,lock,64,120,4,7,600
16,1644188779.3325744,1644188779.341641,lock,64,120,4,7,600
17,1644188779.3416443,1644188779.3510711,lock,64,120,4,7,600
18,1644188779.3510742,1644188779.3644953,lock,64,120,4,7,600
19,1644188779.3644989,1644188779.374396,lock,64,120,4,7,600
20,1644188779.3743992,1644188779.383554,lock,64,120,4,7,600
21,1644188779.383558,1644188779.392628,lock,64,120,4,7,600
22,1644188779.392631,1644188779.4016128,lock,64,120,4,7,600
23,1644188779.401616,1644188779.411858,lock,64,120,4,7,600
24,1644188779.4118617,1644188779.4207726,lock,64,120,4,7,600
25,1644188779.420776,1644188779.4296045,lock,64,120,4,7,600
26,1644188779.429608,1644188779.438835,lock,64,120,4,7,600
27,1644188779.4388382,1644188779.4474056,lock,64,120,4,7,600
28,1644188779.447409,1644188779.4564948,lock,64,120,4,7,600
29,1644188779.456498,1644188779.4676597,lock,64,120,4,7,600
30,1644188779.467663,1644188779.4768238,lock,64,120,4,7,600
31,1644188779.4768271,1644188779.4853883,lock,64,120,4,7,600
32,1644188779.4853916,1644188779.4951265,lock,64,120,4,7,600
33,1644188779.4951296,1644188779.5044644,lock,64,120,4,7,600
34,1644188779.5044677,1644188779.5138457,lock,64,120,4,7,600
35,1644188779.513849,1644188779.5227432,lock,64,120,4,7,600
36,1644188779.5227473,1644188779.5339105,lock,64,120,4,7,600
37,1644188779.5339146,1644188779.545523,lock,64,120,4,7,600
38,1644188779.545527,1644188779.554298,lock,64,120,4,7,600
39,1644188779.5543013,1644188779.565225,lock,64,120,4,7,600
40,1644188779.565228,1644188779.5747306,lock,64,120,4,7,600
41,1644188779.574734,1644188779.5841897,lock,64,120,4,7,600
42,1644188779.5841928,1644188779.5936964,lock,64,120,4,7,600
43,1644188779.5937006,1644188779.6040046,lock,64,120,4,7,600
44,1644188779.604008,1644188779.6127326,lock,64,120,4,7,600
45,1644188779.6127357,1644188779.6214285,lock,64,120,4,7,600
46,1644188779.6214318,1644188779.6303263,lock,64,120,4,7,600
47,1644188779.6303298,1644188779.6391742,lock,64,120,4,7,600
48,1644188779.6391776,1644188779.6504478,lock,64,120,4,7,600
49,1644188779.6504514,1644188779.6596212,lock,64,120,4,7,600
50,1644188779.6596248,1644188779.6687038,lock,64,120,4,7,600
51,1644188779.6687074,1644188779.6771295,lock,64,120,4,7,600
52,1644188779.6771338,1644188779.6862533,lock,64,120,4,7,600
53,1644188779.686257,1644188779.695579,lock,64,120,4,7,600
54,1644188779.6955824,1644188779.7048786,lock,64,120,4,7,600
