,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186494.1463568,1644186494.1591322,dynamodb,64,120,6,9,600
1,1644186494.159136,1644186494.1654804,dynamodb,64,120,6,9,600
2,1644186494.165485,1644186494.174112,dynamodb,64,120,6,9,600
3,1644186494.1741161,1644186494.1804564,dynamodb,64,120,6,9,600
4,1644186494.1804597,1644186494.188979,dynamodb,64,120,6,9,600
5,1644186494.1889834,1644186494.1964247,dynamodb,64,120,6,9,600
6,1644186494.1964278,1644186494.2037714,dynamodb,64,120,6,9,600
7,1644186494.2048159,1644186494.2123969,dynamodb,64,120,6,9,600
8,1644186494.2131486,1644186494.2206488,dynamodb,64,120,6,9,600
9,1644186494.2214794,1644186494.2279353,dynamodb,64,120,6,9,600
10,1644186494.2298152,1644186494.23764,dynamodb,64,120,6,9,600
11,1644186494.2381458,1644186494.246606,dynamodb,64,120,6,9,600
12,1644186494.2466102,1644186494.2537937,dynamodb,64,120,6,9,600
13,1644186494.2548103,1644186494.2698889,dynamodb,64,120,6,9,600
14,1644186494.269892,1644186494.2760983,dynamodb,64,120,6,9,600
15,1644186494.2761016,1644186494.2832112,dynamodb,64,120,6,9,600
16,1644186494.2832143,1644186494.2896602,dynamodb,64,120,6,9,600
17,1644186494.2896636,1644186494.2967355,dynamodb,64,120,6,9,600
18,1644186494.2967403,1644186494.3042524,dynamodb,64,120,6,9,600
19,1644186494.3048255,1644186494.3124754,dynamodb,64,120,6,9,600
20,1644186494.313148,1644186494.3204863,dynamodb,64,120,6,9,600
21,1644186494.3214903,1644186494.3359385,dynamodb,64,120,6,9,600
22,1644186494.3359435,1644186494.34268,dynamodb,64,120,6,9,600
23,1644186494.3426843,1644186494.3488398,dynamodb,64,120,6,9,600
24,1644186494.348843,1644186494.3559654,dynamodb,64,120,6,9,600
25,1644186494.3559685,1644186494.3626695,dynamodb,64,120,6,9,600
26,1644186494.363151,1644186494.3699112,dynamodb,64,120,6,9,600
27,1644186494.3714907,1644186494.3781674,dynamodb,64,120,6,9,600
28,1644186494.3798146,1644186494.386273,dynamodb,64,120,6,9,600
29,1644186494.3881474,1644186494.3948317,dynamodb,64,120,6,9,600
30,1644186494.3964827,1644186494.403282,dynamodb,64,120,6,9,600
31,1644186494.4048145,1644186494.411134,dynamodb,64,120,6,9,600
32,1644186494.4131558,1644186494.419632,dynamodb,64,120,6,9,600
33,1644186494.4214904,1644186494.4275582,dynamodb,64,120,6,9,600
34,1644186494.4298148,1644186494.4361722,dynamodb,64,120,6,9,600
35,1644186494.4381468,1644186494.4454741,dynamodb,64,120,6,9,600
36,1644186494.446499,1644186494.4534779,dynamodb,64,120,6,9,600
37,1644186494.4548213,1644186494.4631803,dynamodb,64,120,6,9,600
38,1644186494.4631846,1644186494.4711082,dynamodb,64,120,6,9,600
39,1644186494.47149,1644186494.4803057,dynamodb,64,120,6,9,600
40,1644186494.480309,1644186494.4868398,dynamodb,64,120,6,9,600
41,1644186494.4881577,1644186494.4995024,dynamodb,64,120,6,9,600
42,1644186494.4995065,1644186494.5058925,dynamodb,64,120,6,9,600
43,1644186494.505896,1644186494.5131783,dynamodb,64,120,6,9,600
44,1644186494.5131817,1644186494.5196834,dynamodb,64,120,6,9,600
45,1644186494.5214825,1644186494.5278203,dynamodb,64,120,6,9,600
46,1644186494.5298233,1644186494.5369368,dynamodb,64,120,6,9,600
47,1644186494.5381496,1644186494.5454712,dynamodb,64,120,6,9,600
48,1644186494.546487,1644186494.553672,dynamodb,64,120,6,9,600
49,1644186494.5548291,1644186494.5653744,dynamodb,64,120,6,9,600
50,1644186494.5653775,1644186494.5770278,dynamodb,64,120,6,9,600
51,1644186494.577032,1644186494.5858707,dynamodb,64,120,6,9,600
52,1644186494.585874,1644186494.5939882,dynamodb,64,120,6,9,600
53,1644186494.5939915,1644186494.6039972,dynamodb,64,120,6,9,600
54,1644186494.6040015,1644186494.6115656,dynamodb,64,120,6,9,600
55,1644186494.61157,1644186494.6233962,dynamodb,64,120,6,9,600
56,1644186494.6234004,1644186494.6356375,dynamodb,64,120,6,9,600
57,1644186494.6356418,1644186494.6475384,dynamodb,64,120,6,9,600
58,1644186494.6475415,1644186494.658731,dynamodb,64,120,6,9,600
59,1644186494.6587377,1644186494.6662357,dynamodb,64,120,6,9,600
60,1644186494.6662402,1644186494.673449,dynamodb,64,120,6,9,600
61,1644186494.6734533,1644186494.6815748,dynamodb,64,120,6,9,600
62,1644186494.6815794,1644186494.6879704,dynamodb,64,120,6,9,600
63,1644186494.6879737,1644186494.6958487,dynamodb,64,120,6,9,600
64,1644186494.695852,1644186494.7094228,dynamodb,64,120,6,9,600
65,1644186494.7094262,1644186494.722682,dynamodb,64,120,6,9,600
66,1644186494.7226853,1644186494.7297473,dynamodb,64,120,6,9,600
67,1644186494.7297518,1644186494.738017,dynamodb,64,120,6,9,600
68,1644186494.7380207,1644186494.745593,dynamodb,64,120,6,9,600
69,1644186494.7455978,1644186494.7540624,dynamodb,64,120,6,9,600
70,1644186494.7540667,1644186494.7631466,dynamodb,64,120,6,9,600
71,1644186494.7631512,1644186494.7708786,dynamodb,64,120,6,9,600
72,1644186494.770883,1644186494.7793722,dynamodb,64,120,6,9,600
73,1644186494.7793763,1644186494.7865195,dynamodb,64,120,6,9,600
74,1644186494.7865229,1644186494.7932127,dynamodb,64,120,6,9,600
75,1644186494.793216,1644186494.7997272,dynamodb,64,120,6,9,600
76,1644186494.7997313,1644186494.8072908,dynamodb,64,120,6,9,600
77,1644186494.807295,1644186494.8145316,dynamodb,64,120,6,9,600
78,1644186494.8145347,1644186494.8215292,dynamodb,64,120,6,9,600
79,1644186494.8215325,1644186494.8292608,dynamodb,64,120,6,9,600
80,1644186494.8292654,1644186494.8370478,dynamodb,64,120,6,9,600
81,1644186494.8370512,1644186494.8435655,dynamodb,64,120,6,9,600
82,1644186494.84357,1644186494.8500004,dynamodb,64,120,6,9,600
83,1644186494.8500037,1644186494.85672,dynamodb,64,120,6,9,600
84,1644186494.8567228,1644186494.8632588,dynamodb,64,120,6,9,600
85,1644186494.8632622,1644186494.8700442,dynamodb,64,120,6,9,600
86,1644186494.8700483,1644186494.8770432,dynamodb,64,120,6,9,600
87,1644186494.8770478,1644186494.8847542,dynamodb,64,120,6,9,600
88,1644186494.8847575,1644186494.891785,dynamodb,64,120,6,9,600
89,1644186494.8917887,1644186494.8979154,dynamodb,64,120,6,9,600
90,1644186494.8979185,1644186494.9060028,dynamodb,64,120,6,9,600
91,1644186494.906006,1644186494.9123795,dynamodb,64,120,6,9,600
92,1644186494.9131467,1644186494.9205608,dynamodb,64,120,6,9,600
93,1644186494.9214814,1644186494.9299223,dynamodb,64,120,6,9,600
94,1644186494.9299257,1644186494.9368854,dynamodb,64,120,6,9,600
95,1644186494.938149,1644186494.949324,dynamodb,64,120,6,9,600
96,1644186494.9493282,1644186494.958183,dynamodb,64,120,6,9,600
97,1644186494.9581864,1644186494.9647753,dynamodb,64,120,6,9,600
98,1644186494.9647787,1644186494.9713466,dynamodb,64,120,6,9,600
99,1644186494.9715362,1644186494.9786656,dynamodb,64,120,6,9,600
100,1644186494.9798155,1644186494.9870746,dynamodb,64,120,6,9,600
101,1644186494.9881454,1644186494.9945495,dynamodb,64,120,6,9,600
102,1644186494.996482,1644186495.0050323,dynamodb,64,120,6,9,600
103,1644186495.005037,1644186495.0134895,dynamodb,64,120,6,9,600
104,1644186495.0134935,1644186495.022208,dynamodb,64,120,6,9,600
105,1644186495.0222113,1644186495.0313432,dynamodb,64,120,6,9,600
106,1644186495.0313463,1644186495.0380068,dynamodb,64,120,6,9,600
107,1644186495.0381863,1644186495.04534,dynamodb,64,120,6,9,600
108,1644186495.0464928,1644186495.0540123,dynamodb,64,120,6,9,600
109,1644186495.0548089,1644186495.063749,dynamodb,64,120,6,9,600
110,1644186495.0637531,1644186495.0720208,dynamodb,64,120,6,9,600
111,1644186495.072024,1644186495.0793705,dynamodb,64,120,6,9,600
112,1644186495.0798144,1644186495.0893273,dynamodb,64,120,6,9,600
113,1644186495.0893307,1644186495.0991166,dynamodb,64,120,6,9,600
114,1644186495.0991213,1644186495.1107357,dynamodb,64,120,6,9,600
115,1644186495.110739,1644186495.118031,dynamodb,64,120,6,9,600
116,1644186495.1180353,1644186495.1251812,dynamodb,64,120,6,9,600
117,1644186495.1251855,1644186495.132531,dynamodb,64,120,6,9,600
118,1644186495.1325352,1644186495.1455245,dynamodb,64,120,6,9,600
119,1644186495.1455278,1644186495.1522386,dynamodb,64,120,6,9,600
120,1644186495.152242,1644186495.1592872,dynamodb,64,120,6,9,600
121,1644186495.1592906,1644186495.1665308,dynamodb,64,120,6,9,600
122,1644186495.1665342,1644186495.1785405,dynamodb,64,120,6,9,600
123,1644186495.1785438,1644186495.1870887,dynamodb,64,120,6,9,600
124,1644186495.187092,1644186495.196297,dynamodb,64,120,6,9,600
125,1644186495.1963015,1644186495.2090447,dynamodb,64,120,6,9,600
126,1644186495.209048,1644186495.218839,dynamodb,64,120,6,9,600
127,1644186495.2188447,1644186495.2266345,dynamodb,64,120,6,9,600
128,1644186495.2266388,1644186495.2338376,dynamodb,64,120,6,9,600
129,1644186495.233841,1644186495.2408926,dynamodb,64,120,6,9,600
130,1644186495.240896,1644186495.2509737,dynamodb,64,120,6,9,600
131,1644186495.250978,1644186495.2584336,dynamodb,64,120,6,9,600
132,1644186495.258437,1644186495.2649786,dynamodb,64,120,6,9,600
133,1644186495.2649817,1644186495.2744071,dynamodb,64,120,6,9,600
134,1644186495.2744114,1644186495.2871308,dynamodb,64,120,6,9,600
135,1644186495.2871342,1644186495.294994,dynamodb,64,120,6,9,600
136,1644186495.2949986,1644186495.3023655,dynamodb,64,120,6,9,600
137,1644186495.3023696,1644186495.3095267,dynamodb,64,120,6,9,600
138,1644186495.3095303,1644186495.3161724,dynamodb,64,120,6,9,600
139,1644186495.3161767,1644186495.3229582,dynamodb,64,120,6,9,600
140,1644186495.3229616,1644186495.3311248,dynamodb,64,120,6,9,600
141,1644186495.3311281,1644186495.3377864,dynamodb,64,120,6,9,600
142,1644186495.3377898,1644186495.3462765,dynamodb,64,120,6,9,600
143,1644186495.34628,1644186495.354195,dynamodb,64,120,6,9,600
144,1644186495.3541987,1644186495.362258,dynamodb,64,120,6,9,600
145,1644186495.362261,1644186495.3702908,dynamodb,64,120,6,9,600
146,1644186495.370294,1644186495.3771975,dynamodb,64,120,6,9,600
147,1644186495.3772006,1644186495.384923,dynamodb,64,120,6,9,600
148,1644186495.3849263,1644186495.3950436,dynamodb,64,120,6,9,600
149,1644186495.3950477,1644186495.401769,dynamodb,64,120,6,9,600
150,1644186495.401773,1644186495.4095438,dynamodb,64,120,6,9,600
151,1644186495.4095473,1644186495.416656,dynamodb,64,120,6,9,600
152,1644186495.4166603,1644186495.4232345,dynamodb,64,120,6,9,600
153,1644186495.4232378,1644186495.4305332,dynamodb,64,120,6,9,600
154,1644186495.4305375,1644186495.4388218,dynamodb,64,120,6,9,600
155,1644186495.438826,1644186495.4525704,dynamodb,64,120,6,9,600
156,1644186495.452575,1644186495.4618013,dynamodb,64,120,6,9,600
157,1644186495.4618056,1644186495.4696054,dynamodb,64,120,6,9,600
158,1644186495.4696095,1644186495.4763234,dynamodb,64,120,6,9,600
159,1644186495.4763267,1644186495.484362,dynamodb,64,120,6,9,600
160,1644186495.4843652,1644186495.492522,dynamodb,64,120,6,9,600
