,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186361.3365998,1644186361.3458476,dynamodb,64,120,3,7,600
1,1644186361.3458512,1644186361.3534,dynamodb,64,120,3,7,600
2,1644186361.3534036,1644186361.3602188,dynamodb,64,120,3,7,600
3,1644186361.3617332,1644186361.369439,dynamodb,64,120,3,7,600
4,1644186361.3700554,1644186361.377133,dynamodb,64,120,3,7,600
5,1644186361.3783882,1644186361.38537,dynamodb,64,120,3,7,600
6,1644186361.386718,1644186361.3938184,dynamodb,64,120,3,7,600
7,1644186361.39505,1644186361.4021869,dynamodb,64,120,3,7,600
8,1644186361.4033864,1644186361.4105127,dynamodb,64,120,3,7,600
9,1644186361.4117215,1644186361.4198513,dynamodb,64,120,3,7,600
10,1644186361.420058,1644186361.4272707,dynamodb,64,120,3,7,600
11,1644186361.4283886,1644186361.4397368,dynamodb,64,120,3,7,600
12,1644186361.4397402,1644186361.4470265,dynamodb,64,120,3,7,600
13,1644186361.4470305,1644186361.4547238,dynamodb,64,120,3,7,600
14,1644186361.4547272,1644186361.4634068,dynamodb,64,120,3,7,600
15,1644186361.4634101,1644186361.4743476,dynamodb,64,120,3,7,600
16,1644186361.474351,1644186361.4823248,dynamodb,64,120,3,7,600
17,1644186361.4823284,1644186361.489756,dynamodb,64,120,3,7,600
18,1644186361.4897604,1644186361.4972055,dynamodb,64,120,3,7,600
19,1644186361.4972088,1644186361.504412,dynamodb,64,120,3,7,600
20,1644186361.5044153,1644186361.5117276,dynamodb,64,120,3,7,600
21,1644186361.5117319,1644186361.5192466,dynamodb,64,120,3,7,600
22,1644186361.5200543,1644186361.5269942,dynamodb,64,120,3,7,600
23,1644186361.528388,1644186361.5363135,dynamodb,64,120,3,7,600
24,1644186361.5367212,1644186361.5463417,dynamodb,64,120,3,7,600
25,1644186361.5463452,1644186361.5538876,dynamodb,64,120,3,7,600
26,1644186361.5538914,1644186361.561055,dynamodb,64,120,3,7,600
27,1644186361.5617223,1644186361.5691996,dynamodb,64,120,3,7,600
28,1644186361.570056,1644186361.5778675,dynamodb,64,120,3,7,600
29,1644186361.5784006,1644186361.5865273,dynamodb,64,120,3,7,600
30,1644186361.586731,1644186361.5939753,dynamodb,64,120,3,7,600
31,1644186361.5950632,1644186361.6041613,dynamodb,64,120,3,7,600
32,1644186361.6041653,1644186361.6119,dynamodb,64,120,3,7,600
33,1644186361.6119034,1644186361.6206002,dynamodb,64,120,3,7,600
34,1644186361.6206036,1644186361.6277995,dynamodb,64,120,3,7,600
35,1644186361.6284177,1644186361.6370814,dynamodb,64,120,3,7,600
36,1644186361.637085,1644186361.6446903,dynamodb,64,120,3,7,600
37,1644186361.645055,1644186361.6524196,dynamodb,64,120,3,7,600
38,1644186361.653399,1644186361.6606736,dynamodb,64,120,3,7,600
39,1644186361.6617332,1644186361.6728094,dynamodb,64,120,3,7,600
40,1644186361.672814,1644186361.6802115,dynamodb,64,120,3,7,600
41,1644186361.680215,1644186361.6879156,dynamodb,64,120,3,7,600
42,1644186361.687919,1644186361.6957357,dynamodb,64,120,3,7,600
43,1644186361.695739,1644186361.704611,dynamodb,64,120,3,7,600
44,1644186361.7046142,1644186361.7118852,dynamodb,64,120,3,7,600
45,1644186361.7118886,1644186361.7197788,dynamodb,64,120,3,7,600
46,1644186361.7200673,1644186361.7280378,dynamodb,64,120,3,7,600
47,1644186361.7284002,1644186361.7364655,dynamodb,64,120,3,7,600
48,1644186361.7367237,1644186361.7453218,dynamodb,64,120,3,7,600
49,1644186361.745326,1644186361.7537756,dynamodb,64,120,3,7,600
50,1644186361.753779,1644186361.7608871,dynamodb,64,120,3,7,600
51,1644186361.761751,1644186361.769969,dynamodb,64,120,3,7,600
52,1644186361.7699723,1644186361.7820919,dynamodb,64,120,3,7,600
53,1644186361.7820952,1644186361.7927818,dynamodb,64,120,3,7,600
54,1644186361.7927852,1644186361.8007596,dynamodb,64,120,3,7,600
55,1644186361.800763,1644186361.8082416,dynamodb,64,120,3,7,600
56,1644186361.8082452,1644186361.8417938,dynamodb,64,120,3,7,600
57,1644186361.8417974,1644186361.8491018,dynamodb,64,120,3,7,600
58,1644186361.8491051,1644186361.8583982,dynamodb,64,120,3,7,600
59,1644186361.8584023,1644186361.8657057,dynamodb,64,120,3,7,600
60,1644186361.865709,1644186361.8731122,dynamodb,64,120,3,7,600
61,1644186361.8731155,1644186361.8802762,dynamodb,64,120,3,7,600
62,1644186361.8802795,1644186361.887712,dynamodb,64,120,3,7,600
63,1644186361.8877153,1644186361.8947537,dynamodb,64,120,3,7,600
